year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1999,5.0,0.08199999999999999,266.99,50.59,40.97,45.78,0.0,0.0,0.0,0.0,0.16,0.8,6.6,18.65,24.06,20.24,15.35,8.87,3.94,1.07,0.16,0.08,0.04,0.0,0.0,0.0,0.0,14,Odessa
1999,6.0,0.095,269.22,56.67,37.95,47.31,0.0,0.0,0.0,0.0,0.08,0.44,4.29,15.19,21.87,22.39,17.46,10.66,5.37,1.99,0.16,0.04,0.08,0.0,0.0,0.0,0.0,14,Odessa
1999,7.0,0.107,271.49,60.65,35.04,47.84,0.0,0.0,0.0,0.0,0.2,0.44,3.26,12.25,23.74,22.15,18.65,12.17,4.81,2.23,0.12,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,8.0,0.11699999999999999,273.64,62.45,33.47,47.96,0.0,0.0,0.0,0.0,0.12,0.56,2.98,11.73,23.18,23.26,19.01,11.73,5.13,2.07,0.24,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,9.0,0.129,276.06,63.4,32.71,48.06,0.0,0.0,0.0,0.04,0.04,0.56,2.58,11.09,23.18,24.69,19.17,11.25,5.21,1.71,0.48,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,10.0,0.14400000000000002,278.64,64.44,31.94,48.19,0.0,0.0,0.0,0.04,0.08,0.48,2.35,10.58,22.07,24.81,20.16,12.33,5.65,1.23,0.24,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,11.0,0.161,280.86,66.3,30.98,48.64,0.0,0.0,0.0,0.0,0.12,0.64,2.27,8.91,20.76,25.53,20.6,13.36,5.84,1.95,0.04,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,12.0,0.183,283.72,69.13,30.47,49.8,0.0,0.0,0.0,0.0,0.08,0.68,1.75,6.4,18.25,25.37,22.31,14.95,7.75,2.27,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,13.0,0.20800000000000002,286.36,70.54,30.65,50.6,0.0,0.0,0.0,0.0,0.12,0.6,1.59,5.96,17.26,21.71,24.41,16.34,7.87,3.5,0.56,0.08,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,14.0,0.237,288.22,72.56,32.76,52.66,0.0,0.0,0.0,0.0,0.04,0.56,1.11,3.58,12.92,20.72,22.19,19.6,11.65,5.25,1.83,0.56,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,15.0,0.26899999999999996,289.87,75.57,38.56,57.06,0.0,0.0,0.0,0.0,0.2,0.24,0.48,1.79,5.96,12.25,20.12,21.39,18.41,11.21,5.69,1.79,0.48,0.0,0.0,0.0,0.0,14,Odessa
1999,16.0,0.302,291.43,77.17,48.08,62.63,0.0,0.0,0.0,0.04,0.16,0.16,0.24,0.64,2.43,5.96,12.68,17.38,20.52,15.94,12.76,6.68,3.46,0.83,0.12,0.0,0.0,14,Odessa
1999,17.0,0.33299999999999996,292.29,77.91,60.95,69.43,0.0,0.0,0.0,0.04,0.0,0.24,0.16,0.28,0.87,1.87,5.84,10.06,13.6,19.17,16.86,13.88,9.18,5.61,2.11,0.24,0.0,14,Odessa
1999,18.0,0.366,293.51,80.17,67.89,74.03,0.0,0.0,0.0,0.0,0.04,0.0,0.2,0.2,0.2,1.27,2.9,5.01,10.38,14.12,17.34,18.13,13.84,9.78,4.77,1.39,0.44,14,Odessa
1999,19.0,0.391,294.86,81.64,70.78,76.21,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.32,0.6,2.86,2.9,7.79,12.33,16.42,19.13,15.94,11.53,7.4,1.87,0.8,14,Odessa
1999,20.0,0.41,296.22,83.86,67.74,75.8,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.0,0.12,0.56,2.19,3.54,6.8,13.32,18.13,19.68,17.38,11.57,4.89,1.39,0.32,14,Odessa
1999,21.0,0.42200000000000004,297.8,85.53,60.92,73.23,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.08,0.28,1.15,2.43,4.57,9.5,16.42,20.36,20.44,14.83,6.88,2.54,0.36,0.04,14,Odessa
1999,22.0,0.426,299.17,86.87,55.84,71.36,0.0,0.0,0.0,0.04,0.04,0.04,0.12,0.16,0.44,1.35,2.54,6.44,11.01,18.65,21.71,21.27,10.58,4.25,1.23,0.12,0.0,14,Odessa
1999,23.0,0.419,300.02,86.08,54.18,70.13,0.0,0.04,0.0,0.0,0.04,0.04,0.2,0.16,0.56,1.55,4.21,7.24,12.6,18.53,22.82,18.53,9.03,3.22,0.91,0.24,0.08,14,Odessa
1999,24.0,0.40700000000000003,300.56,83.81,53.08,68.45,0.04,0.0,0.0,0.04,0.0,0.16,0.16,0.36,1.19,1.95,4.93,9.42,15.9,19.96,20.2,14.47,7.55,2.66,0.68,0.24,0.08,14,Odessa
1999,25.0,0.392,300.88,78.35,53.4,65.87,0.04,0.0,0.0,0.04,0.16,0.2,0.44,0.87,1.59,3.42,7.44,13.0,17.57,19.56,16.14,11.25,5.29,2.11,0.56,0.28,0.04,14,Odessa
1999,26.0,0.37799999999999995,301.19,73.35,53.77,63.56,0.04,0.0,0.04,0.12,0.16,0.52,0.76,1.23,2.98,5.17,9.98,14.75,18.09,16.5,14.08,8.51,4.81,1.55,0.56,0.16,0.0,14,Odessa
1999,27.0,0.359,300.98,66.61,58.86,62.74,0.04,0.0,0.04,0.04,0.32,0.56,0.83,2.39,3.58,6.0,10.5,15.23,16.66,15.83,12.76,7.75,4.85,1.83,0.6,0.16,0.04,14,Odessa
1999,28.0,0.33899999999999997,300.79,60.27,61.54,60.9,0.0,0.04,0.04,0.04,0.24,0.8,1.67,2.78,4.45,7.63,12.64,15.15,16.82,14.67,11.09,6.24,3.1,1.99,0.48,0.12,0.0,14,Odessa
1999,29.0,0.322,300.71,55.53,62.1,58.81,0.0,0.0,0.04,0.04,0.32,1.07,2.35,3.3,5.69,9.98,14.04,15.51,16.26,14.04,8.27,4.85,2.27,1.59,0.36,0.04,0.0,14,Odessa
1999,30.0,0.307,300.45,51.83,63.19,57.51,0.0,0.0,0.0,0.04,0.2,1.31,2.35,3.82,6.84,11.77,14.12,17.22,16.34,11.77,7.2,3.74,1.83,0.99,0.36,0.12,0.0,14,Odessa
1999,31.0,0.293,299.93,49.14,65.36,57.25,0.0,0.04,0.0,0.04,0.2,1.03,2.15,4.41,6.72,11.89,15.55,17.57,15.59,11.25,6.52,3.7,2.07,0.87,0.32,0.08,0.0,14,Odessa
1999,32.0,0.28,299.29,47.3,66.84,57.07,0.04,0.0,0.04,0.08,0.28,1.11,2.35,4.06,7.87,11.37,16.22,16.22,15.43,10.38,7.0,4.29,2.23,0.64,0.36,0.04,0.0,14,Odessa
1999,33.0,0.271,298.86,47.35,65.72,56.53,0.04,0.0,0.04,0.16,0.52,1.47,2.43,4.97,8.67,12.88,14.35,15.11,13.96,10.54,7.0,4.57,2.15,0.87,0.28,0.0,0.0,14,Odessa
1999,34.0,0.266,298.37,49.94,65.43,57.68,0.04,0.04,0.08,0.16,0.76,1.47,2.54,4.57,8.39,11.49,13.24,14.0,12.72,10.66,8.79,5.65,3.34,1.27,0.72,0.08,0.0,14,Odessa
1999,35.0,0.259,297.56,51.94,65.94,58.94,0.08,0.0,0.08,0.28,0.52,1.19,3.14,4.37,7.71,10.62,11.37,14.16,11.57,11.45,8.87,6.8,4.21,2.35,1.03,0.2,0.0,14,Odessa
1999,36.0,0.249,296.81,53.06,61.93,57.5,0.0,0.08,0.0,0.36,0.4,2.27,3.46,5.41,8.31,11.65,12.68,12.05,12.49,9.7,7.83,6.28,3.7,2.5,0.72,0.12,0.0,14,Odessa
1999,37.0,0.235,296.16,51.61,55.25,53.43,0.0,0.08,0.04,0.52,1.39,3.42,5.69,8.63,10.26,12.05,13.52,11.45,9.78,8.07,6.52,4.73,2.5,1.11,0.2,0.04,0.0,14,Odessa
1999,38.0,0.217,295.18,47.85,51.54,49.69,0.04,0.04,0.32,1.27,2.31,5.49,7.91,11.37,10.89,12.8,10.85,10.58,9.46,6.36,5.09,3.1,1.43,0.52,0.16,0.0,0.0,14,Odessa
1999,39.0,0.196,293.47,42.61,53.74,48.18,0.0,0.08,0.44,1.19,3.06,5.21,9.38,11.81,11.69,12.25,13.52,9.78,8.15,6.12,3.66,1.95,1.27,0.32,0.08,0.04,0.0,14,Odessa
1999,40.0,0.174,290.86,37.25,60.97,49.11,0.0,0.0,0.12,0.8,1.79,3.9,7.44,12.33,14.16,14.08,12.68,10.97,9.86,5.25,3.26,1.79,0.8,0.6,0.16,0.04,0.0,14,Odessa
1999,41.0,0.153,287.62,33.51,66.4,49.95,0.0,0.0,0.04,0.56,1.91,4.14,7.16,10.97,11.73,12.92,14.35,13.36,10.3,6.24,3.22,1.75,0.72,0.36,0.2,0.08,0.0,14,Odessa
1999,42.0,0.13699999999999998,285.29,32.13,58.34,45.23,0.0,0.0,0.24,1.63,3.94,8.23,10.1,11.81,12.6,13.68,13.56,11.29,6.88,3.9,1.23,0.64,0.16,0.12,0.0,0.0,0.0,14,Odessa
1999,43.0,0.122,282.72,31.6,53.45,42.53,0.0,0.0,0.4,2.19,6.16,10.42,10.85,14.16,12.88,12.88,12.96,7.99,5.33,2.43,1.03,0.24,0.08,0.0,0.0,0.0,0.0,14,Odessa
1999,44.0,0.107,279.74,30.01,50.89,40.45,0.0,0.0,0.12,2.86,7.51,11.49,13.12,15.35,14.39,12.96,9.66,6.48,3.26,2.11,0.52,0.12,0.04,0.0,0.0,0.0,0.0,14,Odessa
1999,45.0,0.092,277.08,27.34,49.55,38.45,0.0,0.0,0.28,3.82,8.67,13.32,14.75,17.02,14.51,11.37,7.12,4.14,3.06,1.43,0.44,0.08,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,46.0,0.073,274.7,22.54,49.22,35.88,0.0,0.0,1.15,5.57,11.13,13.96,17.93,16.66,15.59,7.16,3.54,3.46,2.7,0.99,0.16,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,47.0,0.057,272.59,17.39,49.65,33.52,0.0,0.04,1.75,7.51,12.92,17.06,20.6,16.78,9.82,4.93,3.26,3.7,1.47,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,48.0,0.045,270.11,14.18,52.15,33.16,0.0,0.0,0.64,6.0,14.23,19.88,22.78,15.15,8.35,4.89,4.41,3.06,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,49.0,0.038,267.42,11.97,53.31,32.64,0.0,0.0,0.72,4.85,17.18,20.87,21.15,13.2,10.18,5.96,4.41,1.39,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,50.0,0.032,265.62,8.88,50.55,29.71,0.0,0.04,1.19,10.97,19.92,25.17,18.05,11.57,6.92,3.3,1.99,0.83,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,51.0,0.027000000000000003,263.61,6.6,52.05,29.32,0.0,0.04,1.67,9.9,22.86,23.82,19.17,10.74,6.04,3.3,1.75,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1999,52.0,0.024,261.54,5.62,55.46,30.54,0.0,0.0,0.44,5.88,21.43,25.69,19.92,13.0,7.36,3.7,2.07,0.48,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,1.0,0.025,259.67,9.21,59.93,34.57,0.0,0.0,0.04,1.35,9.94,23.26,22.03,17.93,12.96,6.92,3.42,1.79,0.32,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,2.0,0.026000000000000002,258.8,13.74,63.03,38.38,0.0,0.0,0.0,0.04,2.66,13.56,23.78,23.1,15.07,10.38,6.48,3.46,1.27,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,3.0,0.025,259.13,15.26,61.26,38.26,0.0,0.0,0.0,0.04,1.99,12.6,26.0,23.58,15.43,9.78,6.24,3.3,0.91,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,4.0,0.026000000000000002,259.72,16.74,59.57,38.16,0.0,0.0,0.0,0.04,1.63,11.33,25.53,26.8,15.75,10.14,5.53,2.47,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,5.0,0.03,260.75,18.67,57.74,38.2,0.0,0.0,0.0,0.04,1.99,8.47,24.69,29.15,19.84,8.23,4.89,2.11,0.56,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,6.0,0.034,263.0,20.63,54.53,37.58,0.0,0.0,0.0,0.08,2.5,10.14,22.66,32.88,18.89,8.07,3.02,1.23,0.48,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,7.0,0.04,266.22,21.75,49.1,35.42,0.0,0.0,0.0,0.28,5.13,16.26,27.48,28.03,14.79,5.37,1.91,0.6,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,8.0,0.048,269.59,24.18,44.01,34.09,0.0,0.0,0.0,0.56,5.65,20.36,32.17,24.65,11.57,3.3,1.27,0.4,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,9.0,0.059000000000000004,272.61,27.17,41.76,34.47,0.0,0.0,0.0,0.28,4.21,18.09,34.19,26.96,10.82,3.86,0.95,0.56,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,10.0,0.069,275.33,27.76,40.96,34.36,0.0,0.0,0.0,0.32,4.61,17.85,34.27,27.91,10.1,3.34,1.15,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,11.0,0.083,278.87,29.39,36.83,33.11,0.0,0.0,0.04,0.83,6.0,22.78,36.38,23.86,6.52,2.19,1.03,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,12.0,0.098,282.65,30.42,33.86,32.14,0.0,0.0,0.12,1.35,9.62,27.36,32.09,19.96,6.2,1.91,0.91,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,13.0,0.11699999999999999,286.02,31.23,31.5,31.36,0.0,0.0,0.32,2.35,15.23,26.36,28.47,17.5,6.2,1.95,0.83,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,14.0,0.141,288.89,33.92,29.17,31.54,0.0,0.04,0.4,3.82,15.15,25.57,25.17,17.61,7.59,2.74,0.99,0.64,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,15.0,0.17300000000000001,291.68,40.11,28.16,34.13,0.0,0.0,0.04,2.11,9.66,20.6,24.45,21.91,12.45,5.21,2.47,0.56,0.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,16.0,0.212,293.95,44.74,30.18,37.46,0.0,0.0,0.04,1.51,5.25,12.72,22.66,21.11,18.01,9.86,5.41,2.11,0.87,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,17.0,0.258,295.63,50.89,33.15,42.02,0.0,0.0,0.04,0.8,2.5,7.08,13.56,19.64,19.6,16.34,11.09,5.25,2.5,1.03,0.44,0.12,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,18.0,0.306,296.63,58.66,40.7,49.68,0.0,0.0,0.0,0.08,0.6,2.11,5.29,10.46,15.15,19.17,17.85,12.56,8.43,4.65,2.11,1.03,0.44,0.08,0.0,0.0,0.0,14,Odessa
2000,19.0,0.336,297.58,61.28,46.31,53.8,0.0,0.0,0.0,0.0,0.44,1.19,2.62,6.68,10.22,16.34,17.61,16.78,12.01,8.27,4.69,1.79,0.8,0.4,0.12,0.04,0.0,14,Odessa
2000,20.0,0.355,298.76,62.13,45.61,53.87,0.0,0.0,0.0,0.12,0.32,1.11,2.58,6.6,9.03,16.22,18.37,17.81,12.68,8.55,3.86,1.59,0.68,0.4,0.04,0.0,0.04,14,Odessa
2000,21.0,0.364,299.93,61.89,43.21,52.55,0.0,0.0,0.0,0.12,0.56,1.43,3.58,6.84,10.62,17.65,17.3,17.18,12.96,6.6,3.22,1.47,0.32,0.16,0.0,0.0,0.0,14,Odessa
2000,22.0,0.364,300.87,60.33,42.18,51.26,0.0,0.0,0.04,0.24,0.44,1.71,4.33,8.07,12.52,17.57,18.73,15.75,11.25,5.61,2.58,0.87,0.28,0.0,0.0,0.0,0.0,14,Odessa
2000,23.0,0.355,301.35,57.22,43.92,50.57,0.0,0.0,0.04,0.16,0.56,1.83,4.41,8.63,14.39,16.94,19.17,15.43,10.18,5.33,2.23,0.6,0.08,0.04,0.0,0.0,0.0,14,Odessa
2000,24.0,0.34600000000000003,301.82,54.48,43.56,49.02,0.0,0.0,0.08,0.2,0.91,2.78,5.69,11.29,15.67,16.3,16.82,14.51,8.59,4.81,1.59,0.64,0.12,0.0,0.0,0.0,0.0,14,Odessa
2000,25.0,0.33399999999999996,302.08,49.46,44.47,46.97,0.0,0.04,0.52,0.8,2.58,4.17,8.07,12.49,15.15,15.19,15.15,11.37,7.59,4.57,1.75,0.44,0.08,0.04,0.0,0.0,0.0,14,Odessa
2000,26.0,0.319,301.86,44.09,49.36,46.72,0.04,0.28,0.56,1.51,2.62,4.17,8.15,12.09,14.91,14.35,15.59,10.85,7.63,4.69,1.95,0.4,0.08,0.0,0.12,0.0,0.0,14,Odessa
2000,27.0,0.305,301.59,40.33,55.12,47.72,0.04,0.2,0.56,1.39,2.39,3.9,6.76,12.25,14.0,14.31,14.0,12.29,9.7,4.41,2.98,0.64,0.08,0.0,0.12,0.0,0.0,14,Odessa
2000,28.0,0.294,301.47,39.23,57.39,48.31,0.04,0.2,0.64,1.35,2.31,4.02,7.4,10.97,12.52,13.24,14.79,12.72,10.34,5.05,3.02,1.11,0.16,0.0,0.12,0.0,0.0,14,Odessa
2000,29.0,0.28600000000000003,301.28,39.0,58.72,48.86,0.0,0.16,0.68,1.31,2.7,4.49,7.63,10.1,11.17,12.25,13.6,13.48,10.97,6.28,3.3,1.43,0.28,0.16,0.0,0.0,0.0,14,Odessa
2000,30.0,0.27899999999999997,301.41,39.29,56.78,48.03,0.0,0.12,1.03,1.31,3.66,6.24,7.51,9.38,10.66,11.89,14.39,12.92,9.46,6.24,3.3,1.23,0.48,0.16,0.0,0.0,0.0,14,Odessa
2000,31.0,0.266,301.37,37.22,55.11,46.17,0.04,0.44,1.15,1.99,4.06,7.63,8.19,9.9,11.25,12.09,15.27,10.89,8.63,4.21,2.58,1.07,0.36,0.24,0.0,0.0,0.0,14,Odessa
2000,32.0,0.248,300.97,33.14,54.38,43.76,0.16,0.72,1.55,2.82,5.49,6.8,10.54,10.42,12.68,13.92,12.64,10.02,6.44,2.74,1.75,0.83,0.28,0.2,0.0,0.0,0.0,14,Odessa
2000,33.0,0.23399999999999999,300.42,29.85,53.95,41.9,0.32,1.11,1.79,3.26,5.05,8.91,11.29,11.25,13.4,14.51,11.53,8.63,4.73,2.43,0.99,0.48,0.2,0.12,0.0,0.0,0.0,14,Odessa
2000,34.0,0.218,299.05,26.07,60.29,43.18,0.2,0.64,1.59,2.43,4.1,7.83,11.17,12.56,13.24,15.19,11.33,9.03,5.53,3.02,1.19,0.6,0.24,0.12,0.0,0.0,0.0,14,Odessa
2000,35.0,0.205,296.95,23.73,71.58,47.65,0.04,0.08,0.56,1.35,2.31,4.61,7.16,11.89,14.87,13.56,14.31,11.81,7.99,5.01,3.1,0.8,0.36,0.12,0.08,0.0,0.0,14,Odessa
2000,36.0,0.195,295.12,25.17,77.18,51.17,0.0,0.0,0.08,0.36,0.87,3.14,5.41,9.58,12.17,13.52,18.05,13.28,9.62,6.0,3.98,2.58,0.91,0.36,0.04,0.04,0.0,14,Odessa
2000,37.0,0.188,293.79,27.72,76.55,52.14,0.0,0.0,0.04,0.12,0.4,2.43,5.05,8.95,11.57,15.55,17.38,12.6,10.82,6.88,3.34,2.78,1.35,0.48,0.24,0.04,0.0,14,Odessa
2000,38.0,0.187,292.73,32.93,74.31,53.62,0.0,0.0,0.0,0.08,0.52,1.35,4.69,6.96,11.97,13.12,18.45,13.08,11.69,7.59,4.65,2.82,1.87,0.76,0.28,0.12,0.0,14,Odessa
2000,39.0,0.182,291.86,36.45,69.08,52.76,0.0,0.0,0.04,0.32,0.91,2.62,4.57,8.71,10.97,13.44,16.46,13.08,11.49,7.75,4.49,1.99,1.91,0.91,0.12,0.2,0.0,14,Odessa
2000,40.0,0.17600000000000002,291.11,39.43,56.28,47.86,0.0,0.08,0.4,1.39,3.1,4.81,8.15,10.46,13.4,14.51,13.8,11.53,7.44,5.09,3.06,1.51,0.8,0.36,0.08,0.04,0.0,14,Odessa
2000,41.0,0.165,289.36,40.27,45.52,42.9,0.08,0.32,1.11,3.46,4.97,7.4,10.58,13.96,14.67,14.23,10.78,7.44,5.21,2.62,1.83,0.95,0.32,0.08,0.0,0.0,0.0,14,Odessa
2000,42.0,0.151,287.08,39.73,39.08,39.4,0.16,0.87,2.11,3.94,7.2,8.75,14.59,15.11,15.27,12.33,7.16,5.57,3.26,1.83,1.31,0.48,0.08,0.0,0.0,0.0,0.0,14,Odessa
2000,43.0,0.133,284.93,37.3,34.95,36.13,0.2,1.07,2.82,4.21,7.91,13.44,17.42,16.66,15.07,9.3,6.32,3.5,1.39,0.4,0.16,0.08,0.04,0.0,0.0,0.0,0.0,14,Odessa
2000,44.0,0.11199999999999999,282.91,32.69,29.25,30.97,0.28,1.91,4.49,7.04,13.2,18.69,19.48,16.78,10.42,5.41,1.43,0.32,0.2,0.16,0.16,0.0,0.04,0.0,0.0,0.0,0.0,14,Odessa
2000,45.0,0.086,280.91,24.94,27.31,26.12,0.56,3.74,7.95,12.56,20.16,20.68,18.21,10.46,4.02,1.03,0.2,0.04,0.24,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,46.0,0.071,279.04,21.32,26.83,24.08,0.83,5.05,11.01,15.19,21.15,20.64,15.43,7.63,2.27,0.32,0.04,0.2,0.2,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,47.0,0.055999999999999994,277.17,17.15,27.69,22.42,1.11,7.24,12.76,20.36,20.64,17.57,12.09,5.73,1.83,0.24,0.24,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,48.0,0.048,276.12,16.05,24.98,20.52,2.23,8.51,17.42,24.1,18.25,13.44,9.7,4.49,1.23,0.32,0.28,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,49.0,0.044000000000000004,275.05,16.8,21.87,19.33,3.98,9.3,23.66,23.58,14.39,10.5,8.35,3.02,1.79,0.87,0.52,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,50.0,0.043,274.18,17.71,17.95,17.83,6.04,13.12,27.4,18.77,12.45,10.66,6.24,2.31,1.59,0.72,0.68,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,51.0,0.047,273.5,22.37,16.64,19.51,2.62,11.69,24.17,20.24,14.59,11.33,7.95,4.06,1.71,0.87,0.64,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2000,52.0,0.055999999999999994,273.43,30.74,16.15,23.45,0.76,3.74,12.8,24.45,19.09,16.38,10.46,6.32,3.34,1.71,0.83,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,1.0,0.07400000000000001,272.93,46.04,17.78,31.91,0.08,0.44,2.31,4.77,14.39,24.25,21.79,14.63,7.51,3.54,4.17,1.35,0.64,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,2.0,0.08900000000000001,272.07,57.77,21.19,39.48,0.0,0.04,0.36,0.83,3.46,9.03,19.6,22.5,17.97,10.42,9.15,5.57,0.99,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,3.0,0.11,272.46,69.56,20.79,45.18,0.0,0.0,0.04,0.32,0.91,2.58,8.91,16.06,21.07,16.54,18.13,12.45,2.66,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,4.0,0.12300000000000001,273.79,73.97,19.17,46.57,0.0,0.0,0.08,0.12,0.83,1.79,5.88,12.88,19.24,20.32,22.39,13.08,3.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,5.0,0.128,274.75,75.7,18.43,47.07,0.0,0.0,0.04,0.24,0.64,1.43,4.77,12.13,18.73,20.52,25.61,12.68,3.02,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,6.0,0.136,275.94,77.93,18.39,48.16,0.0,0.0,0.04,0.2,0.72,0.95,3.62,8.71,17.26,21.51,28.31,14.91,3.54,0.16,0.0,0.08,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,7.0,0.145,277.52,79.51,17.65,48.58,0.0,0.0,0.04,0.12,0.6,1.19,2.94,6.88,16.14,22.98,30.54,14.51,3.86,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,8.0,0.158,279.46,82.39,16.62,49.5,0.0,0.0,0.0,0.08,0.52,1.15,2.35,5.53,13.48,22.78,31.37,19.48,2.98,0.16,0.12,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,9.0,0.172,281.13,83.64,17.88,50.76,0.0,0.0,0.0,0.04,0.24,0.83,2.11,4.41,10.58,21.83,29.62,24.93,5.05,0.32,0.04,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,10.0,0.188,282.5,84.39,20.35,52.37,0.0,0.0,0.0,0.0,0.04,0.6,1.31,3.7,8.31,18.13,27.16,30.14,9.42,1.03,0.16,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,11.0,0.212,284.51,87.54,18.96,53.25,0.0,0.0,0.0,0.0,0.04,0.12,1.27,2.9,6.92,15.15,28.59,32.76,11.01,1.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,12.0,0.235,286.46,89.06,20.58,54.82,0.0,0.0,0.0,0.0,0.0,0.12,0.68,1.99,5.61,11.85,23.5,36.74,16.38,2.66,0.4,0.08,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,13.0,0.257,288.08,88.29,23.71,56.0,0.0,0.0,0.0,0.0,0.0,0.16,0.24,2.03,5.84,11.21,20.16,29.07,23.1,6.4,1.51,0.28,0.0,0.0,0.0,0.0,0.0,14,Odessa
2001,14.0,0.278,289.28,86.74,27.67,57.2,0.0,0.0,0.0,0.0,0.0,0.2,0.24,1.71,6.52,11.09,17.1,24.85,21.71,10.7,4.29,1.15,0.4,0.04,0.0,0.0,0.0,14,Odessa
2001,15.0,0.298,290.26,84.72,36.19,60.45,0.0,0.0,0.0,0.0,0.04,0.16,0.52,0.6,4.21,8.95,14.55,18.93,20.08,15.98,8.87,4.61,1.91,0.4,0.16,0.0,0.04,14,Odessa
2001,16.0,0.32299999999999995,291.85,83.25,45.07,64.16,0.0,0.0,0.0,0.0,0.04,0.24,0.32,0.83,2.58,5.65,10.46,14.95,18.01,17.93,12.72,8.75,4.25,2.27,0.76,0.2,0.04,14,Odessa
