year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2001,32.0,0.337,303.16,64.23,36.82,50.52,0.08,0.08,0.25,0.63,1.76,2.77,6.84,10.15,13.38,14.47,13.42,11.03,8.93,7.26,4.66,2.98,1.01,0.25,0.04,0.0,0.0,11,Luhansk
2001,33.0,0.32,301.98,60.28,40.87,50.58,0.13,0.08,0.34,0.67,1.72,3.31,6.75,11.87,12.37,14.09,12.33,10.4,8.43,7.01,4.36,3.61,1.97,0.5,0.04,0.0,0.0,11,Luhansk
2001,34.0,0.308,300.92,59.87,41.68,50.78,0.04,0.13,0.17,0.96,2.22,3.36,7.01,10.82,12.96,14.01,11.49,9.52,8.89,6.46,4.82,3.86,2.43,0.8,0.04,0.0,0.0,11,Luhansk
2001,35.0,0.295,298.99,60.77,48.3,54.54,0.04,0.0,0.21,0.46,1.17,2.52,4.82,8.77,10.82,12.84,12.04,10.74,9.06,9.52,6.12,5.16,3.61,1.64,0.42,0.04,0.0,11,Luhansk
2001,36.0,0.28300000000000003,296.67,62.79,53.33,58.06,0.0,0.04,0.0,0.25,0.46,1.09,2.6,5.75,8.72,11.03,13.17,12.92,12.25,9.9,8.72,6.25,4.53,1.72,0.5,0.0,0.08,11,Luhansk
2001,37.0,0.272,294.37,66.22,54.3,60.26,0.0,0.0,0.04,0.04,0.34,0.46,1.3,3.44,6.04,9.9,12.5,15.39,13.67,13.88,10.11,7.09,4.28,1.09,0.25,0.17,0.0,11,Luhansk
2001,38.0,0.267,292.17,71.0,54.95,62.97,0.0,0.0,0.0,0.0,0.17,0.29,0.63,2.01,3.19,6.8,11.45,14.01,17.45,15.48,13.13,8.43,4.95,1.55,0.34,0.13,0.0,11,Luhansk
2001,39.0,0.261,290.05,73.75,53.66,63.71,0.0,0.0,0.0,0.0,0.0,0.29,0.38,1.38,2.56,5.79,9.82,15.35,17.62,18.58,13.34,8.64,4.66,1.13,0.38,0.08,0.0,11,Luhansk
2001,40.0,0.253,287.32,74.24,55.37,64.8,0.0,0.0,0.0,0.0,0.0,0.08,0.42,0.63,2.22,5.2,8.81,14.14,17.49,20.51,13.38,10.11,5.03,1.47,0.42,0.08,0.0,11,Luhansk
2001,41.0,0.242,284.45,75.74,56.03,65.89,0.0,0.0,0.0,0.0,0.04,0.04,0.21,0.84,2.01,4.19,8.18,12.92,16.61,18.46,16.36,11.37,6.04,1.93,0.67,0.13,0.0,11,Luhansk
2001,42.0,0.22899999999999998,281.99,79.04,52.23,65.64,0.0,0.0,0.0,0.0,0.0,0.08,0.46,1.01,2.81,4.91,7.93,11.79,15.86,17.79,17.37,11.58,5.87,1.97,0.46,0.13,0.0,11,Luhansk
2001,43.0,0.213,279.3,81.87,48.14,65.0,0.0,0.0,0.0,0.0,0.0,0.08,0.59,1.3,2.89,5.33,7.47,10.82,16.23,20.01,18.25,11.24,4.74,0.96,0.08,0.0,0.0,11,Luhansk
2001,44.0,0.193,276.29,82.62,45.75,64.19,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.09,2.56,5.49,8.64,13.84,17.7,20.72,17.2,9.44,2.43,0.67,0.13,0.0,0.0,11,Luhansk
2001,45.0,0.166,272.59,78.82,46.59,62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.96,2.73,7.13,11.45,15.9,19.38,19.21,12.79,6.59,2.56,1.22,0.04,0.0,0.0,11,Luhansk
2001,46.0,0.14,268.97,75.62,46.62,61.12,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.26,4.49,7.89,15.23,17.03,18.79,15.31,11.58,4.7,2.52,0.84,0.17,0.04,0.0,11,Luhansk
2001,47.0,0.12300000000000001,265.82,75.81,44.93,60.37,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.55,5.16,9.98,15.98,16.28,17.74,14.97,9.1,4.66,2.81,0.88,0.34,0.17,0.0,11,Luhansk
2001,48.0,0.102,261.5,72.85,49.38,61.11,0.0,0.0,0.0,0.0,0.0,0.04,0.88,1.55,5.16,9.65,14.6,16.23,16.36,12.88,10.03,6.0,3.61,1.89,0.71,0.34,0.08,11,Luhansk
2001,49.0,0.084,257.45,67.12,56.07,61.59,0.0,0.0,0.0,0.0,0.0,0.29,0.71,2.14,5.66,11.95,13.0,13.17,15.1,11.95,9.1,8.1,4.11,2.68,1.47,0.34,0.21,11,Luhansk
2001,50.0,0.073,254.29,66.66,60.8,63.73,0.0,0.0,0.0,0.0,0.0,0.29,0.67,2.56,6.46,9.52,11.66,11.54,12.58,10.57,9.73,8.72,6.88,5.12,2.18,1.05,0.46,11,Luhansk
2001,51.0,0.065,252.15,67.68,66.11,66.9,0.0,0.0,0.0,0.0,0.0,0.08,0.34,1.22,3.19,7.51,11.7,12.33,11.03,9.86,10.91,10.74,9.02,6.75,3.57,1.13,0.63,11,Luhansk
2001,52.0,0.06,251.12,71.4,70.63,71.02,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.21,1.09,2.89,6.88,11.28,13.59,13.3,11.62,10.74,10.86,9.27,5.2,2.27,0.67,11,Luhansk
2002,1.0,0.057999999999999996,251.58,76.58,69.73,73.16,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.59,1.76,4.53,7.93,13.3,13.76,14.93,12.88,10.32,9.35,6.46,2.68,1.34,11,Luhansk
2002,2.0,0.06,253.42,80.8,60.48,70.64,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.38,0.63,1.93,4.4,9.19,14.56,18.33,16.19,13.63,9.9,6.12,3.31,1.17,0.21,11,Luhansk
2002,3.0,0.068,257.07,88.59,43.17,65.88,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.55,1.55,3.06,7.38,16.19,21.98,17.66,12.42,8.56,5.37,3.1,1.38,0.46,0.13,11,Luhansk
2002,4.0,0.078,261.01,93.93,26.66,60.3,0.0,0.0,0.0,0.0,0.0,0.08,0.46,1.05,2.77,3.69,23.62,21.14,18.37,12.75,8.1,4.91,1.55,1.05,0.38,0.08,0.0,11,Luhansk
2002,5.0,0.08900000000000001,264.9,93.67,14.53,54.1,0.0,0.0,0.0,0.0,0.0,0.13,0.8,2.31,5.08,8.05,44.84,19.21,11.58,4.91,1.68,1.01,0.38,0.04,0.0,0.0,0.0,11,Luhansk
2002,6.0,0.102,268.56,93.33,8.07,50.7,0.0,0.0,0.0,0.0,0.04,0.13,1.43,3.73,7.09,13.26,54.82,14.26,3.52,1.51,0.08,0.13,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,7.0,0.11699999999999999,272.09,92.35,4.98,48.67,0.0,0.0,0.0,0.0,0.04,0.59,2.73,5.2,10.95,14.35,58.64,6.12,1.09,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,8.0,0.129,275.11,92.67,3.41,48.04,0.0,0.0,0.0,0.0,0.0,0.96,2.56,6.29,11.45,16.23,58.39,3.27,0.76,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,9.0,0.142,277.56,94.02,3.13,48.57,0.0,0.0,0.0,0.0,0.04,0.63,1.97,5.29,9.98,15.69,62.37,3.52,0.38,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,10.0,0.155,280.13,94.96,3.19,49.07,0.0,0.0,0.0,0.0,0.0,0.29,1.89,4.24,8.39,14.22,66.82,3.44,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,11.0,0.171,283.05,95.49,2.86,49.18,0.0,0.0,0.0,0.0,0.0,0.21,1.68,4.57,8.01,12.16,69.59,3.02,0.67,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,12.0,0.191,285.62,96.06,3.64,49.85,0.0,0.0,0.0,0.0,0.0,0.17,1.3,3.69,7.21,10.61,70.85,5.45,0.63,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,13.0,0.20800000000000002,287.88,95.34,4.56,49.95,0.0,0.0,0.0,0.0,0.0,0.38,1.13,4.4,8.01,12.08,66.07,6.84,0.76,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,14.0,0.226,289.97,93.81,6.13,49.97,0.0,0.0,0.0,0.0,0.04,0.34,1.43,5.2,9.61,15.39,55.41,10.78,1.51,0.17,0.13,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,15.0,0.244,291.7,91.26,8.59,49.92,0.0,0.0,0.0,0.0,0.04,0.38,1.76,6.0,12.46,18.67,42.49,15.39,2.18,0.46,0.13,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,16.0,0.268,293.68,88.21,11.87,50.04,0.0,0.0,0.0,0.0,0.04,0.34,1.76,6.54,14.14,21.06,32.05,18.83,3.98,1.09,0.17,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,17.0,0.299,295.75,87.47,14.23,50.85,0.0,0.0,0.0,0.0,0.04,0.5,1.64,6.63,12.25,21.48,26.93,20.47,7.47,2.1,0.38,0.13,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,18.0,0.331,297.34,87.44,18.01,52.72,0.0,0.0,0.0,0.0,0.08,0.34,1.26,4.74,10.74,18.83,24.08,21.64,12.16,4.36,1.38,0.29,0.08,0.0,0.0,0.0,0.0,11,Luhansk
2002,19.0,0.36,298.75,87.06,21.42,54.24,0.0,0.0,0.0,0.08,0.08,0.21,1.47,3.52,8.93,15.86,21.85,22.99,14.22,6.96,2.94,0.63,0.25,0.0,0.0,0.0,0.0,11,Luhansk
2002,20.0,0.38,299.81,82.08,25.73,53.9,0.0,0.04,0.0,0.13,0.13,0.55,1.97,4.57,9.69,16.02,20.89,20.18,14.68,6.5,3.31,1.17,0.17,0.0,0.0,0.0,0.0,11,Luhansk
2002,21.0,0.389,300.49,75.28,30.42,52.85,0.04,0.0,0.13,0.21,0.42,0.88,2.14,6.46,11.54,15.94,20.43,18.12,12.0,7.17,2.73,1.51,0.25,0.04,0.0,0.0,0.0,11,Luhansk
2002,22.0,0.39299999999999996,301.25,67.32,28.56,47.94,0.08,0.17,0.21,0.63,1.05,2.1,6.38,11.58,17.32,17.95,18.96,10.65,6.75,3.69,1.59,0.71,0.17,0.0,0.0,0.0,0.0,11,Luhansk
2002,23.0,0.391,301.8,60.22,27.32,43.77,0.21,0.25,0.42,1.17,2.94,5.62,10.4,16.02,17.53,17.58,11.95,8.01,4.32,2.01,1.05,0.34,0.17,0.0,0.0,0.0,0.0,11,Luhansk
2002,24.0,0.381,302.56,54.37,25.31,39.84,0.55,0.29,0.76,2.64,5.79,9.94,14.3,17.41,16.44,12.12,9.77,5.2,2.6,1.38,0.5,0.21,0.08,0.0,0.0,0.0,0.0,11,Luhansk
2002,25.0,0.374,303.56,52.37,20.47,36.42,0.67,0.29,1.55,3.98,8.85,14.18,17.74,16.15,14.51,9.4,6.96,3.4,1.3,0.59,0.29,0.04,0.0,0.08,0.0,0.0,0.0,11,Luhansk
2002,26.0,0.364,304.32,50.47,17.84,34.16,0.59,1.01,1.64,5.41,11.37,16.53,18.12,16.53,12.21,9.06,4.32,2.18,0.59,0.25,0.13,0.0,0.04,0.04,0.0,0.0,0.0,11,Luhansk
2002,27.0,0.353,304.84,48.12,16.61,32.37,0.71,1.13,2.98,7.38,11.54,17.28,19.21,15.81,12.54,6.8,2.73,1.34,0.29,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,11,Luhansk
2002,28.0,0.34,305.0,45.77,18.06,31.92,0.96,1.55,4.03,7.47,11.87,15.94,18.62,16.4,12.04,6.8,2.31,1.3,0.5,0.13,0.04,0.0,0.04,0.0,0.0,0.0,0.0,11,Luhansk
2002,29.0,0.326,304.82,42.5,22.41,32.45,0.92,2.56,3.82,6.8,10.91,15.14,17.53,16.36,13.17,7.09,3.02,1.64,0.63,0.29,0.04,0.08,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2002,30.0,0.317,304.23,42.07,29.7,35.89,0.46,1.34,2.73,5.58,8.26,11.49,16.11,17.24,15.86,9.23,6.21,2.89,1.76,0.42,0.21,0.17,0.0,0.04,0.0,0.0,0.0,11,Luhansk
2002,31.0,0.313,303.66,46.12,34.54,40.33,0.17,0.71,2.06,3.1,5.66,8.6,11.79,15.86,16.07,14.26,9.77,6.04,3.4,1.68,0.59,0.08,0.13,0.04,0.0,0.0,0.0,11,Luhansk
2002,32.0,0.311,303.05,50.17,37.88,44.02,0.04,0.38,1.22,2.73,3.73,6.42,10.11,12.88,16.02,13.76,11.41,9.69,5.66,3.52,1.34,0.8,0.21,0.08,0.0,0.0,0.0,11,Luhansk
2002,33.0,0.306,302.11,52.47,39.62,46.05,0.04,0.38,0.96,2.47,3.9,5.54,8.77,10.99,13.59,14.77,11.62,9.65,7.89,4.7,2.64,1.38,0.5,0.21,0.0,0.0,0.0,11,Luhansk
2002,34.0,0.297,301.03,53.4,40.46,46.93,0.04,0.38,1.13,2.22,3.9,5.79,8.6,11.28,12.25,12.79,11.79,9.23,8.18,5.58,3.44,1.97,0.96,0.29,0.17,0.0,0.0,11,Luhansk
2002,35.0,0.285,299.44,54.8,43.76,49.28,0.0,0.29,0.46,1.51,3.23,4.66,7.97,11.07,10.57,12.58,12.63,10.07,8.81,6.67,3.78,3.4,1.55,0.59,0.08,0.08,0.0,11,Luhansk
2002,36.0,0.271,297.11,55.93,48.89,52.41,0.0,0.13,0.17,0.5,1.68,3.57,5.24,9.44,10.78,12.67,14.09,12.25,8.72,7.84,5.87,3.61,2.35,0.84,0.13,0.08,0.04,11,Luhansk
2002,37.0,0.258,293.91,57.45,58.92,58.18,0.0,0.0,0.08,0.04,0.46,1.09,2.01,5.41,8.14,10.23,13.46,15.23,14.01,11.03,7.05,5.37,3.44,2.1,0.71,0.08,0.04,11,Luhansk
2002,38.0,0.247,290.78,59.32,69.67,64.49,0.0,0.0,0.0,0.04,0.04,0.38,0.71,1.51,4.07,6.38,9.86,13.0,15.14,15.73,13.0,9.02,5.49,2.98,1.89,0.55,0.21,11,Luhansk
2002,39.0,0.23399999999999999,287.92,58.34,76.12,67.23,0.0,0.0,0.0,0.0,0.04,0.08,0.38,0.92,2.27,4.61,7.72,11.58,14.01,16.61,15.81,11.54,7.09,4.19,2.01,0.96,0.17,11,Luhansk
2002,40.0,0.21600000000000003,285.06,54.72,77.89,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.88,2.22,4.03,7.51,12.37,16.4,20.3,14.81,11.7,5.2,2.31,1.38,0.46,0.17,11,Luhansk
2002,41.0,0.19699999999999998,281.6,52.56,82.42,67.49,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.34,1.47,2.89,6.59,10.74,18.58,19.92,16.53,11.45,6.59,2.98,1.13,0.71,0.04,11,Luhansk
2002,42.0,0.17300000000000001,277.73,49.97,88.65,69.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.38,1.97,4.66,9.31,17.95,20.68,17.7,12.92,7.34,4.45,1.68,0.76,0.17,11,Luhansk
2002,43.0,0.14800000000000002,274.03,47.46,86.59,67.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.25,0.8,2.18,5.96,12.08,21.52,22.65,15.77,9.48,5.45,2.14,1.09,0.5,0.08,11,Luhansk
2002,44.0,0.131,271.17,48.14,77.81,62.97,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.63,3.02,6.21,11.28,14.47,22.4,19.34,11.87,6.12,2.89,1.09,0.25,0.17,0.04,11,Luhansk
2002,45.0,0.124,269.02,53.46,65.98,59.72,0.0,0.0,0.0,0.0,0.0,0.08,0.34,1.68,6.25,10.61,14.93,16.78,17.91,14.97,9.44,4.28,1.68,0.8,0.25,0.0,0.0,11,Luhansk
2002,46.0,0.122,267.32,63.28,54.38,58.83,0.0,0.0,0.0,0.0,0.04,0.04,0.38,2.06,6.12,12.5,17.11,17.58,16.02,13.09,8.05,4.19,2.1,0.55,0.17,0.0,0.0,11,Luhansk
2002,47.0,0.12,265.49,72.83,46.41,59.62,0.0,0.0,0.0,0.0,0.0,0.08,0.29,1.38,5.24,9.98,16.99,18.46,18.33,13.63,8.98,3.9,2.18,0.46,0.04,0.04,0.0,11,Luhansk
2002,48.0,0.111,263.39,79.89,41.47,60.68,0.0,0.0,0.0,0.0,0.0,0.04,0.46,1.51,4.32,7.55,13.42,17.28,22.02,16.99,10.7,3.82,1.43,0.34,0.13,0.0,0.0,11,Luhansk
2002,49.0,0.105,261.83,85.45,37.15,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.55,4.15,6.08,10.49,14.64,25.67,22.36,10.91,3.23,0.5,0.13,0.0,0.0,0.0,11,Luhansk
2002,50.0,0.096,259.43,91.85,38.21,65.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.01,3.06,5.08,10.91,24.12,31.12,17.74,5.08,1.22,0.17,0.0,0.0,0.0,11,Luhansk
2002,51.0,0.086,257.28,93.18,43.34,68.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.34,3.44,5.66,16.69,31.96,23.62,10.91,4.28,1.09,0.17,0.04,0.0,11,Luhansk
2002,52.0,0.07200000000000001,256.4,88.3,45.79,67.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.3,2.52,5.96,9.06,18.16,27.01,19.38,9.48,3.69,2.27,0.67,0.21,0.04,11,Luhansk
2003,1.0,0.057,255.65,73.82,49.66,61.74,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.05,3.4,9.02,14.72,18.71,16.44,15.73,10.36,4.78,2.43,1.85,0.63,0.8,0.04,11,Luhansk
2003,2.0,0.048,254.49,61.76,54.87,58.32,0.0,0.0,0.0,0.0,0.0,0.04,0.25,1.93,7.34,12.42,19.3,19.25,15.56,9.86,5.79,4.15,2.35,1.17,0.59,0.0,0.0,11,Luhansk
2003,3.0,0.04,252.89,48.0,61.75,54.87,0.0,0.0,0.0,0.0,0.04,0.25,1.22,4.91,9.56,17.79,19.63,18.33,11.2,8.56,4.87,2.35,1.01,0.29,0.0,0.0,0.0,11,Luhansk
2003,4.0,0.031,251.32,33.24,69.66,51.45,0.0,0.0,0.0,0.0,0.25,0.8,3.78,8.77,15.48,14.77,19.25,15.1,12.71,6.71,1.89,0.5,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,5.0,0.025,251.28,22.88,73.97,48.42,0.0,0.0,0.0,0.04,0.38,1.97,6.75,13.51,15.52,15.1,16.78,17.79,10.15,1.85,0.17,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,6.0,0.02,252.44,16.09,73.82,44.95,0.0,0.0,0.0,0.04,0.21,2.35,10.53,18.12,18.58,19.21,16.78,12.37,1.59,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,7.0,0.02,253.91,13.06,73.2,43.13,0.0,0.0,0.0,0.0,0.04,2.52,12.58,22.02,23.62,18.08,14.77,5.83,0.34,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,8.0,0.02,255.82,11.7,71.43,41.56,0.0,0.0,0.0,0.0,0.0,2.18,14.22,27.89,26.3,17.62,9.1,2.18,0.34,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,9.0,0.021,257.67,10.41,70.54,40.47,0.0,0.0,0.0,0.0,0.0,2.27,17.95,32.68,23.87,14.64,6.46,1.76,0.34,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,10.0,0.023,259.95,9.83,70.73,40.28,0.0,0.0,0.0,0.0,0.13,2.39,17.83,32.63,25.38,13.55,6.21,1.47,0.38,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,11.0,0.031,261.99,12.24,73.48,42.86,0.0,0.0,0.0,0.0,0.0,0.84,8.47,23.91,32.93,20.89,10.23,2.18,0.42,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,12.0,0.045,265.37,18.2,72.68,45.44,0.0,0.0,0.0,0.0,0.0,0.0,2.35,14.6,32.34,30.03,14.68,4.74,1.05,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,13.0,0.065,270.55,25.13,65.61,45.37,0.0,0.0,0.0,0.0,0.0,0.04,2.98,14.22,35.28,26.43,13.63,5.87,1.22,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,14.0,0.091,276.66,31.77,53.51,42.64,0.0,0.0,0.0,0.0,0.0,0.8,8.31,30.12,30.62,17.07,8.01,3.02,1.55,0.38,0.04,0.08,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,15.0,0.121,282.07,37.53,44.89,41.21,0.0,0.0,0.0,0.0,0.08,2.35,14.09,31.25,28.1,14.18,5.75,2.39,1.17,0.42,0.13,0.08,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,16.0,0.151,286.9,41.17,39.96,40.56,0.0,0.0,0.0,0.0,0.29,4.32,16.15,29.91,26.34,13.63,5.58,2.31,0.96,0.42,0.04,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,17.0,0.182,290.93,42.3,39.07,40.69,0.0,0.0,0.0,0.13,1.17,6.04,17.32,24.29,24.66,14.14,7.13,3.31,1.22,0.5,0.04,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,18.0,0.217,295.09,43.98,32.98,38.48,0.0,0.04,0.17,1.01,3.86,10.91,19.84,23.36,18.96,11.45,6.46,2.56,1.01,0.25,0.13,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,19.0,0.256,298.05,46.64,27.28,36.96,0.04,0.08,0.59,2.81,5.37,15.56,20.01,19.25,16.4,10.23,5.49,2.52,1.17,0.42,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,20.0,0.293,299.98,46.45,24.91,35.68,0.04,0.46,1.3,4.11,8.18,15.77,18.75,18.67,14.93,9.65,4.19,2.27,1.26,0.38,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,21.0,0.32299999999999995,301.42,44.42,23.01,33.71,0.59,1.09,3.1,6.12,11.45,15.6,17.32,15.94,13.67,7.55,3.9,1.97,1.22,0.38,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,22.0,0.341,301.58,40.03,26.05,33.04,1.17,2.01,4.32,6.71,12.21,14.35,16.07,14.72,12.5,7.89,3.52,2.47,1.26,0.5,0.25,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2003,23.0,0.35,300.75,37.99,37.05,37.52,0.71,1.34,2.77,5.16,7.51,10.99,14.72,14.09,13.46,12.25,7.76,4.53,2.35,1.26,0.59,0.29,0.17,0.04,0.0,0.0,0.0,11,Luhansk
2003,24.0,0.355,299.76,40.44,52.8,46.62,0.08,0.21,1.05,2.01,3.1,6.12,8.72,11.28,12.29,13.67,12.25,12.42,7.55,4.45,2.47,1.34,0.67,0.29,0.0,0.0,0.0,11,Luhansk
2003,25.0,0.363,298.76,46.11,66.76,56.43,0.04,0.13,0.21,0.59,0.8,2.31,4.4,5.96,9.31,8.77,10.07,12.67,14.05,12.92,8.64,5.08,2.68,1.17,0.21,0.0,0.0,11,Luhansk
2003,26.0,0.37200000000000005,297.73,54.08,79.76,66.92,0.0,0.0,0.04,0.25,0.08,0.25,0.67,2.01,4.28,5.75,7.97,8.81,9.4,12.58,16.23,14.01,10.7,5.12,1.55,0.29,0.0,11,Luhansk
2003,27.0,0.38299999999999995,296.99,62.72,85.35,74.04,0.0,0.0,0.0,0.0,0.04,0.04,0.25,0.42,1.22,2.43,4.32,6.46,8.43,9.86,12.67,16.61,17.66,12.63,5.33,1.47,0.17,11,Luhansk
2003,28.0,0.397,296.64,73.04,88.46,80.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.42,0.76,2.01,3.27,4.19,7.38,9.48,13.38,16.69,18.67,16.02,6.46,1.13,11,Luhansk
2003,29.0,0.406,296.43,80.63,90.92,85.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.38,0.84,1.55,2.6,4.19,6.17,9.61,14.26,18.04,20.55,15.35,6.29,11,Luhansk
2003,30.0,0.41,296.45,86.31,91.1,88.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.34,0.5,1.05,1.72,2.52,6.08,6.63,9.94,16.19,20.18,21.39,13.34,11,Luhansk
2003,31.0,0.41200000000000003,296.71,90.36,89.48,89.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.25,0.38,1.01,1.64,2.73,3.86,5.96,7.89,14.51,22.61,22.15,16.9,11,Luhansk
2003,32.0,0.40399999999999997,296.59,91.16,89.48,90.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.34,0.71,1.09,1.76,2.64,3.36,5.87,6.33,13.17,22.02,21.56,21.02,11,Luhansk
2003,33.0,0.39399999999999996,296.78,91.22,85.99,88.61,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.21,0.84,0.8,1.51,2.06,2.98,4.57,5.62,8.68,15.52,21.48,18.04,17.62,11,Luhansk
2003,34.0,0.38,296.69,90.38,81.35,85.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.71,0.76,1.17,2.1,2.77,3.82,5.83,8.56,11.91,16.19,19.88,15.6,10.53,11,Luhansk
2003,35.0,0.364,296.09,90.49,76.55,83.52,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.34,0.63,1.09,1.47,2.47,2.98,4.99,7.09,10.99,13.84,18.62,18.79,11.24,5.41,11,Luhansk
2003,36.0,0.34700000000000003,295.34,90.65,66.39,78.52,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.55,1.13,1.26,2.43,3.23,4.32,6.8,10.11,17.28,20.26,17.95,10.23,3.52,0.8,11,Luhansk
2003,37.0,0.32799999999999996,294.57,90.46,52.11,71.28,0.0,0.0,0.0,0.0,0.0,0.08,0.34,1.05,1.8,2.64,4.24,4.99,8.56,13.42,19.17,22.57,13.93,5.7,1.3,0.17,0.04,11,Luhansk
2003,38.0,0.303,293.62,87.47,39.31,63.39,0.0,0.0,0.0,0.0,0.13,0.21,1.43,2.18,4.03,5.54,9.23,10.36,16.78,19.38,16.11,9.9,3.73,0.84,0.13,0.04,0.0,11,Luhansk
2003,39.0,0.27699999999999997,291.7,80.47,35.68,58.07,0.0,0.0,0.0,0.0,0.38,0.84,3.23,4.19,7.55,10.36,13.09,13.26,14.97,14.64,9.1,5.79,1.76,0.71,0.08,0.04,0.0,11,Luhansk
2003,40.0,0.245,288.93,69.57,38.53,54.05,0.0,0.0,0.0,0.08,0.63,1.59,4.07,7.51,10.57,13.51,14.89,15.27,12.63,8.22,6.25,2.73,1.13,0.59,0.29,0.04,0.0,11,Luhansk
2003,41.0,0.217,286.27,62.72,37.59,50.16,0.0,0.0,0.04,0.08,1.09,2.43,6.75,10.61,13.0,16.11,15.86,13.55,9.4,6.08,2.85,1.3,0.29,0.46,0.08,0.0,0.0,11,Luhansk
2003,42.0,0.187,282.65,57.09,46.51,51.8,0.0,0.0,0.0,0.04,0.84,3.52,6.29,8.68,10.99,13.59,15.52,13.34,11.37,8.05,4.61,2.22,0.55,0.25,0.08,0.04,0.0,11,Luhansk
2003,43.0,0.161,278.78,53.93,53.07,53.5,0.0,0.0,0.0,0.0,0.17,2.47,5.45,8.14,8.14,13.38,15.77,15.27,12.16,10.15,5.37,2.56,0.76,0.13,0.0,0.08,0.0,11,Luhansk
