year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2012,2.0,0.078,262.67,58.0,28.98,43.49,0.0,0.0,0.03,0.46,2.14,6.49,14.53,17.86,17.59,13.38,11.53,7.55,4.32,2.41,1.25,0.36,0.07,0.03,0.0,0.0,0.0,24,Chernigiv
2012,3.0,0.069,260.05,46.18,42.71,44.45,0.0,0.0,0.0,0.0,1.55,5.34,14.76,18.91,16.71,14.1,8.93,7.97,6.03,4.32,1.25,0.1,0.03,0.0,0.0,0.0,0.0,24,Chernigiv
2012,4.0,0.063,258.6,39.4,52.91,46.16,0.0,0.0,0.0,0.0,0.23,3.1,12.49,18.02,18.12,14.6,10.87,9.06,7.71,3.99,1.25,0.43,0.1,0.03,0.0,0.0,0.0,24,Chernigiv
2012,5.0,0.061,258.72,38.52,57.48,48.0,0.0,0.0,0.0,0.0,0.0,0.79,7.05,16.51,20.59,17.53,13.74,9.79,7.12,3.1,2.11,1.12,0.43,0.1,0.0,0.03,0.0,24,Chernigiv
2012,6.0,0.061,259.65,35.81,59.77,47.79,0.0,0.0,0.0,0.0,0.0,0.46,5.21,16.41,23.43,21.19,13.28,8.17,4.38,3.23,2.01,1.32,0.72,0.13,0.07,0.0,0.0,24,Chernigiv
2012,7.0,0.057,260.8,29.15,62.93,46.04,0.0,0.0,0.0,0.0,0.03,0.46,5.93,19.41,27.87,21.52,10.41,5.8,3.56,2.08,1.48,0.96,0.3,0.13,0.07,0.0,0.0,24,Chernigiv
2012,8.0,0.059000000000000004,262.86,26.38,62.19,44.29,0.0,0.0,0.0,0.0,0.07,0.59,6.95,24.42,30.68,18.98,8.4,4.58,2.47,1.52,0.86,0.36,0.03,0.07,0.03,0.0,0.0,24,Chernigiv
2012,9.0,0.062,264.61,24.88,61.65,43.26,0.0,0.0,0.0,0.0,0.07,1.09,9.56,25.4,28.96,18.58,9.23,3.82,1.71,1.02,0.43,0.07,0.07,0.0,0.0,0.0,0.0,24,Chernigiv
2012,10.0,0.071,267.13,26.42,57.83,42.12,0.0,0.0,0.0,0.0,0.16,2.08,14.14,25.83,28.01,15.72,7.87,3.76,1.35,0.63,0.43,0.03,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,11.0,0.091,270.81,32.51,48.23,40.37,0.0,0.0,0.0,0.0,0.33,4.61,20.72,28.24,22.14,12.62,6.85,2.7,1.19,0.53,0.03,0.03,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,12.0,0.11699999999999999,274.42,39.8,42.86,41.33,0.0,0.0,0.0,0.0,0.59,4.18,17.66,26.13,22.47,14.17,8.53,3.82,1.81,0.49,0.1,0.03,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,13.0,0.141,277.92,44.83,38.73,41.78,0.0,0.0,0.0,0.1,1.38,6.0,15.26,21.98,22.27,15.85,9.56,4.35,2.34,0.76,0.1,0.07,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,14.0,0.168,281.21,49.45,35.0,42.23,0.0,0.0,0.0,0.33,2.41,7.22,13.48,19.8,19.28,16.67,11.2,5.5,2.37,1.38,0.33,0.03,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,15.0,0.20199999999999999,284.66,54.38,30.4,42.39,0.0,0.0,0.2,1.19,3.33,7.41,12.85,17.99,17.23,16.28,10.87,7.48,3.2,1.42,0.49,0.07,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,16.0,0.243,287.99,59.71,24.74,42.23,0.03,0.1,0.33,1.09,3.1,6.03,12.98,17.03,20.92,15.78,12.36,6.26,2.7,1.09,0.16,0.03,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,17.0,0.29600000000000004,290.91,68.75,20.31,44.53,0.07,0.13,0.4,0.92,2.01,4.02,8.43,15.19,18.88,20.99,14.1,9.13,3.99,1.19,0.43,0.13,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,18.0,0.34299999999999997,292.9,73.61,19.86,46.73,0.07,0.23,0.53,1.09,1.55,3.16,7.05,11.24,16.11,18.45,17.92,11.93,6.95,2.73,0.72,0.2,0.03,0.03,0.0,0.0,0.0,24,Chernigiv
2012,19.0,0.38299999999999995,294.31,75.39,20.84,48.11,0.16,0.53,0.69,1.09,1.91,4.05,5.57,9.52,12.88,14.86,18.29,14.7,9.59,4.12,1.58,0.36,0.07,0.03,0.0,0.0,0.0,24,Chernigiv
2012,20.0,0.41,295.09,72.9,25.79,49.35,0.49,0.69,1.05,1.48,2.93,3.99,5.27,7.94,9.49,12.95,14.66,14.73,12.29,7.12,3.29,1.19,0.36,0.07,0.0,0.0,0.0,24,Chernigiv
2012,21.0,0.42700000000000005,295.36,67.23,32.49,49.86,1.02,0.96,1.32,2.44,2.64,4.58,5.24,6.49,8.96,11.63,12.19,12.62,12.22,9.19,4.94,2.5,0.79,0.13,0.13,0.0,0.0,24,Chernigiv
2012,22.0,0.461,295.87,75.01,31.84,53.42,0.3,0.3,0.76,0.89,1.38,2.14,4.71,5.83,7.35,11.66,14.43,15.75,14.96,10.48,5.5,2.8,0.53,0.2,0.03,0.0,0.0,24,Chernigiv
2012,23.0,0.478,296.23,76.19,32.47,54.33,0.1,0.2,0.63,0.82,1.25,2.17,3.2,5.21,8.2,11.37,13.9,15.45,16.51,11.4,6.26,2.67,0.53,0.1,0.03,0.0,0.0,24,Chernigiv
2012,24.0,0.48700000000000004,296.41,76.08,34.39,55.23,0.03,0.07,0.43,0.56,0.79,1.94,2.83,4.51,8.2,11.8,14.66,15.72,15.45,12.42,7.08,2.67,0.66,0.13,0.03,0.0,0.0,24,Chernigiv
2012,25.0,0.493,296.57,78.06,36.78,57.42,0.1,0.0,0.16,0.33,0.56,1.02,2.37,3.29,6.19,10.41,14.43,17.27,15.45,14.5,9.23,3.46,0.96,0.2,0.03,0.03,0.0,24,Chernigiv
2012,26.0,0.496,296.66,79.46,39.08,59.27,0.03,0.03,0.13,0.23,0.46,0.82,1.15,2.47,5.8,8.57,12.16,16.57,18.12,16.28,11.07,4.55,1.25,0.26,0.03,0.0,0.0,24,Chernigiv
2012,27.0,0.49700000000000005,297.31,80.95,35.61,58.28,0.0,0.03,0.13,0.2,0.26,0.96,1.52,2.54,5.73,9.52,13.71,17.03,19.18,15.85,9.82,3.26,0.23,0.03,0.0,0.0,0.0,24,Chernigiv
2012,28.0,0.498,297.65,84.76,36.29,60.52,0.0,0.0,0.03,0.16,0.3,0.56,1.15,1.94,3.95,7.08,11.86,15.42,19.57,19.67,12.95,4.78,0.56,0.0,0.0,0.0,0.0,24,Chernigiv
2012,29.0,0.49,297.6,83.76,41.1,62.43,0.0,0.0,0.0,0.13,0.03,0.4,0.96,1.85,2.8,5.63,10.38,14.0,18.95,20.07,15.78,7.41,1.48,0.13,0.0,0.0,0.0,24,Chernigiv
2012,30.0,0.483,297.5,83.81,45.05,64.43,0.0,0.0,0.0,0.0,0.13,0.16,0.49,1.15,2.7,3.82,8.07,13.38,17.63,20.56,17.76,11.1,2.6,0.36,0.07,0.0,0.0,24,Chernigiv
2012,31.0,0.47600000000000003,297.31,83.92,45.77,64.85,0.0,0.0,0.0,0.03,0.03,0.3,0.56,1.32,2.14,3.89,7.97,12.92,17.36,19.54,17.33,12.62,3.39,0.49,0.1,0.0,0.0,24,Chernigiv
2012,32.0,0.466,296.73,82.11,46.9,64.51,0.0,0.0,0.0,0.07,0.1,0.43,0.69,1.58,2.47,4.15,8.57,12.69,17.17,18.15,16.24,12.19,4.65,0.63,0.23,0.0,0.0,24,Chernigiv
2012,33.0,0.452,295.74,78.99,47.7,63.35,0.0,0.0,0.07,0.03,0.13,0.3,1.35,1.65,2.8,5.8,9.32,14.56,17.36,16.01,14.86,10.51,4.35,0.72,0.1,0.07,0.0,24,Chernigiv
2012,34.0,0.435,294.65,74.31,44.46,59.38,0.0,0.03,0.07,0.07,0.33,0.92,1.81,2.93,4.84,9.42,13.38,16.24,15.78,14.99,11.04,5.47,1.98,0.59,0.1,0.0,0.0,24,Chernigiv
2012,35.0,0.41700000000000004,293.51,71.05,41.27,56.16,0.0,0.03,0.07,0.2,0.46,1.38,2.21,4.45,7.31,12.32,16.44,16.34,14.89,12.22,7.38,3.03,1.09,0.16,0.0,0.0,0.0,24,Chernigiv
2012,36.0,0.40399999999999997,292.76,73.34,32.38,52.86,0.0,0.0,0.07,0.26,0.66,1.45,3.0,6.16,10.18,16.31,18.35,17.63,13.25,7.71,3.86,0.86,0.23,0.03,0.0,0.0,0.0,24,Chernigiv
2012,37.0,0.38799999999999996,291.87,76.97,24.38,50.67,0.0,0.03,0.1,0.23,0.53,1.68,3.66,7.35,13.64,18.12,20.63,16.84,10.38,4.78,1.71,0.33,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,38.0,0.364,290.59,76.53,20.35,48.44,0.0,0.07,0.1,0.2,1.05,1.91,4.65,10.15,16.87,19.51,20.89,13.81,7.15,2.87,0.69,0.1,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,39.0,0.336,288.99,73.35,17.75,45.55,0.0,0.1,0.16,0.33,1.68,3.06,7.74,13.51,20.0,21.05,16.71,9.52,4.22,1.55,0.3,0.07,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,40.0,0.308,287.34,71.16,14.18,42.67,0.0,0.1,0.4,0.89,2.64,5.27,10.12,18.15,21.15,18.62,14.14,5.57,2.21,0.59,0.1,0.03,0.03,0.0,0.0,0.0,0.0,24,Chernigiv
2012,41.0,0.27399999999999997,285.58,65.86,11.48,38.67,0.0,0.33,1.09,2.57,5.01,8.86,16.84,19.6,18.12,13.34,10.35,2.8,0.82,0.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,42.0,0.23800000000000002,283.31,59.68,14.55,37.12,0.07,0.53,1.78,2.83,7.25,12.42,17.27,17.89,16.44,10.94,8.47,2.54,1.29,0.23,0.07,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,43.0,0.213,280.95,60.43,16.74,38.58,0.0,0.16,1.05,2.77,6.16,11.47,15.45,19.34,15.26,13.01,9.03,3.92,1.75,0.4,0.2,0.03,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,44.0,0.196,279.17,65.95,10.89,38.42,0.07,0.3,0.99,3.03,6.82,10.68,16.47,17.86,14.43,12.13,12.06,3.89,0.96,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,45.0,0.18,276.85,70.62,11.79,41.2,0.0,0.13,0.4,1.61,4.42,8.7,13.05,17.36,15.98,13.57,15.91,6.92,1.38,0.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2012,46.0,0.162,274.46,71.54,13.15,42.34,0.0,0.1,0.33,1.65,4.12,8.4,12.29,13.31,15.42,14.73,18.95,7.71,1.85,0.79,0.16,0.16,0.03,0.0,0.0,0.0,0.0,24,Chernigiv
2012,47.0,0.138,271.84,66.13,17.46,41.79,0.0,0.07,0.66,1.91,5.34,9.85,11.93,14.53,14.66,11.89,15.62,9.32,3.0,0.76,0.23,0.2,0.03,0.0,0.0,0.0,0.0,24,Chernigiv
2012,48.0,0.11199999999999999,268.11,55.44,29.19,42.32,0.0,0.03,0.53,1.71,4.74,8.96,12.52,16.24,14.99,13.41,10.28,8.14,5.6,1.81,0.86,0.13,0.0,0.03,0.0,0.0,0.0,24,Chernigiv
2012,49.0,0.09,263.77,43.89,42.16,43.03,0.0,0.0,0.13,0.96,2.73,8.5,12.85,17.27,16.97,15.19,10.87,6.29,4.28,2.04,1.22,0.49,0.13,0.03,0.03,0.0,0.0,24,Chernigiv
2012,50.0,0.073,259.43,35.0,54.64,44.82,0.0,0.0,0.0,0.23,1.15,5.37,11.6,16.9,19.41,15.52,11.83,9.19,4.98,2.14,0.92,0.46,0.13,0.16,0.0,0.0,0.0,24,Chernigiv
2012,51.0,0.057999999999999996,256.09,24.55,64.2,44.38,0.0,0.0,0.0,0.13,0.63,4.58,10.81,18.71,20.69,16.54,13.9,8.8,3.53,0.92,0.3,0.36,0.07,0.03,0.0,0.0,0.0,24,Chernigiv
2012,52.0,0.051,254.62,19.93,67.81,43.87,0.0,0.0,0.0,0.07,0.59,3.26,10.31,19.67,22.73,19.47,14.99,6.06,1.98,0.43,0.33,0.07,0.03,0.0,0.0,0.0,0.0,24,Chernigiv
2013,1.0,0.047,254.12,21.45,66.91,44.18,0.0,0.0,0.0,0.16,0.56,3.56,9.09,19.44,22.47,20.43,13.71,7.28,2.14,0.56,0.36,0.13,0.1,0.0,0.0,0.0,0.0,24,Chernigiv
2013,2.0,0.040999999999999995,253.73,15.01,69.23,42.12,0.0,0.0,0.07,0.26,1.85,5.77,14.3,19.34,20.72,16.9,14.76,3.99,1.29,0.46,0.23,0.03,0.0,0.03,0.0,0.0,0.0,24,Chernigiv
2013,3.0,0.037000000000000005,253.35,10.78,72.82,41.8,0.0,0.0,0.07,0.43,2.87,7.78,14.63,17.03,17.43,15.12,18.55,4.61,1.15,0.26,0.03,0.0,0.03,0.0,0.0,0.0,0.0,24,Chernigiv
2013,4.0,0.035,253.41,11.27,74.96,43.11,0.0,0.0,0.0,0.2,1.52,7.18,11.93,17.86,16.67,16.74,18.75,7.02,1.61,0.43,0.07,0.0,0.03,0.0,0.0,0.0,0.0,24,Chernigiv
2013,5.0,0.035,254.62,13.72,73.67,43.69,0.0,0.0,0.0,0.0,1.09,5.07,12.19,17.63,19.04,17.46,17.3,7.31,2.27,0.4,0.16,0.03,0.03,0.0,0.0,0.0,0.0,24,Chernigiv
2013,6.0,0.035,256.27,13.97,72.53,43.25,0.0,0.0,0.0,0.0,0.4,3.66,12.32,20.79,19.93,19.51,16.9,5.07,1.02,0.33,0.07,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,7.0,0.038,258.37,14.3,71.94,43.12,0.0,0.0,0.0,0.0,0.33,3.13,11.37,21.09,21.75,20.2,18.06,3.66,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,8.0,0.043,261.28,15.94,68.32,42.13,0.0,0.0,0.0,0.03,0.43,3.49,12.52,22.87,24.45,20.03,14.17,1.81,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,9.0,0.05,263.71,17.84,65.04,41.44,0.0,0.0,0.0,0.03,0.53,4.25,15.75,23.06,24.94,15.35,13.81,2.21,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,10.0,0.057,265.77,19.04,63.03,41.03,0.0,0.0,0.0,0.0,0.46,5.24,17.53,24.61,21.71,14.79,12.88,2.64,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,11.0,0.068,267.55,20.75,61.93,41.34,0.0,0.0,0.0,0.0,0.26,5.47,18.25,23.72,19.93,14.23,13.31,4.38,0.36,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,12.0,0.083,269.3,22.87,64.7,43.79,0.0,0.0,0.0,0.0,0.2,2.77,11.89,22.57,20.43,15.88,16.01,7.64,2.37,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,13.0,0.10400000000000001,272.51,26.45,64.27,45.36,0.0,0.0,0.0,0.0,0.07,2.44,9.16,18.22,21.85,17.27,15.45,9.65,4.51,1.32,0.07,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,14.0,0.133,276.47,31.95,61.38,46.67,0.0,0.0,0.0,0.0,0.26,1.85,8.3,15.58,20.66,18.42,14.83,9.88,6.66,2.97,0.59,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,15.0,0.177,281.35,40.97,54.11,47.54,0.0,0.0,0.0,0.07,0.36,1.65,6.59,14.14,21.35,18.55,14.96,10.84,6.29,3.26,1.58,0.23,0.13,0.0,0.0,0.0,0.0,24,Chernigiv
2013,16.0,0.23,286.04,53.24,41.5,47.37,0.0,0.03,0.16,0.16,0.43,2.31,6.23,11.76,19.97,21.85,16.54,10.87,5.6,2.6,0.76,0.46,0.16,0.03,0.07,0.0,0.0,24,Chernigiv
2013,17.0,0.284,289.75,62.76,31.79,47.27,0.03,0.16,0.16,0.43,1.42,3.03,6.43,11.07,17.36,19.31,18.75,11.47,6.43,2.77,0.72,0.26,0.16,0.0,0.03,0.0,0.0,24,Chernigiv
2013,18.0,0.336,292.3,70.5,25.99,48.24,0.03,0.2,0.33,0.59,1.68,3.62,6.13,10.38,13.05,16.9,18.06,14.89,8.3,4.28,1.25,0.16,0.13,0.0,0.0,0.0,0.0,24,Chernigiv
2013,19.0,0.374,294.0,71.83,23.95,47.89,0.07,0.16,0.66,0.96,2.01,3.79,6.75,9.88,13.87,15.45,16.97,14.3,9.23,3.92,1.45,0.3,0.23,0.0,0.0,0.0,0.0,24,Chernigiv
2013,20.0,0.405,295.28,71.17,23.48,47.32,0.13,0.16,0.86,1.35,2.11,4.84,8.04,9.52,13.25,14.96,15.68,13.67,8.34,4.81,1.42,0.69,0.16,0.0,0.0,0.0,0.0,24,Chernigiv
2013,21.0,0.431,296.41,70.08,21.36,45.72,0.13,0.49,1.15,2.08,3.72,5.63,8.47,10.12,12.88,13.97,15.58,11.76,8.27,3.46,1.75,0.49,0.03,0.0,0.0,0.0,0.0,24,Chernigiv
2013,22.0,0.45,297.15,68.86,18.88,43.87,0.26,0.89,1.78,2.7,4.45,6.26,9.03,10.91,12.32,14.96,14.4,11.86,6.33,2.64,0.82,0.4,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,23.0,0.466,297.45,68.73,19.67,44.2,0.26,0.89,1.42,2.54,4.25,6.82,8.07,11.04,12.59,13.9,15.82,11.57,6.82,2.47,1.09,0.36,0.1,0.0,0.0,0.0,0.0,24,Chernigiv
2013,24.0,0.47700000000000004,297.75,69.53,19.64,44.58,0.26,0.66,1.58,1.94,4.38,6.1,8.86,10.54,12.78,14.17,15.68,11.6,7.25,2.73,1.12,0.3,0.03,0.0,0.0,0.0,0.0,24,Chernigiv
2013,25.0,0.48200000000000004,298.02,70.23,19.89,45.06,0.3,0.43,1.55,1.81,3.33,6.13,7.74,11.63,13.15,14.46,15.75,11.63,7.64,3.59,0.72,0.13,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,26.0,0.48,297.95,68.46,24.21,46.34,0.23,0.46,0.79,1.88,3.0,4.48,7.97,10.61,12.65,16.08,14.66,12.92,9.09,4.09,0.86,0.23,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,27.0,0.473,297.46,65.6,33.77,49.69,0.1,0.16,0.53,1.29,1.78,3.56,6.19,7.84,11.5,14.7,16.18,14.23,11.1,7.31,2.6,0.82,0.1,0.0,0.0,0.0,0.0,24,Chernigiv
2013,28.0,0.46399999999999997,296.84,63.65,44.42,54.04,0.0,0.03,0.13,0.56,1.22,2.27,4.25,6.39,8.17,11.6,15.35,15.45,14.07,11.24,5.73,2.7,0.72,0.1,0.0,0.0,0.0,24,Chernigiv
2013,29.0,0.457,296.37,63.77,53.17,58.47,0.0,0.0,0.0,0.16,0.59,1.35,2.21,4.09,6.36,9.85,12.09,14.93,15.55,14.5,9.69,5.73,2.27,0.56,0.07,0.0,0.0,24,Chernigiv
2013,30.0,0.45,296.24,64.57,57.07,60.82,0.0,0.0,0.0,0.1,0.36,0.82,1.58,2.41,5.17,8.5,11.5,14.7,15.19,15.52,12.39,7.87,2.8,0.99,0.07,0.03,0.0,24,Chernigiv
2013,31.0,0.441,296.06,63.81,57.81,60.81,0.0,0.03,0.03,0.1,0.36,0.63,1.65,2.54,4.45,8.73,11.96,14.0,16.34,14.99,12.65,7.31,3.13,0.96,0.13,0.0,0.0,24,Chernigiv
2013,32.0,0.425,295.59,58.99,58.39,58.69,0.03,0.0,0.1,0.13,0.63,1.12,2.34,3.56,5.9,10.05,12.88,14.66,15.88,13.71,10.12,5.24,2.7,0.86,0.1,0.0,0.0,24,Chernigiv
2013,33.0,0.406,294.88,52.64,56.97,54.81,0.03,0.1,0.07,0.36,1.02,2.34,3.72,5.4,9.16,12.49,13.15,15.75,14.04,11.04,5.93,3.46,1.42,0.46,0.07,0.0,0.0,24,Chernigiv
2013,34.0,0.375,293.58,41.34,57.27,49.3,0.1,0.2,0.36,0.79,2.37,4.12,6.79,8.86,13.05,14.1,14.93,13.18,9.65,6.26,2.83,1.78,0.43,0.16,0.03,0.0,0.0,24,Chernigiv
2013,35.0,0.33899999999999997,291.34,30.55,67.6,49.07,0.03,0.03,0.3,0.79,2.01,3.82,6.33,9.62,13.34,15.26,16.61,12.39,9.26,5.63,2.9,1.35,0.26,0.03,0.03,0.0,0.0,24,Chernigiv
2013,36.0,0.309,289.3,25.87,72.26,49.06,0.0,0.0,0.16,0.76,1.45,3.29,6.0,9.56,13.31,15.65,19.84,12.88,8.04,5.07,2.64,1.09,0.23,0.03,0.0,0.0,0.0,24,Chernigiv
2013,37.0,0.281,287.53,24.08,74.0,49.04,0.0,0.0,0.13,0.86,1.78,3.66,6.1,9.95,12.62,14.33,21.12,11.47,8.04,5.27,2.64,1.35,0.63,0.07,0.0,0.0,0.0,24,Chernigiv
2013,38.0,0.26,285.84,24.28,76.47,50.38,0.0,0.0,0.07,0.4,1.32,3.43,6.06,8.8,11.3,13.94,21.65,11.53,9.26,6.16,3.36,1.45,1.09,0.2,0.0,0.0,0.0,24,Chernigiv
2013,39.0,0.243,284.23,25.21,75.97,50.59,0.0,0.0,0.07,0.43,1.32,3.43,6.1,9.23,11.27,13.08,21.25,11.33,8.9,6.23,3.56,2.5,0.96,0.3,0.07,0.0,0.0,24,Chernigiv
2013,40.0,0.22699999999999998,282.51,27.51,73.87,50.69,0.0,0.0,0.13,0.56,1.32,3.72,6.85,9.23,11.86,12.69,17.2,11.73,9.42,7.35,4.05,2.93,0.72,0.2,0.03,0.0,0.0,24,Chernigiv
2013,41.0,0.207,281.07,28.42,65.8,47.11,0.0,0.1,0.36,1.42,3.66,6.1,9.46,10.94,11.27,12.82,14.3,10.31,8.7,5.67,3.03,1.45,0.36,0.07,0.0,0.0,0.0,24,Chernigiv
2013,42.0,0.191,280.4,31.88,47.49,39.69,0.26,1.19,3.06,5.34,7.78,10.18,11.8,10.64,11.5,10.97,10.68,8.17,4.84,2.64,0.59,0.33,0.03,0.0,0.0,0.0,0.0,24,Chernigiv
2013,43.0,0.175,279.17,37.11,34.62,35.86,0.89,2.57,4.84,7.91,10.38,10.94,9.75,10.38,11.66,11.14,10.18,5.4,2.67,0.92,0.23,0.13,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,44.0,0.163,277.67,44.68,23.99,34.34,1.35,3.72,6.62,7.74,10.77,9.95,9.39,10.61,11.53,12.19,8.96,4.94,1.71,0.43,0.03,0.03,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,45.0,0.15,275.91,50.14,19.68,34.91,1.22,3.66,5.4,7.05,8.5,10.91,10.41,11.76,13.15,12.49,9.36,4.61,1.15,0.26,0.07,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,46.0,0.138,273.37,54.77,19.48,37.12,0.16,0.99,3.29,5.17,7.94,10.15,12.85,15.06,16.38,13.97,8.83,3.76,1.15,0.23,0.03,0.03,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,47.0,0.122,270.82,54.36,21.84,38.1,0.0,0.36,1.68,4.09,6.99,9.92,13.18,17.43,19.21,14.0,8.6,3.36,0.99,0.16,0.03,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,48.0,0.10800000000000001,268.64,52.21,26.02,39.11,0.0,0.2,0.63,2.57,5.47,10.21,14.63,18.65,19.11,13.21,10.08,4.02,1.05,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,49.0,0.094,266.84,46.93,29.06,37.99,0.0,0.07,0.53,2.54,6.52,12.03,18.15,18.68,17.3,11.57,7.71,3.76,1.02,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,50.0,0.086,265.58,47.38,29.94,38.66,0.0,0.0,0.16,1.32,5.63,11.63,18.06,19.74,18.88,11.83,7.48,3.92,1.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,51.0,0.077,263.93,43.99,32.64,38.31,0.0,0.0,0.07,1.02,5.86,12.45,19.93,20.3,16.64,12.19,6.19,3.03,1.78,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2013,52.0,0.07200000000000001,262.59,43.77,35.05,39.41,0.0,0.0,0.07,0.66,4.48,11.3,18.55,22.11,16.84,11.66,6.62,3.72,2.9,1.02,0.07,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2014,1.0,0.07,261.33,49.31,35.35,42.33,0.0,0.0,0.0,0.33,2.37,7.64,16.67,20.1,17.53,12.78,8.96,5.7,4.42,2.27,0.96,0.2,0.07,0.0,0.0,0.0,0.0,24,Chernigiv
2014,2.0,0.07200000000000001,260.47,49.31,38.89,44.1,0.0,0.0,0.0,0.03,0.82,4.71,13.84,21.58,18.78,14.4,9.36,6.85,4.68,3.1,1.52,0.33,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2014,3.0,0.07400000000000001,260.4,50.52,41.73,46.12,0.0,0.0,0.0,0.0,0.16,2.44,9.52,19.44,21.65,15.95,11.47,6.72,6.19,4.25,1.91,0.3,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2014,4.0,0.08,261.34,55.61,41.28,48.45,0.0,0.0,0.0,0.0,0.03,0.4,5.14,14.66,21.98,19.6,14.5,8.4,7.61,5.44,2.01,0.16,0.07,0.0,0.0,0.0,0.0,24,Chernigiv
2014,5.0,0.08800000000000001,263.09,63.27,38.98,51.12,0.0,0.0,0.0,0.0,0.0,0.03,1.81,8.14,18.35,22.04,17.17,14.0,9.39,6.0,2.57,0.43,0.07,0.0,0.0,0.0,0.0,24,Chernigiv
2014,6.0,0.099,265.84,69.77,33.75,51.76,0.0,0.0,0.0,0.0,0.0,0.13,1.42,5.63,14.83,22.64,20.76,16.77,11.47,4.28,1.81,0.26,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2014,7.0,0.11599999999999999,269.37,74.24,25.73,49.98,0.0,0.0,0.0,0.0,0.03,0.4,2.34,7.94,16.28,23.95,21.22,16.8,8.27,2.47,0.3,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2014,8.0,0.13699999999999998,273.04,78.91,16.14,47.52,0.0,0.0,0.0,0.0,0.16,1.05,4.65,11.07,19.41,22.6,24.15,13.77,2.83,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2014,9.0,0.163,276.43,84.81,7.52,46.16,0.0,0.0,0.0,0.03,0.33,1.22,5.27,12.62,19.7,21.78,32.65,5.96,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2014,10.0,0.187,279.74,88.42,2.7,45.56,0.0,0.0,0.0,0.03,0.49,1.25,5.6,12.49,19.67,20.0,39.08,1.35,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
2014,11.0,0.20800000000000002,282.31,89.96,0.77,45.36,0.0,0.0,0.0,0.03,0.43,1.29,5.47,11.86,19.6,19.93,41.09,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,Chernigiv
