year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,45.0,0.098,275.77,33.93,33.87,33.9,0.0,0.0,0.38,2.34,10.03,20.96,24.79,20.15,12.27,5.06,2.82,0.62,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1983,46.0,0.086,272.8,33.52,36.34,34.93,0.0,0.0,0.14,1.86,8.02,18.91,24.55,22.3,12.99,6.21,2.91,1.62,0.43,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1983,47.0,0.076,269.49,34.03,42.62,38.33,0.0,0.0,0.05,0.48,3.15,12.08,22.16,22.97,19.72,9.65,5.11,3.01,1.15,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1983,48.0,0.071,267.11,37.31,45.07,41.19,0.0,0.0,0.0,0.24,1.53,7.07,17.05,21.92,22.06,14.09,8.31,4.25,2.24,1.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1983,49.0,0.064,264.99,39.36,46.29,42.83,0.0,0.0,0.0,0.14,1.24,5.4,14.33,19.29,22.87,15.76,10.03,5.83,2.44,1.96,0.72,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1983,50.0,0.057999999999999996,263.06,39.88,46.15,43.02,0.0,0.0,0.0,0.14,1.43,5.49,13.04,20.96,20.15,17.48,10.08,5.87,2.72,1.81,0.72,0.1,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1983,51.0,0.053,260.54,39.79,49.58,44.68,0.0,0.0,0.0,0.0,0.86,3.39,10.6,20.06,20.58,17.57,11.75,7.69,4.15,2.1,1.0,0.19,0.05,0.0,0.0,0.0,0.0,10,Kirovograd
1983,52.0,0.048,257.92,36.98,54.6,45.79,0.0,0.0,0.0,0.0,0.33,1.91,7.59,19.68,21.11,19.2,13.66,8.79,4.39,2.53,0.57,0.24,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,1.0,0.046,256.24,37.53,58.2,47.86,0.0,0.0,0.0,0.0,0.1,0.81,4.54,14.9,21.3,21.06,16.71,10.08,5.78,3.1,1.15,0.43,0.05,0.0,0.0,0.0,0.0,10,Kirovograd
1984,2.0,0.043,255.14,38.25,60.09,49.17,0.0,0.0,0.0,0.05,0.05,0.57,3.58,12.27,18.86,22.49,16.33,13.13,6.69,3.44,1.86,0.43,0.19,0.05,0.0,0.0,0.0,10,Kirovograd
1984,3.0,0.042,254.22,37.65,61.55,49.6,0.0,0.0,0.0,0.0,0.05,0.53,3.25,11.37,18.05,21.73,18.53,12.37,7.5,4.49,1.58,0.53,0.05,0.0,0.0,0.0,0.0,10,Kirovograd
1984,4.0,0.04,254.28,35.17,60.16,47.66,0.0,0.0,0.0,0.0,0.0,0.86,4.78,14.9,20.68,21.78,17.05,9.79,6.21,2.72,1.05,0.19,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,5.0,0.036000000000000004,255.34,31.36,57.99,44.68,0.0,0.0,0.0,0.0,0.05,1.91,9.36,19.96,24.74,18.96,13.32,6.69,3.39,1.34,0.24,0.05,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,6.0,0.034,255.72,27.76,60.86,44.31,0.0,0.0,0.0,0.0,0.05,0.91,8.21,22.92,25.88,20.82,11.03,6.26,2.87,0.91,0.14,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,7.0,0.033,256.13,23.94,65.43,44.68,0.0,0.0,0.0,0.0,0.0,0.29,6.06,22.97,27.41,20.73,12.46,6.83,2.91,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,8.0,0.034,256.57,21.81,71.24,46.52,0.0,0.0,0.0,0.0,0.0,0.29,3.87,15.52,26.03,23.83,15.0,11.41,3.92,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,9.0,0.035,258.29,20.1,76.09,48.1,0.0,0.0,0.0,0.0,0.0,0.29,3.1,10.41,22.16,24.74,18.05,17.53,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,10.0,0.038,261.15,16.93,78.87,47.9,0.0,0.0,0.0,0.0,0.0,0.91,4.25,11.08,18.19,23.59,20.34,20.39,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,11.0,0.043,265.13,15.51,74.47,44.99,0.0,0.0,0.0,0.0,0.29,2.2,9.26,16.81,21.49,20.3,16.76,12.42,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,12.0,0.055,270.78,16.98,65.77,41.37,0.0,0.0,0.0,0.0,0.81,6.59,15.66,21.3,23.78,16.67,9.22,4.54,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,13.0,0.069,276.68,19.64,55.32,37.48,0.0,0.0,0.0,0.14,4.11,13.8,21.78,25.31,17.91,9.36,5.11,1.91,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,14.0,0.08800000000000001,282.48,22.87,44.83,33.85,0.0,0.0,0.24,1.86,9.65,19.96,26.55,21.2,12.32,5.59,2.2,0.29,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,15.0,0.109,286.9,24.83,40.79,32.81,0.0,0.0,0.76,3.1,11.75,20.44,27.84,19.58,9.55,4.2,2.34,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,16.0,0.132,289.74,25.18,43.42,34.3,0.0,0.0,0.33,1.96,9.12,18.15,26.22,22.73,12.23,4.68,3.68,0.72,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,17.0,0.16,292.34,26.41,45.61,36.01,0.0,0.0,0.38,1.58,6.73,15.09,23.45,23.07,15.14,8.36,4.82,1.05,0.29,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,18.0,0.19399999999999998,294.24,29.09,49.15,39.12,0.0,0.0,0.24,1.24,4.58,11.41,16.95,19.63,19.53,12.61,9.07,3.49,0.81,0.33,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,19.0,0.23600000000000002,295.04,32.01,58.86,45.44,0.0,0.0,0.14,0.62,1.19,4.54,9.55,13.99,17.81,18.19,16.05,9.89,5.54,1.86,0.57,0.0,0.05,0.0,0.0,0.0,0.0,10,Kirovograd
1984,20.0,0.275,295.75,34.42,63.26,48.84,0.0,0.0,0.1,0.33,0.86,2.01,5.92,11.27,15.38,17.67,18.0,14.66,7.55,4.06,1.72,0.33,0.14,0.0,0.0,0.0,0.0,10,Kirovograd
1984,21.0,0.31,296.32,37.34,65.01,51.17,0.0,0.05,0.14,0.29,0.53,2.29,4.25,8.12,12.89,17.0,17.38,15.19,11.51,5.87,2.87,1.19,0.43,0.0,0.0,0.0,0.0,10,Kirovograd
1984,22.0,0.33799999999999997,296.24,38.19,69.47,53.83,0.0,0.05,0.24,0.29,0.62,1.34,3.2,5.49,10.79,13.99,17.05,16.38,13.75,8.64,5.11,2.15,0.76,0.1,0.05,0.0,0.0,10,Kirovograd
1984,23.0,0.358,295.71,38.62,75.41,57.01,0.0,0.05,0.1,0.33,0.53,1.24,2.48,3.72,7.64,9.26,16.86,15.85,15.38,11.89,8.88,3.68,1.38,0.53,0.19,0.0,0.0,10,Kirovograd
1984,24.0,0.376,295.47,43.11,80.24,61.67,0.0,0.0,0.0,0.19,0.29,0.81,1.77,2.96,4.73,6.02,10.55,13.99,16.43,16.09,12.66,6.97,4.35,1.38,0.53,0.29,0.0,10,Kirovograd
1984,25.0,0.392,295.72,52.09,81.97,67.03,0.0,0.0,0.0,0.0,0.1,0.43,0.86,2.29,2.82,4.49,6.26,9.5,12.99,16.19,16.28,12.7,8.12,3.82,2.39,0.67,0.1,10,Kirovograd
1984,26.0,0.401,295.74,57.89,83.75,70.82,0.0,0.0,0.0,0.0,0.0,0.1,0.43,1.38,2.34,2.96,5.11,7.21,10.36,12.85,16.76,16.05,11.7,6.92,3.96,1.24,0.62,10,Kirovograd
1984,27.0,0.40299999999999997,295.98,60.62,82.67,71.65,0.0,0.0,0.0,0.0,0.05,0.05,0.67,1.48,2.1,3.34,5.21,5.83,9.26,12.75,15.19,16.28,12.18,7.83,5.11,1.96,0.72,10,Kirovograd
1984,28.0,0.401,296.31,62.82,80.08,71.45,0.0,0.0,0.0,0.0,0.05,0.29,0.62,1.38,2.34,3.39,4.54,6.26,9.74,14.18,15.09,14.42,10.22,9.22,4.78,2.82,0.67,10,Kirovograd
1984,29.0,0.39399999999999996,296.46,63.25,79.94,71.6,0.0,0.0,0.0,0.0,0.14,0.1,0.53,1.38,1.91,3.2,3.87,7.69,10.46,13.85,14.42,14.85,11.08,7.93,5.35,2.58,0.67,10,Kirovograd
1984,30.0,0.382,296.47,63.29,79.7,71.49,0.0,0.0,0.0,0.05,0.05,0.05,0.33,1.15,1.58,2.48,4.92,7.4,11.8,14.61,14.18,15.09,11.17,7.78,4.78,1.96,0.62,10,Kirovograd
1984,31.0,0.366,296.21,62.39,80.21,71.3,0.0,0.0,0.0,0.0,0.05,0.1,0.29,1.0,1.34,2.72,5.01,8.64,11.27,14.18,15.85,14.66,10.32,7.02,4.78,1.91,0.86,10,Kirovograd
1984,32.0,0.355,296.15,63.92,79.0,71.46,0.0,0.0,0.0,0.0,0.05,0.19,0.43,0.76,1.67,3.34,5.3,7.69,10.79,14.42,14.23,13.66,11.7,6.59,5.64,2.72,0.81,10,Kirovograd
1984,33.0,0.344,295.75,66.23,81.0,73.61,0.0,0.0,0.0,0.0,0.0,0.1,0.53,0.53,1.72,2.39,5.01,6.73,8.4,12.66,13.51,14.37,11.99,9.98,6.73,4.15,1.19,10,Kirovograd
1984,34.0,0.331,295.27,68.03,82.52,75.28,0.0,0.0,0.0,0.0,0.0,0.05,0.33,0.96,1.05,2.72,4.35,6.11,7.4,10.65,12.85,13.47,12.46,11.41,8.4,5.83,1.96,10,Kirovograd
1984,35.0,0.315,294.54,68.97,81.49,75.23,0.0,0.0,0.0,0.0,0.0,0.05,0.29,0.81,2.01,2.72,3.92,6.06,8.6,9.69,11.17,13.51,12.89,11.75,9.12,5.44,1.96,10,Kirovograd
1984,36.0,0.294,293.73,66.94,75.96,71.45,0.0,0.0,0.0,0.0,0.0,0.14,0.96,1.48,2.34,4.35,6.45,7.93,9.36,11.03,11.56,12.23,11.75,9.22,6.54,3.49,1.19,10,Kirovograd
1984,37.0,0.27399999999999997,293.06,65.17,65.1,65.13,0.0,0.0,0.0,0.1,0.33,0.67,1.53,2.77,5.3,7.02,8.26,11.08,10.84,12.32,11.99,10.7,7.55,5.01,2.67,1.48,0.38,10,Kirovograd
1984,38.0,0.25,291.98,59.67,56.87,58.27,0.0,0.05,0.05,0.19,0.57,1.72,2.91,5.83,7.55,10.36,11.89,13.09,12.94,11.13,8.36,5.78,4.44,1.77,0.86,0.38,0.14,10,Kirovograd
1984,39.0,0.223,290.25,52.15,54.06,53.1,0.0,0.05,0.14,0.1,1.1,2.77,5.54,7.64,11.37,14.37,14.33,12.46,10.12,7.5,5.3,3.49,1.91,1.48,0.19,0.05,0.1,10,Kirovograd
1984,40.0,0.20199999999999999,288.11,47.64,54.08,50.86,0.05,0.0,0.1,0.19,1.58,3.3,5.78,9.74,13.85,14.66,14.47,11.65,10.22,6.45,3.58,2.24,1.34,0.62,0.1,0.1,0.0,10,Kirovograd
1984,41.0,0.18600000000000003,285.82,46.86,51.37,49.12,0.0,0.05,0.05,0.43,1.96,3.39,8.17,11.65,13.9,15.19,13.04,11.13,8.88,6.49,3.2,1.15,0.76,0.53,0.05,0.0,0.0,10,Kirovograd
1984,42.0,0.16899999999999998,283.54,47.12,45.89,46.5,0.0,0.05,0.19,0.72,2.63,4.92,10.17,14.04,14.04,14.66,12.66,11.51,7.12,4.35,1.72,0.76,0.38,0.1,0.0,0.0,0.0,10,Kirovograd
1984,43.0,0.146,280.93,44.58,43.85,44.22,0.0,0.05,0.0,0.62,2.58,6.11,11.46,16.52,17.05,15.09,12.94,8.98,6.02,1.67,0.62,0.14,0.14,0.0,0.0,0.0,0.0,10,Kirovograd
1984,44.0,0.122,278.11,40.52,38.49,39.51,0.0,0.05,0.0,1.05,4.78,11.03,15.76,21.49,18.24,13.51,7.64,4.06,1.81,0.38,0.19,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,45.0,0.10400000000000001,275.14,37.48,37.49,37.48,0.0,0.05,0.0,1.0,5.35,14.28,19.77,23.11,18.05,9.65,5.59,2.24,0.53,0.24,0.14,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,46.0,0.08800000000000001,272.31,35.18,38.96,37.07,0.0,0.0,0.05,0.48,3.87,15.0,23.78,23.4,16.81,10.51,3.87,1.72,0.29,0.14,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1984,47.0,0.078,270.37,35.96,38.39,37.17,0.0,0.0,0.05,0.14,3.25,13.94,24.64,25.26,17.14,9.26,4.15,1.53,0.48,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,10,Kirovograd
1984,48.0,0.07400000000000001,269.04,39.66,36.24,37.95,0.0,0.0,0.0,0.24,2.34,13.18,23.21,24.83,18.34,10.17,4.44,1.58,0.96,0.53,0.05,0.1,0.05,0.0,0.0,0.0,0.0,10,Kirovograd
1984,49.0,0.07200000000000001,269.36,46.23,27.48,36.85,0.0,0.0,0.1,0.76,5.21,16.48,23.45,22.54,14.9,8.26,4.11,2.05,1.43,0.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,9.0,0.024,268.84,14.0,44.11,29.05,0.0,0.0,0.0,0.72,16.95,50.29,23.54,5.59,1.1,0.53,0.67,0.1,0.1,0.19,0.05,0.0,0.0,0.1,0.05,0.0,0.05,10,Kirovograd
1985,10.0,0.023,269.82,9.64,51.18,30.41,0.0,0.0,0.0,1.19,11.6,38.83,34.1,9.98,2.24,0.57,0.67,0.19,0.29,0.0,0.14,0.1,0.05,0.05,0.0,0.0,0.0,10,Kirovograd
1985,11.0,0.027000000000000003,271.59,7.74,52.77,30.26,0.0,0.0,0.0,2.01,13.23,36.06,32.86,11.13,2.77,0.91,0.57,0.14,0.05,0.24,0.05,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,12.0,0.034,274.58,7.51,52.32,29.91,0.0,0.0,0.05,2.96,17.05,34.34,28.7,11.6,3.2,1.29,0.57,0.1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,13.0,0.047,278.89,9.69,46.98,28.33,0.0,0.0,0.76,9.79,24.83,26.6,21.49,10.41,3.77,1.53,0.72,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,14.0,0.065,283.23,13.36,41.66,27.51,0.0,0.05,1.38,10.36,28.94,27.03,19.05,8.02,3.01,1.24,0.72,0.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,15.0,0.08900000000000001,286.74,17.31,41.62,29.46,0.0,0.0,0.96,8.02,21.39,27.08,20.96,12.27,4.87,2.63,1.29,0.38,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,16.0,0.11800000000000001,289.53,20.65,44.43,32.54,0.0,0.0,0.57,4.82,14.37,22.68,23.07,15.81,9.65,4.58,2.72,1.24,0.43,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,17.0,0.156,291.87,25.65,48.92,37.28,0.0,0.0,0.29,1.38,5.35,15.0,21.97,20.34,16.19,9.65,5.4,2.72,1.38,0.29,0.05,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,18.0,0.196,293.36,30.33,56.57,43.45,0.0,0.0,0.19,0.76,2.34,5.25,11.94,18.1,18.24,17.1,12.13,8.21,4.11,1.19,0.38,0.05,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,19.0,0.237,295.09,32.71,58.59,45.65,0.0,0.0,0.24,1.15,2.24,4.06,8.88,13.99,17.0,17.0,15.23,10.22,6.45,2.53,0.81,0.19,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,20.0,0.26899999999999996,295.96,32.44,61.45,46.95,0.0,0.05,0.24,1.0,1.81,2.82,6.06,12.89,16.24,19.34,17.1,11.56,7.45,2.48,0.76,0.19,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,21.0,0.3,295.71,33.15,70.76,51.95,0.0,0.05,0.0,0.33,0.81,1.38,2.63,6.88,11.17,17.48,20.44,17.24,11.56,6.73,2.39,0.76,0.14,0.0,0.0,0.0,0.0,10,Kirovograd
1985,22.0,0.32799999999999996,295.63,33.73,75.1,54.41,0.0,0.05,0.0,0.14,0.29,1.34,1.43,5.3,8.31,14.28,19.91,19.58,14.28,9.69,3.72,1.1,0.57,0.0,0.0,0.0,0.0,10,Kirovograd
1985,23.0,0.348,295.23,33.58,80.23,56.91,0.0,0.0,0.0,0.1,0.29,0.62,1.19,3.2,6.92,12.66,16.95,19.34,15.62,12.61,6.45,3.01,0.96,0.1,0.0,0.0,0.0,10,Kirovograd
1985,24.0,0.36200000000000004,294.57,35.18,88.68,61.93,0.0,0.0,0.0,0.0,0.0,0.29,0.29,1.1,2.91,7.16,14.76,16.24,18.24,16.19,12.18,6.73,2.91,0.96,0.05,0.0,0.0,10,Kirovograd
1985,25.0,0.374,294.56,41.69,92.3,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.33,0.91,3.01,9.69,11.6,15.85,18.05,17.24,12.37,7.07,3.1,0.57,0.1,0.0,10,Kirovograd
1985,26.0,0.38,294.66,46.72,93.24,69.98,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.38,1.0,5.49,9.79,13.94,18.29,18.96,15.52,10.36,4.78,1.0,0.29,0.05,10,Kirovograd
1985,27.0,0.381,294.82,49.23,92.81,71.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.14,0.57,4.44,7.26,13.75,18.82,19.15,17.91,11.41,4.58,1.38,0.43,0.0,10,Kirovograd
1985,28.0,0.38,295.27,52.27,89.28,70.78,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.29,0.76,3.44,7.4,15.28,18.48,20.58,16.95,10.36,4.82,1.29,0.19,0.05,10,Kirovograd
1985,29.0,0.381,295.92,57.11,85.2,71.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.19,0.67,2.82,7.5,13.85,19.68,21.16,17.0,10.6,4.44,1.72,0.29,0.0,10,Kirovograd
1985,30.0,0.38,296.55,62.48,79.44,70.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.57,2.91,6.92,15.66,19.63,21.82,15.38,10.51,4.58,1.34,0.38,0.0,10,Kirovograd
1985,31.0,0.374,297.45,65.65,69.83,67.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.38,1.77,5.35,12.94,19.05,20.82,17.53,11.27,6.35,3.39,0.57,0.24,0.0,10,Kirovograd
1985,32.0,0.364,298.04,68.07,62.76,65.41,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.33,1.53,2.91,9.84,15.57,19.82,18.48,14.33,8.02,5.54,2.58,0.76,0.1,0.0,10,Kirovograd
1985,33.0,0.349,298.29,68.65,58.51,63.58,0.0,0.0,0.0,0.0,0.05,0.1,0.24,1.15,2.44,5.3,12.32,15.71,19.48,16.05,12.37,7.55,4.49,1.96,0.67,0.14,0.0,10,Kirovograd
1985,34.0,0.33,298.07,67.53,56.53,62.03,0.0,0.0,0.0,0.0,0.1,0.19,0.57,1.91,3.63,7.69,13.85,16.05,16.62,15.04,10.98,6.59,4.2,1.72,0.72,0.14,0.0,10,Kirovograd
1985,35.0,0.309,297.52,66.42,52.16,59.29,0.0,0.0,0.1,0.05,0.1,0.53,1.05,3.77,5.92,10.74,15.0,16.38,15.0,11.56,9.5,5.21,3.06,1.34,0.57,0.1,0.05,10,Kirovograd
1985,36.0,0.285,296.21,62.52,49.26,55.89,0.0,0.0,0.14,0.14,0.43,1.05,3.1,5.44,8.93,13.47,15.76,14.57,13.42,9.36,6.73,4.2,2.15,0.91,0.19,0.0,0.0,10,Kirovograd
1985,37.0,0.26,294.47,57.69,49.24,53.47,0.0,0.0,0.14,0.29,0.91,2.1,3.82,6.21,12.18,14.61,15.81,13.13,12.66,7.59,5.35,3.1,1.62,0.38,0.1,0.0,0.0,10,Kirovograd
1985,38.0,0.23800000000000002,292.81,53.48,47.66,50.57,0.0,0.0,0.24,0.43,1.38,2.63,5.25,8.83,14.28,15.71,16.05,12.89,9.89,6.69,3.06,1.67,0.76,0.19,0.05,0.0,0.0,10,Kirovograd
1985,39.0,0.215,290.87,47.89,46.97,47.43,0.0,0.05,0.19,0.57,1.77,3.82,7.59,12.8,16.05,16.38,16.33,10.89,6.69,3.3,2.05,0.91,0.43,0.1,0.1,0.0,0.0,10,Kirovograd
1985,40.0,0.18600000000000003,288.36,39.87,50.75,45.31,0.0,0.1,0.29,0.86,1.96,5.54,9.6,14.52,16.76,17.77,13.66,8.07,5.87,3.06,1.05,0.76,0.1,0.0,0.05,0.0,0.0,10,Kirovograd
1985,41.0,0.163,285.35,36.12,55.68,45.9,0.0,0.1,0.19,0.53,1.58,4.97,8.31,15.09,16.24,18.1,14.76,9.89,5.49,2.58,1.48,0.57,0.1,0.05,0.0,0.0,0.0,10,Kirovograd
1985,42.0,0.14,282.83,33.86,52.74,43.3,0.0,0.0,0.24,0.67,2.34,6.97,12.03,15.47,18.86,17.57,12.37,7.59,3.39,1.58,0.72,0.14,0.05,0.0,0.0,0.0,0.0,10,Kirovograd
1985,43.0,0.12,280.72,32.88,45.46,39.17,0.0,0.0,0.14,0.62,4.06,11.03,18.67,20.15,19.63,14.09,7.16,3.01,0.86,0.43,0.05,0.05,0.05,0.0,0.0,0.0,0.0,10,Kirovograd
1985,44.0,0.105,277.73,32.37,40.73,36.55,0.0,0.0,0.14,0.81,4.58,15.33,24.26,23.64,16.71,9.31,2.91,1.53,0.53,0.14,0.05,0.05,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,45.0,0.087,274.36,28.79,41.74,35.26,0.0,0.0,0.14,1.38,6.54,18.29,26.07,22.21,14.18,6.83,2.44,1.19,0.53,0.05,0.14,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,46.0,0.066,270.66,23.36,47.45,35.41,0.0,0.0,0.33,2.05,8.83,18.34,22.3,20.73,13.8,5.92,4.68,2.05,0.72,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,47.0,0.047,266.8,17.16,55.77,36.47,0.0,0.0,0.48,2.15,7.21,16.33,20.2,21.78,14.14,7.21,6.83,3.15,0.48,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,48.0,0.037000000000000005,262.35,14.65,66.95,40.8,0.0,0.0,0.38,1.24,3.44,8.45,14.09,19.44,18.82,14.61,12.75,5.97,0.67,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,49.0,0.032,257.8,13.94,76.92,45.43,0.0,0.0,0.1,1.0,2.82,3.96,7.93,11.13,16.71,17.19,23.5,12.27,2.77,0.57,0.05,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,50.0,0.027000000000000003,254.2,11.11,81.9,46.5,0.0,0.05,0.57,1.53,2.77,4.82,5.49,8.02,11.99,16.19,28.84,15.28,3.92,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,51.0,0.024,252.39,11.91,80.14,46.02,0.05,0.1,0.81,1.81,3.96,4.82,5.64,8.69,11.89,15.85,23.16,18.67,4.3,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1985,52.0,0.023,250.7,12.18,79.48,45.83,0.1,0.1,0.48,2.1,3.58,6.21,6.4,8.79,11.8,15.04,21.73,18.62,4.82,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,1.0,0.022000000000000002,249.64,15.86,80.44,48.15,0.0,0.14,0.1,1.19,3.39,4.54,6.02,8.26,9.07,13.47,17.19,26.6,9.69,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,2.0,0.022000000000000002,249.98,19.43,77.44,48.44,0.0,0.05,0.14,0.81,2.58,5.16,6.73,8.83,10.17,13.71,13.99,22.92,14.04,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,3.0,0.022000000000000002,252.58,20.12,67.29,43.7,0.0,0.0,0.14,1.0,4.2,8.07,11.17,13.9,14.71,14.04,13.04,12.37,7.07,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,4.0,0.021,255.15,19.66,58.23,38.94,0.0,0.0,0.0,1.05,6.06,12.37,18.43,19.63,15.04,11.99,7.59,5.44,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,5.0,0.02,256.39,18.51,55.52,37.01,0.0,0.0,0.0,0.29,5.25,17.34,22.45,21.11,15.0,9.74,5.01,3.3,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,6.0,0.019,258.32,16.34,53.78,35.06,0.0,0.0,0.0,0.14,5.73,21.87,28.08,20.49,12.27,7.31,3.1,0.96,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,7.0,0.018000000000000002,261.14,13.45,51.31,32.38,0.0,0.0,0.0,0.53,6.97,32.57,30.8,17.14,8.36,2.77,0.76,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,8.0,0.018000000000000002,263.59,12.27,51.0,31.63,0.0,0.0,0.05,0.76,7.88,35.2,31.61,15.81,6.02,2.29,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,9.0,0.02,265.97,12.11,53.09,32.6,0.0,0.0,0.05,0.96,7.31,25.84,34.86,20.73,6.45,3.2,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,10.0,0.023,269.01,9.31,54.14,31.72,0.0,0.0,0.24,3.2,12.23,24.59,30.61,18.91,6.78,2.67,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,11.0,0.032,273.78,10.0,45.69,27.84,0.0,0.0,2.01,10.17,22.3,30.47,20.11,10.65,3.06,1.1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,12.0,0.047,279.48,13.22,35.25,24.23,0.05,0.81,6.54,19.25,30.52,23.35,13.75,4.44,0.91,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
1986,13.0,0.066,284.7,18.05,25.42,21.74,0.1,1.72,14.61,26.46,27.22,18.39,8.21,2.63,0.48,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
