year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1998,22.0,0.40399999999999997,295.19,71.93,81.31,76.62,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.89,1.82,1.51,2.19,5.06,7.46,10.27,12.36,15.02,13.19,12.93,8.29,6.1,2.66,25,Krim
1998,23.0,0.40399999999999997,296.12,75.99,79.56,77.77,0.0,0.0,0.0,0.0,0.05,0.1,0.31,1.04,1.72,1.41,2.82,4.01,5.53,9.38,12.46,13.3,14.81,11.73,10.01,7.35,3.96,25,Krim
1998,24.0,0.40399999999999997,297.29,80.71,77.54,79.13,0.0,0.0,0.0,0.0,0.1,0.05,0.57,1.04,1.36,1.56,2.03,3.55,4.64,8.6,10.79,13.61,13.24,13.76,11.21,8.03,5.84,25,Krim
1998,25.0,0.40299999999999997,298.39,84.42,76.42,80.42,0.0,0.0,0.0,0.0,0.1,0.05,0.47,0.99,0.63,1.46,2.03,3.02,4.9,7.19,9.44,12.98,13.61,15.17,12.93,8.45,6.57,25,Krim
1998,26.0,0.39899999999999997,299.19,86.1,74.99,80.55,0.0,0.0,0.0,0.0,0.0,0.1,0.31,0.63,0.83,0.94,1.46,3.34,5.42,7.61,10.48,12.83,12.51,16.06,13.5,8.6,5.37,25,Krim
1998,27.0,0.39299999999999996,300.02,87.6,70.49,79.05,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.47,1.09,1.93,3.39,6.15,9.49,11.52,13.09,15.85,16.37,12.15,4.95,2.92,25,Krim
1998,28.0,0.385,300.97,88.44,62.84,75.64,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.26,0.52,0.89,2.71,6.2,8.76,10.38,11.99,17.83,18.2,13.3,6.57,1.72,0.47,25,Krim
1998,29.0,0.374,301.82,87.47,54.69,71.08,0.0,0.0,0.0,0.0,0.0,0.1,0.31,0.47,0.78,1.98,4.95,8.6,11.05,12.93,16.48,19.92,14.7,5.89,1.62,0.21,0.0,25,Krim
1998,30.0,0.364,302.52,86.6,47.37,66.98,0.0,0.0,0.0,0.05,0.05,0.16,0.42,0.89,1.36,4.22,6.73,10.17,15.22,16.16,20.33,16.16,5.89,1.88,0.31,0.0,0.0,25,Krim
1998,31.0,0.35,302.9,83.62,42.86,63.24,0.0,0.0,0.05,0.05,0.0,0.26,0.63,1.15,3.18,6.57,9.49,13.45,16.74,19.86,16.32,8.92,2.82,0.47,0.05,0.0,0.0,25,Krim
1998,32.0,0.33299999999999996,302.68,78.15,42.06,60.1,0.0,0.05,0.05,0.0,0.1,0.52,0.78,1.82,5.47,9.44,12.67,15.38,18.72,16.32,11.78,5.06,1.51,0.31,0.0,0.0,0.0,25,Krim
1998,33.0,0.319,302.17,71.37,42.72,57.04,0.05,0.0,0.05,0.05,0.26,0.42,1.46,4.28,7.87,12.2,15.38,17.57,15.28,12.51,7.56,3.08,1.46,0.52,0.0,0.0,0.0,25,Krim
1998,34.0,0.307,301.38,64.71,44.12,54.41,0.05,0.0,0.0,0.1,0.21,0.73,2.97,6.05,10.69,14.34,17.41,16.84,13.09,8.5,4.38,2.92,1.15,0.57,0.0,0.0,0.0,25,Krim
1998,35.0,0.293,300.65,58.65,41.58,50.11,0.0,0.05,0.0,0.21,0.68,2.14,6.26,9.96,14.29,17.47,17.73,13.09,8.03,4.69,2.71,1.67,0.68,0.31,0.05,0.0,0.0,25,Krim
1998,36.0,0.275,299.58,51.99,36.47,44.23,0.05,0.0,0.16,0.73,2.82,5.94,11.42,14.6,18.2,17.78,12.77,6.73,4.59,2.03,1.25,0.57,0.36,0.0,0.0,0.0,0.0,25,Krim
1998,37.0,0.255,298.05,45.71,35.28,40.49,0.0,0.1,0.42,2.29,4.74,9.02,14.13,18.51,17.73,15.33,7.87,5.06,2.61,1.15,0.63,0.31,0.1,0.0,0.0,0.0,0.0,25,Krim
1998,38.0,0.23600000000000002,296.39,41.67,37.1,39.39,0.0,0.16,0.89,2.5,5.89,9.91,17.1,18.56,17.0,11.84,6.47,4.59,2.82,1.3,0.78,0.1,0.1,0.0,0.0,0.0,0.0,25,Krim
1998,39.0,0.22,294.54,39.34,40.81,40.08,0.05,0.05,0.73,2.35,5.79,9.02,15.9,19.86,16.01,12.04,8.03,3.91,2.82,2.03,1.04,0.26,0.1,0.0,0.0,0.0,0.0,25,Krim
1998,40.0,0.20199999999999999,292.36,37.1,45.43,41.26,0.0,0.05,0.42,2.03,5.63,8.03,14.44,17.1,17.67,12.93,8.86,6.05,3.23,2.35,0.83,0.26,0.1,0.0,0.0,0.0,0.0,25,Krim
1998,41.0,0.183,289.84,34.6,49.93,42.26,0.0,0.0,0.42,1.88,4.28,9.12,12.46,16.84,16.74,12.98,10.27,6.2,4.59,2.66,1.04,0.36,0.05,0.1,0.0,0.0,0.0,25,Krim
1998,42.0,0.165,286.62,33.03,58.03,45.53,0.0,0.0,0.16,1.2,2.5,4.59,10.11,15.64,16.89,16.06,12.25,8.39,5.58,3.08,2.14,1.04,0.26,0.05,0.05,0.0,0.0,25,Krim
1998,43.0,0.147,283.58,32.27,60.11,46.19,0.0,0.0,0.05,0.83,1.88,4.8,9.02,14.55,18.56,14.91,13.14,10.06,5.68,3.02,2.19,0.83,0.42,0.05,0.0,0.0,0.0,25,Krim
1998,44.0,0.126,280.59,28.88,59.9,44.39,0.0,0.0,0.1,0.52,2.45,6.2,12.04,15.95,16.89,15.28,12.77,8.19,5.37,2.35,1.2,0.47,0.16,0.05,0.0,0.0,0.0,25,Krim
1998,45.0,0.106,276.7,24.87,67.03,45.95,0.0,0.0,0.0,0.26,1.25,4.69,10.79,15.69,16.01,15.59,14.13,10.64,6.15,2.87,1.09,0.73,0.05,0.05,0.0,0.0,0.0,25,Krim
1998,46.0,0.087,272.24,21.04,75.42,48.23,0.0,0.0,0.0,0.1,0.78,3.02,6.83,11.52,16.63,15.28,17.57,17.26,6.78,2.61,1.41,0.16,0.05,0.0,0.0,0.0,0.0,25,Krim
1998,47.0,0.07400000000000001,268.04,18.28,80.83,49.55,0.0,0.0,0.0,0.0,0.42,2.5,5.53,8.92,12.1,17.41,21.58,20.75,7.98,2.35,0.42,0.05,0.0,0.0,0.0,0.0,0.0,25,Krim
1998,48.0,0.065,264.86,16.64,82.89,49.77,0.0,0.0,0.0,0.0,0.42,2.55,4.33,7.77,12.51,16.21,24.09,23.57,6.67,1.77,0.1,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1998,49.0,0.059000000000000004,263.47,16.37,80.57,48.47,0.0,0.0,0.0,0.05,0.52,2.29,6.1,9.44,14.81,16.89,22.94,20.33,5.32,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1998,50.0,0.057,263.43,17.94,74.81,46.38,0.0,0.0,0.0,0.1,1.04,3.28,8.29,13.3,17.78,18.04,18.14,14.23,4.38,1.25,0.16,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1998,51.0,0.057999999999999996,264.93,21.01,62.67,41.84,0.0,0.0,0.05,0.16,2.45,6.41,13.92,21.32,20.65,15.33,11.31,5.79,1.67,0.83,0.1,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1998,52.0,0.061,267.31,23.74,47.35,35.54,0.0,0.0,0.05,0.89,6.31,16.74,27.01,23.72,14.03,6.83,2.55,0.99,0.68,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,1.0,0.065,269.25,26.8,37.61,32.2,0.0,0.0,0.1,2.4,13.24,25.34,28.21,17.67,7.61,2.92,1.77,0.42,0.1,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,2.0,0.071,271.03,32.02,29.88,30.95,0.0,0.0,0.21,4.22,15.69,29.56,25.13,14.55,6.26,2.5,1.2,0.42,0.1,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,3.0,0.078,272.43,36.21,24.92,30.57,0.0,0.0,0.31,4.64,17.1,29.3,25.39,13.24,5.63,2.66,0.99,0.52,0.1,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,4.0,0.085,273.92,39.1,21.78,30.44,0.0,0.0,0.21,4.74,17.67,30.5,24.56,13.24,5.11,1.77,1.41,0.36,0.31,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,5.0,0.09300000000000001,275.63,42.35,17.52,29.94,0.0,0.0,0.36,5.63,19.66,30.92,21.43,12.77,5.37,1.88,0.99,0.42,0.36,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,6.0,0.105,277.54,47.6,14.78,31.19,0.0,0.0,0.05,3.6,17.21,28.68,23.72,14.91,6.62,2.87,1.25,0.36,0.42,0.21,0.05,0.05,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,7.0,0.11800000000000001,279.08,52.28,14.89,33.59,0.0,0.0,0.05,0.68,9.12,24.35,27.84,20.86,9.75,4.54,1.56,0.73,0.36,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,8.0,0.127,280.13,53.19,17.61,35.4,0.0,0.0,0.05,0.31,3.39,18.2,30.5,24.09,15.22,5.47,1.82,0.57,0.26,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,9.0,0.13699999999999998,280.91,52.97,22.52,37.74,0.0,0.0,0.0,0.26,1.41,9.33,26.17,28.57,19.76,10.27,2.71,1.3,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,10.0,0.151,281.92,53.98,26.77,40.38,0.0,0.0,0.0,0.16,0.73,5.11,16.11,28.36,24.82,15.54,6.36,2.14,0.63,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,11.0,0.17,283.46,56.07,27.42,41.75,0.0,0.0,0.05,0.05,0.73,3.39,13.5,25.44,24.87,18.82,9.02,2.71,1.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,12.0,0.196,285.26,59.86,28.71,44.28,0.0,0.0,0.0,0.21,0.31,2.29,8.71,17.94,26.49,20.02,15.17,5.94,2.19,0.68,0.05,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,13.0,0.23399999999999999,287.52,65.89,30.15,48.02,0.0,0.0,0.05,0.21,0.42,1.56,5.21,11.16,17.83,21.9,19.19,13.66,6.26,1.88,0.36,0.26,0.05,0.0,0.0,0.0,0.0,25,Krim
1999,14.0,0.272,289.08,70.83,34.25,52.54,0.0,0.0,0.05,0.16,0.31,0.99,2.92,5.47,13.03,16.94,19.08,17.21,13.19,7.25,2.24,0.99,0.1,0.05,0.0,0.0,0.0,25,Krim
1999,15.0,0.309,290.4,75.19,37.66,56.43,0.0,0.0,0.05,0.05,0.31,0.73,1.41,3.34,7.04,14.23,16.84,17.78,16.84,12.2,5.79,2.71,0.52,0.16,0.0,0.0,0.0,25,Krim
1999,16.0,0.342,291.67,77.46,40.78,59.12,0.0,0.0,0.05,0.1,0.1,0.47,0.99,2.71,5.68,9.54,14.86,17.57,16.48,14.6,9.96,4.69,1.62,0.52,0.05,0.0,0.0,25,Krim
1999,17.0,0.371,292.43,78.77,52.24,65.51,0.0,0.0,0.0,0.0,0.31,0.16,0.63,1.25,3.39,5.84,9.38,12.41,13.45,14.91,14.03,11.52,7.09,3.49,1.56,0.57,0.0,25,Krim
1999,18.0,0.39399999999999996,293.13,80.16,61.93,71.04,0.0,0.0,0.0,0.0,0.05,0.1,0.47,0.94,1.51,3.28,6.1,9.23,10.69,11.94,13.5,14.65,12.51,8.08,4.48,2.03,0.42,25,Krim
1999,19.0,0.41,293.97,80.55,67.62,74.08,0.0,0.0,0.0,0.0,0.0,0.21,0.47,0.36,1.41,2.14,5.11,7.77,8.13,10.95,12.51,13.19,14.13,11.26,7.25,3.55,1.56,25,Krim
1999,20.0,0.42,294.75,80.51,71.05,75.78,0.0,0.0,0.0,0.05,0.0,0.26,0.31,0.57,1.04,2.71,4.48,5.58,6.83,10.17,11.26,12.1,15.54,13.76,8.76,4.12,2.45,25,Krim
1999,21.0,0.423,295.64,81.31,68.93,75.12,0.0,0.0,0.0,0.0,0.1,0.21,0.63,0.63,1.77,2.19,4.54,4.9,7.61,9.59,10.48,15.02,16.58,12.67,7.77,3.91,1.41,25,Krim
1999,22.0,0.419,296.58,81.31,66.28,73.8,0.0,0.0,0.0,0.0,0.16,0.1,0.68,1.46,1.51,3.02,5.06,3.96,8.29,9.8,13.19,14.81,16.01,12.1,6.41,2.55,0.89,25,Krim
1999,23.0,0.41,297.55,80.86,63.57,72.21,0.0,0.0,0.0,0.16,0.1,0.21,0.99,1.51,1.72,3.86,4.95,5.53,7.72,11.84,12.72,14.44,15.43,11.47,5.47,1.56,0.31,25,Krim
1999,24.0,0.397,298.51,79.77,62.95,71.36,0.0,0.0,0.0,0.26,0.26,0.42,0.78,1.77,2.35,4.64,6.26,6.1,8.55,10.17,10.38,13.71,13.97,10.79,7.4,1.88,0.31,25,Krim
1999,25.0,0.386,299.5,77.91,62.93,70.42,0.0,0.0,0.1,0.26,0.36,0.63,0.83,2.4,3.55,5.74,7.77,5.79,8.13,9.12,9.65,11.0,11.78,10.11,9.44,2.61,0.73,25,Krim
1999,26.0,0.373,300.57,75.81,59.45,67.63,0.0,0.0,0.16,0.26,0.78,0.83,1.62,4.12,5.53,6.05,7.04,7.04,7.98,9.07,8.5,10.32,11.16,10.58,7.09,1.41,0.47,25,Krim
1999,27.0,0.35700000000000004,301.11,72.84,58.19,65.51,0.0,0.05,0.21,0.36,0.73,1.51,2.66,5.16,6.47,6.41,6.62,7.46,7.82,8.13,8.86,9.96,10.79,10.64,4.74,1.2,0.21,25,Krim
1999,28.0,0.34,301.33,69.6,57.4,63.5,0.0,0.16,0.1,0.47,1.3,1.93,3.96,5.27,6.73,6.47,7.25,7.72,7.77,7.72,10.01,9.59,9.7,9.59,3.55,0.73,0.0,25,Krim
1999,29.0,0.325,301.39,66.72,56.09,61.41,0.0,0.05,0.31,0.42,1.3,2.82,4.38,5.01,7.46,6.83,7.82,8.34,9.28,8.81,9.07,9.28,9.96,6.05,2.5,0.31,0.0,25,Krim
1999,30.0,0.315,301.76,65.08,51.62,58.35,0.0,0.05,0.31,0.47,1.25,3.49,4.38,6.83,7.56,8.65,8.86,9.54,10.22,9.07,8.76,8.76,7.4,3.65,0.68,0.05,0.0,25,Krim
1999,31.0,0.307,301.99,64.08,48.56,56.32,0.0,0.05,0.05,0.47,1.15,2.97,5.84,7.4,9.44,9.91,9.23,11.0,10.32,9.38,7.14,7.77,5.58,1.98,0.31,0.0,0.0,25,Krim
1999,32.0,0.29600000000000004,301.62,60.84,49.18,55.01,0.0,0.0,0.16,0.1,0.83,2.61,5.27,8.19,10.48,11.57,12.2,11.37,10.17,8.86,6.99,5.84,4.28,0.83,0.26,0.0,0.0,25,Krim
1999,33.0,0.284,300.86,55.1,52.14,53.62,0.0,0.0,0.1,0.26,0.78,2.55,5.42,8.45,11.26,13.09,13.09,11.73,12.57,7.04,5.94,3.75,2.45,1.25,0.21,0.05,0.0,25,Krim
1999,34.0,0.275,299.55,50.49,58.6,54.54,0.0,0.05,0.0,0.1,0.83,1.62,4.38,8.13,9.44,13.71,13.66,14.49,12.1,8.03,6.0,3.39,2.4,1.15,0.36,0.16,0.0,25,Krim
1999,35.0,0.267,298.02,47.08,63.72,55.4,0.0,0.0,0.0,0.31,0.68,1.15,3.6,7.04,9.49,12.25,15.38,14.34,12.15,9.7,6.57,3.6,2.24,0.83,0.57,0.1,0.0,25,Krim
1999,36.0,0.26,296.95,45.41,59.38,52.4,0.0,0.05,0.1,0.57,1.09,3.08,5.21,9.38,10.64,14.55,12.15,13.92,10.17,8.08,5.94,3.49,0.94,0.57,0.05,0.0,0.0,25,Krim
1999,37.0,0.251,295.92,43.54,54.77,49.16,0.05,0.1,0.0,1.67,2.24,4.38,8.24,11.84,11.37,11.94,13.3,11.26,8.19,7.77,4.85,2.14,0.52,0.16,0.0,0.0,0.0,25,Krim
1999,38.0,0.24,294.77,42.04,53.15,47.59,0.05,0.1,0.42,1.72,3.23,6.36,9.65,11.37,10.32,12.41,12.62,10.79,7.56,6.67,4.12,1.98,0.63,0.0,0.0,0.0,0.0,25,Krim
1999,39.0,0.226,293.37,40.67,53.29,46.98,0.0,0.05,0.73,1.72,3.65,6.88,10.43,11.11,11.16,11.21,12.25,10.17,8.65,5.58,3.96,1.98,0.42,0.05,0.0,0.0,0.0,25,Krim
1999,40.0,0.204,291.19,36.2,58.06,47.13,0.0,0.05,0.21,1.36,3.39,6.57,10.64,11.57,11.73,12.46,12.36,9.75,8.03,5.53,3.7,2.09,0.47,0.1,0.0,0.0,0.0,25,Krim
1999,41.0,0.182,288.23,32.19,66.43,49.31,0.0,0.0,0.05,0.36,2.19,4.33,8.39,11.94,12.88,13.76,12.25,11.31,8.19,5.84,4.85,2.55,0.89,0.21,0.0,0.0,0.0,25,Krim
1999,42.0,0.163,285.61,30.59,67.87,49.23,0.0,0.0,0.0,0.16,1.72,4.07,7.92,12.98,14.13,12.93,13.82,10.11,8.39,6.15,4.33,2.24,0.83,0.21,0.0,0.0,0.0,25,Krim
1999,43.0,0.14800000000000002,283.5,30.99,61.3,46.14,0.0,0.0,0.0,0.57,2.97,6.52,10.69,13.71,15.43,13.03,11.73,10.06,6.78,4.33,2.97,0.83,0.26,0.1,0.0,0.0,0.0,25,Krim
1999,44.0,0.135,281.37,31.36,54.76,43.06,0.0,0.0,0.05,0.83,4.48,8.29,14.03,16.74,15.8,11.99,10.17,7.72,4.54,2.87,1.72,0.63,0.1,0.05,0.0,0.0,0.0,25,Krim
1999,45.0,0.12,279.58,29.93,48.96,39.44,0.0,0.0,0.21,1.25,5.89,13.71,18.67,17.73,14.18,10.48,7.92,4.59,2.87,1.67,0.42,0.36,0.05,0.0,0.0,0.0,0.0,25,Krim
1999,46.0,0.10099999999999999,277.97,26.59,43.4,35.0,0.0,0.0,0.63,3.81,12.25,19.66,19.6,14.44,12.2,8.13,4.8,2.5,1.3,0.26,0.26,0.16,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,47.0,0.084,275.54,22.43,43.5,32.96,0.0,0.1,0.52,5.42,15.22,22.26,19.29,14.86,10.32,6.15,3.49,1.46,0.52,0.31,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,48.0,0.07200000000000001,273.29,19.61,44.45,32.03,0.0,0.1,0.73,7.04,16.42,23.62,18.72,13.14,9.59,5.32,3.23,1.67,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,49.0,0.065,271.78,19.21,43.98,31.6,0.0,0.16,1.41,9.12,17.78,21.43,17.31,12.62,8.34,5.89,4.01,1.3,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,50.0,0.06,270.69,18.74,43.08,30.91,0.0,0.21,1.93,11.89,18.3,20.75,15.9,11.42,8.5,5.32,3.81,1.46,0.47,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,51.0,0.057999999999999996,269.48,19.72,43.57,31.64,0.0,0.21,1.51,9.23,18.35,20.18,16.89,14.23,7.51,5.58,4.17,1.67,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1999,52.0,0.057,268.22,20.48,45.04,32.76,0.0,0.05,0.89,5.53,16.58,21.48,19.13,13.76,9.18,7.25,4.12,1.46,0.52,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,1.0,0.057,267.02,20.3,48.24,34.27,0.0,0.0,0.36,4.01,12.72,20.23,21.64,15.07,10.79,7.14,5.27,1.93,0.78,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,2.0,0.057999999999999996,266.62,22.46,49.1,35.78,0.0,0.0,0.16,2.66,8.19,17.47,23.77,17.83,12.67,8.71,5.27,2.19,0.94,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,3.0,0.062,267.18,24.92,46.76,35.84,0.0,0.0,0.1,2.09,8.08,17.15,22.89,21.53,12.25,7.92,4.95,1.72,1.04,0.16,0.0,0.1,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,4.0,0.068,268.15,27.43,45.03,36.23,0.0,0.0,0.0,1.2,7.14,17.05,22.99,22.16,13.66,7.77,4.59,2.35,0.89,0.1,0.0,0.05,0.05,0.0,0.0,0.0,0.0,25,Krim
2000,5.0,0.07400000000000001,269.49,29.93,42.19,36.06,0.0,0.0,0.0,0.89,5.47,18.3,25.65,22.68,12.57,7.04,4.01,2.55,0.73,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,6.0,0.081,271.3,32.49,39.99,36.24,0.0,0.0,0.05,0.36,3.91,16.79,27.22,25.65,13.61,5.74,3.75,2.29,0.52,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,7.0,0.09,273.38,35.93,38.73,37.33,0.0,0.0,0.05,0.26,2.19,11.31,26.33,28.31,17.67,7.92,4.12,1.46,0.31,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,8.0,0.099,274.73,38.02,40.32,39.17,0.0,0.0,0.0,0.31,1.09,4.69,22.0,30.34,22.94,12.15,4.59,1.67,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,9.0,0.109,276.12,39.34,43.01,41.18,0.0,0.0,0.05,0.05,0.57,2.87,13.14,30.6,25.7,16.21,7.04,3.13,0.52,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,10.0,0.12300000000000001,277.79,40.95,44.78,42.86,0.0,0.0,0.0,0.05,0.52,1.98,9.02,25.86,28.83,16.68,10.53,4.48,1.56,0.26,0.21,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,11.0,0.141,279.84,43.67,43.72,43.7,0.0,0.0,0.0,0.05,0.26,1.77,7.77,23.15,28.78,18.46,12.41,4.64,2.03,0.52,0.1,0.05,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,12.0,0.16399999999999998,282.08,46.57,44.96,45.77,0.0,0.0,0.0,0.05,0.16,1.3,5.37,16.94,25.39,22.16,15.9,8.45,3.18,0.89,0.1,0.1,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,13.0,0.192,284.56,49.65,48.69,49.17,0.0,0.0,0.0,0.0,0.16,0.94,2.66,9.75,18.82,22.73,20.18,14.75,6.62,2.5,0.68,0.21,0.0,0.0,0.0,0.0,0.0,25,Krim
2000,14.0,0.22699999999999998,286.95,54.29,50.08,52.18,0.0,0.0,0.0,0.0,0.1,0.52,1.72,6.47,13.61,17.67,22.26,17.62,11.94,5.06,2.29,0.63,0.05,0.05,0.0,0.0,0.0,25,Krim
2000,15.0,0.264,289.1,59.46,49.78,54.62,0.0,0.0,0.0,0.0,0.0,0.57,1.3,3.39,10.01,15.38,20.86,21.01,14.29,8.13,4.07,0.63,0.21,0.1,0.05,0.0,0.0,25,Krim
2000,16.0,0.303,290.75,64.07,52.16,58.11,0.0,0.0,0.0,0.0,0.05,0.26,0.83,1.93,6.36,11.26,16.27,20.59,18.35,12.72,6.99,3.08,0.94,0.21,0.1,0.05,0.0,25,Krim
2000,17.0,0.34600000000000003,291.92,69.62,61.41,65.52,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.68,2.55,4.54,9.02,12.98,16.06,18.51,15.95,9.85,5.79,2.66,0.83,0.05,0.0,25,Krim
2000,18.0,0.379,292.74,73.43,70.33,71.88,0.0,0.0,0.0,0.0,0.0,0.05,0.36,0.21,0.94,2.66,4.54,8.39,10.53,14.23,16.21,15.8,11.57,8.5,4.54,1.25,0.21,25,Krim
2000,19.0,0.4,293.65,73.98,74.93,74.45,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.57,0.63,1.93,3.49,6.36,9.96,11.16,13.66,15.75,14.23,12.3,6.62,2.19,0.89,25,Krim
2000,20.0,0.41200000000000003,294.95,73.37,72.39,72.88,0.0,0.0,0.0,0.0,0.05,0.26,0.21,0.47,1.51,3.13,3.81,7.87,9.44,12.57,14.49,13.97,13.09,10.11,5.42,2.66,0.94,25,Krim
2000,21.0,0.41100000000000003,296.16,71.48,66.8,69.14,0.0,0.0,0.0,0.05,0.16,0.21,0.31,1.09,2.35,4.12,6.83,9.65,12.67,12.93,13.61,14.23,10.58,6.41,2.76,1.41,0.63,25,Krim
2000,22.0,0.402,297.14,68.25,64.06,66.15,0.0,0.0,0.0,0.1,0.0,0.52,0.42,1.98,3.13,5.37,8.5,13.66,12.77,12.46,13.66,11.57,8.29,4.69,1.41,1.46,0.0,25,Krim
2000,23.0,0.387,297.77,64.17,65.25,64.71,0.0,0.0,0.0,0.1,0.1,0.52,0.73,2.29,3.23,6.99,10.53,13.03,13.66,12.62,12.51,9.33,7.46,4.69,1.56,0.63,0.0,25,Krim
2000,24.0,0.371,298.42,60.79,67.99,64.39,0.0,0.0,0.0,0.0,0.31,0.42,0.83,2.03,4.28,7.14,9.8,13.92,13.24,13.09,11.21,8.86,7.25,5.06,2.03,0.52,0.0,25,Krim
2000,25.0,0.35100000000000003,299.11,55.81,70.63,63.22,0.0,0.0,0.0,0.1,0.16,0.36,1.15,2.87,4.59,7.66,12.15,12.15,14.65,13.4,9.54,8.03,6.93,3.75,1.93,0.47,0.1,25,Krim
2000,26.0,0.332,299.65,51.5,71.48,61.49,0.0,0.0,0.0,0.21,0.16,0.26,1.88,3.28,5.27,8.76,12.25,14.13,15.17,12.15,8.76,8.13,4.95,2.92,1.51,0.21,0.0,25,Krim
2000,27.0,0.313,300.26,48.77,68.82,58.8,0.0,0.0,0.05,0.21,0.1,0.78,2.35,3.91,7.56,10.17,15.48,14.55,14.18,9.38,8.03,6.26,4.28,2.09,0.47,0.16,0.0,25,Krim
2000,28.0,0.294,300.76,45.51,64.61,55.06,0.0,0.0,0.05,0.21,0.42,1.51,3.44,7.61,10.53,13.66,14.91,14.13,10.17,8.55,5.79,4.69,2.71,1.36,0.26,0.0,0.0,25,Krim
2000,29.0,0.276,301.09,41.65,60.49,51.07,0.0,0.0,0.1,0.16,1.25,3.75,6.41,11.05,13.97,13.66,13.3,10.69,8.81,5.94,4.22,3.7,1.82,0.89,0.26,0.0,0.0,25,Krim
2000,30.0,0.261,301.45,38.58,55.46,47.02,0.0,0.0,0.05,1.04,2.87,6.52,10.17,15.22,13.45,12.77,10.58,8.76,6.2,4.48,3.02,2.61,1.51,0.47,0.26,0.0,0.0,25,Krim
2000,31.0,0.245,301.19,34.31,55.52,44.91,0.0,0.0,0.36,1.62,4.22,8.97,12.62,14.86,13.19,11.31,9.38,6.88,5.27,4.33,2.97,2.03,1.46,0.36,0.16,0.0,0.0,25,Krim
2000,32.0,0.23,300.67,30.06,56.77,43.41,0.0,0.0,0.21,2.55,4.9,10.9,14.86,12.62,13.71,10.79,8.76,6.1,4.59,3.55,2.76,2.19,1.15,0.26,0.1,0.0,0.0,25,Krim
2000,33.0,0.221,300.07,27.17,58.21,42.69,0.0,0.0,0.52,1.77,5.21,11.52,15.28,13.56,13.92,10.38,8.65,6.2,4.38,3.18,2.14,2.5,0.63,0.16,0.0,0.0,0.0,25,Krim
2000,34.0,0.21100000000000002,298.6,24.11,65.79,44.95,0.0,0.0,0.31,1.46,2.4,8.24,13.5,14.44,14.23,13.3,9.8,7.98,5.21,3.39,2.61,1.62,1.15,0.36,0.0,0.0,0.0,25,Krim
