year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2008,34.0,0.423,294.27,73.85,40.28,57.06,0.06,0.06,0.11,0.28,0.39,1.05,2.1,2.99,6.59,11.02,15.73,18.55,15.5,13.4,8.19,2.77,1.22,0.0,0.0,0.0,0.0,16,Rivne
2008,35.0,0.401,293.16,67.22,42.76,54.99,0.0,0.06,0.06,0.17,0.22,0.83,2.1,4.1,10.52,14.12,17.5,18.05,13.51,10.52,5.81,1.66,0.78,0.0,0.0,0.0,0.0,16,Rivne
2008,36.0,0.373,291.49,60.91,47.28,54.1,0.0,0.0,0.0,0.17,0.22,0.78,1.61,4.76,11.24,15.61,19.32,17.33,13.84,9.3,4.21,1.27,0.33,0.0,0.0,0.0,0.0,16,Rivne
2008,37.0,0.348,289.89,57.22,48.44,52.83,0.0,0.0,0.0,0.06,0.17,0.5,1.77,5.81,11.96,18.99,20.27,17.22,12.18,7.53,2.93,0.61,0.0,0.0,0.0,0.0,0.0,16,Rivne
2008,38.0,0.322,288.58,52.65,47.94,50.29,0.0,0.0,0.0,0.06,0.33,0.83,3.43,8.64,16.33,19.55,20.21,14.23,10.47,4.43,1.22,0.28,0.0,0.0,0.0,0.0,0.0,16,Rivne
2008,39.0,0.309,287.75,54.35,38.91,46.63,0.0,0.0,0.0,0.06,0.5,2.77,6.31,14.51,19.38,20.43,18.33,10.8,5.48,1.16,0.28,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2008,40.0,0.302,287.06,59.27,25.47,42.37,0.0,0.0,0.0,0.11,1.05,3.82,12.4,20.43,25.58,19.88,11.52,3.71,1.22,0.22,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2008,41.0,0.293,286.18,65.71,11.89,38.8,0.0,0.0,0.0,0.11,1.72,7.59,19.16,30.73,22.76,12.24,4.21,1.11,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2008,42.0,0.285,285.85,74.51,1.91,38.21,0.0,0.0,0.0,0.17,1.38,7.42,20.04,33.39,24.81,10.24,2.1,0.33,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2008,43.0,0.27399999999999997,285.0,80.77,0.37,40.57,0.0,0.0,0.0,0.06,0.66,1.83,12.68,28.63,35.27,15.5,5.15,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2008,44.0,0.253,282.49,83.2,1.33,42.26,0.0,0.0,0.0,0.0,0.28,1.05,6.92,25.97,35.83,18.83,10.52,0.55,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2008,45.0,0.23800000000000002,280.34,89.18,2.43,45.81,0.0,0.0,0.0,0.0,0.06,0.72,1.99,10.47,28.68,29.46,26.41,1.99,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2008,46.0,0.221,278.81,92.51,2.8,47.66,0.0,0.0,0.0,0.0,0.11,0.28,1.33,5.48,19.38,29.4,40.2,3.38,0.22,0.11,0.06,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
2008,47.0,0.198,276.76,91.53,5.99,48.76,0.0,0.0,0.0,0.0,0.11,0.22,1.55,5.54,14.62,26.08,41.64,8.25,1.66,0.06,0.11,0.06,0.0,0.11,0.0,0.0,0.0,16,Rivne
2008,48.0,0.174,274.15,86.26,13.6,49.93,0.0,0.0,0.0,0.0,0.06,0.22,1.83,5.37,13.51,26.02,33.67,12.68,5.26,0.94,0.22,0.06,0.11,0.06,0.0,0.0,0.0,16,Rivne
2008,49.0,0.14800000000000002,270.9,76.26,23.75,50.0,0.0,0.0,0.0,0.0,0.0,0.33,2.27,6.7,15.73,24.7,25.58,16.39,5.81,1.55,0.66,0.22,0.06,0.0,0.0,0.0,0.0,16,Rivne
2008,50.0,0.13,268.32,69.06,28.29,48.68,0.0,0.0,0.0,0.0,0.06,0.55,3.43,9.3,17.72,26.02,22.7,12.96,4.87,1.66,0.39,0.33,0.0,0.0,0.0,0.0,0.0,16,Rivne
2008,51.0,0.11800000000000001,266.56,65.46,29.14,47.3,0.0,0.0,0.0,0.0,0.11,0.78,5.15,13.29,19.38,25.97,18.49,10.85,3.82,1.88,0.28,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2008,52.0,0.107,264.85,61.64,32.92,47.28,0.0,0.0,0.0,0.0,0.06,1.0,4.98,13.4,21.65,23.09,17.5,11.85,4.49,1.38,0.55,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,1.0,0.091,263.21,57.1,38.61,47.85,0.0,0.0,0.0,0.0,0.39,1.44,5.54,13.12,20.65,20.27,16.56,10.91,6.81,3.27,0.83,0.22,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,2.0,0.083,262.72,52.85,40.81,46.83,0.0,0.0,0.0,0.06,0.72,1.94,6.37,15.28,22.04,20.16,14.12,8.58,5.54,3.49,1.38,0.22,0.11,0.0,0.0,0.0,0.0,16,Rivne
2009,3.0,0.08,263.17,50.16,40.42,45.29,0.0,0.0,0.0,0.22,1.05,2.77,8.42,17.28,23.37,19.16,12.62,6.81,4.04,2.55,1.11,0.55,0.06,0.0,0.0,0.0,0.0,16,Rivne
2009,4.0,0.078,263.79,44.89,41.95,43.42,0.0,0.0,0.0,0.0,0.94,3.21,10.24,22.26,24.53,19.44,9.91,4.87,2.93,1.0,0.44,0.22,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,5.0,0.076,264.28,37.51,46.62,42.07,0.0,0.0,0.0,0.0,0.44,2.05,13.46,25.19,27.08,18.77,7.53,3.65,1.61,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,6.0,0.08,265.3,34.43,48.6,41.52,0.0,0.0,0.0,0.0,0.17,1.38,10.96,31.23,31.56,15.12,7.09,2.16,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,7.0,0.092,267.04,37.4,46.99,42.19,0.0,0.0,0.0,0.0,0.11,1.0,8.53,29.46,32.5,17.77,7.59,2.66,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,8.0,0.10099999999999999,268.71,39.83,47.61,43.72,0.0,0.0,0.0,0.0,0.11,0.61,6.7,22.31,31.84,21.04,12.74,3.27,1.33,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,9.0,0.115,270.49,44.4,48.08,46.24,0.0,0.0,0.0,0.0,0.06,0.22,3.27,14.95,26.91,26.47,16.72,8.31,2.82,0.22,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,10.0,0.138,272.86,52.3,46.62,49.46,0.0,0.0,0.0,0.0,0.0,0.17,0.89,6.42,20.65,26.69,23.42,14.23,5.48,1.83,0.22,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,11.0,0.166,276.17,60.13,38.5,49.31,0.0,0.0,0.0,0.0,0.0,0.17,0.61,5.81,21.98,27.02,24.64,13.23,5.2,1.22,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,12.0,0.19699999999999998,279.79,67.16,34.02,50.59,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.32,16.22,27.46,26.63,16.22,6.59,1.83,0.22,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,13.0,0.225,283.11,72.3,28.26,50.28,0.0,0.0,0.0,0.0,0.0,0.06,1.05,5.2,16.56,26.74,25.53,15.5,7.14,1.99,0.17,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,14.0,0.255,285.96,78.01,20.5,49.26,0.0,0.0,0.0,0.0,0.0,0.5,1.94,8.64,19.66,23.2,24.14,13.29,5.87,2.21,0.39,0.17,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,15.0,0.28800000000000003,288.52,83.62,12.4,48.01,0.0,0.0,0.0,0.06,0.0,0.72,2.93,11.79,21.15,24.81,19.93,10.91,5.32,1.55,0.61,0.22,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,16.0,0.318,290.08,85.89,13.11,49.5,0.0,0.0,0.0,0.06,0.11,0.44,1.83,8.31,19.66,23.2,23.31,12.13,7.31,2.6,0.61,0.33,0.11,0.0,0.0,0.0,0.0,16,Rivne
2009,17.0,0.341,291.11,83.22,20.18,51.7,0.0,0.0,0.0,0.11,0.06,0.28,2.27,6.59,14.01,21.43,20.32,17.39,9.47,5.32,1.99,0.5,0.22,0.06,0.0,0.0,0.0,16,Rivne
2009,18.0,0.365,292.03,80.15,25.96,53.05,0.0,0.0,0.0,0.06,0.11,0.5,1.83,5.15,11.79,17.44,22.48,17.66,12.51,6.81,2.44,0.89,0.33,0.0,0.0,0.0,0.0,16,Rivne
2009,19.0,0.392,293.03,79.46,28.5,53.98,0.0,0.0,0.0,0.06,0.06,0.44,1.88,5.04,10.74,14.4,21.87,18.72,14.17,8.14,3.16,1.05,0.28,0.0,0.0,0.0,0.0,16,Rivne
2009,20.0,0.41100000000000003,293.27,76.84,37.62,57.23,0.0,0.0,0.06,0.0,0.0,0.33,1.55,3.16,6.53,11.46,17.77,20.04,17.11,11.46,6.48,2.55,1.16,0.22,0.11,0.0,0.0,16,Rivne
2009,21.0,0.428,293.14,74.71,46.83,60.77,0.0,0.0,0.06,0.0,0.0,0.33,1.05,1.72,4.15,7.53,14.01,17.33,19.38,15.73,8.91,6.09,2.44,0.83,0.33,0.11,0.0,16,Rivne
2009,22.0,0.444,293.21,75.37,49.41,62.39,0.0,0.0,0.0,0.06,0.06,0.17,0.66,1.27,3.1,5.76,12.51,17.5,19.99,16.39,10.8,6.15,3.27,1.5,0.55,0.22,0.06,16,Rivne
2009,23.0,0.45799999999999996,293.65,77.77,46.34,62.05,0.0,0.0,0.0,0.06,0.0,0.11,0.89,0.78,2.77,5.54,13.12,19.6,20.38,17.39,8.64,5.09,3.27,1.33,0.94,0.06,0.06,16,Rivne
2009,24.0,0.467,294.07,77.91,42.34,60.13,0.0,0.0,0.0,0.0,0.0,0.33,0.89,1.5,3.43,7.86,16.22,22.15,20.54,11.18,7.25,4.1,2.66,1.44,0.28,0.17,0.0,16,Rivne
2009,25.0,0.474,294.47,79.31,39.35,59.33,0.0,0.0,0.0,0.0,0.0,0.11,0.72,1.94,3.21,9.14,17.0,22.81,20.1,11.79,6.87,3.43,2.05,0.55,0.28,0.0,0.0,16,Rivne
2009,26.0,0.47700000000000004,294.81,81.0,36.82,58.91,0.0,0.0,0.0,0.0,0.0,0.17,0.28,1.88,2.99,8.91,18.22,23.86,20.6,12.62,6.2,2.99,0.78,0.5,0.0,0.0,0.0,16,Rivne
2009,27.0,0.484,295.45,85.32,31.31,58.31,0.0,0.0,0.0,0.11,0.0,0.17,0.39,1.66,3.65,9.41,18.94,23.26,20.87,12.74,6.04,2.27,0.5,0.0,0.0,0.0,0.0,16,Rivne
2009,28.0,0.48,295.7,86.14,30.27,58.2,0.0,0.06,0.06,0.06,0.11,0.5,1.38,2.33,5.76,9.36,15.45,18.83,20.49,14.95,6.98,2.77,0.78,0.17,0.0,0.0,0.0,16,Rivne
2009,29.0,0.475,295.84,86.64,31.38,59.01,0.06,0.06,0.11,0.06,0.44,1.05,2.05,3.6,5.26,7.42,11.68,17.0,18.49,15.89,10.63,3.6,2.27,0.28,0.06,0.0,0.0,16,Rivne
2009,30.0,0.467,295.75,85.36,36.54,60.95,0.06,0.06,0.11,0.33,1.0,1.44,2.44,3.27,5.04,5.59,7.86,11.63,17.66,17.39,13.95,7.42,3.49,1.11,0.11,0.0,0.06,16,Rivne
2009,31.0,0.46299999999999997,295.82,86.04,35.14,60.59,0.11,0.11,0.33,0.72,1.27,2.66,3.88,3.88,3.32,5.37,6.15,9.19,15.12,18.05,16.56,8.14,3.65,1.0,0.44,0.0,0.06,16,Rivne
2009,32.0,0.46,296.05,86.12,30.24,58.18,0.06,0.22,0.72,1.38,2.49,3.77,4.04,3.82,3.99,4.98,6.04,11.46,15.39,17.88,13.62,6.92,1.94,1.0,0.28,0.0,0.0,16,Rivne
2009,33.0,0.447,295.89,82.74,27.71,55.23,0.22,0.66,0.94,2.82,3.6,4.04,3.6,3.93,4.43,5.54,8.86,12.85,14.45,15.61,11.02,5.54,1.33,0.5,0.06,0.0,0.0,16,Rivne
2009,34.0,0.43,295.65,77.43,22.31,49.87,0.39,1.27,1.94,4.21,3.54,4.15,4.32,4.65,6.42,9.8,13.01,14.62,14.4,10.63,4.54,1.66,0.44,0.0,0.0,0.0,0.0,16,Rivne
2009,35.0,0.41200000000000003,295.31,72.57,14.88,43.72,0.39,1.61,2.16,4.6,4.54,5.48,6.31,9.08,13.51,14.23,15.56,11.24,7.64,2.16,1.22,0.22,0.06,0.0,0.0,0.0,0.0,16,Rivne
2009,36.0,0.38799999999999996,294.38,68.05,12.8,40.43,0.22,0.94,2.38,4.21,5.26,6.42,10.52,12.18,18.49,16.28,13.79,6.15,1.77,1.16,0.22,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,37.0,0.366,292.96,65.28,13.67,39.48,0.17,0.44,2.16,3.38,5.43,8.03,11.79,14.73,20.21,17.22,10.74,3.93,1.5,0.17,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,38.0,0.341,290.91,61.45,20.84,41.15,0.06,0.33,1.16,2.55,4.21,6.81,11.07,15.39,18.94,18.55,12.96,5.65,1.88,0.33,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,39.0,0.313,288.78,56.21,26.45,41.33,0.0,0.22,1.0,1.94,4.15,7.97,12.07,16.45,18.0,16.17,12.13,6.48,2.16,0.89,0.33,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,40.0,0.284,286.61,50.14,30.86,40.5,0.06,0.22,1.16,2.66,4.87,9.69,13.34,15.23,16.78,14.67,11.74,5.87,2.38,0.83,0.33,0.17,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,41.0,0.248,283.78,43.28,40.38,41.83,0.0,0.11,0.61,1.83,4.76,8.75,11.79,16.39,18.16,14.73,9.19,7.53,3.05,1.88,1.0,0.22,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,42.0,0.21,280.45,35.97,55.45,45.71,0.0,0.0,0.17,0.5,1.38,4.65,8.91,16.89,17.11,17.17,12.29,9.36,6.53,3.93,0.78,0.33,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,43.0,0.17800000000000002,277.55,31.15,62.32,46.73,0.0,0.0,0.0,0.33,0.89,3.32,7.2,15.01,19.32,16.72,13.95,12.29,7.48,2.71,0.66,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,44.0,0.158,275.42,31.89,55.1,43.49,0.0,0.0,0.17,0.66,2.44,5.65,11.68,17.17,19.71,15.67,12.46,9.03,3.82,1.22,0.28,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,45.0,0.142,273.62,34.25,47.2,40.73,0.0,0.0,0.28,0.61,3.6,8.31,14.95,20.54,19.1,15.61,10.35,4.6,1.66,0.22,0.17,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,46.0,0.131,271.68,39.12,44.03,41.58,0.0,0.0,0.06,0.5,1.38,5.98,14.23,22.15,22.54,16.06,10.85,4.26,1.16,0.78,0.0,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
2009,47.0,0.12,269.16,43.13,46.88,45.01,0.0,0.0,0.0,0.06,0.72,2.38,8.8,16.33,24.09,19.88,15.56,7.7,2.82,1.22,0.33,0.06,0.06,0.0,0.0,0.0,0.0,16,Rivne
2009,48.0,0.109,266.15,45.05,54.7,49.88,0.0,0.0,0.0,0.0,0.0,0.55,2.16,8.25,18.22,23.75,21.04,13.34,7.86,3.27,1.11,0.39,0.0,0.06,0.0,0.0,0.0,16,Rivne
2009,49.0,0.1,262.01,43.51,67.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.27,7.92,15.5,22.09,22.2,15.84,9.58,3.21,0.83,0.11,0.06,0.0,0.0,0.0,16,Rivne
2009,50.0,0.09300000000000001,258.91,42.18,74.45,58.31,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.72,4.87,9.86,18.49,23.31,21.82,13.07,6.37,1.16,0.17,0.0,0.06,0.0,0.0,16,Rivne
2009,51.0,0.084,256.19,39.62,80.73,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.61,3.43,7.92,13.9,21.87,22.59,17.88,9.19,2.1,0.33,0.06,0.0,0.0,0.0,16,Rivne
2009,52.0,0.077,254.57,37.86,82.78,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.89,3.38,8.47,14.01,18.05,23.15,19.44,9.47,2.6,0.39,0.06,0.0,0.0,0.0,16,Rivne
2010,1.0,0.061,255.22,28.16,76.48,52.32,0.0,0.0,0.0,0.0,0.0,0.0,0.78,5.37,11.52,20.32,24.47,20.82,12.74,3.21,0.66,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,2.0,0.057999999999999996,255.41,26.69,75.33,51.01,0.0,0.0,0.0,0.0,0.0,0.11,1.5,6.92,14.23,22.7,23.53,17.72,10.08,2.99,0.17,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,3.0,0.054000000000000006,255.35,23.97,77.41,50.69,0.0,0.0,0.0,0.0,0.0,0.39,1.88,8.03,15.89,20.04,22.04,18.44,10.47,2.38,0.33,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,4.0,0.052000000000000005,255.55,21.6,79.34,50.47,0.0,0.0,0.0,0.0,0.0,0.17,2.77,7.59,15.56,19.6,22.98,18.94,10.3,1.88,0.17,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,5.0,0.054000000000000006,256.48,20.94,78.7,49.82,0.0,0.0,0.0,0.0,0.0,0.17,2.21,9.36,17.33,21.59,20.99,17.72,9.63,0.83,0.06,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,6.0,0.057,258.14,19.54,75.34,47.44,0.0,0.0,0.0,0.0,0.0,0.33,5.04,15.56,21.87,20.38,13.79,14.67,8.08,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,7.0,0.061,260.28,19.21,71.87,45.54,0.0,0.0,0.0,0.0,0.06,1.44,10.41,20.32,21.43,14.45,10.96,13.4,7.42,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,8.0,0.069,263.3,21.8,68.3,45.05,0.0,0.0,0.0,0.0,0.11,2.99,11.63,20.99,19.93,14.17,9.52,11.35,9.14,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,9.0,0.083,267.17,27.19,61.89,44.54,0.0,0.0,0.0,0.0,0.11,2.71,11.35,21.1,22.26,16.11,10.24,9.58,5.87,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,10.0,0.10400000000000001,270.95,34.94,54.69,44.81,0.0,0.0,0.0,0.0,0.06,1.55,7.2,19.71,25.14,22.04,13.51,7.36,3.05,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,11.0,0.126,274.89,40.24,44.39,42.31,0.0,0.0,0.0,0.0,0.28,3.05,11.13,24.2,27.74,19.21,10.47,3.43,0.39,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,12.0,0.149,278.45,44.24,40.94,42.59,0.0,0.0,0.0,0.0,0.33,3.16,8.75,23.26,29.13,21.37,10.19,3.21,0.5,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,13.0,0.17300000000000001,281.57,47.46,37.4,42.43,0.0,0.0,0.0,0.0,0.72,2.77,10.69,22.54,28.35,22.81,8.64,2.82,0.61,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,14.0,0.203,284.77,52.04,29.19,40.61,0.0,0.0,0.06,0.28,1.16,6.26,16.11,25.08,23.48,15.28,8.58,2.66,0.94,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,15.0,0.23399999999999999,287.34,56.68,23.09,39.89,0.0,0.0,0.06,0.28,2.44,6.59,20.43,23.26,20.6,14.45,7.53,3.43,0.72,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,16.0,0.266,289.11,60.16,22.94,41.55,0.0,0.0,0.06,0.11,1.22,6.53,14.84,21.76,21.71,17.17,9.86,5.26,1.27,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,17.0,0.294,290.33,60.48,28.33,44.4,0.0,0.0,0.06,0.11,1.0,3.99,9.86,17.22,21.59,19.6,13.07,9.3,3.21,0.66,0.28,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,18.0,0.32,291.32,59.04,33.06,46.05,0.0,0.0,0.0,0.22,0.83,2.66,6.7,15.28,20.6,20.87,16.94,9.36,4.93,1.11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,19.0,0.34700000000000003,292.1,58.49,38.31,48.4,0.0,0.0,0.0,0.11,0.55,1.55,4.98,11.57,17.61,19.82,19.77,13.4,6.92,2.21,1.22,0.28,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,20.0,0.377,292.73,60.77,42.94,51.85,0.0,0.0,0.0,0.06,0.28,0.83,3.32,7.42,12.85,17.83,20.1,16.22,11.96,5.59,2.27,0.94,0.33,0.0,0.0,0.0,0.0,16,Rivne
2010,21.0,0.409,293.3,65.77,44.5,55.14,0.0,0.0,0.0,0.0,0.06,0.28,1.88,4.37,9.08,13.79,20.43,19.71,15.28,7.86,4.15,2.27,0.78,0.06,0.0,0.0,0.0,16,Rivne
2010,22.0,0.44,293.91,73.43,41.94,57.69,0.0,0.0,0.0,0.0,0.0,0.11,0.78,2.16,5.81,11.13,17.05,22.7,20.38,10.74,5.76,2.6,0.61,0.11,0.06,0.0,0.0,16,Rivne
2010,23.0,0.46799999999999997,294.62,81.73,36.17,58.95,0.0,0.0,0.0,0.0,0.0,0.06,0.22,1.5,3.77,8.25,17.0,24.42,21.59,14.06,6.09,2.49,0.33,0.22,0.0,0.0,0.0,16,Rivne
2010,24.0,0.483,295.24,84.78,29.68,57.23,0.0,0.0,0.0,0.0,0.06,0.0,0.5,1.88,4.76,10.74,19.44,26.74,18.77,11.46,4.15,1.11,0.39,0.0,0.0,0.0,0.0,16,Rivne
2010,25.0,0.49,295.85,86.65,23.96,55.31,0.0,0.0,0.0,0.0,0.06,0.06,0.5,2.71,7.42,14.4,22.76,24.31,16.61,7.48,2.93,0.61,0.17,0.0,0.0,0.0,0.0,16,Rivne
2010,26.0,0.49,296.55,86.79,17.55,52.17,0.0,0.0,0.0,0.0,0.06,0.17,1.33,4.71,11.79,19.82,26.02,19.66,10.91,4.43,1.0,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,27.0,0.489,297.22,87.49,11.94,49.72,0.0,0.0,0.0,0.0,0.11,0.17,2.05,6.7,14.67,28.46,24.75,14.29,7.09,1.38,0.33,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,28.0,0.48,297.36,86.23,11.32,48.78,0.0,0.0,0.0,0.0,0.17,0.61,2.71,8.75,16.56,27.91,23.15,12.9,5.76,1.11,0.39,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,29.0,0.47,297.33,83.86,13.27,48.57,0.0,0.0,0.0,0.0,0.33,1.22,3.71,10.58,19.16,21.87,18.99,14.51,7.14,1.99,0.44,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,30.0,0.467,297.78,85.78,12.04,48.91,0.0,0.0,0.0,0.0,0.17,0.89,4.26,9.3,18.77,21.15,21.26,13.79,7.97,2.1,0.33,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,31.0,0.462,297.71,85.92,12.55,49.23,0.0,0.0,0.0,0.06,0.22,1.16,3.54,9.41,18.38,19.44,22.09,13.9,8.47,2.93,0.39,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,32.0,0.45399999999999996,297.12,83.54,16.86,50.2,0.0,0.0,0.0,0.0,0.22,1.44,3.99,9.75,16.06,17.72,18.49,15.89,10.08,4.54,1.66,0.17,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,33.0,0.446,296.14,82.94,23.95,53.45,0.0,0.0,0.0,0.0,0.0,0.78,2.88,5.98,12.13,15.06,18.77,17.22,13.23,8.8,3.99,0.94,0.22,0.0,0.0,0.0,0.0,16,Rivne
2010,34.0,0.436,294.65,81.48,34.91,58.19,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.44,6.2,11.46,16.45,19.88,18.33,11.68,8.64,3.6,0.5,0.11,0.0,0.0,0.0,16,Rivne
2010,35.0,0.42100000000000004,292.79,78.8,47.61,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.77,4.37,11.18,20.1,21.82,18.33,11.3,7.92,2.49,0.44,0.0,0.0,0.0,16,Rivne
2010,36.0,0.40700000000000003,290.99,78.42,53.06,65.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.16,5.48,14.89,24.2,22.54,16.56,9.25,3.21,0.72,0.22,0.0,0.0,16,Rivne
2010,37.0,0.39899999999999997,289.97,81.95,47.31,64.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.83,2.16,7.64,16.78,23.15,25.14,14.78,7.48,1.55,0.22,0.11,0.06,0.0,16,Rivne
2010,38.0,0.385,288.59,82.99,47.74,65.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.44,2.55,6.87,15.06,20.82,24.64,18.94,7.92,1.99,0.5,0.06,0.0,0.06,16,Rivne
2010,39.0,0.37200000000000005,287.36,84.78,43.63,64.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.66,2.88,8.36,17.72,22.65,25.58,14.73,5.26,1.77,0.28,0.0,0.06,0.0,16,Rivne
2010,40.0,0.35700000000000004,285.77,85.35,41.11,63.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.94,3.05,9.41,18.44,26.85,21.76,14.12,4.26,0.83,0.06,0.0,0.0,0.0,16,Rivne
2010,41.0,0.331,283.65,84.43,42.26,63.35,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.22,1.38,3.49,8.53,18.83,24.03,22.92,15.23,4.49,0.66,0.17,0.0,0.0,0.0,16,Rivne
2010,42.0,0.299,281.97,81.22,40.68,60.95,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.44,4.1,11.85,24.97,29.79,20.38,6.37,0.72,0.22,0.06,0.0,0.0,0.0,16,Rivne
2010,43.0,0.268,280.89,77.53,34.81,56.17,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.83,3.05,11.3,26.85,32.23,18.6,5.37,1.27,0.33,0.11,0.0,0.0,0.0,0.0,16,Rivne
2010,44.0,0.24,279.74,76.34,22.21,49.27,0.0,0.0,0.0,0.0,0.0,0.06,1.22,4.6,17.77,32.06,27.19,12.46,3.71,0.78,0.17,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
2010,45.0,0.213,277.8,74.68,19.41,47.04,0.0,0.0,0.0,0.0,0.0,0.61,2.16,10.19,23.7,32.78,19.88,7.75,2.33,0.5,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
