year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,44.0,0.131,277.44,28.29,47.44,37.87,0.04,0.26,1.54,4.4,8.11,12.16,15.62,17.07,14.21,10.46,6.96,4.95,2.73,1.15,0.21,0.09,0.04,0.0,0.0,0.0,0.0,1,Vinnitsa
1983,45.0,0.11,274.29,26.9,46.36,36.63,0.0,0.34,0.9,3.88,9.48,13.57,18.18,17.8,13.91,9.22,7.08,3.63,1.41,0.34,0.17,0.09,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1983,46.0,0.091,271.78,25.71,44.35,35.03,0.0,0.09,0.73,3.5,9.18,16.26,22.07,20.57,13.79,7.9,3.63,1.62,0.47,0.09,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1983,47.0,0.076,269.58,26.96,43.46,35.21,0.0,0.04,0.26,2.26,7.08,16.3,24.63,23.77,14.85,6.87,2.43,0.9,0.38,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1983,48.0,0.066,268.26,31.14,40.38,35.76,0.0,0.0,0.13,0.81,5.8,15.36,26.76,23.52,16.39,7.26,2.52,0.85,0.47,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1983,49.0,0.057,266.74,30.9,38.39,34.65,0.0,0.0,0.21,1.15,6.4,18.65,28.13,24.16,13.27,5.12,1.96,0.64,0.17,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1983,50.0,0.05,265.65,32.3,34.14,33.22,0.0,0.04,0.3,2.48,8.92,21.51,29.02,21.68,10.8,3.5,1.24,0.38,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1983,51.0,0.045,264.3,33.06,31.18,32.12,0.0,0.0,0.68,3.12,12.59,23.26,27.61,19.21,9.01,3.16,0.85,0.38,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1983,52.0,0.042,263.19,31.83,30.49,31.16,0.0,0.0,0.34,4.1,14.34,27.1,27.87,15.36,7.13,2.3,0.94,0.3,0.17,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,1.0,0.042,262.39,30.97,32.12,31.54,0.0,0.0,0.38,3.29,13.44,27.7,28.72,14.26,7.3,2.65,1.28,0.64,0.17,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,2.0,0.039,260.76,28.74,40.07,34.4,0.0,0.0,0.0,0.51,6.4,21.17,31.11,22.49,9.9,4.82,2.35,0.9,0.21,0.09,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,3.0,0.036000000000000004,258.47,27.19,50.29,38.74,0.0,0.0,0.0,0.0,0.98,8.66,23.9,27.83,20.61,10.41,4.35,2.09,0.9,0.17,0.04,0.04,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,4.0,0.032,257.0,24.45,55.91,40.18,0.0,0.0,0.0,0.0,0.3,5.21,19.59,28.72,21.85,14.94,6.1,2.39,0.68,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,5.0,0.027999999999999997,256.15,20.84,60.85,40.84,0.0,0.0,0.0,0.0,0.04,2.73,17.2,29.96,24.03,15.62,7.43,2.3,0.64,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,6.0,0.026000000000000002,255.35,17.72,67.97,42.85,0.0,0.0,0.0,0.0,0.0,1.07,9.99,24.63,30.17,19.63,9.09,4.99,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,7.0,0.027000000000000003,255.27,16.17,73.41,44.79,0.0,0.0,0.0,0.0,0.0,0.34,3.93,19.76,29.41,25.78,13.79,6.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,8.0,0.027000000000000003,255.75,15.3,79.42,47.36,0.0,0.0,0.0,0.0,0.0,0.09,2.09,10.8,24.54,27.4,20.91,13.57,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,9.0,0.027000000000000003,257.36,14.12,84.42,49.27,0.0,0.0,0.0,0.0,0.0,0.09,0.64,6.15,19.04,25.22,27.27,21.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,10.0,0.028999999999999998,259.24,11.28,89.36,50.32,0.0,0.0,0.0,0.0,0.0,0.04,0.38,4.82,14.08,21.94,35.42,22.92,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,11.0,0.036000000000000004,262.53,10.68,88.52,49.6,0.0,0.0,0.0,0.0,0.0,0.21,1.88,6.15,16.13,21.25,32.74,20.74,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,12.0,0.049,267.36,10.62,85.15,47.88,0.0,0.0,0.0,0.0,0.09,1.07,3.84,11.99,17.71,19.85,27.66,16.01,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,13.0,0.064,272.65,8.21,80.25,44.23,0.0,0.0,0.0,0.04,1.11,4.35,11.05,15.02,19.59,17.37,22.19,8.15,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,14.0,0.087,278.55,7.98,71.99,39.98,0.0,0.0,0.17,1.32,5.21,11.14,14.26,17.41,16.43,14.21,15.15,4.18,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,15.0,0.115,282.98,11.16,68.3,39.73,0.0,0.0,0.38,2.52,6.83,10.03,13.19,16.09,16.18,14.81,14.21,5.04,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,16.0,0.147,286.19,14.16,64.98,39.57,0.0,0.13,0.55,2.39,6.79,10.5,13.79,16.73,15.96,14.0,12.16,5.55,1.2,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,17.0,0.18600000000000003,289.08,17.92,58.36,38.14,0.0,0.26,1.11,2.6,7.26,12.29,15.62,17.97,15.45,12.38,9.77,3.88,1.15,0.09,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,18.0,0.235,291.06,25.53,56.62,41.08,0.0,0.0,0.6,1.88,4.65,8.49,12.89,16.77,17.97,15.45,11.87,6.27,2.22,0.73,0.13,0.09,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,19.0,0.285,292.11,32.03,59.03,45.53,0.0,0.0,0.21,0.6,1.84,4.35,9.6,12.63,18.61,18.14,15.45,10.12,5.34,2.09,0.85,0.17,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1984,20.0,0.331,292.78,37.99,62.47,50.23,0.0,0.0,0.09,0.04,0.6,1.62,4.91,9.3,14.51,16.99,19.85,15.11,9.22,4.65,2.05,0.9,0.13,0.04,0.0,0.0,0.0,1,Vinnitsa
1984,21.0,0.369,293.12,42.15,66.39,54.27,0.0,0.0,0.04,0.04,0.17,0.68,2.69,5.25,10.07,15.15,19.12,17.97,13.06,8.24,4.48,2.52,0.38,0.13,0.0,0.0,0.0,1,Vinnitsa
1984,22.0,0.39299999999999996,292.63,41.8,75.37,58.58,0.0,0.0,0.0,0.13,0.04,0.38,1.02,3.16,6.1,10.12,16.18,17.58,18.27,11.78,8.54,3.84,2.22,0.51,0.04,0.09,0.0,1,Vinnitsa
1984,23.0,0.409,291.9,41.4,85.48,63.44,0.0,0.0,0.0,0.0,0.0,0.17,0.34,1.45,2.73,6.36,11.82,15.49,16.6,17.63,12.85,7.85,3.93,1.84,0.77,0.13,0.04,1,Vinnitsa
1984,24.0,0.426,291.76,45.76,90.53,68.14,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.43,1.24,3.5,8.54,10.58,14.81,16.43,16.01,13.1,8.07,4.4,1.79,0.73,0.26,1,Vinnitsa
1984,25.0,0.43700000000000006,291.88,50.41,92.94,71.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.81,1.37,6.62,8.58,12.16,14.04,15.11,15.41,11.52,8.02,4.01,1.71,0.38,1,Vinnitsa
1984,26.0,0.44,291.79,51.05,95.64,73.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.6,0.85,5.76,7.38,11.01,13.23,13.83,15.71,13.06,10.2,5.46,2.01,0.73,1,Vinnitsa
1984,27.0,0.43799999999999994,292.04,51.95,96.68,74.32,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.3,0.73,6.32,6.91,9.73,12.42,14.0,14.72,12.42,10.8,7.08,3.07,1.41,1,Vinnitsa
1984,28.0,0.43700000000000006,292.49,56.38,95.63,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.64,5.04,5.34,8.32,12.12,14.17,15.02,12.8,11.95,8.19,4.14,2.09,1,Vinnitsa
1984,29.0,0.43200000000000005,292.98,59.17,92.95,76.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.26,0.68,3.88,4.95,7.68,13.32,14.64,15.96,14.17,11.14,7.21,4.61,1.45,1,Vinnitsa
1984,30.0,0.42,293.33,56.9,90.16,73.53,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.3,1.11,4.57,6.32,10.03,16.09,16.13,15.24,13.7,8.41,4.52,2.86,0.51,1,Vinnitsa
1984,31.0,0.405,293.46,52.08,88.68,70.38,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.26,1.11,2.77,5.76,8.58,13.66,16.99,16.18,14.04,9.05,5.89,3.54,1.62,0.34,1,Vinnitsa
1984,32.0,0.39399999999999996,293.72,49.75,83.9,66.82,0.0,0.0,0.0,0.0,0.04,0.13,0.55,1.11,2.69,4.48,7.98,12.68,15.11,15.75,14.26,10.03,6.57,3.97,3.24,1.11,0.3,1,Vinnitsa
1984,33.0,0.382,293.46,47.93,82.7,65.31,0.0,0.0,0.0,0.0,0.04,0.34,0.81,1.32,3.03,5.85,11.74,12.89,14.38,13.83,13.36,7.94,5.55,4.48,2.6,1.28,0.55,1,Vinnitsa
1984,34.0,0.36700000000000005,293.05,45.58,81.48,63.53,0.0,0.0,0.0,0.04,0.09,0.43,1.02,2.26,5.16,6.83,13.02,11.99,13.7,14.0,11.27,7.08,6.23,2.6,2.39,1.28,0.6,1,Vinnitsa
1984,35.0,0.344,292.33,41.55,77.22,59.39,0.0,0.0,0.0,0.04,0.34,0.9,2.56,4.23,6.1,9.52,15.62,13.62,13.4,11.48,8.66,5.63,4.18,1.88,1.2,0.47,0.17,1,Vinnitsa
1984,36.0,0.319,291.38,38.74,69.61,54.17,0.0,0.0,0.04,0.17,0.68,2.43,4.14,6.57,10.54,12.76,16.05,14.64,11.31,8.66,5.63,3.5,1.75,0.68,0.21,0.17,0.04,1,Vinnitsa
1984,37.0,0.293,290.33,36.47,64.23,50.35,0.0,0.0,0.0,0.3,1.37,3.41,6.23,9.56,13.7,13.74,16.86,12.33,9.9,6.19,3.84,1.62,0.73,0.13,0.04,0.04,0.0,1,Vinnitsa
1984,38.0,0.266,288.49,31.3,68.36,49.83,0.0,0.0,0.0,0.17,1.71,3.5,6.83,10.8,12.46,15.71,15.66,11.95,8.32,7.21,3.54,1.49,0.51,0.09,0.0,0.04,0.0,1,Vinnitsa
1984,39.0,0.242,286.68,28.18,72.18,50.18,0.0,0.0,0.0,0.43,1.37,4.31,7.04,10.16,12.16,13.36,15.54,11.4,9.9,7.77,4.31,1.45,0.55,0.17,0.04,0.04,0.0,1,Vinnitsa
1984,40.0,0.226,285.28,28.77,70.88,49.83,0.0,0.0,0.17,0.9,2.26,4.78,7.85,9.56,10.67,13.57,13.49,11.44,10.24,7.55,5.04,1.71,0.47,0.3,0.0,0.0,0.0,1,Vinnitsa
1984,41.0,0.212,282.81,33.04,73.31,53.17,0.0,0.0,0.13,0.64,0.85,3.33,5.63,8.79,10.16,11.57,12.59,12.68,11.52,10.29,6.62,3.67,1.07,0.38,0.04,0.04,0.0,1,Vinnitsa
1984,42.0,0.196,280.68,38.32,70.09,54.2,0.0,0.0,0.0,0.13,1.07,2.05,4.52,6.79,11.87,11.95,13.32,13.23,13.4,9.48,6.27,3.63,2.01,0.26,0.04,0.0,0.0,1,Vinnitsa
1984,43.0,0.172,278.69,38.67,65.26,51.97,0.0,0.0,0.0,0.09,0.3,1.96,4.57,8.62,12.97,15.15,17.58,15.07,10.2,6.02,4.57,2.35,0.43,0.13,0.0,0.0,0.0,1,Vinnitsa
1984,44.0,0.14400000000000002,275.77,36.0,61.97,48.98,0.0,0.0,0.04,0.21,0.98,3.2,7.26,12.55,14.21,16.09,14.51,11.99,9.86,4.87,2.6,1.28,0.17,0.09,0.04,0.04,0.0,1,Vinnitsa
1984,45.0,0.12,270.27,33.01,73.88,53.45,0.0,0.0,0.0,0.04,0.55,1.84,4.27,8.28,11.91,12.97,13.74,14.38,12.93,10.29,5.42,2.39,0.6,0.21,0.17,0.0,0.0,1,Vinnitsa
1984,46.0,0.099,266.16,31.64,75.52,53.58,0.0,0.0,0.0,0.13,0.43,2.35,5.04,7.77,11.78,11.78,11.52,15.02,16.22,9.86,4.48,2.18,0.9,0.21,0.26,0.04,0.04,1,Vinnitsa
1984,47.0,0.086,263.09,35.67,76.66,56.16,0.0,0.0,0.09,0.09,0.64,1.32,2.48,6.23,10.37,11.95,10.84,14.6,17.54,12.08,5.68,2.18,1.88,1.02,0.38,0.55,0.09,1,Vinnitsa
1984,48.0,0.08,260.47,44.45,78.49,61.47,0.0,0.0,0.09,0.09,0.6,0.6,0.98,3.46,5.59,7.9,11.82,12.8,16.56,15.45,9.26,5.72,4.14,2.39,1.66,0.64,0.26,1,Vinnitsa
1984,49.0,0.07200000000000001,262.17,47.99,59.88,53.94,0.0,0.0,0.13,0.3,0.9,1.75,4.91,7.6,12.51,13.96,14.08,11.52,9.01,8.11,7.3,4.35,2.69,0.64,0.17,0.04,0.04,1,Vinnitsa
1985,9.0,0.023,265.64,11.62,56.18,33.9,0.0,0.0,0.0,0.6,9.86,28.0,23.13,17.5,11.31,4.78,3.16,1.07,0.04,0.17,0.09,0.0,0.0,0.04,0.04,0.04,0.17,1,Vinnitsa
1985,10.0,0.024,265.53,8.46,66.54,37.5,0.0,0.0,0.0,0.21,3.8,17.88,24.33,18.44,14.34,10.33,9.13,0.9,0.04,0.17,0.13,0.04,0.04,0.04,0.09,0.04,0.04,1,Vinnitsa
1985,11.0,0.031,267.94,7.89,67.15,37.52,0.0,0.0,0.0,0.17,2.56,15.36,26.68,19.63,17.29,9.22,7.73,0.85,0.09,0.09,0.17,0.13,0.0,0.04,0.0,0.0,0.0,1,Vinnitsa
1985,12.0,0.043,271.34,7.63,68.22,37.93,0.0,0.0,0.0,0.13,2.13,12.89,25.14,23.6,17.63,9.73,7.43,0.85,0.3,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,13.0,0.063,276.26,7.85,62.87,35.36,0.0,0.0,0.0,0.73,7.94,20.61,24.11,19.72,12.68,7.08,6.23,0.73,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,14.0,0.092,280.99,10.88,57.55,34.22,0.0,0.0,0.17,2.22,10.8,21.3,23.0,19.63,10.41,6.27,5.21,0.85,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,15.0,0.126,284.82,16.38,55.88,36.13,0.0,0.0,0.21,1.54,7.51,17.2,22.11,20.53,13.87,8.88,5.38,2.43,0.3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,16.0,0.165,287.66,22.13,54.46,38.29,0.0,0.0,0.09,0.98,4.82,13.06,19.29,21.64,17.84,10.76,6.49,3.5,1.32,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,17.0,0.209,289.82,27.82,52.89,40.35,0.0,0.0,0.04,0.43,3.67,8.96,17.07,20.87,20.06,13.19,7.73,5.08,2.18,0.64,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,18.0,0.251,291.05,31.94,57.24,44.59,0.0,0.0,0.0,0.26,1.37,5.21,12.04,16.73,18.27,16.77,12.38,9.05,4.95,2.01,0.85,0.09,0.04,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,19.0,0.29100000000000004,292.09,34.8,59.66,47.23,0.0,0.0,0.0,0.09,0.94,3.33,8.28,13.96,16.69,18.48,15.02,11.22,6.83,3.12,1.62,0.26,0.13,0.04,0.0,0.0,0.0,1,Vinnitsa
1985,20.0,0.327,293.17,36.13,59.15,47.64,0.0,0.0,0.0,0.09,1.02,2.69,7.0,11.91,17.58,19.21,16.94,12.42,6.87,2.82,0.85,0.34,0.21,0.04,0.0,0.0,0.0,1,Vinnitsa
1985,21.0,0.353,293.3,34.14,65.01,49.57,0.0,0.0,0.04,0.04,0.43,1.75,4.99,10.16,15.11,19.93,18.27,14.3,8.37,4.44,1.41,0.38,0.38,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,22.0,0.37200000000000005,293.09,30.48,71.66,51.07,0.0,0.0,0.04,0.0,0.04,1.32,4.31,8.79,13.49,18.05,19.76,15.24,9.99,5.34,2.52,0.73,0.34,0.04,0.0,0.0,0.0,1,Vinnitsa
1985,23.0,0.38799999999999996,292.89,28.36,77.34,52.85,0.0,0.0,0.0,0.04,0.04,0.55,2.9,6.96,13.32,15.66,20.27,16.01,11.22,7.38,3.76,1.28,0.43,0.13,0.04,0.0,0.0,1,Vinnitsa
1985,24.0,0.397,292.51,27.7,84.57,56.14,0.0,0.0,0.0,0.0,0.04,0.13,0.6,3.93,9.82,13.66,20.49,15.75,15.11,9.6,6.15,3.07,1.2,0.34,0.13,0.0,0.0,1,Vinnitsa
1985,25.0,0.406,292.72,29.78,85.97,57.87,0.0,0.0,0.0,0.0,0.0,0.04,0.47,2.73,7.21,12.59,20.32,15.41,14.94,12.25,7.26,4.1,1.79,0.73,0.13,0.04,0.0,1,Vinnitsa
1985,26.0,0.41,293.12,31.6,84.02,57.81,0.0,0.0,0.0,0.0,0.04,0.0,0.94,3.88,8.11,11.61,17.71,14.81,16.43,11.61,7.6,4.14,2.39,0.38,0.34,0.0,0.0,1,Vinnitsa
1985,27.0,0.413,293.59,35.28,82.85,59.07,0.0,0.0,0.0,0.0,0.0,0.09,0.85,4.52,6.83,10.2,15.07,14.81,15.66,13.96,8.66,5.34,2.69,1.02,0.3,0.0,0.0,1,Vinnitsa
1985,28.0,0.414,294.29,42.05,78.65,60.35,0.0,0.0,0.0,0.0,0.0,0.21,1.41,3.2,5.8,9.18,12.72,14.94,16.82,14.77,10.54,5.38,3.24,1.32,0.38,0.09,0.0,1,Vinnitsa
1985,29.0,0.41700000000000004,295.12,49.77,70.8,60.28,0.0,0.0,0.0,0.0,0.0,0.47,1.02,3.2,6.02,8.62,12.38,17.03,16.86,13.62,9.82,5.63,3.16,1.58,0.51,0.04,0.04,1,Vinnitsa
1985,30.0,0.41600000000000004,295.89,54.64,61.76,58.2,0.0,0.0,0.0,0.0,0.09,0.73,1.37,3.88,7.85,10.93,15.71,17.03,14.38,11.52,7.98,4.01,2.82,1.07,0.6,0.04,0.0,1,Vinnitsa
1985,31.0,0.41200000000000003,296.74,56.36,50.34,53.35,0.0,0.0,0.0,0.21,0.68,1.79,4.18,7.38,11.61,16.35,14.47,14.72,10.88,7.13,5.08,2.86,1.62,0.85,0.13,0.04,0.0,1,Vinnitsa
1985,32.0,0.413,297.38,61.48,38.93,50.2,0.0,0.04,0.17,0.81,1.62,3.46,6.15,10.58,13.96,14.21,13.57,12.38,8.88,5.63,4.69,2.05,1.37,0.34,0.09,0.0,0.0,1,Vinnitsa
1985,33.0,0.408,297.67,64.37,29.8,47.09,0.04,0.04,0.55,1.62,3.03,5.51,9.52,11.4,14.64,12.29,12.16,10.67,7.51,5.12,3.5,1.45,0.77,0.17,0.0,0.0,0.0,1,Vinnitsa
1985,34.0,0.392,297.41,61.78,26.01,43.9,0.13,0.34,1.24,2.65,4.82,8.54,10.58,12.25,13.74,11.82,11.82,7.98,5.93,3.84,2.43,1.32,0.43,0.09,0.04,0.0,0.0,1,Vinnitsa
1985,35.0,0.373,296.68,59.33,24.74,42.03,0.13,0.34,1.37,3.71,5.89,9.05,11.65,13.19,14.21,12.8,10.29,6.27,4.61,3.16,2.13,0.9,0.17,0.13,0.0,0.0,0.0,1,Vinnitsa
1985,36.0,0.35,295.28,57.58,27.15,42.36,0.17,0.38,1.32,2.65,6.32,8.07,10.58,14.68,15.02,13.1,9.48,7.3,4.95,3.12,1.75,0.9,0.17,0.0,0.04,0.0,0.0,1,Vinnitsa
1985,37.0,0.32299999999999995,293.51,53.26,31.13,42.2,0.13,0.17,1.02,2.35,5.63,8.37,11.69,15.58,15.54,13.02,10.2,7.17,4.14,2.48,1.49,0.77,0.21,0.0,0.0,0.04,0.0,1,Vinnitsa
1985,38.0,0.29600000000000004,291.88,48.26,32.06,40.16,0.13,0.38,1.41,3.5,5.89,10.84,12.8,16.18,14.81,12.72,8.92,5.76,2.94,1.62,1.02,0.73,0.21,0.09,0.04,0.0,0.0,1,Vinnitsa
1985,39.0,0.27,290.05,43.95,33.69,38.82,0.21,0.43,1.58,4.74,7.3,11.57,14.17,16.35,13.7,11.57,7.73,4.61,2.9,1.2,0.9,0.55,0.3,0.13,0.09,0.0,0.0,1,Vinnitsa
1985,40.0,0.24100000000000002,287.98,37.79,37.77,37.78,0.09,1.32,2.3,4.87,8.92,11.05,15.19,14.9,12.51,11.05,7.55,4.31,2.9,1.62,0.81,0.3,0.09,0.04,0.13,0.04,0.0,1,Vinnitsa
1985,41.0,0.209,285.49,32.22,40.55,36.38,0.26,1.11,2.9,5.76,9.73,12.59,15.19,13.7,13.32,10.76,7.04,3.59,2.22,1.02,0.51,0.13,0.04,0.13,0.0,0.0,0.0,1,Vinnitsa
1985,42.0,0.179,282.76,29.54,46.6,38.07,0.0,0.17,1.66,3.76,8.19,11.1,16.09,16.77,14.04,13.27,6.7,5.51,1.79,0.55,0.26,0.09,0.0,0.04,0.0,0.0,0.0,1,Vinnitsa
1985,43.0,0.151,280.4,27.34,49.1,38.22,0.0,0.0,0.55,2.26,7.47,12.08,17.33,18.48,15.79,12.12,8.02,3.8,1.41,0.55,0.09,0.0,0.04,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,44.0,0.128,277.78,26.33,44.75,35.54,0.0,0.0,0.77,3.97,10.24,15.66,19.68,18.01,13.62,9.94,4.95,1.88,1.11,0.13,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,45.0,0.10400000000000001,274.49,22.79,44.95,33.87,0.0,0.04,0.9,5.04,12.59,18.14,20.61,17.29,12.42,7.21,3.46,1.54,0.55,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,46.0,0.078,270.41,16.2,52.13,34.17,0.0,0.0,0.34,3.41,11.31,20.36,21.64,19.16,11.48,6.4,4.01,1.49,0.3,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,47.0,0.054000000000000006,266.86,8.5,57.79,33.15,0.0,0.0,0.47,3.63,14.43,22.32,20.74,17.71,9.69,6.1,3.33,1.28,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,48.0,0.04,263.2,5.67,65.26,35.47,0.0,0.0,0.34,2.3,10.63,18.78,19.72,16.94,13.62,8.92,6.44,1.92,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,49.0,0.033,258.91,5.57,73.79,39.68,0.0,0.0,0.04,0.81,4.99,13.44,16.3,17.37,14.9,11.4,13.66,6.15,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,50.0,0.027999999999999997,254.99,5.52,78.49,42.0,0.0,0.0,0.0,0.68,2.94,10.24,12.51,17.5,15.15,12.08,18.4,9.09,1.37,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,51.0,0.025,252.0,6.35,79.21,42.78,0.0,0.0,0.17,0.68,3.5,8.79,12.89,13.7,14.72,13.87,19.46,9.99,2.09,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1985,52.0,0.023,249.47,6.8,79.96,43.38,0.0,0.0,0.04,0.55,3.33,7.77,12.33,12.97,14.17,15.32,20.7,11.31,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1986,1.0,0.022000000000000002,248.1,6.15,80.76,43.45,0.0,0.0,0.04,0.34,3.67,8.92,11.87,12.04,12.55,13.96,24.16,11.01,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1986,2.0,0.022000000000000002,248.45,8.11,80.79,44.45,0.0,0.0,0.0,0.6,3.54,9.56,11.57,10.2,10.29,12.21,22.58,15.58,3.8,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1986,3.0,0.02,250.35,10.22,76.55,43.39,0.0,0.0,0.0,0.26,3.5,10.58,13.23,12.72,12.76,11.4,16.9,14.81,3.71,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1986,4.0,0.019,252.15,11.02,70.68,40.85,0.0,0.0,0.0,0.3,3.59,11.78,17.67,16.94,13.53,12.8,13.49,8.45,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1986,5.0,0.018000000000000002,252.52,10.8,71.33,41.06,0.0,0.0,0.0,0.04,2.05,10.67,16.94,19.8,15.11,14.38,12.42,7.73,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1986,6.0,0.017,253.44,9.7,73.19,41.45,0.0,0.0,0.0,0.0,0.77,8.49,16.43,19.55,19.76,16.26,12.55,6.06,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1986,7.0,0.016,255.97,8.62,70.87,39.74,0.0,0.0,0.0,0.0,0.34,6.57,21.9,25.1,22.02,14.47,7.85,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1986,8.0,0.018000000000000002,258.86,9.11,69.29,39.2,0.0,0.0,0.0,0.0,0.13,4.23,22.19,32.05,22.96,13.02,4.82,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1986,9.0,0.021,261.35,10.34,70.95,40.64,0.0,0.0,0.0,0.0,0.09,0.98,14.68,32.57,30.6,15.32,4.4,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1986,10.0,0.026000000000000002,263.94,9.76,72.9,41.33,0.0,0.0,0.0,0.0,0.13,1.15,11.91,27.74,33.25,19.04,6.06,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
1986,11.0,0.04,268.01,12.69,67.75,40.22,0.0,0.0,0.0,0.0,0.34,3.41,13.19,31.75,31.97,14.68,4.14,0.47,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
