year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1998,22.0,0.41600000000000004,299.08,62.85,25.1,43.98,0.0,0.2,0.48,1.31,3.93,8.22,10.8,14.34,14.18,14.81,11.8,9.02,6.12,2.9,1.19,0.52,0.16,0.04,0.0,0.0,0.0,15,Poltava
1998,23.0,0.428,299.65,61.41,24.34,42.88,0.08,0.36,1.03,2.14,5.44,8.86,11.87,13.15,13.66,13.07,10.96,8.7,5.24,3.02,1.59,0.56,0.28,0.0,0.0,0.0,0.0,15,Poltava
1998,24.0,0.433,299.92,58.02,25.15,41.58,0.2,0.87,2.26,3.89,6.79,9.17,11.24,11.68,12.63,12.11,9.85,7.9,4.92,3.77,1.75,0.6,0.36,0.0,0.0,0.0,0.0,15,Poltava
1998,25.0,0.434,299.54,57.34,31.05,44.2,0.32,0.95,1.35,3.65,5.44,7.47,9.37,10.72,11.4,12.79,11.28,8.94,7.19,4.37,2.98,1.15,0.4,0.24,0.0,0.0,0.0,15,Poltava
1998,26.0,0.434,298.87,57.62,38.78,48.2,0.16,0.4,1.07,1.59,3.61,4.37,8.06,9.97,10.8,13.07,13.7,11.91,8.46,5.84,3.89,1.87,0.75,0.36,0.12,0.0,0.0,15,Poltava
1998,27.0,0.43200000000000005,298.34,58.08,44.24,51.16,0.04,0.2,0.4,1.03,1.87,3.22,6.0,8.18,11.04,13.42,15.45,12.43,10.68,7.35,4.49,2.62,0.99,0.48,0.12,0.0,0.0,15,Poltava
1998,28.0,0.436,298.29,62.63,45.34,53.98,0.0,0.04,0.08,0.4,1.27,2.18,3.61,6.67,9.61,13.34,15.33,14.73,13.22,8.54,5.72,3.14,1.43,0.6,0.08,0.0,0.0,15,Poltava
1998,29.0,0.441,298.56,68.55,45.45,57.0,0.0,0.0,0.04,0.12,0.36,0.91,2.34,3.81,7.15,12.03,15.61,17.28,15.93,11.28,6.79,3.89,1.95,0.36,0.12,0.04,0.0,15,Poltava
1998,30.0,0.442,298.64,73.32,48.8,61.06,0.0,0.0,0.0,0.04,0.08,0.4,0.64,1.91,4.21,8.18,12.51,16.28,18.98,16.76,10.72,5.76,2.74,0.6,0.2,0.0,0.0,15,Poltava
1998,31.0,0.436,298.42,74.9,53.31,64.11,0.0,0.0,0.0,0.0,0.04,0.2,0.48,0.91,2.26,5.32,9.13,14.46,18.71,19.06,14.54,9.29,4.17,1.11,0.32,0.0,0.0,15,Poltava
1998,32.0,0.42700000000000005,297.79,76.73,58.37,67.55,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.75,1.39,3.38,6.67,9.93,15.77,17.79,18.51,14.14,8.1,2.58,0.44,0.2,0.0,15,Poltava
1998,33.0,0.415,296.87,78.57,64.06,71.32,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.56,1.03,2.07,3.89,6.99,12.07,14.97,17.79,17.83,13.22,6.47,2.3,0.44,0.08,15,Poltava
1998,34.0,0.40299999999999997,296.03,80.07,64.54,72.31,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.79,0.83,2.14,3.46,6.24,11.24,13.86,17.39,16.36,14.73,8.46,3.14,0.91,0.16,15,Poltava
1998,35.0,0.391,295.57,83.52,57.0,70.26,0.0,0.0,0.0,0.0,0.12,0.16,0.44,0.71,1.59,3.46,3.85,8.74,11.52,15.13,15.05,17.43,12.95,6.12,2.07,0.6,0.08,15,Poltava
1998,36.0,0.376,294.7,85.2,49.64,67.42,0.0,0.0,0.0,0.08,0.32,0.32,0.87,1.87,2.66,4.65,6.79,10.13,10.6,13.5,15.65,15.85,10.17,5.0,1.39,0.16,0.0,15,Poltava
1998,37.0,0.35600000000000004,293.44,85.25,43.16,64.21,0.0,0.0,0.04,0.16,0.56,1.15,1.83,2.94,5.24,5.96,8.38,8.98,11.24,12.95,13.94,13.15,8.86,4.01,0.64,0.0,0.0,15,Poltava
1998,38.0,0.33399999999999996,291.87,84.11,42.03,63.07,0.0,0.0,0.08,0.16,0.68,1.71,2.3,3.3,4.88,6.75,8.42,9.45,10.88,12.91,14.58,12.39,8.66,2.5,0.32,0.04,0.0,15,Poltava
1998,39.0,0.311,289.73,82.35,45.16,63.75,0.0,0.0,0.08,0.2,0.36,1.55,2.1,2.74,4.96,6.79,8.34,10.05,11.68,11.12,14.18,12.91,9.25,3.14,0.48,0.08,0.0,15,Poltava
1998,40.0,0.28600000000000003,286.95,80.97,51.52,66.24,0.0,0.0,0.0,0.04,0.08,0.52,1.35,2.66,4.21,5.36,7.98,9.97,11.44,10.92,13.11,14.3,11.36,5.4,1.23,0.08,0.0,15,Poltava
1998,41.0,0.256,284.16,78.31,54.87,66.59,0.0,0.0,0.0,0.0,0.12,0.32,0.71,2.07,3.85,5.6,7.82,10.56,11.95,12.95,12.87,14.02,10.8,5.08,0.99,0.24,0.04,15,Poltava
1998,42.0,0.225,281.08,75.75,60.08,67.92,0.0,0.0,0.0,0.0,0.0,0.04,0.32,1.31,3.02,5.12,7.43,9.73,13.15,13.42,14.18,13.62,9.61,6.59,2.03,0.28,0.16,15,Poltava
1998,43.0,0.195,278.16,73.82,59.32,66.57,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.15,2.9,6.2,8.74,11.8,13.58,14.65,14.65,11.04,9.13,4.05,1.51,0.48,0.04,15,Poltava
1998,44.0,0.161,274.56,66.86,58.58,62.72,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.59,5.4,8.54,12.03,15.17,14.5,13.42,11.83,9.69,4.49,2.3,0.64,0.24,0.0,15,Poltava
1998,45.0,0.128,270.38,56.42,63.56,59.99,0.0,0.0,0.0,0.0,0.0,0.04,0.2,1.83,6.63,10.76,15.41,17.12,15.73,13.07,9.53,5.6,2.3,1.47,0.32,0.0,0.0,15,Poltava
1998,46.0,0.099,265.76,46.52,71.81,59.17,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.55,5.24,11.95,18.11,17.95,17.39,12.91,8.26,4.21,1.39,0.87,0.12,0.0,0.0,15,Poltava
1998,47.0,0.079,262.0,40.53,75.51,58.02,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.71,5.8,12.47,18.75,19.66,17.32,13.38,7.11,2.46,0.75,0.28,0.0,0.0,0.0,15,Poltava
1998,48.0,0.067,259.69,37.54,75.29,56.42,0.0,0.0,0.0,0.0,0.0,0.04,0.4,1.95,7.27,15.69,19.38,20.49,17.55,11.04,4.41,1.47,0.32,0.0,0.0,0.0,0.0,15,Poltava
1998,49.0,0.057999999999999996,257.76,34.82,75.01,54.92,0.0,0.0,0.0,0.0,0.0,0.12,0.56,2.18,8.9,16.76,23.23,21.49,14.3,8.26,3.42,0.68,0.12,0.0,0.0,0.0,0.0,15,Poltava
1998,50.0,0.052000000000000005,256.57,34.01,70.53,52.27,0.0,0.0,0.0,0.0,0.0,0.48,1.39,5.0,12.91,20.17,23.59,18.75,10.64,4.73,1.79,0.52,0.04,0.0,0.0,0.0,0.0,15,Poltava
1998,51.0,0.048,256.28,35.81,64.46,50.14,0.0,0.0,0.0,0.0,0.12,0.68,2.9,6.95,15.61,24.19,23.19,14.02,7.35,3.34,1.23,0.44,0.0,0.0,0.0,0.0,0.0,15,Poltava
1998,52.0,0.044000000000000004,256.45,38.25,58.92,48.59,0.0,0.0,0.0,0.0,0.16,0.91,3.93,8.7,18.98,25.85,21.29,11.4,5.6,2.07,0.87,0.16,0.08,0.0,0.0,0.0,0.0,15,Poltava
1999,1.0,0.040999999999999995,257.32,41.79,52.34,47.07,0.0,0.0,0.0,0.0,0.08,0.95,4.57,13.7,23.47,25.18,15.85,8.86,4.33,1.83,0.79,0.28,0.12,0.0,0.0,0.0,0.0,15,Poltava
1999,2.0,0.042,258.2,44.44,47.51,45.98,0.0,0.0,0.0,0.0,0.08,2.14,7.15,15.97,25.46,20.65,12.03,9.09,4.49,2.03,0.64,0.2,0.04,0.04,0.0,0.0,0.0,15,Poltava
1999,3.0,0.044000000000000004,258.11,46.53,49.59,48.06,0.0,0.0,0.0,0.0,0.44,2.26,6.51,12.99,21.21,18.03,13.66,10.68,6.91,4.05,2.34,0.79,0.12,0.0,0.0,0.0,0.0,15,Poltava
1999,4.0,0.047,257.28,48.7,55.45,52.07,0.0,0.0,0.0,0.0,0.24,1.79,4.81,10.13,16.24,13.94,13.54,12.51,8.94,8.42,5.72,3.26,0.44,0.04,0.0,0.0,0.0,15,Poltava
1999,5.0,0.05,256.84,49.36,60.14,54.75,0.0,0.0,0.0,0.0,0.16,0.99,4.73,9.89,12.39,11.4,10.56,11.99,11.99,10.48,9.45,5.08,0.75,0.12,0.0,0.0,0.0,15,Poltava
1999,6.0,0.055,258.74,48.68,55.4,52.04,0.0,0.0,0.0,0.0,0.28,2.34,7.86,11.83,12.39,9.25,11.28,13.66,13.15,9.41,5.92,2.26,0.32,0.04,0.0,0.0,0.0,15,Poltava
1999,7.0,0.061,261.69,45.82,47.88,46.85,0.0,0.0,0.0,0.0,0.95,5.84,11.52,13.7,11.64,14.26,16.28,11.72,8.42,4.41,1.07,0.12,0.08,0.0,0.0,0.0,0.0,15,Poltava
1999,8.0,0.065,264.72,41.97,42.72,42.34,0.0,0.0,0.0,0.08,2.54,9.57,15.73,15.29,16.36,16.2,11.87,8.1,3.1,0.95,0.2,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,9.0,0.071,267.76,40.8,38.59,39.7,0.0,0.0,0.0,0.16,3.18,11.0,19.54,18.67,19.22,14.3,9.37,3.3,1.11,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,10.0,0.083,270.91,42.35,36.29,39.32,0.0,0.0,0.0,0.16,1.83,10.13,19.1,23.19,21.8,13.74,7.07,2.3,0.6,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,11.0,0.10099999999999999,274.51,46.23,32.77,39.5,0.0,0.0,0.0,0.0,1.71,9.29,17.51,26.05,22.95,13.98,5.48,1.91,0.75,0.32,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,12.0,0.127,278.18,53.49,30.92,42.2,0.0,0.0,0.0,0.0,0.32,3.73,12.51,23.87,26.25,20.57,7.07,3.34,1.47,0.75,0.12,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,13.0,0.16,281.73,63.28,28.75,46.01,0.0,0.0,0.0,0.0,0.04,0.56,4.25,15.57,26.29,26.05,17.08,6.16,3.14,0.83,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,14.0,0.19699999999999998,285.22,73.02,24.25,48.63,0.0,0.0,0.0,0.0,0.04,0.12,1.59,8.62,21.01,27.44,23.47,11.68,4.88,1.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,15.0,0.243,288.38,81.29,20.22,50.76,0.0,0.0,0.0,0.0,0.0,0.12,1.19,5.12,14.93,24.94,25.66,18.47,8.02,1.31,0.2,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,16.0,0.287,290.69,85.77,19.48,52.63,0.0,0.0,0.0,0.0,0.0,0.2,0.79,4.49,11.2,18.15,26.53,22.12,11.91,3.93,0.52,0.12,0.04,0.0,0.0,0.0,0.0,15,Poltava
1999,17.0,0.32799999999999996,291.88,88.47,28.04,58.26,0.0,0.0,0.0,0.0,0.0,0.04,0.36,1.63,4.57,9.97,18.19,22.95,21.01,12.95,5.92,1.91,0.44,0.08,0.0,0.0,0.0,15,Poltava
1999,18.0,0.364,293.19,88.59,36.58,62.58,0.0,0.0,0.0,0.0,0.0,0.08,0.16,0.64,2.7,5.4,12.27,18.47,19.7,18.78,12.07,6.16,2.42,0.83,0.32,0.0,0.0,15,Poltava
1999,19.0,0.397,294.99,88.51,37.67,63.09,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.75,2.54,5.44,11.56,16.68,19.98,17.87,13.74,6.83,3.06,0.99,0.28,0.0,0.0,15,Poltava
1999,20.0,0.429,296.46,88.76,36.92,62.84,0.0,0.0,0.0,0.0,0.04,0.08,0.32,0.75,3.18,5.8,11.56,16.68,19.3,17.87,13.26,6.75,3.49,0.68,0.2,0.04,0.0,15,Poltava
1999,21.0,0.45,298.04,89.21,29.79,59.5,0.0,0.0,0.0,0.04,0.12,0.16,0.83,2.26,5.68,8.54,14.85,18.11,19.18,14.22,9.89,4.33,1.55,0.24,0.0,0.0,0.0,15,Poltava
1999,22.0,0.461,299.3,87.51,22.69,55.1,0.0,0.0,0.08,0.08,0.04,0.79,2.18,5.2,9.13,13.5,16.96,17.83,16.4,10.56,5.12,1.83,0.24,0.04,0.0,0.0,0.0,15,Poltava
1999,23.0,0.467,300.23,84.66,17.94,51.3,0.0,0.04,0.08,0.08,0.56,1.91,4.13,8.5,12.71,16.72,16.64,16.0,12.39,6.83,2.74,0.6,0.04,0.04,0.0,0.0,0.0,15,Poltava
1999,24.0,0.46299999999999997,300.8,77.81,15.36,46.59,0.04,0.04,0.08,0.68,1.71,4.45,9.69,13.46,14.97,16.44,14.22,10.88,6.99,4.85,1.27,0.2,0.04,0.0,0.0,0.0,0.0,15,Poltava
1999,25.0,0.45399999999999996,301.08,70.72,14.41,42.56,0.04,0.12,0.36,1.63,3.97,9.49,12.19,16.8,14.73,13.38,10.41,8.26,4.77,2.54,1.15,0.12,0.04,0.0,0.0,0.0,0.0,15,Poltava
1999,26.0,0.442,301.18,62.81,14.13,38.47,0.08,0.32,1.79,3.06,8.34,12.15,16.84,15.09,12.31,11.52,8.18,4.81,3.18,1.67,0.52,0.16,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,27.0,0.42700000000000005,300.9,55.13,16.81,35.97,0.44,0.91,2.9,5.68,10.09,14.22,15.33,14.85,11.08,10.21,6.08,3.77,2.54,1.03,0.6,0.24,0.04,0.0,0.0,0.0,0.0,15,Poltava
1999,28.0,0.414,300.67,50.0,19.5,34.75,1.07,1.59,4.05,7.07,11.68,13.03,14.18,12.67,12.39,8.86,5.24,3.69,2.34,1.35,0.36,0.36,0.08,0.0,0.0,0.0,0.0,15,Poltava
1999,29.0,0.39899999999999997,300.21,46.0,27.28,36.64,1.03,1.83,3.22,6.67,9.37,10.8,13.58,12.39,14.06,9.21,7.59,4.41,2.74,1.67,0.95,0.28,0.2,0.0,0.0,0.0,0.0,15,Poltava
1999,30.0,0.385,299.51,44.29,39.4,41.84,0.4,0.83,1.59,3.97,5.24,8.14,11.36,13.26,13.34,13.7,10.96,7.15,4.69,3.06,1.31,0.6,0.36,0.04,0.0,0.0,0.0,15,Poltava
1999,31.0,0.374,298.52,43.58,52.12,47.85,0.0,0.12,0.79,1.23,3.26,4.65,7.51,10.29,12.91,13.9,14.93,12.19,7.86,5.56,2.74,1.23,0.6,0.24,0.0,0.0,0.0,15,Poltava
1999,32.0,0.36700000000000005,297.58,45.24,60.53,52.89,0.0,0.0,0.2,1.07,1.27,2.7,4.57,7.35,9.65,12.63,15.41,14.73,11.95,8.7,5.48,2.78,1.03,0.48,0.0,0.0,0.0,15,Poltava
1999,33.0,0.363,297.19,50.64,60.65,55.65,0.0,0.0,0.28,0.48,1.31,1.83,3.73,5.24,7.11,11.36,14.02,15.77,13.86,10.76,8.38,3.1,2.14,0.6,0.04,0.0,0.0,15,Poltava
1999,34.0,0.359,296.94,56.97,54.37,55.67,0.0,0.04,0.24,0.79,1.11,1.91,3.42,5.4,6.71,11.04,14.3,15.29,14.73,11.24,7.43,3.65,2.18,0.48,0.04,0.0,0.0,15,Poltava
1999,35.0,0.345,295.99,59.54,51.92,55.73,0.0,0.08,0.24,0.83,1.11,1.91,3.14,5.24,7.11,11.64,13.34,16.16,14.14,10.6,8.1,3.89,1.67,0.71,0.08,0.0,0.0,15,Poltava
1999,36.0,0.326,295.33,59.18,41.96,50.57,0.04,0.16,0.91,1.15,2.03,3.42,5.8,7.63,10.37,15.13,14.81,13.46,10.09,7.7,4.21,1.99,0.99,0.12,0.0,0.0,0.0,15,Poltava
1999,37.0,0.299,294.81,55.52,25.85,40.68,0.4,1.15,2.26,3.38,6.55,8.78,10.88,13.66,13.82,13.34,10.72,7.39,3.77,2.7,0.79,0.4,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,38.0,0.266,293.77,48.46,17.45,32.96,1.15,2.3,5.04,7.35,12.99,14.85,12.99,13.3,11.95,7.9,4.73,3.1,1.35,0.68,0.28,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,39.0,0.23,291.71,39.81,20.08,29.94,1.71,3.18,6.91,11.28,14.34,15.21,12.87,12.71,9.57,5.72,3.57,1.75,0.6,0.32,0.2,0.08,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,40.0,0.193,288.56,31.14,31.35,31.24,0.87,3.06,6.16,9.21,13.19,16.32,14.54,12.39,9.85,6.43,3.81,1.99,1.07,0.71,0.28,0.04,0.08,0.0,0.0,0.0,0.0,15,Poltava
1999,41.0,0.16,285.24,25.07,41.05,33.06,0.52,1.55,5.0,8.22,12.55,16.12,14.38,14.3,8.94,7.82,4.57,3.06,1.55,0.95,0.32,0.16,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,42.0,0.136,281.91,23.76,50.58,37.17,0.08,0.56,1.87,4.25,8.22,12.87,16.52,16.72,14.81,9.73,6.31,4.29,2.62,0.6,0.4,0.16,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,43.0,0.113,278.86,23.26,53.17,38.22,0.04,0.28,1.31,3.06,6.24,11.76,16.8,18.51,15.05,12.35,7.35,4.61,1.71,0.6,0.24,0.12,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,44.0,0.09300000000000001,276.04,22.39,47.19,34.79,0.04,0.6,1.71,5.32,8.86,15.81,20.17,17.47,14.54,7.55,4.81,2.07,0.64,0.32,0.12,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,45.0,0.079,272.46,21.24,49.25,35.24,0.12,0.2,1.07,4.37,8.98,14.97,20.41,18.82,14.89,9.53,4.17,1.55,0.68,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,46.0,0.065,268.58,19.78,54.89,37.33,0.0,0.16,0.56,3.89,8.22,12.83,17.2,17.75,14.65,12.27,7.43,3.85,1.03,0.12,0.0,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,47.0,0.054000000000000006,264.85,18.69,59.9,39.29,0.0,0.12,0.6,2.86,6.16,11.95,15.33,16.28,14.93,13.22,9.61,6.35,2.38,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,48.0,0.047,261.61,18.83,65.44,42.14,0.0,0.16,0.75,1.91,3.1,6.99,12.55,17.04,16.72,15.85,11.72,9.17,3.53,0.48,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,49.0,0.044000000000000004,259.13,21.09,68.47,44.78,0.0,0.12,0.32,1.35,2.74,3.46,7.78,12.87,18.98,20.49,17.12,9.73,3.81,1.07,0.16,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,50.0,0.040999999999999995,258.4,21.85,61.74,41.79,0.04,0.12,0.44,1.47,3.73,5.76,11.44,16.36,20.97,19.5,12.71,5.6,1.47,0.28,0.12,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,51.0,0.036000000000000004,257.94,22.9,56.48,39.69,0.0,0.04,0.56,2.3,4.57,9.25,13.19,18.35,22.36,15.29,9.85,3.1,0.99,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
1999,52.0,0.033,257.68,25.65,52.92,39.29,0.0,0.0,0.24,1.71,5.32,9.85,15.57,17.43,22.24,15.25,8.42,2.78,0.99,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,1.0,0.032,256.41,30.7,55.43,43.06,0.0,0.0,0.0,0.4,2.46,6.2,10.8,16.24,21.01,19.78,13.86,6.2,2.22,0.68,0.12,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,2.0,0.031,255.45,31.09,58.31,44.7,0.0,0.0,0.0,0.32,2.18,4.88,10.01,14.93,17.71,17.79,16.88,9.77,4.17,1.19,0.12,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,3.0,0.03,254.36,29.68,64.36,47.02,0.0,0.0,0.0,0.2,2.5,4.96,8.54,12.79,15.05,14.89,14.42,12.11,8.5,4.61,1.19,0.24,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,4.0,0.028999999999999998,254.53,28.88,65.32,47.1,0.0,0.0,0.0,0.24,1.59,5.84,8.62,12.51,15.73,16.28,13.58,9.49,8.3,5.84,1.75,0.24,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,5.0,0.028999999999999998,255.14,27.57,65.39,46.48,0.0,0.0,0.04,0.08,0.83,4.33,9.93,13.86,18.11,17.75,12.87,8.74,8.26,4.13,0.99,0.04,0.04,0.0,0.0,0.0,0.0,15,Poltava
2000,6.0,0.03,256.07,25.42,63.46,44.44,0.0,0.0,0.0,0.08,0.71,4.01,11.99,17.51,20.61,18.47,11.83,7.23,5.72,1.79,0.0,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,7.0,0.03,258.37,21.19,57.57,39.38,0.0,0.0,0.0,0.2,1.95,10.92,21.56,21.84,19.14,12.35,6.55,4.45,0.87,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,8.0,0.033,261.1,19.43,53.39,36.41,0.0,0.0,0.0,0.16,4.17,16.96,25.02,23.07,17.0,9.25,3.02,1.07,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,9.0,0.037000000000000005,263.45,20.01,51.59,35.8,0.0,0.0,0.0,0.0,4.09,18.27,25.89,24.46,17.24,7.11,2.22,0.56,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,10.0,0.044000000000000004,265.45,20.01,53.66,36.83,0.0,0.0,0.0,0.04,3.57,15.41,24.31,24.62,18.11,9.21,2.98,1.35,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,11.0,0.053,268.31,20.72,54.2,37.46,0.0,0.0,0.0,0.08,3.77,13.42,23.63,24.34,17.91,9.85,4.53,1.59,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,12.0,0.065,272.34,22.84,53.62,38.23,0.0,0.0,0.0,0.08,2.3,11.91,22.16,25.38,19.62,10.88,5.0,1.87,0.71,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,13.0,0.081,276.95,25.76,50.05,37.9,0.0,0.0,0.0,0.2,2.5,11.72,22.16,27.28,19.3,10.09,4.57,1.35,0.68,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,14.0,0.10400000000000001,281.67,30.22,42.32,36.27,0.0,0.0,0.04,0.68,4.65,14.38,24.98,26.57,17.12,7.66,2.66,0.71,0.52,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,15.0,0.13699999999999998,285.87,34.9,35.18,35.04,0.0,0.08,0.2,2.03,7.31,16.24,25.58,22.95,15.81,6.47,2.18,0.75,0.36,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,16.0,0.18100000000000002,289.26,42.17,29.62,35.89,0.08,0.08,0.48,2.5,7.23,15.05,21.92,21.6,15.45,9.81,3.69,1.47,0.52,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,17.0,0.235,291.84,51.35,29.13,40.24,0.0,0.2,0.2,2.07,4.61,10.64,14.34,18.67,16.88,14.1,8.9,5.24,2.7,1.03,0.4,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
2000,18.0,0.28,292.93,56.17,39.62,47.89,0.0,0.04,0.12,0.4,2.34,3.49,7.9,12.67,14.77,16.2,14.18,11.6,7.94,4.49,2.22,1.03,0.36,0.2,0.04,0.0,0.0,15,Poltava
2000,19.0,0.315,293.72,55.1,50.75,52.92,0.0,0.08,0.04,0.36,0.87,2.38,4.57,8.02,11.52,14.22,14.65,13.46,11.24,8.94,5.12,2.58,1.35,0.28,0.28,0.04,0.0,15,Poltava
2000,20.0,0.34700000000000003,295.02,53.03,52.9,52.96,0.04,0.12,0.12,0.36,1.23,3.57,5.08,7.35,11.28,12.63,13.86,13.82,9.25,9.85,5.28,3.85,1.47,0.68,0.12,0.04,0.0,15,Poltava
2000,21.0,0.373,296.15,52.7,51.4,52.05,0.08,0.16,0.28,0.91,1.91,3.57,5.76,8.58,10.72,11.91,13.03,12.91,10.25,8.5,5.72,3.26,1.63,0.68,0.08,0.08,0.0,15,Poltava
2000,22.0,0.395,296.73,51.88,50.77,51.33,0.16,0.08,0.52,1.11,2.38,3.49,5.8,8.9,10.41,13.26,13.26,12.07,11.12,6.59,5.8,2.54,1.79,0.44,0.2,0.04,0.04,15,Poltava
2000,23.0,0.41200000000000003,296.82,52.11,54.11,53.11,0.04,0.12,0.48,0.6,2.07,3.1,5.32,6.83,9.61,12.75,13.86,13.58,10.13,7.9,6.71,3.85,1.67,0.79,0.44,0.12,0.04,15,Poltava
2000,24.0,0.429,296.93,56.2,56.12,56.16,0.0,0.04,0.2,0.36,1.43,1.79,3.57,6.16,9.85,9.69,13.66,13.3,12.19,10.33,6.99,4.96,2.74,1.87,0.6,0.2,0.08,15,Poltava
2000,25.0,0.44,296.96,61.48,57.66,59.57,0.0,0.0,0.0,0.2,0.71,1.03,2.46,3.89,6.87,10.37,12.27,12.83,13.22,12.91,8.74,6.91,3.81,2.5,0.87,0.32,0.08,15,Poltava
2000,26.0,0.441,296.8,62.28,60.29,61.29,0.0,0.0,0.0,0.08,0.28,0.56,1.51,2.66,5.2,9.25,12.59,14.89,14.06,13.3,10.37,6.79,4.69,2.46,0.87,0.36,0.08,15,Poltava
2000,27.0,0.436,296.52,60.15,63.34,61.74,0.0,0.0,0.0,0.08,0.2,0.32,1.31,2.18,5.4,7.9,13.19,15.05,15.05,12.99,10.33,7.55,4.49,2.94,0.75,0.24,0.04,15,Poltava
2000,28.0,0.42700000000000005,296.31,57.45,66.39,61.92,0.0,0.0,0.0,0.04,0.08,0.2,1.03,2.98,4.53,8.82,12.91,15.57,14.34,12.87,10.48,7.11,4.96,2.94,0.91,0.2,0.04,15,Poltava
2000,29.0,0.41700000000000004,295.99,55.23,72.95,64.09,0.0,0.0,0.0,0.0,0.0,0.2,0.52,1.79,3.34,6.95,11.0,14.61,15.25,14.14,11.95,9.02,6.59,3.26,0.99,0.36,0.04,15,Poltava
2000,30.0,0.408,295.9,55.02,77.51,66.27,0.0,0.0,0.0,0.0,0.0,0.04,0.2,1.51,2.26,4.37,8.22,13.26,15.29,16.56,14.02,11.76,7.9,3.14,1.11,0.32,0.04,15,Poltava
2000,31.0,0.39,295.28,51.17,84.92,68.05,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.79,2.1,3.26,5.56,11.48,15.29,16.12,17.12,12.87,8.78,4.88,1.07,0.4,0.04,15,Poltava
2000,32.0,0.371,294.61,47.33,89.14,68.24,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.6,2.42,2.9,5.52,10.33,14.61,17.47,17.43,14.14,9.13,3.46,1.55,0.2,0.04,15,Poltava
2000,33.0,0.35200000000000004,294.31,45.04,88.48,66.76,0.0,0.0,0.0,0.0,0.0,0.16,0.52,1.43,3.18,3.42,6.35,10.05,15.61,17.43,17.16,13.3,7.39,2.7,1.07,0.2,0.04,15,Poltava
