year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,47.0,0.08900000000000001,272.06,28.9,51.88,40.39,0.0,0.0,0.0,0.22,2.31,10.87,20.23,22.22,16.68,10.97,6.29,5.22,2.58,1.72,0.54,0.11,0.0,0.05,0.0,0.0,0.0,20,Kherson
1983,48.0,0.08199999999999999,270.36,29.25,49.12,39.19,0.0,0.0,0.0,0.38,2.8,13.18,21.46,22.86,15.55,9.74,6.4,4.09,1.99,1.13,0.27,0.11,0.05,0.0,0.0,0.0,0.0,20,Kherson
1983,49.0,0.071,268.05,26.4,49.52,37.96,0.0,0.0,0.05,0.43,4.3,14.09,21.73,22.05,17.7,9.74,4.46,3.17,1.61,0.59,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1983,50.0,0.062,265.98,23.87,49.83,36.85,0.0,0.0,0.27,1.4,5.49,15.55,22.54,20.98,16.46,7.91,5.33,3.12,0.81,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1983,51.0,0.054000000000000006,264.02,21.3,50.55,35.92,0.0,0.05,0.16,2.8,7.32,16.3,22.65,18.83,15.87,8.71,4.95,1.99,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1983,52.0,0.048,261.98,19.02,53.83,36.42,0.0,0.0,0.27,2.64,7.58,17.37,19.04,18.29,15.01,10.7,6.56,1.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,1.0,0.046,261.08,19.79,55.76,37.78,0.0,0.0,0.32,1.45,6.4,14.47,19.8,19.85,14.04,10.44,8.07,3.87,1.18,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,2.0,0.043,259.34,19.74,60.87,40.31,0.0,0.0,0.16,0.75,5.16,10.81,18.07,17.27,15.65,12.32,9.09,7.42,2.53,0.65,0.11,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,3.0,0.040999999999999995,257.94,19.8,64.93,42.37,0.0,0.0,0.05,0.22,2.64,9.47,15.71,17.21,14.47,13.93,12.21,8.61,4.41,1.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,4.0,0.039,257.22,18.29,67.89,43.09,0.0,0.0,0.0,0.11,1.61,8.18,14.47,18.02,16.19,13.39,13.18,9.84,4.52,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,5.0,0.035,256.79,15.3,71.12,43.21,0.0,0.0,0.0,0.05,1.51,6.02,14.09,18.29,17.48,14.79,13.13,12.64,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,6.0,0.035,257.23,14.34,76.01,45.17,0.0,0.0,0.0,0.05,0.91,4.57,10.87,15.76,16.03,15.87,15.81,19.1,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,7.0,0.037000000000000005,257.74,13.33,82.65,47.99,0.0,0.0,0.0,0.05,0.65,2.9,6.35,11.51,13.02,13.72,22.97,27.6,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,8.0,0.04,258.93,13.06,86.93,50.0,0.0,0.0,0.0,0.0,0.86,3.39,3.93,6.89,7.8,11.89,27.97,35.83,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,9.0,0.043,261.63,12.24,87.7,49.97,0.0,0.0,0.0,0.05,1.67,3.93,4.41,4.2,6.83,10.65,33.73,33.57,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,10.0,0.048,264.67,11.38,86.43,48.9,0.0,0.0,0.0,0.22,2.74,3.98,4.9,4.57,7.26,10.54,40.94,23.45,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,11.0,0.061,269.34,14.67,79.98,47.32,0.0,0.0,0.0,0.65,3.01,4.9,6.62,7.64,11.57,12.1,27.43,22.11,3.71,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,12.0,0.081,275.0,19.72,69.57,44.64,0.0,0.0,0.0,0.75,3.98,7.15,9.84,13.61,14.47,13.29,14.85,14.74,6.02,1.13,0.16,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,13.0,0.105,280.21,25.43,59.24,42.33,0.0,0.0,0.05,0.81,3.6,9.84,14.31,17.37,14.47,13.39,10.49,8.93,4.41,1.61,0.65,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,14.0,0.135,284.34,31.41,53.08,42.24,0.0,0.0,0.05,0.43,3.12,8.45,16.73,17.48,16.78,13.02,9.52,6.94,4.14,2.47,0.65,0.11,0.05,0.05,0.0,0.0,0.0,20,Kherson
1984,15.0,0.165,287.4,36.89,51.9,44.39,0.0,0.0,0.0,0.16,1.4,6.62,13.18,18.67,17.37,13.45,12.0,6.67,4.79,3.07,1.61,0.75,0.22,0.05,0.0,0.0,0.0,20,Kherson
1984,16.0,0.198,289.79,40.91,55.34,48.13,0.0,0.0,0.0,0.11,0.7,2.96,9.09,14.09,17.91,14.36,14.04,10.27,6.94,4.25,2.42,1.67,1.08,0.05,0.05,0.0,0.0,20,Kherson
1984,17.0,0.233,292.07,44.95,61.41,53.18,0.0,0.0,0.0,0.0,0.54,1.45,3.5,8.98,14.04,15.44,15.87,11.08,11.08,7.32,5.06,2.9,1.72,0.81,0.22,0.0,0.0,20,Kherson
1984,18.0,0.268,293.71,49.45,64.93,57.19,0.0,0.0,0.0,0.0,0.22,1.13,1.83,4.73,10.11,13.72,14.74,14.79,10.54,10.6,7.58,4.68,3.07,1.67,0.38,0.22,0.0,20,Kherson
1984,19.0,0.298,295.42,52.22,68.33,60.28,0.0,0.0,0.0,0.11,0.16,1.02,1.78,3.66,5.97,10.17,14.52,13.5,13.66,11.14,8.77,6.02,5.06,2.58,1.51,0.27,0.11,20,Kherson
1984,20.0,0.318,296.89,53.59,67.21,60.4,0.0,0.0,0.05,0.11,0.16,0.65,1.78,4.25,5.33,8.88,14.58,14.36,14.36,11.78,8.77,6.46,4.3,2.9,1.02,0.22,0.05,20,Kherson
1984,21.0,0.326,297.79,54.21,67.07,60.64,0.0,0.0,0.05,0.11,0.32,0.38,1.94,4.3,5.86,8.61,14.42,13.88,13.02,11.67,9.95,6.13,5.06,2.9,0.97,0.27,0.16,20,Kherson
1984,22.0,0.324,298.46,51.53,67.33,59.43,0.0,0.0,0.05,0.16,0.32,0.75,2.26,3.66,7.37,11.4,12.05,15.49,12.32,11.3,8.82,6.29,4.09,2.31,0.97,0.22,0.16,20,Kherson
1984,23.0,0.314,298.73,48.53,68.82,58.68,0.0,0.0,0.11,0.11,0.38,0.54,2.42,4.57,8.07,10.92,14.15,15.55,11.3,11.24,7.85,5.49,3.44,2.1,1.08,0.48,0.22,20,Kherson
1984,24.0,0.305,299.35,47.3,68.46,57.88,0.0,0.0,0.16,0.16,0.16,1.02,2.04,5.81,8.5,11.94,15.17,13.93,11.67,10.6,7.53,4.46,2.8,1.67,1.4,0.65,0.32,20,Kherson
1984,25.0,0.295,300.29,44.82,66.91,55.86,0.0,0.0,0.16,0.22,0.43,1.45,2.69,7.05,10.22,13.99,14.79,13.02,12.64,8.07,5.86,3.39,2.1,1.67,1.24,0.48,0.54,20,Kherson
1984,26.0,0.27899999999999997,300.83,39.96,66.82,53.39,0.0,0.05,0.16,0.22,0.75,1.78,5.11,9.52,12.32,14.63,14.09,11.73,10.33,6.24,4.68,2.96,1.83,1.56,0.97,0.54,0.54,20,Kherson
1984,27.0,0.264,301.13,35.31,66.89,51.1,0.0,0.11,0.22,0.16,1.34,2.74,6.94,11.35,13.99,14.47,14.63,10.76,6.99,5.06,4.41,2.31,1.45,1.67,0.48,0.43,0.48,20,Kherson
1984,28.0,0.248,301.35,31.52,65.1,48.31,0.0,0.32,0.11,0.48,1.72,4.41,10.92,13.45,14.25,14.69,11.83,8.61,5.27,5.38,2.96,2.42,0.65,1.18,0.54,0.59,0.22,20,Kherson
1984,29.0,0.235,301.62,29.14,63.18,46.16,0.05,0.22,0.16,0.86,3.44,9.2,12.05,14.69,11.08,11.67,10.92,7.37,5.27,4.84,2.85,2.21,1.18,0.7,0.59,0.38,0.27,20,Kherson
1984,30.0,0.223,301.61,27.69,62.02,44.85,0.11,0.05,0.38,2.04,5.16,10.65,13.29,12.21,12.05,9.41,9.63,7.32,5.81,4.25,3.23,1.56,1.18,0.48,0.75,0.22,0.22,20,Kherson
1984,31.0,0.21100000000000002,301.17,25.98,63.43,44.71,0.0,0.05,0.54,2.04,6.35,10.6,13.07,11.3,12.1,8.88,10.01,7.37,5.54,4.68,3.01,1.51,1.29,0.59,0.43,0.38,0.27,20,Kherson
1984,32.0,0.203,300.85,25.94,63.29,44.62,0.0,0.16,0.75,3.07,6.89,10.33,11.57,11.51,11.19,8.88,8.98,7.85,6.24,4.9,2.85,1.67,1.13,1.02,0.27,0.38,0.38,20,Kherson
1984,33.0,0.201,300.58,27.34,62.88,45.11,0.11,0.22,1.56,3.66,6.94,8.55,10.11,11.67,11.24,8.88,8.93,7.15,6.51,5.27,3.5,2.42,1.02,0.86,0.7,0.43,0.27,20,Kherson
1984,34.0,0.198,300.19,28.57,62.34,45.45,0.16,0.65,2.1,3.66,6.83,8.12,9.52,11.3,10.49,9.09,7.96,8.12,6.19,5.38,4.25,2.04,1.67,0.86,0.81,0.43,0.38,20,Kherson
1984,35.0,0.19399999999999998,299.51,29.22,60.2,44.71,0.38,1.13,2.42,5.06,6.46,7.53,9.68,10.7,10.01,9.36,8.45,7.15,6.62,4.95,3.77,2.37,1.61,0.81,0.7,0.48,0.38,20,Kherson
1984,36.0,0.187,298.41,28.95,54.9,41.93,0.86,1.61,3.71,4.84,7.69,9.84,10.44,11.14,9.63,8.28,7.58,7.32,4.9,4.41,3.07,1.4,1.29,0.75,0.91,0.16,0.16,20,Kherson
1984,37.0,0.182,297.8,29.99,44.06,37.02,1.99,3.55,5.49,7.64,9.47,11.67,10.6,9.14,8.02,7.91,7.48,5.22,3.6,2.8,1.88,1.51,1.18,0.59,0.11,0.11,0.05,20,Kherson
1984,38.0,0.17,296.78,29.13,37.15,33.14,2.53,4.9,8.28,9.36,11.08,11.24,10.17,9.04,8.88,7.32,5.59,2.96,3.44,2.15,1.4,1.08,0.43,0.05,0.05,0.0,0.05,20,Kherson
1984,39.0,0.154,294.86,26.11,37.07,31.59,2.21,4.95,7.69,10.92,12.32,11.89,10.01,11.24,8.34,6.83,5.27,3.23,2.04,1.34,0.97,0.38,0.32,0.05,0.0,0.0,0.0,20,Kherson
1984,40.0,0.138,291.9,22.78,43.46,33.12,1.78,3.01,5.27,8.88,12.37,13.39,12.75,11.08,9.25,6.72,8.5,2.96,1.99,1.29,0.27,0.27,0.16,0.05,0.0,0.0,0.0,20,Kherson
1984,41.0,0.126,289.14,21.74,43.02,32.38,1.88,2.85,6.35,8.71,12.75,12.96,12.8,11.73,8.82,6.83,9.41,2.64,1.18,0.59,0.38,0.05,0.05,0.0,0.0,0.0,0.0,20,Kherson
1984,42.0,0.11599999999999999,286.63,22.13,39.43,30.78,1.51,4.03,7.32,11.14,13.07,12.21,13.02,11.89,8.23,5.65,8.18,2.8,0.81,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,43.0,0.102,283.5,20.62,43.57,32.09,0.38,2.1,6.08,9.74,12.75,15.6,14.15,12.91,8.88,5.86,7.69,3.55,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,44.0,0.087,280.15,17.64,43.7,30.67,0.22,1.45,4.9,10.33,16.73,18.18,17.0,11.51,6.89,5.11,4.57,2.8,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,45.0,0.078,277.42,16.63,44.14,30.39,0.05,0.38,3.34,9.2,18.4,21.89,19.31,11.51,6.4,4.57,2.8,2.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,46.0,0.07,274.92,16.32,45.81,31.07,0.0,0.05,1.4,6.62,16.89,22.32,24.1,13.5,8.71,3.77,1.67,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,47.0,0.067,273.13,17.16,45.26,31.21,0.0,0.11,1.02,5.43,15.92,23.88,23.45,16.78,8.12,3.5,1.13,0.59,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,48.0,0.067,272.07,20.6,40.22,30.41,0.0,0.27,2.58,5.97,15.55,24.74,23.67,16.78,6.51,2.47,1.02,0.32,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1984,49.0,0.067,271.97,23.26,31.86,27.56,0.05,1.29,5.81,12.64,19.74,23.45,18.02,11.4,4.36,1.72,0.75,0.54,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,9.0,0.032,265.91,6.75,69.96,38.35,0.0,0.05,0.16,2.69,7.53,13.82,16.41,16.51,15.12,9.41,15.65,0.75,0.59,0.7,0.05,0.0,0.0,0.05,0.05,0.0,0.43,20,Kherson
1985,10.0,0.028999999999999998,266.61,3.68,75.03,39.36,0.0,0.0,0.05,1.67,6.24,11.51,17.16,16.78,13.29,8.45,22.81,1.13,0.22,0.11,0.11,0.0,0.11,0.16,0.11,0.11,0.0,20,Kherson
1985,11.0,0.031,268.86,2.91,78.04,40.47,0.0,0.0,0.05,1.08,3.66,10.11,15.17,17.81,15.71,10.76,24.31,0.75,0.11,0.0,0.43,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,12.0,0.038,272.26,3.36,77.51,40.43,0.0,0.0,0.05,1.13,4.09,10.81,14.2,16.89,15.38,13.39,22.54,1.02,0.43,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,13.0,0.052000000000000005,276.73,5.28,71.3,38.29,0.0,0.0,0.32,2.53,7.91,12.96,14.58,17.27,15.76,9.04,17.11,2.47,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,14.0,0.068,280.94,7.28,66.02,36.65,0.0,0.0,0.38,3.39,10.11,14.36,16.84,18.34,13.13,8.39,13.07,1.94,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,15.0,0.08900000000000001,284.81,9.61,63.82,36.71,0.0,0.0,0.27,2.47,8.93,15.28,19.63,17.37,13.39,9.2,11.08,2.15,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,16.0,0.11599999999999999,288.12,11.75,63.74,37.74,0.0,0.0,0.54,2.31,6.29,14.15,19.2,18.88,13.82,10.11,9.84,4.14,0.54,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,17.0,0.153,291.26,15.47,65.28,40.38,0.05,0.11,0.7,1.61,4.9,9.68,14.74,18.24,16.19,11.83,12.53,6.51,2.42,0.43,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,18.0,0.18600000000000003,293.87,17.58,61.17,39.37,0.05,0.32,0.91,2.53,6.46,11.03,14.85,15.81,15.92,12.05,11.03,6.24,2.47,0.27,0.0,0.0,0.05,0.0,0.0,0.0,0.0,20,Kherson
1985,19.0,0.217,296.54,18.06,55.54,36.8,0.32,0.81,2.21,4.68,8.77,13.07,15.71,15.12,12.1,12.69,8.12,4.03,1.88,0.38,0.05,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,20.0,0.242,298.28,19.39,52.8,36.1,0.11,1.13,2.37,5.22,10.27,11.57,15.01,17.37,13.13,10.22,8.18,3.55,1.34,0.38,0.11,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,21.0,0.264,298.48,23.37,59.83,41.6,0.0,0.16,0.48,2.1,5.33,9.58,12.37,13.93,15.76,14.9,12.91,7.37,3.82,0.91,0.27,0.0,0.11,0.0,0.0,0.0,0.0,20,Kherson
1985,22.0,0.28300000000000003,298.48,29.96,66.22,48.09,0.0,0.05,0.22,0.75,2.04,4.03,7.37,10.87,13.93,15.22,16.68,11.57,9.41,5.16,2.15,0.43,0.11,0.0,0.0,0.0,0.0,20,Kherson
1985,23.0,0.299,298.64,39.58,68.92,54.25,0.0,0.0,0.16,0.32,0.75,1.72,3.23,6.94,9.31,13.45,14.47,16.62,13.34,9.84,6.08,2.69,0.86,0.22,0.0,0.0,0.0,20,Kherson
1985,24.0,0.312,298.81,50.13,72.49,61.31,0.0,0.0,0.0,0.11,0.27,0.86,1.61,3.98,5.65,6.94,10.44,13.82,15.22,13.99,11.4,9.2,4.3,1.67,0.48,0.05,0.0,20,Kherson
1985,25.0,0.322,299.03,59.0,77.01,68.0,0.0,0.0,0.0,0.0,0.05,0.27,0.86,2.15,3.87,4.95,6.72,8.18,10.7,14.15,13.93,14.58,9.25,6.67,2.53,1.08,0.05,20,Kherson
1985,26.0,0.324,299.02,62.98,81.11,72.05,0.0,0.0,0.0,0.0,0.05,0.11,0.65,1.72,2.31,3.87,4.52,6.67,8.18,11.78,12.96,15.28,13.72,9.74,5.33,2.64,0.48,20,Kherson
1985,27.0,0.32299999999999995,299.19,64.59,81.69,73.14,0.0,0.0,0.0,0.0,0.11,0.38,0.59,1.61,2.31,2.42,4.3,5.06,8.07,12.21,12.1,15.92,14.52,10.33,5.92,3.39,0.75,20,Kherson
1985,28.0,0.322,299.49,66.44,78.74,72.59,0.0,0.0,0.0,0.11,0.22,0.48,1.02,1.08,2.47,2.47,4.2,5.86,8.98,10.33,14.69,15.28,13.02,10.49,6.13,2.31,0.86,20,Kherson
1985,29.0,0.32,299.95,68.39,75.18,71.78,0.0,0.0,0.16,0.05,0.32,0.91,0.97,1.13,2.31,2.96,4.03,6.51,7.69,12.26,14.74,14.9,11.83,10.17,6.4,2.21,0.43,20,Kherson
1985,30.0,0.317,300.41,71.02,70.18,70.6,0.05,0.11,0.0,0.16,0.65,0.59,0.97,1.61,1.99,4.03,4.36,6.72,8.98,12.37,15.01,13.29,11.73,10.6,5.11,1.34,0.32,20,Kherson
1985,31.0,0.311,300.92,73.57,64.19,68.88,0.05,0.11,0.0,0.22,0.43,0.91,1.29,2.1,2.9,3.55,5.65,7.37,10.44,12.32,13.5,13.45,12.43,9.41,3.12,0.75,0.0,20,Kherson
1985,32.0,0.304,301.25,75.8,58.81,67.31,0.0,0.16,0.16,0.32,0.48,0.65,2.1,2.37,2.85,5.33,5.92,7.58,9.68,12.16,13.23,15.17,12.48,7.42,1.72,0.22,0.0,20,Kherson
1985,33.0,0.295,301.25,75.68,55.87,65.77,0.0,0.11,0.32,0.38,0.48,0.91,2.15,2.96,4.63,4.9,5.54,8.82,10.49,12.53,13.5,12.69,12.43,5.43,1.45,0.27,0.0,20,Kherson
1985,34.0,0.282,300.64,72.36,56.38,64.37,0.0,0.05,0.32,0.43,0.65,1.61,2.31,3.44,4.84,4.95,7.21,9.41,11.46,12.32,12.64,11.67,9.36,5.22,1.61,0.43,0.05,20,Kherson
1985,35.0,0.266,299.51,67.39,57.3,62.34,0.0,0.16,0.16,0.32,1.02,1.78,2.96,3.6,5.11,5.38,10.01,9.47,13.07,13.93,10.92,8.39,7.37,3.93,1.78,0.54,0.11,20,Kherson
1985,36.0,0.245,297.86,60.96,57.02,58.99,0.0,0.11,0.16,0.38,1.13,2.37,3.39,4.79,6.35,7.96,10.97,12.59,13.07,12.21,9.25,6.99,3.98,2.74,1.24,0.27,0.05,20,Kherson
1985,37.0,0.225,295.92,54.52,59.42,56.97,0.0,0.16,0.11,0.48,1.18,2.42,4.3,5.43,7.91,9.09,12.05,13.13,12.91,10.54,8.93,5.49,3.01,1.94,0.59,0.22,0.11,20,Kherson
1985,38.0,0.20800000000000002,293.98,50.67,63.72,57.2,0.0,0.0,0.22,0.48,1.02,2.15,3.66,5.7,7.53,10.97,10.76,13.99,11.3,12.37,8.18,6.51,2.47,1.61,0.59,0.32,0.16,20,Kherson
1985,39.0,0.188,291.8,45.6,67.91,56.75,0.0,0.0,0.0,0.54,1.08,1.51,3.01,5.97,8.02,11.67,12.59,14.47,11.73,11.46,8.71,4.63,3.01,0.7,0.54,0.32,0.05,20,Kherson
1985,40.0,0.168,289.38,39.37,69.6,54.49,0.0,0.0,0.05,0.48,1.02,2.1,3.01,6.46,9.95,12.8,14.85,14.9,13.61,8.77,6.51,3.34,1.24,0.65,0.27,0.0,0.0,20,Kherson
1985,41.0,0.15,286.86,34.46,67.73,51.09,0.0,0.0,0.11,0.43,1.83,2.21,4.9,9.25,12.1,13.88,17.05,14.42,11.03,6.83,3.5,1.51,0.7,0.22,0.05,0.0,0.0,20,Kherson
1985,42.0,0.132,284.46,30.27,61.93,46.1,0.0,0.0,0.16,0.91,2.15,5.22,8.88,13.34,16.35,15.49,15.33,10.87,5.86,3.12,1.51,0.65,0.05,0.11,0.0,0.0,0.0,20,Kherson
1985,43.0,0.11800000000000001,282.12,28.59,56.66,42.63,0.0,0.0,0.11,1.02,3.55,7.37,12.8,17.37,17.27,15.12,12.53,7.37,2.9,1.94,0.54,0.05,0.0,0.05,0.0,0.0,0.0,20,Kherson
1985,44.0,0.107,279.43,27.54,50.81,39.18,0.0,0.0,0.05,1.88,5.54,12.59,18.02,18.02,15.44,12.21,8.18,4.46,2.21,0.75,0.48,0.11,0.05,0.0,0.0,0.0,0.0,20,Kherson
1985,45.0,0.094,277.05,24.85,47.94,36.39,0.0,0.0,0.27,2.37,8.12,17.32,20.6,18.5,14.42,8.66,5.43,2.47,1.13,0.43,0.16,0.05,0.05,0.0,0.0,0.0,0.0,20,Kherson
1985,46.0,0.078,275.07,20.7,45.82,33.26,0.0,0.05,0.38,3.87,14.09,20.39,22.86,17.7,10.49,6.08,2.47,0.86,0.48,0.11,0.11,0.0,0.05,0.0,0.0,0.0,0.0,20,Kherson
1985,47.0,0.061,272.41,14.56,49.13,31.85,0.0,0.05,0.48,6.02,15.17,22.97,22.75,15.81,10.38,3.66,1.83,0.38,0.32,0.11,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,48.0,0.048,268.92,9.91,55.05,32.48,0.0,0.0,0.86,5.54,14.04,20.55,22.86,17.81,9.68,4.9,2.64,0.81,0.16,0.11,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,49.0,0.04,265.83,7.48,58.68,33.08,0.0,0.0,1.02,6.08,14.9,20.28,19.58,14.58,10.17,6.08,5.7,1.29,0.22,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,50.0,0.036000000000000004,263.42,7.33,59.96,33.65,0.0,0.22,3.17,8.82,13.29,15.87,15.33,13.23,10.27,8.12,9.41,2.04,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,51.0,0.036000000000000004,262.02,9.08,58.12,33.6,0.0,0.97,5.0,9.41,11.83,14.09,13.99,12.32,10.92,9.04,9.74,2.64,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1985,52.0,0.033,260.76,8.16,58.26,33.21,0.05,2.04,5.22,10.65,11.08,12.48,13.61,11.78,11.46,9.79,10.81,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,1.0,0.033,260.34,10.02,58.76,34.39,0.11,1.34,5.16,10.11,11.3,11.78,11.24,10.33,13.02,10.65,13.13,1.78,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,2.0,0.035,260.93,13.23,55.42,34.33,0.0,0.97,4.79,9.41,13.02,12.32,11.62,11.62,11.24,10.97,11.14,2.8,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,3.0,0.037000000000000005,262.52,16.37,49.58,32.98,0.0,0.38,3.6,10.65,14.04,15.44,14.74,12.21,10.81,7.48,8.18,2.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,4.0,0.039,264.0,17.76,46.2,31.98,0.0,0.22,1.83,10.44,16.84,18.93,16.73,12.0,9.47,5.97,5.81,1.72,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,5.0,0.039,265.08,17.62,44.67,31.15,0.0,0.0,0.81,8.02,19.85,22.22,19.9,11.46,8.07,4.73,3.82,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,6.0,0.04,266.98,17.33,43.49,30.41,0.0,0.05,0.7,7.48,19.9,26.79,20.01,10.97,5.86,4.36,3.66,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,7.0,0.044000000000000004,269.43,17.6,41.96,29.78,0.0,0.0,0.48,5.92,21.57,30.39,21.46,9.58,5.06,2.85,2.58,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,8.0,0.048,271.62,17.12,41.43,29.28,0.0,0.0,0.75,6.72,20.44,31.47,22.81,9.9,3.87,1.99,1.99,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,9.0,0.053,273.76,17.45,42.23,29.84,0.0,0.0,0.7,6.19,20.01,27.86,24.31,11.73,4.84,2.04,2.26,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,10.0,0.063,277.16,18.7,38.3,28.5,0.0,0.05,1.56,9.74,24.37,27.22,19.42,10.01,3.28,1.94,2.31,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,11.0,0.08199999999999999,281.49,23.96,28.65,26.31,0.0,0.54,4.57,17.16,25.61,24.37,16.14,5.49,2.42,1.67,1.56,0.43,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,12.0,0.106,286.0,30.41,17.95,24.18,0.11,2.47,9.68,21.52,23.51,21.36,12.0,4.68,2.1,1.18,0.97,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,13.0,0.134,289.91,36.87,10.44,23.66,0.22,1.24,12.43,21.25,26.09,19.96,10.06,5.0,1.88,0.91,0.54,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,14.0,0.16399999999999998,292.4,43.18,8.68,25.93,0.27,0.91,6.89,17.21,24.85,22.05,13.5,7.64,3.6,1.67,0.81,0.27,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,15.0,0.195,294.1,48.32,10.05,29.19,0.11,0.7,2.53,12.0,20.98,23.18,17.05,10.33,6.13,3.71,1.67,1.02,0.54,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,16.0,0.228,295.46,52.29,13.25,32.77,0.11,0.65,1.61,6.4,14.63,19.63,20.01,14.69,8.98,6.29,3.5,2.04,1.02,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,17.0,0.262,296.63,55.85,19.81,37.83,0.16,0.32,1.18,3.5,8.18,12.0,17.64,17.91,13.72,9.63,7.15,4.36,1.99,1.51,0.59,0.16,0.0,0.0,0.0,0.0,0.0,20,Kherson
1986,18.0,0.292,297.51,58.44,27.65,43.04,0.05,0.27,0.65,1.88,4.2,7.96,11.14,15.22,16.35,14.79,10.44,7.58,4.95,1.88,1.72,0.75,0.16,0.0,0.0,0.0,0.0,20,Kherson
