year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2001,31.0,0.44,294.76,75.18,54.59,64.88,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.92,2.35,6.12,8.98,15.27,16.36,16.78,14.26,10.57,5.03,2.18,0.92,0.08,0.0,18,Ternopil
2001,32.0,0.42100000000000004,294.01,68.32,62.39,65.35,0.0,0.0,0.0,0.0,0.08,0.08,0.42,0.76,2.85,5.62,9.48,14.26,14.09,16.36,14.6,10.91,6.21,2.85,1.26,0.17,0.0,18,Ternopil
2001,33.0,0.41,293.93,66.66,59.5,63.08,0.0,0.0,0.0,0.0,0.17,0.25,1.09,1.51,4.11,7.05,12.0,13.59,14.43,16.36,12.67,8.89,4.03,2.94,0.76,0.17,0.0,18,Ternopil
2001,34.0,0.39399999999999996,293.05,62.65,65.9,64.27,0.0,0.0,0.0,0.0,0.08,0.42,0.76,2.1,3.52,6.38,9.56,14.01,16.11,13.42,13.59,8.89,6.29,2.68,1.59,0.42,0.17,18,Ternopil
2001,35.0,0.37,291.33,56.06,76.18,66.12,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.92,2.18,5.7,8.31,12.5,14.35,17.62,13.76,11.74,6.63,3.44,1.59,0.5,0.08,18,Ternopil
2001,36.0,0.345,289.14,52.81,80.4,66.6,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.67,1.93,1.59,8.56,13.51,17.45,17.37,18.04,10.74,6.38,2.1,1.01,0.42,0.0,18,Ternopil
2001,37.0,0.326,287.26,53.99,77.55,65.77,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.5,1.51,2.68,9.9,13.34,17.37,20.55,15.77,10.82,4.53,1.76,0.42,0.5,0.0,18,Ternopil
2001,38.0,0.313,286.2,55.46,75.16,65.31,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.76,1.34,3.02,9.56,15.18,18.2,20.22,14.93,9.31,4.7,1.51,0.59,0.42,0.0,18,Ternopil
2001,39.0,0.3,285.13,56.13,74.31,65.22,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.67,1.59,3.02,8.31,14.77,20.55,19.21,14.77,10.23,5.03,1.09,0.42,0.0,0.0,18,Ternopil
2001,40.0,0.28600000000000003,283.89,57.89,73.66,65.77,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.76,1.68,3.69,8.14,10.99,18.71,19.38,17.87,13.17,3.94,1.26,0.17,0.0,0.0,18,Ternopil
2001,41.0,0.278,282.46,66.46,66.56,66.51,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.85,3.78,8.05,11.91,16.02,19.13,16.95,11.33,7.97,2.1,0.17,0.0,0.0,18,Ternopil
2001,42.0,0.264,280.8,72.09,59.16,65.63,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.25,1.68,4.28,8.22,12.92,20.13,20.97,11.83,10.23,7.38,1.76,0.08,0.0,0.0,18,Ternopil
2001,43.0,0.24100000000000002,278.38,75.05,55.85,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.34,1.01,3.78,7.89,13.09,20.97,22.65,14.43,9.9,4.95,0.84,0.08,0.0,0.0,18,Ternopil
2001,44.0,0.21100000000000002,274.74,73.88,58.87,66.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.09,2.68,7.72,11.49,20.22,21.39,18.54,9.73,5.79,1.17,0.08,0.0,0.0,18,Ternopil
2001,45.0,0.17600000000000002,271.31,68.38,60.1,64.24,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25,1.34,4.45,8.47,16.02,22.4,20.97,15.69,6.38,3.27,0.59,0.08,0.0,0.0,18,Ternopil
2001,46.0,0.141,268.49,60.03,57.85,58.94,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.76,2.94,8.81,19.04,23.83,21.9,15.02,5.79,1.43,0.42,0.0,0.0,0.0,0.0,18,Ternopil
2001,47.0,0.107,264.76,50.42,61.68,56.05,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.26,5.79,14.43,25.08,24.92,15.27,8.81,3.1,0.92,0.25,0.0,0.0,0.0,0.0,18,Ternopil
2001,48.0,0.077,260.33,39.04,70.81,54.92,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.51,7.3,18.62,25.0,22.4,13.84,7.13,3.19,0.5,0.17,0.0,0.0,0.0,0.0,18,Ternopil
2001,49.0,0.061,256.88,32.8,78.12,55.46,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.85,6.88,16.53,22.99,23.41,15.94,6.88,3.78,1.26,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2001,50.0,0.052000000000000005,254.87,29.51,79.59,54.55,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.52,10.15,18.2,21.22,18.62,14.85,7.63,4.11,0.84,0.34,0.0,0.0,0.0,0.0,18,Ternopil
2001,51.0,0.044000000000000004,253.58,28.62,77.13,52.88,0.0,0.0,0.0,0.0,0.0,0.17,1.26,6.12,13.26,21.06,20.72,15.86,9.4,6.12,4.36,1.34,0.34,0.0,0.0,0.0,0.0,18,Ternopil
2001,52.0,0.04,253.04,28.71,73.03,50.87,0.0,0.0,0.0,0.0,0.0,0.17,2.43,7.21,18.71,24.08,20.22,11.33,4.87,5.62,3.94,1.26,0.08,0.08,0.0,0.0,0.0,18,Ternopil
2002,1.0,0.04,253.4,30.99,68.87,49.93,0.0,0.0,0.0,0.0,0.08,0.59,2.6,9.23,19.88,24.33,19.04,9.06,5.2,6.04,2.77,1.09,0.0,0.08,0.0,0.0,0.0,18,Ternopil
2002,2.0,0.040999999999999995,255.64,34.85,60.17,47.51,0.0,0.0,0.0,0.0,0.17,1.51,4.61,14.51,24.24,22.65,13.67,7.05,4.95,3.61,2.1,0.76,0.17,0.0,0.0,0.0,0.0,18,Ternopil
2002,3.0,0.05,259.5,47.43,45.81,46.62,0.0,0.0,0.0,0.0,0.42,1.26,6.88,16.78,21.98,20.64,14.01,9.31,4.19,2.43,1.59,0.5,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,4.0,0.068,264.22,65.2,30.22,47.71,0.0,0.0,0.0,0.0,0.0,1.59,5.62,11.91,18.88,22.57,18.2,12.16,7.21,1.59,0.17,0.08,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,5.0,0.092,268.38,77.78,21.53,49.65,0.0,0.0,0.0,0.0,0.0,0.59,3.44,9.48,16.11,19.46,21.48,21.14,6.88,1.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,6.0,0.11199999999999999,271.8,83.04,15.58,49.31,0.0,0.0,0.0,0.0,0.0,0.42,2.85,8.81,15.94,21.98,24.58,20.47,4.7,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,7.0,0.131,274.97,87.91,9.56,48.73,0.0,0.0,0.0,0.0,0.0,0.5,3.1,8.47,14.26,23.32,34.56,14.18,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,8.0,0.145,276.79,89.41,8.82,49.11,0.0,0.0,0.0,0.0,0.0,0.08,2.43,7.21,15.27,21.9,36.74,15.18,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,9.0,0.16,278.68,91.48,8.83,50.15,0.0,0.0,0.0,0.0,0.0,0.0,0.92,5.45,13.17,20.13,40.35,18.2,1.59,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,10.0,0.17300000000000001,281.05,91.54,8.28,49.91,0.0,0.0,0.0,0.0,0.0,0.08,1.09,5.45,13.42,21.06,40.94,15.69,2.18,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,11.0,0.18899999999999997,283.13,91.51,5.88,48.7,0.0,0.0,0.0,0.0,0.0,0.17,1.59,7.21,15.27,24.08,40.69,9.82,1.09,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,12.0,0.20199999999999999,284.69,89.51,9.42,49.47,0.0,0.0,0.0,0.0,0.0,0.08,1.68,7.05,16.44,23.07,31.46,15.44,4.28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,13.0,0.213,285.4,84.57,15.88,50.23,0.0,0.0,0.0,0.0,0.0,0.25,2.35,8.39,15.27,22.32,21.48,18.96,7.97,2.52,0.5,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,14.0,0.22399999999999998,286.06,78.25,20.09,49.17,0.0,0.0,0.0,0.0,0.0,1.01,2.77,10.82,19.63,21.9,17.79,14.93,6.88,3.1,0.84,0.34,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,15.0,0.239,286.95,71.78,26.1,48.94,0.0,0.0,0.0,0.0,0.08,1.26,3.78,12.67,20.13,19.63,16.78,12.58,7.21,3.69,1.76,0.25,0.0,0.17,0.0,0.0,0.0,18,Ternopil
2002,16.0,0.267,288.23,68.93,34.4,51.66,0.0,0.0,0.0,0.0,0.08,0.76,2.1,7.89,15.1,20.22,19.21,15.94,8.98,5.7,2.77,0.76,0.42,0.0,0.08,0.0,0.0,18,Ternopil
2002,17.0,0.31,289.99,72.42,38.89,55.65,0.0,0.0,0.0,0.0,0.08,0.08,1.09,3.27,8.39,17.95,20.05,17.87,14.35,7.72,5.37,2.85,0.67,0.08,0.17,0.0,0.0,18,Ternopil
2002,18.0,0.361,291.27,78.85,43.14,60.99,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.42,3.52,8.81,16.02,19.46,18.62,14.51,9.82,5.03,2.52,0.67,0.34,0.08,0.0,18,Ternopil
2002,19.0,0.39799999999999996,292.03,79.82,49.29,64.55,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.17,1.93,5.29,10.49,15.52,19.04,17.03,14.68,8.64,4.87,1.68,0.5,0.08,0.0,18,Ternopil
2002,20.0,0.424,292.18,79.14,58.99,69.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.42,2.52,6.54,11.07,15.69,15.86,17.62,15.18,8.47,4.03,2.01,0.34,0.08,18,Ternopil
2002,21.0,0.441,291.87,75.96,70.78,73.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.42,1.01,3.52,6.71,12.42,14.09,16.02,16.95,13.09,8.56,5.12,1.85,0.17,18,Ternopil
2002,22.0,0.455,292.36,74.35,70.95,72.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.67,1.09,3.61,7.3,13.17,14.85,17.62,14.01,12.75,8.81,4.11,1.76,0.17,18,Ternopil
2002,23.0,0.46799999999999997,293.02,76.67,66.77,71.72,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.42,1.17,4.61,7.13,13.51,17.03,17.11,15.94,12.42,6.21,3.44,0.76,0.08,18,Ternopil
2002,24.0,0.48100000000000004,294.09,81.28,56.37,68.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.25,0.42,2.18,5.2,11.07,16.44,18.54,17.87,14.35,8.47,3.69,1.17,0.17,0.0,18,Ternopil
2002,25.0,0.485,295.15,82.16,43.81,62.98,0.0,0.0,0.0,0.0,0.08,0.17,0.34,0.67,2.01,5.29,11.58,16.28,20.97,19.88,11.58,7.8,2.77,0.5,0.08,0.0,0.0,18,Ternopil
2002,26.0,0.47600000000000003,295.78,76.2,36.21,56.21,0.0,0.0,0.08,0.08,0.17,0.42,1.09,3.61,7.21,12.92,18.88,19.46,17.45,10.99,5.03,2.18,0.34,0.08,0.0,0.0,0.0,18,Ternopil
2002,27.0,0.462,296.34,67.33,29.97,48.65,0.0,0.17,0.0,0.34,0.84,2.18,4.95,11.33,16.02,19.63,17.95,12.58,7.8,4.19,1.68,0.34,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,28.0,0.44,296.69,56.38,26.49,41.43,0.08,0.34,0.59,1.34,4.11,8.47,13.26,17.62,17.62,14.68,10.15,6.12,3.27,1.43,0.84,0.08,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,29.0,0.41700000000000004,296.79,46.69,27.32,37.0,0.25,0.76,1.85,4.61,8.39,13.09,16.86,15.44,13.26,10.91,6.38,4.95,1.34,1.26,0.67,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,30.0,0.396,296.26,40.52,35.42,37.97,0.17,0.42,2.35,4.78,6.54,13.84,16.02,14.51,13.26,9.98,7.89,5.2,2.52,1.01,1.17,0.25,0.08,0.0,0.0,0.0,0.0,18,Ternopil
2002,31.0,0.38,295.85,36.74,40.37,38.56,0.25,0.84,2.1,4.28,8.31,11.58,13.51,15.1,14.68,8.81,9.14,5.03,3.52,1.34,1.01,0.5,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,32.0,0.371,295.84,36.22,39.15,37.69,0.34,0.5,3.19,4.78,8.31,12.75,12.92,14.35,14.77,10.57,7.89,4.53,2.85,1.09,0.76,0.42,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,33.0,0.35700000000000004,295.52,33.31,39.49,36.4,0.42,1.59,4.36,4.95,9.56,12.75,13.0,12.92,13.0,11.33,7.38,4.19,2.18,1.68,0.5,0.17,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,34.0,0.335,294.73,25.84,45.38,35.61,0.25,2.18,3.86,5.54,10.74,12.16,14.43,14.09,13.42,8.98,6.21,4.28,2.1,1.09,0.42,0.25,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,35.0,0.311,293.49,21.55,52.08,36.82,0.17,0.42,1.93,5.62,9.4,14.09,14.26,16.53,12.5,9.82,6.54,4.78,2.18,1.09,0.59,0.08,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,36.0,0.289,292.28,22.29,50.03,36.16,0.0,0.34,1.68,6.8,11.91,13.42,14.26,13.09,14.26,9.73,7.72,3.52,2.18,1.01,0.0,0.08,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,37.0,0.265,289.58,22.88,58.43,40.65,0.0,0.0,0.0,1.09,7.55,11.91,14.26,14.68,14.77,13.76,10.07,6.46,3.52,1.51,0.42,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,38.0,0.23800000000000002,286.42,18.19,74.01,46.1,0.0,0.0,0.0,0.0,1.17,5.62,11.41,15.27,13.67,13.76,17.03,9.98,7.13,2.6,2.01,0.25,0.08,0.0,0.0,0.0,0.0,18,Ternopil
2002,39.0,0.21600000000000003,284.44,14.01,80.44,47.22,0.0,0.0,0.0,0.08,0.76,3.94,7.38,13.26,13.67,14.93,25.5,10.32,5.7,3.19,0.92,0.34,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,40.0,0.205,283.29,14.85,78.46,46.66,0.0,0.0,0.0,0.08,1.17,3.52,8.64,10.74,17.79,15.86,24.08,9.14,6.04,2.18,0.59,0.17,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,41.0,0.18600000000000003,280.6,15.28,84.54,49.91,0.0,0.0,0.0,0.08,0.42,1.43,3.19,8.39,12.0,15.44,33.81,13.17,7.8,2.77,1.01,0.34,0.17,0.0,0.0,0.0,0.0,18,Ternopil
2002,42.0,0.159,277.24,13.9,89.47,51.68,0.0,0.0,0.0,0.0,0.08,0.42,0.92,4.28,9.48,13.42,43.79,15.27,7.97,3.1,0.76,0.5,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,43.0,0.127,273.83,11.18,87.65,49.42,0.0,0.0,0.0,0.0,0.0,0.34,2.6,6.63,13.26,13.84,46.81,10.82,4.28,0.76,0.59,0.08,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,44.0,0.109,271.24,12.82,78.58,45.7,0.0,0.0,0.0,0.08,1.01,2.94,8.14,14.35,15.44,14.6,31.63,9.65,1.68,0.42,0.08,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,45.0,0.09699999999999999,268.68,17.48,72.45,44.96,0.0,0.0,0.0,0.0,1.01,3.78,9.31,16.95,17.03,15.6,23.91,9.98,2.27,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,46.0,0.084,265.19,21.27,72.03,46.65,0.0,0.0,0.0,0.0,0.59,2.68,8.05,12.5,18.37,18.12,18.79,16.28,4.45,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,47.0,0.073,262.54,25.46,70.16,47.81,0.0,0.0,0.0,0.0,0.34,1.51,4.78,11.91,19.63,20.97,18.88,13.26,7.72,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,48.0,0.067,261.07,30.9,67.24,49.07,0.0,0.0,0.0,0.0,0.0,0.59,2.43,8.14,19.63,26.01,21.22,13.34,6.12,2.1,0.42,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,49.0,0.065,260.3,35.52,64.11,49.82,0.0,0.0,0.0,0.0,0.0,0.08,0.92,5.62,19.3,27.18,24.24,13.93,6.04,2.1,0.5,0.0,0.08,0.0,0.0,0.0,0.0,18,Ternopil
2002,50.0,0.057999999999999996,258.24,35.0,65.95,50.47,0.0,0.0,0.0,0.0,0.0,0.0,1.01,5.03,18.62,27.6,21.14,15.52,7.21,3.19,0.59,0.08,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,51.0,0.052000000000000005,256.43,36.2,66.22,51.21,0.0,0.0,0.0,0.0,0.0,0.08,0.34,4.19,16.95,26.85,23.49,14.35,7.8,4.36,1.26,0.34,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2002,52.0,0.05,256.31,38.02,61.09,49.56,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.71,22.06,29.78,20.72,10.74,4.95,3.1,0.84,0.59,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,1.0,0.049,257.04,40.94,55.22,48.08,0.0,0.0,0.0,0.0,0.0,0.08,2.01,10.65,25.67,27.52,17.2,9.06,3.86,1.93,1.34,0.59,0.08,0.0,0.0,0.0,0.0,18,Ternopil
2003,2.0,0.044000000000000004,256.54,39.26,56.56,47.91,0.0,0.0,0.0,0.0,0.0,0.42,2.18,14.01,24.41,23.66,17.28,9.56,4.28,2.27,1.59,0.25,0.08,0.0,0.0,0.0,0.0,18,Ternopil
2003,3.0,0.040999999999999995,256.27,38.09,57.35,47.72,0.0,0.0,0.0,0.0,0.0,0.59,3.86,15.52,22.99,20.47,17.53,8.56,5.62,3.19,1.43,0.08,0.08,0.08,0.0,0.0,0.0,18,Ternopil
2003,4.0,0.037000000000000005,256.3,33.42,57.9,45.66,0.0,0.0,0.0,0.0,0.08,0.92,7.72,18.88,24.83,19.97,13.09,6.88,5.2,1.93,0.42,0.08,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,5.0,0.033,256.58,26.48,60.41,43.44,0.0,0.0,0.0,0.0,0.0,1.34,10.49,24.83,25.0,18.71,11.49,5.37,2.43,0.25,0.0,0.0,0.08,0.0,0.0,0.0,0.0,18,Ternopil
2003,6.0,0.032,256.99,22.48,62.39,42.43,0.0,0.0,0.0,0.0,0.0,1.34,11.74,27.18,26.09,18.96,9.23,4.61,0.76,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,7.0,0.031,257.81,20.1,62.7,41.4,0.0,0.0,0.0,0.0,0.0,1.43,13.42,30.79,27.94,15.6,8.14,2.52,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,8.0,0.03,259.07,18.23,63.43,40.83,0.0,0.0,0.0,0.0,0.0,1.09,13.93,33.64,29.78,14.26,5.96,1.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,9.0,0.034,261.61,19.64,63.69,41.66,0.0,0.0,0.0,0.0,0.0,0.84,10.57,28.1,34.82,18.37,5.29,1.85,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,10.0,0.045,264.44,23.12,63.44,43.28,0.0,0.0,0.0,0.0,0.0,0.5,6.8,21.22,33.56,25.84,9.9,1.93,0.17,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,11.0,0.064,267.41,28.91,61.78,45.35,0.0,0.0,0.0,0.0,0.0,0.0,2.94,15.52,30.7,29.19,16.02,4.95,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,12.0,0.08900000000000001,270.73,35.43,61.18,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59,7.13,24.92,30.45,22.4,10.32,3.61,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,13.0,0.115,274.93,39.09,57.85,48.47,0.0,0.0,0.0,0.0,0.0,0.08,1.01,8.47,22.32,28.61,23.07,11.49,3.69,1.01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,14.0,0.146,279.52,42.57,51.9,47.24,0.0,0.0,0.0,0.0,0.0,0.25,4.11,11.66,23.41,27.27,19.04,8.72,4.36,0.92,0.25,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,15.0,0.18,283.98,45.2,44.34,44.77,0.0,0.0,0.0,0.0,0.0,1.76,8.72,17.53,27.18,19.97,13.84,6.96,2.77,0.92,0.25,0.08,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,16.0,0.217,288.09,46.81,35.57,41.19,0.0,0.0,0.0,0.08,2.1,7.47,15.52,22.06,20.22,16.28,8.89,5.45,1.59,0.08,0.25,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,17.0,0.26,291.41,50.71,27.2,38.96,0.0,0.0,0.92,2.52,5.79,11.33,14.93,18.71,17.79,13.42,7.05,5.37,1.68,0.34,0.0,0.17,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,18.0,0.308,294.01,56.24,19.52,37.88,0.0,0.42,1.76,6.46,8.98,9.56,10.07,15.52,18.04,14.01,7.72,5.62,1.17,0.5,0.0,0.17,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,19.0,0.35200000000000004,296.0,59.94,14.5,37.22,0.08,0.5,2.85,7.13,10.32,9.48,10.74,13.76,16.11,12.92,8.89,4.87,1.34,0.76,0.25,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,20.0,0.389,297.15,63.08,13.85,38.46,0.17,0.59,3.02,5.96,9.56,9.56,8.98,13.76,14.93,12.92,11.07,4.87,2.68,1.59,0.34,0.0,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,21.0,0.418,297.58,64.37,16.39,40.38,0.08,1.09,2.85,5.79,8.05,7.89,9.06,11.49,12.5,14.18,11.24,7.8,4.87,1.93,0.92,0.25,0.0,0.0,0.0,0.0,0.0,18,Ternopil
2003,22.0,0.442,297.91,66.84,17.51,42.17,0.42,0.67,2.27,4.61,7.21,8.89,7.47,10.4,12.33,13.67,11.74,8.39,5.7,4.03,1.34,0.67,0.17,0.0,0.0,0.0,0.0,18,Ternopil
2003,23.0,0.457,298.08,69.41,17.38,43.39,0.5,0.92,1.85,3.36,6.04,7.89,7.21,11.33,12.25,14.35,11.33,9.56,6.88,4.19,1.59,0.59,0.17,0.0,0.0,0.0,0.0,18,Ternopil
2003,24.0,0.46,297.7,67.83,19.2,43.51,0.59,1.09,1.59,3.86,5.87,5.96,7.97,11.58,13.51,12.5,12.58,10.15,6.04,3.78,2.27,0.5,0.17,0.0,0.0,0.0,0.0,18,Ternopil
2003,25.0,0.451,297.06,60.77,23.32,42.05,1.01,1.59,3.02,3.78,5.45,6.63,9.56,10.49,14.18,12.5,11.74,7.89,6.29,2.85,2.18,0.59,0.25,0.0,0.0,0.0,0.0,18,Ternopil
2003,26.0,0.43700000000000006,296.32,50.99,30.61,40.8,1.34,2.01,2.68,4.7,6.38,7.55,9.31,11.49,13.17,13.76,8.56,7.89,5.29,2.68,1.93,0.84,0.17,0.25,0.0,0.0,0.0,18,Ternopil
2003,27.0,0.425,295.87,43.42,36.34,39.88,0.84,2.01,2.77,4.28,7.97,8.22,10.91,12.84,12.58,12.16,9.14,6.96,4.19,2.68,1.34,0.76,0.17,0.17,0.0,0.0,0.0,18,Ternopil
2003,28.0,0.418,295.85,42.72,37.87,40.3,0.25,1.43,2.52,4.36,6.71,9.23,11.24,12.84,12.42,13.67,10.57,5.62,4.36,2.85,1.17,0.67,0.0,0.0,0.08,0.0,0.0,18,Ternopil
2003,29.0,0.413,295.78,44.98,41.09,43.04,0.17,0.34,1.59,2.43,5.2,6.63,10.74,13.51,14.68,13.93,12.33,8.81,4.53,2.85,1.59,0.42,0.17,0.08,0.0,0.0,0.0,18,Ternopil
2003,30.0,0.406,295.66,47.71,43.59,45.65,0.08,0.17,0.5,1.93,2.6,5.45,8.64,12.5,15.69,15.44,14.26,10.32,6.8,2.85,2.01,0.59,0.17,0.0,0.0,0.0,0.0,18,Ternopil
2003,31.0,0.401,295.65,50.24,43.44,46.84,0.08,0.17,0.42,1.51,2.68,4.87,7.8,12.33,15.35,14.85,12.33,11.41,7.72,5.03,1.93,0.76,0.59,0.17,0.0,0.0,0.0,18,Ternopil
2003,32.0,0.395,295.51,52.05,43.77,47.91,0.17,0.08,0.34,1.09,2.6,4.78,7.55,10.57,15.1,15.02,12.84,10.91,8.47,5.62,2.35,1.68,0.5,0.0,0.34,0.0,0.0,18,Ternopil
2003,33.0,0.385,295.2,51.11,43.99,47.55,0.08,0.5,0.34,0.42,2.77,4.19,8.31,10.57,15.44,16.28,12.0,11.33,8.64,5.87,1.85,1.01,0.25,0.17,0.0,0.0,0.0,18,Ternopil
2003,34.0,0.371,294.17,48.23,52.68,50.45,0.0,0.08,0.59,0.59,1.17,2.6,5.87,8.64,14.77,14.93,14.6,12.58,10.82,7.38,3.1,1.09,0.76,0.42,0.0,0.0,0.0,18,Ternopil
2003,35.0,0.361,293.3,50.99,54.61,52.8,0.0,0.0,0.25,0.59,0.59,2.35,4.11,5.7,13.0,15.44,15.69,13.42,12.25,8.72,4.53,1.85,0.84,0.59,0.08,0.0,0.0,18,Ternopil
2003,36.0,0.35100000000000003,292.54,56.63,47.53,52.08,0.0,0.0,0.0,0.25,0.92,2.18,3.61,8.14,13.42,14.77,15.86,16.02,11.24,6.63,4.36,1.43,0.76,0.25,0.17,0.0,0.0,18,Ternopil
2003,37.0,0.337,291.23,59.41,43.92,51.67,0.0,0.0,0.0,0.0,0.25,1.68,3.19,8.39,14.01,17.28,17.11,16.78,11.24,5.54,2.94,1.01,0.25,0.34,0.0,0.0,0.0,18,Ternopil
2003,38.0,0.318,289.55,58.02,46.06,52.04,0.0,0.0,0.0,0.0,0.25,1.09,2.94,8.31,14.26,17.87,16.44,16.36,12.16,5.37,3.02,1.09,0.42,0.42,0.0,0.0,0.0,18,Ternopil
2003,39.0,0.294,287.21,53.27,54.6,53.93,0.0,0.0,0.0,0.0,0.0,0.34,1.68,4.36,13.42,17.62,20.22,15.27,13.0,7.21,4.03,1.93,0.67,0.25,0.0,0.0,0.0,18,Ternopil
2003,40.0,0.266,284.22,46.95,69.12,58.03,0.0,0.0,0.0,0.0,0.08,0.08,0.08,2.18,5.96,14.09,18.79,18.54,15.52,11.58,6.63,4.36,1.85,0.25,0.0,0.0,0.0,18,Ternopil
2003,41.0,0.24,281.33,44.75,76.56,60.66,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.01,3.19,7.55,16.78,19.38,19.88,15.52,9.73,4.53,1.93,0.25,0.08,0.0,0.0,18,Ternopil
