year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2000,22.0,0.325,299.11,42.23,62.13,52.18,0.0,0.0,0.09,0.56,1.32,2.59,4.52,7.82,10.36,15.16,15.73,14.27,12.43,7.91,4.14,1.98,0.85,0.19,0.05,0.05,0.0,7,Zaporizhya
2000,23.0,0.327,299.5,39.59,62.91,51.25,0.0,0.05,0.19,0.94,2.02,3.81,4.76,8.52,10.26,13.65,14.12,15.3,11.21,8.52,3.91,1.79,0.75,0.14,0.0,0.05,0.0,7,Zaporizhya
2000,24.0,0.32899999999999996,299.8,42.27,65.29,53.78,0.0,0.0,0.24,0.47,1.27,2.97,4.24,5.37,8.57,12.38,14.64,16.71,14.6,10.03,4.52,2.73,0.89,0.38,0.0,0.0,0.0,7,Zaporizhya
2000,25.0,0.33299999999999996,300.07,45.78,68.55,57.17,0.0,0.0,0.09,0.09,0.56,1.69,2.12,4.66,6.5,9.37,15.25,16.05,16.9,14.08,6.73,3.25,1.84,0.71,0.09,0.0,0.0,7,Zaporizhya
2000,26.0,0.332,300.25,47.21,70.44,58.82,0.0,0.0,0.05,0.05,0.33,1.04,1.74,3.77,5.46,9.51,12.24,16.9,18.46,14.45,8.76,4.0,2.45,0.56,0.19,0.05,0.0,7,Zaporizhya
2000,27.0,0.324,300.43,45.63,70.11,57.87,0.0,0.0,0.0,0.05,0.24,0.94,2.26,3.95,7.02,8.9,13.94,17.84,17.8,12.85,7.96,3.95,1.69,0.42,0.19,0.0,0.0,7,Zaporizhya
2000,28.0,0.314,300.59,45.06,67.37,56.21,0.0,0.0,0.0,0.0,0.24,1.04,3.06,4.71,8.24,10.88,15.49,18.97,14.74,11.63,6.59,2.97,1.04,0.38,0.05,0.0,0.0,7,Zaporizhya
2000,29.0,0.302,300.84,43.97,64.26,54.12,0.0,0.0,0.0,0.09,0.42,1.46,3.58,6.59,8.38,13.61,18.03,16.48,14.17,9.75,4.71,1.84,0.75,0.14,0.0,0.0,0.0,7,Zaporizhya
2000,30.0,0.29,301.25,43.75,59.86,51.8,0.0,0.0,0.0,0.28,0.8,2.4,4.76,7.53,11.06,15.96,16.81,15.77,12.57,7.16,2.87,1.41,0.52,0.09,0.0,0.0,0.0,7,Zaporizhya
2000,31.0,0.272,300.97,41.47,60.63,51.05,0.0,0.0,0.05,0.14,1.08,2.97,4.61,8.9,11.82,14.88,17.18,16.95,10.88,5.98,2.92,1.08,0.47,0.09,0.0,0.0,0.0,7,Zaporizhya
2000,32.0,0.251,300.49,36.94,62.4,49.67,0.0,0.0,0.09,0.28,1.13,3.3,6.59,9.56,12.76,16.1,16.76,14.45,10.26,5.04,2.68,0.66,0.19,0.14,0.0,0.0,0.0,7,Zaporizhya
2000,33.0,0.23600000000000002,300.15,33.73,63.21,48.47,0.0,0.05,0.19,0.33,1.18,4.05,7.58,10.5,14.22,15.82,16.2,15.02,7.67,4.57,1.69,0.61,0.24,0.09,0.0,0.0,0.0,7,Zaporizhya
2000,34.0,0.221,299.14,30.4,68.7,49.55,0.0,0.0,0.14,0.28,0.71,3.2,6.03,10.12,14.45,16.01,16.2,14.5,9.89,5.27,1.93,0.8,0.42,0.05,0.0,0.0,0.0,7,Zaporizhya
2000,35.0,0.21100000000000002,297.54,29.88,75.8,52.84,0.0,0.0,0.05,0.19,0.52,1.84,4.14,7.44,11.16,14.64,16.71,15.73,12.62,7.63,4.99,1.46,0.52,0.33,0.05,0.0,0.0,7,Zaporizhya
2000,36.0,0.204,295.79,31.85,78.04,54.95,0.0,0.0,0.05,0.19,0.8,1.41,2.97,6.78,8.71,12.57,16.76,15.11,12.24,11.06,6.45,3.44,0.71,0.61,0.14,0.0,0.0,7,Zaporizhya
2000,37.0,0.201,294.55,35.87,73.91,54.89,0.0,0.0,0.05,0.33,1.04,2.35,4.24,6.12,9.27,11.96,14.97,14.17,11.58,9.46,7.58,4.38,1.27,0.8,0.42,0.0,0.0,7,Zaporizhya
2000,38.0,0.205,293.81,45.65,65.75,55.7,0.0,0.05,0.24,0.8,1.6,3.06,5.51,5.13,9.18,10.45,11.53,12.29,11.77,8.85,7.16,6.17,3.67,1.27,0.94,0.33,0.0,7,Zaporizhya
2000,39.0,0.20600000000000002,292.24,55.53,63.65,59.59,0.05,0.0,0.28,0.94,2.4,3.48,4.61,5.23,6.45,7.44,8.62,8.95,10.55,9.46,8.52,7.67,6.17,4.8,2.68,1.65,0.05,7,Zaporizhya
2000,40.0,0.205,290.76,61.23,55.54,58.39,0.0,0.05,0.52,1.69,2.31,3.77,4.85,6.21,6.87,7.02,8.76,9.37,8.66,9.56,8.71,7.44,6.36,4.28,2.59,0.89,0.09,7,Zaporizhya
2000,41.0,0.198,289.68,62.08,38.24,50.16,0.05,0.52,0.94,2.45,3.86,6.12,7.49,8.33,8.8,9.7,10.69,9.51,9.42,8.47,6.92,4.14,1.98,0.47,0.14,0.0,0.0,7,Zaporizhya
2000,42.0,0.184,287.59,60.33,30.0,45.16,0.09,0.8,1.46,3.15,5.6,7.63,9.13,10.83,11.58,9.93,10.36,9.09,8.71,6.54,3.11,1.65,0.33,0.0,0.0,0.0,0.0,7,Zaporizhya
2000,43.0,0.16699999999999998,285.19,58.17,26.83,42.5,0.14,0.38,1.37,3.91,6.17,8.95,11.96,12.81,11.35,11.06,9.6,8.66,7.49,4.28,1.32,0.56,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2000,44.0,0.14300000000000002,282.39,52.03,24.95,38.49,0.24,0.61,3.15,3.77,7.25,12.9,14.97,12.71,12.66,10.36,8.05,7.3,4.24,1.22,0.33,0.24,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2000,45.0,0.11900000000000001,279.62,46.21,24.67,35.44,0.42,1.98,2.78,5.32,9.32,16.15,14.5,13.56,13.56,8.95,6.17,4.24,2.4,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2000,46.0,0.09699999999999999,276.86,40.86,26.5,33.68,0.28,1.79,3.44,5.04,9.84,16.38,18.17,17.23,12.52,8.19,4.05,2.26,0.56,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2000,47.0,0.083,274.54,37.33,27.14,32.23,0.42,1.79,3.53,6.87,10.97,16.67,20.06,17.09,11.86,6.45,2.68,1.13,0.38,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2000,48.0,0.076,273.71,37.33,20.72,29.02,1.46,3.44,5.89,10.22,14.12,18.83,16.76,13.79,8.0,4.28,1.98,0.89,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2000,49.0,0.073,273.09,38.77,15.39,27.08,2.45,4.0,9.13,12.24,16.71,15.77,15.49,10.88,6.54,3.3,2.45,0.89,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2000,50.0,0.066,272.12,39.69,12.61,26.15,2.82,5.51,11.49,13.09,15.63,14.27,13.94,9.7,6.31,3.01,3.3,0.8,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2000,51.0,0.061,271.21,42.22,10.11,26.17,3.44,6.78,11.02,14.88,13.14,13.79,11.77,9.09,6.07,4.43,4.61,0.94,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2000,52.0,0.062,270.1,48.68,10.3,29.49,1.98,4.24,8.57,13.94,13.18,11.86,11.68,10.55,7.39,5.7,7.96,2.5,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,1.0,0.066,269.44,60.63,10.95,35.79,0.14,1.08,2.73,7.49,13.65,13.98,11.02,11.11,9.13,6.92,15.73,5.27,1.69,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,2.0,0.06,268.68,56.27,12.32,34.3,0.0,0.0,0.75,3.25,11.91,20.53,21.94,16.53,9.32,5.41,7.77,2.21,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,3.0,0.068,267.59,65.32,17.61,41.47,0.0,0.0,0.0,0.47,3.15,7.67,15.49,18.88,17.66,12.9,16.76,5.23,1.6,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,4.0,0.071,267.11,67.8,23.65,45.72,0.0,0.0,0.0,0.19,0.94,4.14,10.55,13.32,17.47,15.54,19.54,11.72,4.94,1.51,0.14,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,5.0,0.071,266.79,63.62,30.97,47.3,0.0,0.0,0.0,0.14,0.66,3.01,7.16,13.23,15.91,18.83,18.69,12.62,7.11,2.07,0.56,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,6.0,0.07200000000000001,266.69,57.41,38.37,47.89,0.0,0.0,0.0,0.05,0.24,1.55,6.69,12.38,15.91,21.09,20.1,13.51,5.93,1.84,0.61,0.09,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,7.0,0.078,267.39,53.65,43.93,48.79,0.0,0.0,0.0,0.0,0.09,0.56,4.33,10.73,17.66,22.36,20.9,13.65,7.39,1.6,0.52,0.19,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,8.0,0.09,270.05,54.24,41.99,48.12,0.0,0.0,0.0,0.0,0.0,0.52,3.63,11.39,20.43,23.87,20.67,11.77,5.89,1.55,0.28,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,9.0,0.105,273.73,57.13,36.54,46.83,0.0,0.0,0.0,0.0,0.05,0.42,5.04,13.47,23.4,24.39,18.31,9.75,4.24,0.85,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,10.0,0.126,277.26,60.89,33.48,47.18,0.0,0.0,0.0,0.0,0.0,0.28,3.95,13.7,23.31,24.62,17.51,11.44,4.38,0.71,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,11.0,0.147,280.44,64.8,30.33,47.56,0.0,0.0,0.0,0.0,0.0,0.33,4.19,12.66,22.55,23.59,18.46,11.11,6.17,0.71,0.24,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,12.0,0.166,283.09,66.98,29.42,48.2,0.0,0.0,0.0,0.0,0.0,0.33,4.24,11.35,20.86,23.35,19.3,12.05,6.36,1.55,0.56,0.05,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,13.0,0.19,285.99,70.6,28.79,49.7,0.0,0.0,0.0,0.0,0.14,0.09,3.15,9.32,18.36,22.18,18.74,15.16,9.04,3.11,0.56,0.14,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,14.0,0.217,288.12,74.17,28.59,51.38,0.0,0.0,0.0,0.0,0.05,0.24,1.37,6.45,16.34,20.48,21.8,16.43,11.82,4.1,0.75,0.19,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,15.0,0.245,290.25,76.82,29.02,52.92,0.0,0.0,0.0,0.0,0.0,0.24,1.18,3.91,13.47,18.74,22.03,18.88,14.64,5.32,1.27,0.28,0.05,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,16.0,0.27699999999999997,292.43,79.16,30.23,54.69,0.0,0.0,0.0,0.0,0.0,0.19,0.99,3.2,9.04,16.71,21.8,19.77,16.15,8.95,2.54,0.52,0.09,0.05,0.0,0.0,0.0,7,Zaporizhya
2001,17.0,0.311,294.03,80.84,36.52,58.68,0.0,0.0,0.0,0.0,0.0,0.19,0.61,1.98,4.66,10.64,17.98,20.01,18.55,12.99,7.34,2.82,1.55,0.52,0.09,0.05,0.0,7,Zaporizhya
2001,18.0,0.342,295.19,82.33,47.73,65.03,0.0,0.0,0.0,0.0,0.05,0.05,0.14,0.89,1.88,4.57,9.84,16.29,17.37,17.47,13.42,8.66,4.8,2.78,1.32,0.38,0.09,7,Zaporizhya
2001,19.0,0.365,295.94,82.12,60.65,71.38,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.42,0.75,2.35,4.52,7.77,13.14,15.82,17.09,14.64,11.25,6.17,3.77,1.6,0.61,7,Zaporizhya
2001,20.0,0.382,296.97,81.56,63.65,72.61,0.0,0.0,0.0,0.0,0.05,0.0,0.09,0.56,0.89,2.26,4.24,6.83,10.31,14.41,17.28,14.97,13.18,7.82,4.52,1.79,0.8,7,Zaporizhya
2001,21.0,0.391,297.69,80.17,67.11,73.64,0.0,0.0,0.0,0.0,0.05,0.0,0.24,0.42,1.04,1.6,3.53,5.51,11.3,12.62,16.38,15.63,14.5,8.76,5.18,2.21,1.04,7,Zaporizhya
2001,22.0,0.39,297.84,75.9,72.98,74.44,0.0,0.0,0.0,0.0,0.05,0.0,0.19,0.66,0.99,1.18,3.3,6.03,9.13,12.9,15.68,15.11,14.12,10.55,6.12,2.73,1.27,7,Zaporizhya
2001,23.0,0.386,298.48,72.26,71.74,72.0,0.0,0.0,0.0,0.0,0.0,0.14,0.28,0.56,1.46,2.26,4.05,7.39,11.58,14.5,15.87,15.4,11.16,8.52,4.24,2.17,0.42,7,Zaporizhya
2001,24.0,0.37799999999999995,299.5,69.5,68.07,68.79,0.0,0.0,0.0,0.0,0.05,0.33,0.28,0.99,2.07,3.34,5.56,10.08,12.95,17.04,15.54,12.76,9.93,6.03,2.17,0.75,0.14,7,Zaporizhya
2001,25.0,0.366,300.45,64.49,65.37,64.93,0.0,0.0,0.0,0.0,0.0,0.42,0.85,2.12,2.68,5.13,8.19,11.53,17.18,16.67,14.31,11.44,6.07,2.64,0.56,0.14,0.05,7,Zaporizhya
2001,26.0,0.354,301.75,59.56,57.6,58.58,0.0,0.0,0.0,0.0,0.42,0.99,2.54,3.63,5.08,9.04,13.61,17.42,16.1,14.17,9.89,5.08,1.79,0.24,0.0,0.0,0.0,7,Zaporizhya
2001,27.0,0.34,303.13,54.12,47.93,51.02,0.0,0.05,0.28,0.66,1.6,2.4,5.08,7.44,10.59,14.74,18.6,15.21,12.05,7.67,2.45,0.99,0.19,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,28.0,0.322,304.46,48.8,36.9,42.85,0.19,0.56,1.37,2.02,4.05,6.26,10.55,13.42,15.4,17.37,13.51,8.99,4.0,1.55,0.61,0.14,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,29.0,0.302,305.41,44.11,28.79,36.45,0.71,1.65,2.54,5.08,7.53,10.78,13.42,17.09,16.9,11.44,7.86,2.5,1.84,0.47,0.14,0.05,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,30.0,0.28600000000000003,306.41,41.83,19.96,30.89,2.17,2.87,5.41,8.62,11.11,14.12,17.8,15.44,10.78,6.59,2.78,1.55,0.47,0.24,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,31.0,0.271,306.96,40.83,15.2,28.01,3.2,3.77,6.92,10.59,14.6,16.2,16.81,13.09,7.63,4.47,1.74,0.56,0.28,0.09,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,32.0,0.252,306.29,37.02,18.26,27.64,2.78,5.08,6.31,11.68,14.69,16.38,16.38,12.38,7.91,3.58,1.88,0.61,0.19,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,33.0,0.23600000000000002,305.32,33.3,23.47,28.38,2.17,4.61,6.45,10.4,14.92,16.57,16.48,12.48,8.43,4.05,2.12,0.94,0.14,0.09,0.09,0.0,0.0,0.05,0.0,0.0,0.0,7,Zaporizhya
2001,34.0,0.223,304.27,30.9,28.5,29.7,1.46,3.15,6.07,8.52,14.78,17.56,17.04,13.23,9.27,4.9,2.4,1.04,0.28,0.09,0.14,0.0,0.05,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,35.0,0.20800000000000002,302.53,27.9,35.45,31.68,0.71,1.46,4.19,7.58,13.42,17.61,18.41,15.3,9.98,5.65,3.44,1.32,0.38,0.33,0.05,0.14,0.0,0.05,0.0,0.0,0.0,7,Zaporizhya
2001,36.0,0.196,300.7,26.86,37.39,32.13,0.56,1.04,3.39,8.24,12.57,18.03,18.55,15.21,11.02,5.46,3.39,1.37,0.61,0.33,0.09,0.05,0.05,0.05,0.0,0.0,0.0,7,Zaporizhya
2001,37.0,0.18600000000000003,298.86,27.11,35.77,31.44,0.52,1.37,3.95,10.22,13.28,17.84,17.14,14.27,10.03,5.23,3.39,1.51,0.66,0.33,0.05,0.14,0.05,0.0,0.05,0.0,0.0,7,Zaporizhya
2001,38.0,0.177,296.91,29.7,35.72,32.71,0.75,1.18,4.0,8.43,12.81,15.54,16.57,15.07,10.83,6.5,4.94,1.65,0.85,0.47,0.14,0.19,0.05,0.0,0.0,0.05,0.0,7,Zaporizhya
2001,39.0,0.168,294.44,33.98,41.0,37.49,0.33,0.66,1.84,4.1,8.15,11.49,15.77,15.87,16.38,11.16,7.06,4.19,1.55,0.89,0.19,0.19,0.05,0.09,0.05,0.0,0.0,7,Zaporizhya
2001,40.0,0.16,291.12,36.77,51.38,44.08,0.0,0.19,0.47,1.46,2.92,7.16,11.35,14.22,16.76,14.36,12.38,8.9,5.18,2.92,0.85,0.47,0.24,0.09,0.09,0.0,0.0,7,Zaporizhya
2001,41.0,0.152,288.27,39.16,51.41,45.29,0.0,0.0,0.14,0.66,2.5,6.21,10.45,14.83,16.48,15.21,12.29,9.65,6.45,2.68,1.6,0.47,0.28,0.05,0.05,0.0,0.0,7,Zaporizhya
2001,42.0,0.145,286.04,41.76,43.21,42.49,0.0,0.0,0.09,0.89,3.25,7.86,14.92,17.0,17.18,13.94,11.06,6.59,4.1,1.98,0.99,0.14,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,43.0,0.136,283.2,43.82,40.71,42.27,0.0,0.0,0.0,0.38,2.07,7.67,15.63,19.07,18.46,14.69,10.22,6.78,3.06,1.37,0.52,0.09,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,44.0,0.12300000000000001,279.29,42.67,42.74,42.7,0.0,0.0,0.0,0.14,0.94,5.7,15.96,20.1,18.74,15.73,11.91,6.17,2.97,1.27,0.28,0.05,0.05,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,45.0,0.106,274.37,39.65,52.25,45.95,0.0,0.0,0.0,0.0,0.61,2.87,9.84,17.28,19.49,17.09,13.65,9.98,5.23,2.97,0.85,0.05,0.09,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,46.0,0.087,269.47,35.11,61.99,48.55,0.0,0.0,0.0,0.0,0.24,3.44,7.34,12.85,16.29,16.24,13.61,12.24,10.73,5.08,1.6,0.28,0.05,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,47.0,0.075,265.65,32.74,67.45,50.1,0.0,0.0,0.0,0.0,0.28,2.35,7.3,11.35,13.51,14.41,13.51,15.25,13.79,6.4,1.27,0.47,0.09,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,48.0,0.063,260.97,28.76,74.65,51.71,0.0,0.0,0.0,0.0,0.28,1.51,6.03,9.6,10.83,13.14,12.34,20.57,18.31,5.51,1.46,0.42,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,49.0,0.055,257.33,27.09,77.93,52.51,0.0,0.0,0.0,0.0,0.24,2.17,5.6,7.82,10.17,10.36,11.82,23.68,20.95,5.7,1.22,0.28,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2001,50.0,0.052000000000000005,255.3,29.43,78.46,53.94,0.0,0.0,0.0,0.0,0.14,1.46,4.76,7.49,9.6,9.7,10.03,19.77,26.88,7.77,1.84,0.28,0.19,0.09,0.0,0.0,0.0,7,Zaporizhya
2001,51.0,0.048,253.94,31.89,77.13,54.51,0.0,0.0,0.0,0.0,0.0,0.66,4.14,7.77,11.44,10.64,10.12,15.91,23.07,11.68,3.11,1.08,0.19,0.14,0.05,0.0,0.0,7,Zaporizhya
2001,52.0,0.045,253.31,33.17,75.03,54.1,0.0,0.0,0.0,0.0,0.0,0.33,2.87,7.91,13.56,13.7,11.63,15.3,16.9,12.05,3.81,1.32,0.52,0.05,0.05,0.0,0.0,7,Zaporizhya
2002,1.0,0.044000000000000004,253.87,38.25,74.13,56.19,0.0,0.0,0.0,0.0,0.0,0.19,2.02,7.11,10.92,11.21,12.71,16.43,15.3,13.42,5.6,3.01,1.27,0.56,0.14,0.05,0.05,7,Zaporizhya
2002,2.0,0.044000000000000004,256.89,41.17,61.28,51.23,0.0,0.0,0.0,0.0,0.19,1.65,6.17,13.09,13.32,14.12,13.32,13.04,10.97,7.67,3.53,1.65,0.56,0.47,0.19,0.05,0.0,7,Zaporizhya
2002,3.0,0.049,261.56,48.02,42.12,45.07,0.0,0.0,0.0,0.09,1.04,5.65,12.38,16.38,17.23,15.96,13.04,8.38,5.6,2.45,0.94,0.52,0.24,0.09,0.0,0.0,0.0,7,Zaporizhya
2002,4.0,0.052000000000000005,265.21,50.35,30.77,40.56,0.0,0.0,0.0,0.85,3.58,10.5,16.85,19.59,17.37,12.1,10.17,5.04,2.5,1.04,0.28,0.14,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,5.0,0.054000000000000006,268.03,49.02,25.14,37.08,0.0,0.0,0.14,1.65,8.43,15.16,20.57,18.97,14.08,8.05,7.53,3.34,1.69,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,6.0,0.062,270.92,50.52,20.87,35.69,0.0,0.0,0.19,3.2,11.11,17.47,19.44,17.66,12.1,7.2,7.77,2.64,1.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,7.0,0.076,274.68,53.45,15.1,34.28,0.0,0.0,0.71,5.13,13.51,18.74,17.98,15.77,11.02,7.67,7.25,2.02,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,8.0,0.091,278.01,56.17,11.94,34.06,0.0,0.0,0.56,5.56,14.31,18.6,17.66,15.54,10.97,7.53,8.0,1.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,9.0,0.106,280.72,58.55,10.66,34.6,0.0,0.0,0.42,3.72,12.9,20.86,18.36,14.88,10.4,7.96,8.76,1.51,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,10.0,0.121,283.47,58.85,10.5,34.67,0.0,0.0,0.14,3.06,12.99,21.33,19.68,14.27,10.92,7.67,7.63,2.07,0.19,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,11.0,0.14,286.17,61.78,7.95,34.86,0.0,0.0,0.0,1.84,13.18,21.33,18.79,16.1,11.58,8.15,7.63,1.32,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,12.0,0.16,288.4,64.9,7.58,36.24,0.0,0.0,0.0,1.41,8.52,18.83,19.68,18.27,13.65,10.08,7.96,1.55,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,13.0,0.183,290.61,68.31,9.72,39.01,0.0,0.0,0.0,0.42,4.43,13.04,18.55,18.97,17.66,12.52,10.5,3.44,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,14.0,0.209,292.38,71.66,10.93,41.29,0.0,0.0,0.0,0.09,1.69,8.1,15.96,20.72,19.63,14.27,13.23,5.46,0.8,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,15.0,0.23399999999999999,294.18,73.02,11.43,42.23,0.0,0.0,0.0,0.05,1.08,6.69,14.5,20.43,19.87,15.63,12.99,7.44,1.22,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,16.0,0.261,296.32,74.0,10.68,42.34,0.0,0.0,0.0,0.14,1.13,7.72,14.08,19.3,19.4,15.35,12.99,7.3,2.26,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,17.0,0.29100000000000004,298.2,74.78,9.95,42.37,0.0,0.0,0.0,0.09,1.46,8.15,13.94,18.88,18.79,17.04,11.16,7.16,2.78,0.42,0.09,0.05,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,18.0,0.319,299.59,75.35,12.59,43.97,0.0,0.0,0.05,0.19,1.27,5.84,12.71,17.28,18.31,16.67,13.14,7.53,4.66,1.6,0.61,0.05,0.09,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,19.0,0.342,300.73,74.42,17.55,45.98,0.0,0.0,0.05,0.24,1.32,5.32,10.5,15.11,17.0,15.07,13.32,10.59,5.89,3.44,1.41,0.52,0.19,0.0,0.0,0.05,0.0,7,Zaporizhya
2002,20.0,0.354,301.5,70.09,22.36,46.23,0.0,0.0,0.05,0.38,2.17,5.79,10.45,14.83,14.74,14.27,13.42,9.46,7.39,4.33,1.69,0.47,0.42,0.09,0.0,0.05,0.0,7,Zaporizhya
2002,21.0,0.35700000000000004,301.91,64.66,29.2,46.93,0.0,0.0,0.24,0.75,2.35,5.74,9.93,13.14,13.79,13.75,13.75,9.79,8.0,4.43,2.54,1.18,0.42,0.14,0.0,0.05,0.0,7,Zaporizhya
2002,22.0,0.35100000000000003,301.99,55.68,36.3,45.99,0.05,0.19,0.66,1.84,3.77,6.97,9.51,11.35,12.48,15.63,11.91,9.13,6.92,4.71,2.59,1.32,0.71,0.24,0.05,0.0,0.0,7,Zaporizhya
2002,23.0,0.34,301.98,47.16,40.8,43.98,0.09,0.38,1.55,2.35,4.61,8.15,10.5,11.39,14.41,12.85,11.58,8.38,5.93,4.24,1.69,1.18,0.66,0.05,0.0,0.0,0.0,7,Zaporizhya
2002,24.0,0.325,302.33,40.1,42.61,41.35,0.19,0.89,1.88,3.2,6.07,8.85,11.35,14.12,14.41,12.34,9.65,7.86,4.47,2.4,1.37,0.75,0.14,0.05,0.0,0.0,0.0,7,Zaporizhya
2002,25.0,0.312,303.37,34.61,39.34,36.98,0.71,1.27,3.44,4.71,7.77,12.52,14.45,15.54,12.24,10.36,7.58,4.71,2.64,1.22,0.71,0.14,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,26.0,0.298,304.25,29.26,36.35,32.8,1.18,2.35,4.71,7.86,10.83,14.41,16.38,14.74,10.31,7.63,5.46,2.59,0.89,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,27.0,0.28600000000000003,304.94,25.32,33.53,29.43,2.4,3.72,5.98,9.18,14.92,15.54,16.2,13.04,8.52,5.74,2.73,1.18,0.71,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,28.0,0.275,305.42,25.48,29.85,27.66,3.06,4.94,6.45,10.97,15.96,16.48,15.4,12.29,6.83,4.14,2.21,0.75,0.38,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,29.0,0.266,305.36,26.13,29.62,27.87,3.48,3.81,6.97,11.63,15.58,15.49,15.68,11.86,6.92,4.52,2.78,0.61,0.42,0.09,0.14,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,30.0,0.26,304.73,28.94,33.32,31.13,2.12,3.3,4.9,8.33,12.52,15.91,15.25,13.94,9.89,6.31,4.05,2.26,0.52,0.61,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2002,31.0,0.258,304.15,34.47,36.88,35.68,1.04,2.12,3.58,4.71,9.18,12.9,14.74,14.64,14.03,9.65,5.51,3.67,2.59,1.04,0.42,0.19,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
