year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1999,37.0,0.376,290.93,79.67,46.78,63.22,0.0,0.0,0.0,0.0,0.05,0.05,0.33,0.93,1.86,5.68,10.44,15.74,19.29,20.22,15.63,7.76,1.58,0.44,0.0,0.0,0.0,21,Khmelnitskii
1999,38.0,0.354,289.81,76.89,43.54,60.22,0.0,0.0,0.0,0.0,0.0,0.11,0.6,1.2,2.95,9.23,13.88,18.8,21.58,17.43,9.78,3.72,0.55,0.16,0.0,0.0,0.0,21,Khmelnitskii
1999,39.0,0.325,288.1,71.99,45.68,58.84,0.0,0.0,0.0,0.0,0.0,0.22,0.66,1.75,5.79,11.26,14.59,19.51,19.89,13.83,7.76,3.44,1.04,0.27,0.0,0.0,0.0,21,Khmelnitskii
1999,40.0,0.294,285.36,65.86,58.19,62.03,0.0,0.0,0.0,0.0,0.05,0.27,0.49,1.69,4.54,8.69,12.13,14.86,15.57,15.85,11.91,8.25,3.93,1.2,0.44,0.11,0.0,21,Khmelnitskii
1999,41.0,0.263,281.99,61.12,72.86,66.99,0.0,0.0,0.0,0.0,0.0,0.22,0.38,0.44,2.24,4.7,8.58,12.46,14.21,14.48,15.3,13.33,7.27,4.54,1.31,0.44,0.11,21,Khmelnitskii
1999,42.0,0.233,279.64,57.01,75.31,66.16,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.6,1.31,3.39,8.2,14.64,16.94,18.52,15.36,11.91,5.46,2.62,0.66,0.16,0.0,21,Khmelnitskii
1999,43.0,0.20600000000000002,276.92,55.98,75.0,65.49,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.44,1.37,3.28,8.96,14.21,20.38,19.07,15.41,9.67,4.75,1.91,0.27,0.16,0.0,21,Khmelnitskii
1999,44.0,0.179,274.33,55.45,67.96,61.7,0.0,0.0,0.05,0.0,0.0,0.11,0.38,0.82,3.22,8.52,13.5,18.47,17.7,16.23,10.05,5.63,3.61,1.09,0.49,0.0,0.11,21,Khmelnitskii
1999,45.0,0.153,271.96,53.45,59.3,56.37,0.0,0.0,0.05,0.0,0.05,0.16,0.6,3.72,7.38,14.64,19.62,19.95,14.32,9.95,5.41,2.35,1.42,0.22,0.11,0.05,0.0,21,Khmelnitskii
1999,46.0,0.125,269.31,48.94,55.23,52.09,0.0,0.0,0.05,0.0,0.0,0.33,1.91,6.72,14.59,20.33,20.44,15.85,10.27,5.57,2.73,0.66,0.38,0.16,0.0,0.0,0.0,21,Khmelnitskii
1999,47.0,0.096,266.43,43.3,54.72,49.01,0.0,0.0,0.0,0.05,0.05,1.15,4.48,10.87,18.91,21.8,17.92,11.69,7.43,3.5,1.26,0.55,0.33,0.0,0.0,0.0,0.0,21,Khmelnitskii
1999,48.0,0.07400000000000001,262.9,36.4,59.81,48.1,0.0,0.0,0.0,0.05,0.44,1.8,5.96,12.9,18.31,20.22,16.34,11.86,6.78,3.44,1.37,0.38,0.16,0.0,0.0,0.0,0.0,21,Khmelnitskii
1999,49.0,0.059000000000000004,260.75,32.02,60.48,46.25,0.0,0.0,0.05,0.05,0.82,2.62,9.84,14.26,18.63,19.73,15.03,10.38,5.46,1.75,1.2,0.16,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
1999,50.0,0.048,260.56,26.62,52.77,39.69,0.0,0.0,0.16,0.66,4.26,10.6,16.94,18.85,19.95,14.15,8.8,4.32,0.93,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
1999,51.0,0.04,260.51,23.48,44.51,34.0,0.0,0.0,0.55,3.72,12.24,20.27,19.51,17.1,13.88,7.98,3.33,1.37,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
1999,52.0,0.036000000000000004,260.68,22.65,39.91,31.28,0.0,0.0,0.98,4.54,17.21,25.46,20.11,15.85,11.09,3.77,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,1.0,0.033,260.29,21.28,40.64,30.96,0.0,0.11,0.6,4.21,16.99,27.43,21.48,17.87,8.14,2.51,0.55,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,2.0,0.033,260.4,22.74,42.06,32.4,0.0,0.11,0.33,2.51,11.8,26.28,25.46,17.49,9.95,4.26,1.53,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,3.0,0.036000000000000004,261.4,28.74,39.77,34.26,0.0,0.0,0.16,0.82,8.25,23.93,26.72,16.94,12.95,5.68,3.01,1.42,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,4.0,0.043,262.45,36.16,37.55,36.86,0.0,0.0,0.0,0.11,1.48,13.93,30.05,26.28,14.15,7.76,4.15,1.8,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,5.0,0.049,264.25,39.26,35.74,37.5,0.0,0.0,0.0,0.05,0.77,10.87,27.98,29.84,16.56,8.2,3.93,1.37,0.33,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,6.0,0.055999999999999994,266.71,39.62,32.93,36.27,0.0,0.0,0.0,0.05,1.37,13.93,30.55,29.02,16.45,5.52,2.35,0.6,0.05,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,7.0,0.063,269.0,41.12,30.26,35.69,0.0,0.0,0.0,0.05,2.51,15.14,29.02,31.15,15.14,5.08,1.42,0.38,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,8.0,0.073,270.85,43.83,30.54,37.18,0.0,0.0,0.0,0.0,1.42,9.78,26.94,31.42,20.87,6.78,1.97,0.71,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,9.0,0.086,272.35,48.57,33.03,40.8,0.0,0.0,0.0,0.0,0.05,2.73,13.01,32.35,29.13,15.74,4.54,1.91,0.49,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,10.0,0.099,273.95,51.16,34.84,43.0,0.0,0.0,0.0,0.0,0.0,1.09,7.32,24.64,33.33,21.04,8.47,2.57,0.98,0.44,0.11,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,11.0,0.115,276.18,53.68,32.34,43.01,0.0,0.0,0.0,0.0,0.0,1.04,7.1,27.1,30.44,21.64,7.54,3.39,1.15,0.44,0.05,0.11,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,12.0,0.133,278.4,56.02,34.64,45.33,0.0,0.0,0.0,0.0,0.0,0.38,4.48,17.98,29.84,24.97,13.22,5.41,2.51,0.6,0.49,0.05,0.05,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,13.0,0.157,280.98,58.73,35.78,47.26,0.0,0.0,0.0,0.0,0.0,0.33,2.35,12.35,25.3,28.63,17.81,7.38,3.5,1.31,0.71,0.22,0.05,0.05,0.0,0.0,0.0,21,Khmelnitskii
2000,14.0,0.185,283.58,61.22,35.47,48.35,0.0,0.0,0.0,0.0,0.0,0.38,1.97,9.29,21.04,29.45,21.58,9.62,4.1,1.48,0.87,0.16,0.05,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,15.0,0.225,286.25,66.49,33.7,50.09,0.0,0.0,0.0,0.0,0.0,0.27,2.02,6.12,16.72,24.81,26.72,13.99,6.01,2.02,0.98,0.27,0.05,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,16.0,0.275,288.43,73.62,34.86,54.24,0.0,0.0,0.0,0.0,0.0,0.22,0.98,3.66,8.69,18.69,22.24,21.91,12.95,5.85,3.33,1.2,0.16,0.11,0.0,0.0,0.0,21,Khmelnitskii
2000,17.0,0.32799999999999996,290.15,81.17,37.44,59.31,0.0,0.0,0.0,0.0,0.0,0.11,0.44,1.31,5.14,9.07,16.28,21.91,19.73,13.11,6.72,4.37,1.42,0.22,0.11,0.05,0.0,21,Khmelnitskii
2000,18.0,0.382,291.46,87.96,40.29,64.13,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.6,1.8,4.7,9.45,16.07,20.44,19.89,14.26,8.25,2.9,0.93,0.44,0.05,0.0,21,Khmelnitskii
2000,19.0,0.41600000000000004,292.61,88.01,41.99,65.0,0.0,0.0,0.0,0.0,0.0,0.11,0.05,0.44,1.86,4.48,8.14,13.44,20.66,20.05,16.07,9.56,3.55,1.09,0.49,0.0,0.0,21,Khmelnitskii
2000,20.0,0.43799999999999994,293.69,85.78,42.93,64.35,0.0,0.0,0.0,0.0,0.0,0.05,0.22,1.26,2.51,4.59,9.02,13.88,18.09,20.66,15.63,9.23,3.83,0.77,0.27,0.0,0.0,21,Khmelnitskii
2000,21.0,0.45399999999999996,294.88,82.23,39.67,60.95,0.0,0.0,0.0,0.0,0.11,0.16,0.82,2.51,4.59,7.43,11.04,16.23,19.67,17.6,11.91,5.41,2.13,0.38,0.0,0.0,0.0,21,Khmelnitskii
2000,22.0,0.46,295.96,76.45,34.05,55.25,0.0,0.0,0.0,0.0,0.27,0.66,1.75,4.92,8.47,13.39,17.54,18.25,17.76,11.04,3.93,1.48,0.38,0.16,0.0,0.0,0.0,21,Khmelnitskii
2000,23.0,0.456,296.43,67.96,32.35,50.15,0.0,0.0,0.0,0.11,0.87,1.53,5.19,7.98,15.46,17.27,18.69,16.28,10.22,4.15,1.37,0.49,0.38,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,24.0,0.45299999999999996,296.56,62.09,31.52,46.8,0.0,0.05,0.16,0.44,1.26,3.83,7.1,12.51,16.67,19.67,17.38,10.82,5.57,3.11,1.04,0.38,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,25.0,0.444,296.05,56.12,37.11,46.61,0.05,0.05,0.38,0.38,1.69,4.43,7.76,12.3,16.89,17.6,16.34,10.77,6.67,2.79,1.31,0.49,0.11,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,26.0,0.43200000000000005,295.48,49.29,44.42,46.86,0.0,0.11,0.33,0.71,2.02,3.33,8.47,11.86,16.5,16.94,16.67,10.22,6.83,3.99,1.26,0.6,0.16,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,27.0,0.41600000000000004,295.08,41.32,50.84,46.08,0.0,0.05,0.55,1.26,2.13,4.64,8.03,12.62,16.39,16.12,16.17,10.71,6.23,3.28,1.37,0.27,0.16,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,28.0,0.40299999999999997,294.82,38.04,54.39,46.22,0.0,0.22,0.49,0.93,2.3,4.15,8.58,12.51,16.28,17.32,15.19,10.87,5.46,3.55,1.26,0.6,0.22,0.0,0.05,0.0,0.0,21,Khmelnitskii
2000,29.0,0.392,294.3,37.59,61.81,49.7,0.0,0.11,0.22,0.33,1.15,3.44,5.25,10.22,13.44,17.1,17.16,12.79,9.07,5.19,2.84,1.15,0.38,0.11,0.05,0.0,0.0,21,Khmelnitskii
2000,30.0,0.386,294.26,39.72,61.98,50.85,0.0,0.0,0.16,0.44,0.93,2.79,4.59,8.14,14.32,16.12,16.39,14.54,9.78,6.07,3.33,1.64,0.49,0.27,0.0,0.0,0.0,21,Khmelnitskii
2000,31.0,0.377,293.96,37.82,64.67,51.24,0.0,0.0,0.05,0.44,0.82,2.57,4.92,8.69,13.55,15.57,15.9,14.86,8.8,7.32,3.66,1.8,0.82,0.22,0.0,0.0,0.0,21,Khmelnitskii
2000,32.0,0.36700000000000005,293.45,34.74,69.88,52.31,0.0,0.0,0.0,0.22,0.87,1.86,5.03,7.16,12.79,15.08,16.78,13.22,11.91,6.39,5.03,2.4,0.93,0.33,0.0,0.0,0.0,21,Khmelnitskii
2000,33.0,0.36200000000000004,293.43,35.46,67.45,51.46,0.0,0.0,0.16,0.27,0.82,2.95,4.92,9.29,12.79,15.79,16.12,11.69,10.16,7.81,3.77,2.13,0.98,0.22,0.11,0.0,0.0,21,Khmelnitskii
2000,34.0,0.353,292.75,35.73,69.43,52.58,0.0,0.05,0.11,0.16,1.04,1.8,4.97,7.7,11.75,15.25,16.23,12.73,11.26,7.87,5.03,2.79,0.93,0.33,0.0,0.0,0.0,21,Khmelnitskii
2000,35.0,0.337,291.28,37.1,73.99,55.55,0.0,0.0,0.05,0.05,0.49,1.48,2.68,4.7,9.56,12.24,17.32,15.68,13.11,11.31,5.41,3.88,1.75,0.22,0.05,0.0,0.0,21,Khmelnitskii
2000,36.0,0.319,289.73,39.14,72.01,55.58,0.0,0.0,0.0,0.05,0.6,1.91,1.8,4.1,8.09,13.61,16.17,18.58,14.64,10.66,5.41,2.9,1.37,0.11,0.0,0.0,0.0,21,Khmelnitskii
2000,37.0,0.304,288.2,41.93,70.68,56.31,0.0,0.0,0.05,0.22,0.98,1.37,2.19,3.61,6.83,10.93,15.57,20.16,15.63,12.13,6.23,2.9,1.09,0.11,0.0,0.0,0.0,21,Khmelnitskii
2000,38.0,0.287,286.8,42.43,70.51,56.47,0.0,0.11,0.16,0.49,1.04,1.31,2.84,3.99,6.23,9.67,14.97,17.7,15.74,13.33,8.52,2.84,0.87,0.16,0.0,0.0,0.0,21,Khmelnitskii
2000,39.0,0.267,286.01,41.57,66.31,53.94,0.05,0.16,0.44,1.2,1.75,2.35,3.66,4.37,7.49,11.64,14.37,16.39,16.39,11.53,5.9,1.8,0.44,0.0,0.05,0.0,0.0,21,Khmelnitskii
2000,40.0,0.24100000000000002,285.48,37.53,56.74,47.14,0.33,1.2,1.09,2.35,3.11,3.06,5.9,8.36,12.46,14.48,17.76,14.15,9.78,4.21,1.42,0.33,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,41.0,0.215,284.25,34.23,46.95,40.59,1.2,1.48,2.3,3.5,3.77,7.6,8.96,13.88,14.86,17.54,13.39,7.38,3.11,0.77,0.16,0.11,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,42.0,0.185,282.54,29.6,43.88,36.74,0.77,1.04,2.84,5.03,6.67,9.95,14.7,16.78,16.89,13.5,7.6,3.5,0.38,0.27,0.05,0.05,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,43.0,0.159,281.18,28.67,35.8,32.23,0.27,1.31,2.9,7.1,12.24,15.9,20.38,18.03,11.75,6.07,2.95,0.93,0.11,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,44.0,0.128,279.2,24.26,28.9,26.58,0.33,3.33,8.03,14.04,20.38,20.38,13.66,9.89,5.96,2.3,1.15,0.49,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,45.0,0.102,277.46,21.42,22.38,21.9,0.93,10.44,20.49,17.6,16.34,12.51,8.47,5.46,4.15,1.97,1.15,0.33,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,46.0,0.08900000000000001,276.13,25.5,16.44,20.97,4.21,18.25,18.36,13.61,11.09,10.44,9.34,5.68,3.39,2.62,1.97,0.87,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,47.0,0.076,274.36,30.05,15.65,22.85,4.1,17.54,17.7,11.42,10.11,8.42,9.13,7.6,5.03,3.17,2.79,2.24,0.66,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,48.0,0.068,272.81,34.49,15.85,25.17,3.39,14.04,18.36,12.08,8.25,8.74,6.78,7.49,7.27,4.43,3.39,4.26,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,49.0,0.065,271.33,39.49,16.03,27.76,3.55,10.87,16.34,12.46,8.14,7.32,6.83,6.45,6.28,5.96,7.38,6.5,1.8,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,50.0,0.063,269.78,42.73,15.28,29.01,3.83,10.44,16.34,12.02,6.94,5.85,6.34,6.78,5.9,5.46,10.27,8.03,1.75,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,51.0,0.057999999999999996,267.6,44.06,16.42,30.24,3.06,10.11,16.94,10.27,6.89,6.23,5.79,6.34,5.85,5.46,10.22,9.07,3.55,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2000,52.0,0.055999999999999994,266.05,45.95,19.8,32.87,0.66,4.26,10.71,16.17,10.0,7.49,7.38,6.72,7.54,6.17,8.63,8.69,4.81,0.71,0.05,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,1.0,0.057999999999999996,264.75,49.92,24.55,37.23,0.0,0.0,0.11,2.24,7.38,12.24,21.31,19.62,17.92,9.4,4.92,3.61,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,2.0,0.055999999999999994,263.07,48.14,32.71,40.42,0.0,0.0,0.0,0.16,2.46,7.98,16.07,23.83,21.42,15.52,6.67,3.66,1.75,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,3.0,0.055,262.05,49.03,37.94,43.49,0.0,0.0,0.0,0.0,0.33,2.51,9.02,20.22,27.05,22.3,12.02,4.48,1.42,0.6,0.05,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,4.0,0.054000000000000006,261.93,46.95,39.83,43.39,0.0,0.0,0.0,0.0,0.33,2.24,10.0,20.33,27.76,21.86,10.66,4.7,1.8,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,5.0,0.051,261.27,40.59,45.52,43.06,0.0,0.0,0.0,0.0,0.22,3.39,11.64,23.83,25.3,15.57,11.15,5.19,2.79,0.77,0.16,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,6.0,0.054000000000000006,261.15,37.72,50.17,43.95,0.0,0.0,0.0,0.0,0.16,3.22,12.08,25.25,21.42,13.44,10.0,6.94,3.99,3.01,0.49,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,7.0,0.06,261.66,38.42,52.87,45.64,0.0,0.0,0.0,0.0,0.11,2.19,11.2,23.5,22.35,10.44,7.87,7.7,7.54,6.01,1.09,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,8.0,0.069,263.9,41.44,52.31,46.88,0.0,0.0,0.0,0.0,0.11,1.69,9.62,20.66,22.08,13.72,7.92,7.05,6.94,8.09,2.13,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,9.0,0.085,267.55,47.33,48.47,47.9,0.0,0.0,0.0,0.0,0.16,0.82,5.9,16.45,23.33,18.36,12.08,7.54,6.94,5.19,2.95,0.27,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,10.0,0.109,271.93,56.5,40.76,48.63,0.0,0.0,0.0,0.0,0.0,0.27,2.84,10.44,21.31,24.37,19.23,12.73,5.96,2.19,0.6,0.05,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,11.0,0.136,276.06,64.99,31.43,48.21,0.0,0.0,0.0,0.0,0.0,0.33,2.13,8.8,21.64,27.6,23.39,11.37,3.83,0.87,0.05,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,12.0,0.162,279.34,71.48,29.73,50.6,0.0,0.0,0.0,0.0,0.0,0.11,0.93,3.99,15.08,26.83,27.49,16.99,6.83,1.64,0.11,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,13.0,0.18899999999999997,282.4,75.0,28.39,51.7,0.0,0.0,0.0,0.0,0.0,0.27,0.82,3.77,11.15,23.55,28.74,19.95,9.45,2.02,0.27,0.0,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,14.0,0.217,284.97,77.18,26.58,51.88,0.0,0.0,0.0,0.0,0.0,0.16,0.71,3.72,11.8,23.06,26.94,20.93,9.62,2.57,0.44,0.05,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,15.0,0.242,286.68,74.34,29.65,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.77,11.8,23.72,27.05,19.4,9.73,2.95,0.66,0.16,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,16.0,0.27,288.65,71.36,32.5,51.93,0.0,0.0,0.0,0.0,0.0,0.05,1.26,4.75,11.31,23.28,25.63,19.18,9.18,4.21,0.87,0.27,0.0,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,17.0,0.309,290.55,73.43,33.53,53.48,0.0,0.0,0.0,0.0,0.0,0.22,1.31,3.33,10.87,19.78,22.46,20.0,12.84,5.96,2.57,0.55,0.11,0.0,0.0,0.0,0.0,21,Khmelnitskii
2001,18.0,0.348,291.47,75.25,40.06,57.66,0.0,0.0,0.0,0.0,0.0,0.16,0.38,1.31,5.25,12.3,19.56,22.13,18.69,10.98,6.56,1.97,0.55,0.16,0.0,0.0,0.0,21,Khmelnitskii
2001,19.0,0.379,292.02,73.76,47.62,60.69,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.77,2.68,8.58,14.48,21.42,20.93,15.03,9.45,4.43,1.37,0.55,0.05,0.0,0.0,21,Khmelnitskii
2001,20.0,0.402,292.45,70.7,54.99,62.85,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.71,1.91,5.46,12.9,18.25,19.45,17.49,13.22,6.89,2.4,0.87,0.27,0.0,0.0,21,Khmelnitskii
2001,21.0,0.415,292.28,64.23,65.5,64.87,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.6,1.42,3.99,10.11,15.79,19.56,17.65,14.21,10.77,3.66,1.8,0.22,0.11,0.0,21,Khmelnitskii
2001,22.0,0.425,291.88,58.57,74.43,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.33,1.48,2.9,7.38,13.66,17.98,20.11,15.79,11.69,5.3,2.68,0.55,0.11,0.0,21,Khmelnitskii
2001,23.0,0.42700000000000005,291.37,51.52,82.9,67.21,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.33,1.09,3.17,7.32,12.02,17.27,18.36,17.65,11.86,7.1,2.46,0.87,0.33,0.05,21,Khmelnitskii
2001,24.0,0.43,291.5,48.79,85.91,67.35,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.33,1.15,2.51,7.87,11.86,16.23,18.2,17.92,12.3,7.27,2.84,0.98,0.16,0.11,21,Khmelnitskii
2001,25.0,0.439,292.26,53.74,81.35,67.54,0.0,0.0,0.0,0.0,0.0,0.05,0.27,0.27,1.15,2.73,7.27,10.82,16.5,19.23,17.43,13.61,6.67,2.95,0.82,0.22,0.0,21,Khmelnitskii
2001,26.0,0.44799999999999995,293.14,59.51,73.07,66.29,0.0,0.0,0.0,0.0,0.05,0.05,0.16,0.71,1.58,3.99,6.34,13.55,17.87,18.96,16.89,10.66,6.28,2.08,0.66,0.16,0.0,21,Khmelnitskii
2001,27.0,0.452,294.08,64.3,63.44,63.87,0.0,0.0,0.0,0.0,0.05,0.11,0.11,1.2,2.35,4.75,10.49,15.79,19.56,18.42,12.57,8.52,4.32,1.2,0.38,0.16,0.0,21,Khmelnitskii
2001,28.0,0.447,294.48,66.14,58.96,62.55,0.0,0.0,0.0,0.0,0.05,0.11,0.6,0.71,3.22,7.21,11.26,17.05,19.02,16.23,12.73,7.1,3.55,0.82,0.33,0.0,0.0,21,Khmelnitskii
2001,29.0,0.43799999999999994,294.59,65.91,57.59,61.75,0.0,0.0,0.0,0.0,0.05,0.22,0.49,1.53,3.61,7.81,12.51,16.99,18.2,15.9,11.86,6.94,2.95,0.6,0.33,0.0,0.0,21,Khmelnitskii
2001,30.0,0.433,294.95,68.21,52.74,60.48,0.0,0.0,0.0,0.0,0.11,0.27,0.82,2.02,4.92,8.52,12.95,18.25,17.81,15.14,9.62,6.56,2.08,0.87,0.0,0.05,0.0,21,Khmelnitskii
2001,31.0,0.424,294.83,66.31,53.46,59.89,0.0,0.0,0.0,0.05,0.16,0.44,1.42,3.17,5.08,9.34,13.11,17.98,15.85,13.39,9.67,6.17,3.22,0.71,0.16,0.0,0.05,21,Khmelnitskii
2001,32.0,0.40399999999999997,294.21,57.89,60.46,59.18,0.0,0.0,0.0,0.05,0.33,0.93,1.75,4.1,6.17,10.16,13.55,14.75,16.17,10.87,10.55,5.41,3.39,1.26,0.38,0.16,0.0,21,Khmelnitskii
2001,33.0,0.391,293.78,53.68,63.08,58.38,0.0,0.0,0.0,0.27,0.49,1.09,2.68,4.86,6.99,10.87,12.51,14.43,12.62,12.57,9.89,5.68,2.84,1.58,0.49,0.11,0.0,21,Khmelnitskii
2001,34.0,0.374,292.92,49.05,67.55,58.3,0.0,0.0,0.0,0.11,0.93,1.53,3.44,5.08,6.23,10.38,12.73,12.84,12.9,12.35,9.95,6.78,2.68,1.37,0.6,0.11,0.0,21,Khmelnitskii
2001,35.0,0.354,291.34,46.72,74.02,60.37,0.0,0.0,0.0,0.22,0.44,1.37,1.69,3.61,6.72,7.27,11.58,14.1,12.84,14.32,12.19,8.36,3.61,0.98,0.71,0.0,0.0,21,Khmelnitskii
2001,36.0,0.33399999999999996,289.52,47.5,74.9,61.2,0.0,0.0,0.0,0.05,0.22,0.82,1.31,2.95,4.75,7.38,11.97,14.1,16.17,15.03,12.9,7.98,2.84,1.42,0.11,0.0,0.0,21,Khmelnitskii
2001,37.0,0.319,288.06,50.13,72.4,61.26,0.0,0.0,0.0,0.0,0.22,0.27,0.77,2.57,4.59,7.16,12.08,16.17,18.09,15.79,11.26,6.61,3.22,0.98,0.16,0.05,0.0,21,Khmelnitskii
2001,38.0,0.311,287.18,54.99,67.19,61.09,0.0,0.0,0.0,0.0,0.05,0.27,0.66,1.69,4.1,8.2,13.55,16.94,19.56,14.86,9.13,6.72,3.01,1.04,0.11,0.05,0.05,21,Khmelnitskii
2001,39.0,0.305,286.14,61.61,64.81,63.21,0.0,0.0,0.0,0.0,0.0,0.11,0.27,0.55,2.79,6.01,11.86,15.25,21.2,17.16,11.53,7.7,3.77,1.37,0.38,0.05,0.0,21,Khmelnitskii
2001,40.0,0.29600000000000004,284.9,67.11,62.86,64.99,0.0,0.0,0.0,0.0,0.05,0.0,0.16,0.33,1.48,5.79,10.27,13.99,17.1,19.34,14.59,10.22,4.21,1.97,0.49,0.0,0.0,21,Khmelnitskii
2001,41.0,0.287,283.25,74.49,58.55,66.52,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.33,1.31,4.04,8.74,12.73,15.63,18.85,17.05,11.69,5.96,2.51,0.93,0.05,0.0,21,Khmelnitskii
2001,42.0,0.272,281.27,78.62,57.81,68.21,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.66,2.9,6.07,10.77,16.61,19.07,17.92,14.15,7.98,2.24,0.98,0.44,0.05,21,Khmelnitskii
2001,43.0,0.251,278.92,82.18,56.73,69.45,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.27,1.69,5.03,9.02,13.93,21.69,19.34,17.21,7.76,2.79,0.71,0.44,0.05,21,Khmelnitskii
2001,44.0,0.225,275.78,82.83,56.42,69.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.64,4.81,8.31,14.54,20.49,20.6,16.17,8.8,3.06,0.93,0.22,0.0,21,Khmelnitskii
