year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,45.0,0.077,271.14,24.76,57.71,41.24,0.0,0.0,0.07,1.11,3.05,8.54,15.24,19.4,17.54,15.49,10.04,6.21,2.62,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1983,46.0,0.067,267.35,25.8,61.25,43.53,0.0,0.04,0.07,0.86,2.51,6.6,12.63,15.89,16.93,16.57,12.27,8.75,4.99,1.54,0.36,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1983,47.0,0.06,264.45,27.66,60.24,43.95,0.04,0.0,0.18,1.11,3.55,7.96,11.62,12.41,16.82,15.21,12.52,9.22,6.06,2.47,0.61,0.22,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1983,48.0,0.057,262.06,31.74,59.47,45.6,0.0,0.04,0.43,1.33,3.69,8.5,8.54,11.76,13.02,13.41,13.81,10.76,7.96,4.77,1.4,0.5,0.07,0.0,0.0,0.0,0.0,19,Kharkiv
1983,49.0,0.052000000000000005,259.81,34.08,60.69,47.39,0.0,0.04,0.47,2.04,3.77,7.89,8.79,9.07,10.04,12.02,12.2,11.01,11.41,6.96,3.26,0.79,0.25,0.0,0.0,0.0,0.0,19,Kharkiv
1983,50.0,0.052000000000000005,256.6,40.46,64.31,52.38,0.0,0.04,0.36,1.04,2.91,5.6,7.42,8.61,7.93,8.03,10.08,9.97,12.16,12.59,7.42,4.3,1.29,0.25,0.0,0.0,0.0,19,Kharkiv
1983,51.0,0.053,253.99,49.47,68.09,58.78,0.0,0.0,0.11,0.47,0.82,2.12,4.05,5.6,7.5,9.07,9.65,10.51,11.69,10.62,12.2,7.93,4.99,2.3,0.39,0.0,0.0,19,Kharkiv
1983,52.0,0.051,250.85,57.17,76.95,67.06,0.0,0.0,0.0,0.04,0.11,0.57,0.9,1.94,3.12,5.34,8.14,10.15,11.05,12.8,13.63,14.06,9.54,5.63,2.65,0.32,0.0,19,Kharkiv
1984,1.0,0.05,250.06,65.78,79.81,72.79,0.0,0.0,0.0,0.0,0.07,0.07,0.11,0.32,1.33,2.44,4.3,7.07,10.44,12.84,14.85,15.64,12.59,10.9,5.77,1.15,0.11,19,Kharkiv
1984,2.0,0.048,249.31,64.43,83.19,73.81,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.43,1.51,3.34,5.74,9.72,13.45,15.89,18.54,15.39,11.19,3.91,0.54,0.14,19,Kharkiv
1984,3.0,0.045,249.81,60.51,82.14,71.32,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.14,0.5,2.3,3.37,7.89,11.87,16.14,18.08,18.44,14.31,5.77,0.82,0.29,0.0,19,Kharkiv
1984,4.0,0.043,251.86,54.36,76.57,65.47,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.61,1.69,4.77,8.5,14.13,17.5,17.25,15.28,13.88,5.31,0.75,0.18,0.0,0.0,19,Kharkiv
1984,5.0,0.039,253.64,43.92,73.24,58.58,0.0,0.0,0.0,0.0,0.0,0.07,0.43,1.94,5.24,11.73,15.96,20.55,17.04,14.78,9.94,2.01,0.25,0.07,0.0,0.0,0.0,19,Kharkiv
1984,6.0,0.037000000000000005,254.33,35.47,72.68,54.07,0.0,0.0,0.0,0.0,0.0,0.14,1.0,4.91,10.65,17.07,18.36,20.3,15.78,9.68,1.72,0.32,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
1984,7.0,0.039,254.81,30.76,73.4,52.08,0.0,0.0,0.0,0.0,0.04,0.07,2.44,7.39,13.85,16.86,19.48,18.79,14.81,5.49,0.72,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,8.0,0.042,255.76,28.45,74.63,51.54,0.0,0.0,0.0,0.0,0.04,0.36,3.08,8.93,13.67,15.71,18.72,18.97,15.82,4.12,0.54,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,9.0,0.044000000000000004,258.51,26.49,71.86,49.18,0.0,0.0,0.0,0.0,0.18,1.22,5.95,12.91,14.78,16.14,17.65,16.03,12.41,2.58,0.14,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,10.0,0.047,262.71,24.52,67.27,45.9,0.0,0.0,0.0,0.04,0.25,2.73,9.83,16.61,18.22,18.26,13.88,12.12,7.32,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,11.0,0.054000000000000006,267.44,25.09,60.96,43.02,0.0,0.0,0.0,0.11,0.5,3.77,14.74,21.27,20.91,16.79,11.91,6.67,2.94,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,12.0,0.066,272.71,27.69,53.01,40.35,0.0,0.0,0.0,0.18,0.65,4.41,18.47,28.37,23.67,13.45,7.1,2.55,1.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,13.0,0.081,277.99,30.94,44.39,37.66,0.0,0.0,0.07,0.25,1.79,8.43,25.11,31.71,18.54,9.72,3.08,0.86,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,14.0,0.102,283.77,35.21,30.82,33.01,0.0,0.04,0.11,1.11,8.93,23.67,32.03,20.05,8.82,3.55,1.0,0.47,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,15.0,0.125,287.57,37.66,24.34,31.0,0.0,0.0,0.57,4.3,15.67,27.55,24.71,16.14,6.49,2.76,1.0,0.61,0.14,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,16.0,0.152,290.52,39.07,22.32,30.7,0.0,0.14,1.33,7.28,17.0,24.32,21.59,15.24,7.6,3.37,1.36,0.5,0.22,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,17.0,0.184,293.81,39.47,18.68,29.07,0.04,0.61,4.41,11.98,17.9,21.09,18.19,13.67,6.85,3.62,1.15,0.32,0.14,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,18.0,0.217,295.88,39.69,19.8,29.75,0.11,1.43,6.56,13.45,13.95,16.28,15.67,14.06,9.72,5.6,2.26,0.65,0.22,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,19.0,0.252,297.32,38.57,22.89,30.73,0.86,3.52,7.75,11.76,11.15,12.8,12.91,14.63,10.19,7.39,4.41,2.01,0.39,0.14,0.07,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,20.0,0.282,298.26,35.62,27.36,31.49,2.04,5.27,8.11,9.33,9.97,10.76,11.8,11.98,11.33,8.21,6.38,3.05,1.22,0.39,0.14,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,21.0,0.31,298.58,33.23,34.15,33.69,3.19,5.13,6.67,8.07,9.43,8.9,10.76,9.72,10.8,9.58,7.75,4.7,3.37,1.33,0.54,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,22.0,0.327,298.41,27.07,41.31,34.19,3.8,4.45,6.67,7.64,8.9,9.79,9.76,10.62,9.79,9.29,7.57,5.2,3.84,1.54,0.97,0.18,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,23.0,0.335,297.75,20.46,50.97,35.72,2.91,3.01,5.13,7.03,9.18,10.26,11.26,10.94,10.44,9.25,7.5,5.63,4.02,1.94,1.0,0.36,0.11,0.04,0.0,0.0,0.0,19,Kharkiv
1984,24.0,0.341,297.51,15.7,57.47,36.59,1.97,2.22,3.62,5.74,8.79,11.62,12.48,12.66,11.55,10.22,7.71,4.81,3.26,2.01,0.75,0.29,0.18,0.07,0.04,0.0,0.0,19,Kharkiv
1984,25.0,0.34299999999999997,297.71,13.66,58.7,36.18,1.36,1.72,3.41,6.21,8.79,12.8,13.63,14.2,11.44,9.51,6.78,4.2,3.19,1.33,0.86,0.36,0.11,0.07,0.0,0.04,0.0,19,Kharkiv
1984,26.0,0.341,297.81,13.11,59.29,36.2,0.82,1.29,3.26,6.24,10.47,13.2,13.27,15.14,11.26,8.54,6.1,4.45,2.58,1.65,0.93,0.57,0.07,0.07,0.07,0.0,0.0,19,Kharkiv
1984,27.0,0.336,298.12,12.99,55.96,34.47,0.61,1.04,3.34,7.6,12.88,15.49,14.85,14.13,9.58,7.17,5.2,3.19,2.15,1.26,0.82,0.36,0.22,0.04,0.04,0.0,0.04,19,Kharkiv
1984,28.0,0.327,298.08,11.97,57.58,34.77,0.11,0.82,2.08,7.07,13.09,17.68,15.28,13.45,10.76,7.25,4.7,3.16,1.69,1.15,0.9,0.43,0.18,0.14,0.07,0.0,0.0,19,Kharkiv
1984,29.0,0.32299999999999995,297.89,12.96,62.02,37.49,0.0,0.47,1.18,3.77,10.62,15.24,16.71,14.99,11.98,8.14,6.35,4.45,2.37,1.47,0.97,0.65,0.36,0.22,0.07,0.0,0.0,19,Kharkiv
1984,30.0,0.316,297.8,14.31,65.45,39.88,0.0,0.0,0.68,2.44,6.85,13.7,15.85,16.57,13.31,9.58,7.86,5.2,3.48,1.72,1.47,0.61,0.43,0.22,0.04,0.0,0.0,19,Kharkiv
1984,31.0,0.304,297.45,14.08,69.01,41.54,0.0,0.0,0.36,1.94,4.95,11.01,15.46,17.0,13.56,11.98,8.82,5.99,3.41,2.55,1.61,0.79,0.39,0.11,0.07,0.0,0.0,19,Kharkiv
1984,32.0,0.298,297.4,16.15,67.97,42.06,0.0,0.0,0.82,1.76,4.7,11.23,14.24,16.68,12.88,11.69,9.29,6.49,4.05,2.65,1.79,1.0,0.47,0.14,0.11,0.0,0.0,19,Kharkiv
1984,33.0,0.292,297.08,19.14,66.15,42.64,0.07,0.22,0.93,2.3,4.84,10.62,13.59,14.24,13.59,11.3,9.86,6.21,4.63,2.8,2.4,1.36,0.82,0.14,0.07,0.0,0.0,19,Kharkiv
1984,34.0,0.289,296.57,24.73,63.73,44.23,0.04,0.39,0.9,2.47,4.2,9.47,12.05,12.91,12.84,11.44,10.9,7.35,5.31,3.48,2.51,1.83,1.29,0.43,0.14,0.04,0.0,19,Kharkiv
1984,35.0,0.278,295.9,28.7,59.48,44.09,0.11,0.43,0.93,2.58,5.52,9.29,10.58,12.59,12.66,12.52,10.08,7.96,4.88,3.98,2.26,2.08,0.9,0.5,0.04,0.07,0.04,19,Kharkiv
1984,36.0,0.265,295.08,33.08,51.44,42.26,0.18,1.0,1.29,4.16,6.28,9.15,10.44,13.49,13.16,11.55,9.58,6.85,4.99,2.98,2.44,1.47,0.68,0.25,0.07,0.0,0.0,19,Kharkiv
1984,37.0,0.248,294.27,35.43,38.89,37.16,0.86,1.9,3.77,6.71,8.5,11.26,12.8,13.59,11.01,9.65,7.86,4.73,2.8,2.26,1.36,0.61,0.18,0.14,0.0,0.0,0.0,19,Kharkiv
1984,38.0,0.223,292.81,31.84,33.15,32.5,2.04,3.34,6.17,8.46,11.73,12.95,14.13,12.63,9.36,7.1,5.31,2.62,2.26,0.93,0.65,0.25,0.07,0.0,0.0,0.0,0.0,19,Kharkiv
1984,39.0,0.19699999999999998,290.71,28.15,33.16,30.66,2.01,3.34,5.99,10.15,13.09,15.71,13.92,12.77,8.82,6.31,3.95,2.01,1.04,0.43,0.29,0.14,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
1984,40.0,0.17300000000000001,288.14,26.15,36.28,31.21,1.0,2.55,4.7,8.39,14.28,15.96,17.4,13.34,9.29,6.35,3.95,1.76,0.5,0.36,0.11,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,41.0,0.153,285.77,26.68,34.92,30.8,0.65,2.62,5.13,9.29,13.34,17.47,17.04,13.63,9.58,5.6,3.52,1.29,0.54,0.18,0.11,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,42.0,0.13699999999999998,283.45,29.77,31.6,30.69,0.39,1.54,4.52,9.07,14.56,18.47,17.86,15.21,9.47,5.49,2.08,0.93,0.22,0.11,0.07,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,43.0,0.11699999999999999,280.88,30.7,33.54,32.12,0.04,0.29,1.65,6.64,13.77,20.3,21.09,16.5,11.05,5.52,2.4,0.57,0.14,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,44.0,0.09699999999999999,278.15,29.65,33.25,31.45,0.0,0.32,1.76,6.03,15.71,22.09,21.34,16.61,9.36,3.87,2.26,0.57,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,45.0,0.084,275.53,28.75,31.08,29.91,0.14,1.0,3.73,10.76,17.54,20.37,18.4,12.63,8.03,4.23,1.79,0.93,0.32,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,46.0,0.07,272.83,27.5,29.8,28.65,0.9,2.04,6.56,13.52,17.97,17.86,15.21,10.19,6.89,4.12,2.22,1.65,0.57,0.18,0.04,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,47.0,0.06,270.79,27.57,23.08,25.33,3.95,6.96,13.59,15.35,14.56,12.41,10.55,7.32,6.53,3.05,2.73,1.76,0.86,0.22,0.11,0.04,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
1984,48.0,0.055,269.34,29.91,16.64,23.28,11.12,13.63,13.31,11.3,10.9,8.32,7.82,5.95,4.91,4.12,4.27,2.44,1.36,0.36,0.14,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1984,49.0,0.052000000000000005,269.23,34.27,7.51,20.89,18.72,11.98,12.88,11.37,9.33,8.79,6.06,5.52,3.84,3.73,4.73,2.19,0.72,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,9.0,0.037000000000000005,266.58,21.47,43.47,32.47,0.0,0.0,0.04,0.36,6.67,30.09,35.04,18.51,5.27,1.83,1.36,0.72,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,10.0,0.036000000000000004,268.06,17.24,48.04,32.64,0.0,0.0,0.04,0.22,6.89,28.73,34.65,19.98,5.63,1.18,1.33,1.29,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,11.0,0.038,270.57,15.25,49.24,32.25,0.0,0.0,0.0,0.57,9.07,28.23,33.64,19.48,5.31,1.87,1.26,0.54,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,12.0,0.044000000000000004,274.11,15.84,47.37,31.6,0.0,0.0,0.0,1.79,12.95,27.98,29.91,18.58,5.56,2.08,0.65,0.47,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,13.0,0.055999999999999994,278.38,18.31,42.39,30.35,0.0,0.0,0.32,3.59,18.33,28.8,24.68,16.21,5.95,1.65,0.29,0.14,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,14.0,0.075,282.9,22.66,34.17,28.42,0.0,0.0,0.65,7.25,24.57,31.1,20.59,10.9,4.09,0.65,0.14,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,15.0,0.102,287.07,27.64,26.43,27.04,0.0,0.04,1.33,9.72,29.2,30.67,18.11,7.82,2.4,0.43,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,16.0,0.134,290.63,31.44,21.87,26.66,0.0,0.22,2.33,11.98,27.8,29.52,17.83,7.03,2.47,0.68,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,17.0,0.172,293.47,34.64,20.82,27.73,0.07,0.72,2.98,9.86,23.31,27.22,20.37,9.51,4.2,1.33,0.29,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,18.0,0.21,295.54,37.0,22.71,29.86,0.14,0.65,3.01,8.07,16.25,24.0,21.99,13.74,7.64,2.98,1.15,0.25,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,19.0,0.247,296.93,36.8,26.95,31.87,0.14,1.08,2.73,7.25,12.23,19.3,20.55,17.9,9.76,5.49,2.55,0.75,0.22,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,20.0,0.27899999999999997,297.08,34.31,39.11,36.71,0.18,0.65,1.76,4.12,7.25,12.12,16.25,19.4,16.57,11.62,5.63,2.73,1.11,0.5,0.07,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,21.0,0.309,297.23,33.08,48.06,40.57,0.07,0.61,1.4,2.91,4.91,9.25,12.12,16.1,16.93,14.78,10.08,5.95,2.51,1.61,0.57,0.18,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,22.0,0.331,297.38,28.66,51.73,40.2,0.43,0.39,1.97,3.48,5.56,9.54,11.91,14.45,15.42,13.99,11.41,5.99,3.26,1.22,0.86,0.11,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,23.0,0.33799999999999997,296.71,21.26,61.48,41.37,0.18,0.36,1.0,3.3,5.06,9.33,12.12,14.13,14.89,13.38,11.98,7.53,3.84,1.94,0.79,0.14,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
1985,24.0,0.34600000000000003,296.07,17.85,72.25,45.05,0.07,0.04,0.29,1.0,2.76,5.52,9.61,14.1,16.03,15.89,15.6,9.11,5.63,2.73,1.08,0.43,0.04,0.07,0.0,0.0,0.0,19,Kharkiv
1985,25.0,0.35700000000000004,295.94,20.66,77.06,48.86,0.04,0.07,0.18,0.32,1.15,2.87,6.89,10.55,14.45,15.85,19.05,11.55,8.68,5.02,2.26,0.57,0.32,0.11,0.07,0.0,0.0,19,Kharkiv
1985,26.0,0.36200000000000004,295.71,23.73,81.1,52.41,0.0,0.0,0.07,0.07,0.43,1.33,3.98,7.42,13.02,13.77,20.3,14.38,10.83,7.53,4.73,1.4,0.47,0.18,0.0,0.07,0.0,19,Kharkiv
1985,27.0,0.358,295.55,24.07,81.14,52.6,0.0,0.0,0.0,0.04,0.18,1.11,2.65,7.5,12.66,16.28,19.66,15.28,11.15,7.35,4.12,1.43,0.39,0.14,0.04,0.0,0.0,19,Kharkiv
1985,28.0,0.355,295.68,26.15,80.27,53.21,0.0,0.0,0.0,0.0,0.11,0.9,3.05,6.35,11.66,16.89,19.37,15.46,12.34,6.96,4.27,1.9,0.61,0.14,0.0,0.0,0.0,19,Kharkiv
1985,29.0,0.36,296.55,32.32,74.65,53.48,0.0,0.0,0.04,0.0,0.29,1.26,2.69,7.17,12.16,14.74,17.79,14.74,12.98,8.5,4.7,2.15,0.5,0.29,0.0,0.0,0.0,19,Kharkiv
1985,30.0,0.36,297.46,37.8,68.59,53.2,0.0,0.04,0.04,0.22,0.65,1.72,3.41,7.42,11.48,14.13,16.28,15.49,12.8,8.54,4.95,2.04,0.57,0.18,0.04,0.0,0.0,19,Kharkiv
1985,31.0,0.35600000000000004,298.49,42.22,59.34,50.78,0.04,0.11,0.29,0.65,1.36,2.65,5.2,9.43,12.7,14.38,15.75,13.74,10.94,6.89,3.19,1.79,0.65,0.18,0.04,0.04,0.0,19,Kharkiv
1985,32.0,0.349,299.18,44.55,51.28,47.92,0.29,0.22,0.75,1.22,2.55,4.59,7.28,10.4,13.2,15.06,14.28,11.8,7.89,5.27,3.16,1.11,0.65,0.25,0.0,0.04,0.0,19,Kharkiv
1985,33.0,0.336,299.43,43.91,43.2,43.56,0.68,0.82,1.72,3.16,3.91,6.85,10.15,12.66,13.06,14.56,11.3,8.21,5.49,3.44,2.44,0.93,0.39,0.18,0.04,0.0,0.0,19,Kharkiv
1985,34.0,0.32299999999999995,299.53,44.53,33.54,39.04,1.61,1.65,3.37,4.95,6.49,9.07,12.3,13.09,13.67,10.4,8.29,5.42,4.27,2.76,1.29,0.9,0.29,0.14,0.04,0.0,0.0,19,Kharkiv
1985,35.0,0.302,298.5,42.03,32.38,37.2,1.9,1.97,4.16,5.85,7.6,11.41,12.34,13.92,11.01,9.61,6.85,4.77,3.73,2.37,1.33,0.61,0.29,0.25,0.0,0.04,0.0,19,Kharkiv
1985,36.0,0.26899999999999996,296.28,34.69,38.69,36.69,2.01,2.4,4.05,6.53,8.75,11.84,13.38,11.26,10.51,9.04,6.85,4.99,3.08,2.51,1.04,1.08,0.29,0.22,0.14,0.04,0.0,19,Kharkiv
1985,37.0,0.239,293.83,29.26,43.36,36.31,1.79,1.94,3.62,6.67,9.54,13.2,13.74,11.98,10.4,8.57,6.28,4.41,3.19,1.76,1.36,0.79,0.39,0.22,0.0,0.14,0.0,19,Kharkiv
1985,38.0,0.213,291.66,25.71,46.09,35.9,1.43,1.79,3.59,6.89,11.01,12.88,14.35,12.02,10.94,7.82,5.74,3.8,3.41,1.94,1.04,0.72,0.5,0.0,0.04,0.07,0.04,19,Kharkiv
1985,39.0,0.187,289.15,22.07,51.71,36.89,0.68,1.04,2.55,5.16,10.33,13.63,15.78,13.63,11.3,7.57,6.67,4.88,2.73,2.26,0.68,0.72,0.29,0.0,0.04,0.07,0.0,19,Kharkiv
1985,40.0,0.163,286.25,21.1,58.5,39.8,0.11,0.36,1.15,2.98,6.49,11.94,15.6,16.28,12.98,11.23,7.93,5.24,3.48,2.87,0.5,0.47,0.22,0.07,0.11,0.0,0.0,19,Kharkiv
1985,41.0,0.142,283.39,21.33,61.85,41.59,0.0,0.07,0.65,1.33,4.81,9.25,14.89,17.07,16.32,12.2,9.36,6.13,3.95,2.58,0.68,0.36,0.32,0.04,0.0,0.0,0.0,19,Kharkiv
1985,42.0,0.12300000000000001,280.6,22.89,58.96,40.93,0.0,0.0,0.14,0.86,3.44,9.51,15.57,20.3,17.86,13.06,10.11,4.73,2.62,1.22,0.36,0.14,0.07,0.0,0.0,0.0,0.0,19,Kharkiv
1985,43.0,0.10400000000000001,277.96,24.01,56.29,40.15,0.0,0.0,0.04,0.54,3.19,9.04,16.32,22.67,19.08,14.67,8.75,3.48,1.47,0.61,0.14,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,44.0,0.08800000000000001,275.41,24.74,51.87,38.3,0.0,0.0,0.11,0.79,4.38,11.15,19.15,23.28,19.98,12.3,6.03,2.08,0.68,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,45.0,0.069,272.53,20.4,49.56,34.98,0.0,0.07,0.14,2.4,8.86,17.4,22.35,20.98,15.6,7.89,3.41,0.75,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,46.0,0.053,269.85,16.33,47.14,31.73,0.0,0.11,1.26,6.99,14.85,20.12,21.92,17.9,9.9,4.48,1.9,0.54,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,47.0,0.039,266.76,12.01,47.0,29.51,0.0,0.36,4.3,11.73,19.01,20.23,18.44,11.66,7.1,3.66,2.62,0.72,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,48.0,0.03,263.22,8.83,53.0,30.91,0.04,0.82,4.3,11.87,17.72,17.4,15.14,11.94,8.39,4.38,4.38,2.8,0.72,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,49.0,0.024,260.1,6.91,59.26,33.09,0.22,1.11,3.55,9.68,13.13,15.85,15.39,12.59,10.04,7.32,6.46,3.98,0.54,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,50.0,0.02,257.94,5.15,57.34,31.24,0.47,1.79,5.6,9.72,14.6,16.1,15.75,12.41,8.57,7.17,5.95,1.72,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,51.0,0.02,256.52,7.39,55.3,31.35,0.5,2.87,4.45,9.54,13.06,16.5,15.57,13.49,10.29,7.17,4.2,2.22,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1985,52.0,0.02,255.41,11.28,54.3,32.79,0.11,1.69,4.48,8.39,12.2,14.53,15.96,13.99,12.55,8.64,5.09,1.79,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1986,1.0,0.021,253.95,17.77,60.57,39.17,0.0,0.14,1.69,4.48,7.5,11.08,13.88,12.95,13.27,14.49,10.47,5.74,3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1986,2.0,0.022000000000000002,253.32,21.89,63.87,42.88,0.0,0.07,0.65,1.79,4.7,8.79,11.19,14.1,13.63,14.96,13.02,8.97,6.28,1.58,0.29,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1986,3.0,0.024,254.7,26.83,57.64,42.24,0.0,0.07,0.82,1.94,4.3,8.5,12.16,14.02,15.82,16.0,11.73,8.11,4.59,1.76,0.07,0.07,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
1986,4.0,0.026000000000000002,256.22,29.36,54.43,41.89,0.04,0.07,0.43,1.9,4.16,7.07,12.55,16.75,18.62,15.21,11.23,6.74,3.95,1.15,0.11,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1986,5.0,0.027999999999999997,258.17,28.66,51.63,40.14,0.04,0.04,0.36,1.47,3.98,8.11,16.5,21.7,18.51,12.95,8.14,4.63,3.05,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1986,6.0,0.028999999999999998,260.26,25.4,47.7,36.55,0.0,0.07,0.65,1.15,5.49,14.89,25.22,22.2,14.24,7.39,4.56,2.3,1.61,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1986,7.0,0.028999999999999998,262.91,20.72,43.09,31.9,0.0,0.0,0.47,2.62,14.45,27.19,27.44,14.81,6.38,3.26,1.29,1.51,0.39,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1986,8.0,0.028999999999999998,265.72,17.85,39.07,28.46,0.0,0.04,0.82,5.99,24.96,34.83,20.41,7.14,2.87,1.26,0.82,0.43,0.29,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1986,9.0,0.028999999999999998,268.32,16.02,37.51,26.76,0.0,0.07,1.72,10.47,29.59,33.14,16.36,4.88,1.97,1.0,0.18,0.22,0.29,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1986,10.0,0.03,271.47,13.13,35.9,24.52,0.04,0.61,4.41,18.47,34.04,26.15,10.04,3.73,1.33,0.57,0.29,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1986,11.0,0.034,276.06,12.45,28.96,20.71,0.86,4.38,15.39,27.58,28.01,14.89,5.13,2.3,0.86,0.32,0.18,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1986,12.0,0.043,281.22,15.1,20.49,17.79,4.45,11.08,20.95,27.22,20.05,10.55,3.26,1.51,0.61,0.25,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1986,13.0,0.059000000000000004,285.78,19.5,13.26,16.38,6.24,14.02,24.96,24.35,18.15,8.11,2.55,1.22,0.25,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
