year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2012,9.0,0.046,262.26,22.19,64.14,43.16,0.0,0.0,0.0,0.0,0.09,1.86,9.72,25.1,27.8,18.64,9.48,4.79,1.72,0.56,0.14,0.09,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,10.0,0.053,265.16,23.16,63.74,43.45,0.0,0.0,0.0,0.0,0.05,2.23,8.09,22.83,27.89,21.8,10.37,4.83,1.39,0.46,0.0,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,11.0,0.068,268.65,27.91,60.26,44.08,0.0,0.0,0.0,0.0,0.0,1.53,8.32,19.71,27.94,22.27,12.92,4.97,2.05,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,12.0,0.08900000000000001,272.65,34.67,56.15,45.41,0.0,0.0,0.0,0.0,0.05,0.65,5.58,15.9,26.36,26.69,15.25,6.88,2.09,0.46,0.09,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,13.0,0.113,276.74,40.07,50.21,45.14,0.0,0.0,0.0,0.0,0.19,1.67,5.9,15.67,26.03,26.55,15.53,5.81,2.0,0.51,0.14,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,14.0,0.14,280.77,45.93,42.14,44.04,0.0,0.0,0.0,0.05,0.56,2.05,8.55,18.92,26.03,23.71,12.74,4.88,1.86,0.51,0.14,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,15.0,0.17600000000000002,284.96,51.57,31.15,41.36,0.0,0.0,0.05,0.33,1.35,4.46,14.13,23.52,26.87,16.46,7.9,3.53,0.98,0.37,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,16.0,0.21899999999999997,288.64,57.65,21.46,39.56,0.0,0.0,0.09,0.65,2.05,8.14,17.2,25.34,23.25,13.71,6.46,2.28,0.65,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,17.0,0.276,291.67,67.07,16.07,41.57,0.0,0.0,0.37,0.65,2.6,6.37,14.09,19.15,21.85,17.34,10.23,4.79,1.81,0.6,0.14,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,18.0,0.32799999999999996,293.84,72.0,15.13,43.56,0.0,0.05,0.33,0.84,2.98,5.86,10.83,14.83,18.78,19.43,12.46,7.81,4.14,1.3,0.33,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,19.0,0.371,295.44,72.82,15.53,44.18,0.09,0.14,0.65,1.39,3.67,6.37,9.02,12.92,16.32,16.97,14.64,9.67,4.88,2.56,0.51,0.19,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,20.0,0.401,296.38,69.83,18.75,44.29,0.28,0.51,1.21,2.42,4.83,5.63,9.34,11.9,13.9,13.53,14.37,10.37,6.37,3.3,1.53,0.42,0.05,0.05,0.0,0.0,0.0,17,Sumi
2012,21.0,0.42,296.77,65.36,23.8,44.58,0.79,0.93,2.28,2.7,4.0,6.93,8.18,10.69,11.76,12.74,12.78,10.74,6.56,5.67,1.81,0.98,0.28,0.14,0.05,0.0,0.0,17,Sumi
2012,22.0,0.45799999999999996,298.12,72.69,16.16,44.42,0.51,0.56,1.12,1.86,3.3,5.9,8.55,12.88,14.97,15.02,14.04,10.65,6.37,2.88,1.12,0.28,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,23.0,0.475,298.56,72.96,16.55,44.75,0.42,0.51,0.74,2.0,3.16,5.9,8.69,12.65,14.6,14.74,13.99,12.51,5.63,3.25,0.93,0.28,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,24.0,0.48200000000000004,298.78,70.86,17.82,44.34,0.56,0.28,1.21,2.05,3.53,6.88,9.44,12.18,14.09,13.53,13.2,11.16,7.58,3.21,0.88,0.19,0.05,0.0,0.0,0.0,0.0,17,Sumi
2012,25.0,0.485,298.92,70.79,20.02,45.4,0.28,0.33,0.79,2.0,4.09,6.37,8.69,10.79,13.44,14.32,12.46,11.99,8.04,4.97,1.26,0.14,0.05,0.0,0.0,0.0,0.0,17,Sumi
2012,26.0,0.484,298.92,70.4,23.33,46.86,0.09,0.19,0.37,1.81,3.67,6.56,7.62,9.72,13.16,13.71,13.62,11.39,9.76,5.11,2.56,0.65,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,27.0,0.484,299.72,72.84,19.18,46.01,0.0,0.28,0.51,1.3,3.53,7.39,8.37,11.99,12.78,14.69,12.6,9.95,8.88,5.07,2.14,0.42,0.09,0.0,0.0,0.0,0.0,17,Sumi
2012,28.0,0.479,299.91,73.78,21.3,47.54,0.05,0.23,0.84,1.26,3.63,5.53,8.41,10.13,12.32,12.46,12.55,12.27,9.67,6.28,3.16,0.93,0.28,0.0,0.0,0.0,0.0,17,Sumi
2012,29.0,0.46799999999999997,299.79,71.84,26.69,49.26,0.05,0.19,0.93,1.72,2.98,4.97,6.6,9.02,12.32,10.69,12.18,12.69,10.88,7.48,4.7,1.91,0.7,0.0,0.0,0.0,0.0,17,Sumi
2012,30.0,0.45799999999999996,299.71,72.42,30.87,51.64,0.09,0.28,0.65,1.3,2.09,4.23,5.53,8.14,10.13,11.39,11.99,11.44,12.18,10.0,5.76,3.63,1.07,0.09,0.0,0.0,0.0,17,Sumi
2012,31.0,0.44799999999999995,299.52,72.14,31.59,51.87,0.14,0.23,0.7,1.49,2.23,4.28,5.76,7.44,10.04,11.25,11.25,11.39,12.37,9.76,6.69,3.44,1.39,0.14,0.0,0.0,0.0,17,Sumi
2012,32.0,0.436,299.03,71.41,31.92,51.67,0.19,0.51,0.74,1.39,2.84,4.18,6.28,7.39,9.34,11.02,12.55,10.27,11.16,8.88,7.58,4.0,1.39,0.28,0.0,0.0,0.0,17,Sumi
2012,33.0,0.423,298.13,70.17,31.81,50.99,0.33,0.51,0.79,1.53,3.25,3.91,6.56,7.3,10.13,11.67,11.85,11.39,9.9,8.69,7.07,3.72,1.21,0.19,0.0,0.0,0.0,17,Sumi
2012,34.0,0.41,296.96,69.32,28.27,48.79,0.23,0.46,0.84,2.14,3.02,5.16,7.16,8.97,10.32,13.9,12.41,10.6,9.34,7.76,4.6,2.37,0.51,0.19,0.0,0.0,0.0,17,Sumi
2012,35.0,0.395,295.58,69.35,28.47,48.91,0.19,0.19,0.88,1.63,2.98,4.09,6.51,9.02,11.58,14.55,14.5,11.11,9.62,6.74,4.09,1.53,0.56,0.19,0.05,0.0,0.0,17,Sumi
2012,36.0,0.386,294.55,74.5,22.2,48.35,0.05,0.33,0.6,1.02,2.74,3.86,6.14,10.09,13.2,14.55,15.06,13.9,10.09,4.88,2.14,0.98,0.28,0.09,0.0,0.0,0.0,17,Sumi
2012,37.0,0.377,293.65,81.03,12.07,46.55,0.0,0.09,0.33,1.07,2.05,3.95,7.07,10.74,16.27,16.78,19.67,11.95,6.51,2.46,0.93,0.14,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,38.0,0.358,292.24,81.99,9.07,45.53,0.0,0.0,0.09,1.07,1.77,4.0,7.16,13.2,16.83,17.57,22.83,9.86,3.72,1.58,0.33,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,39.0,0.336,290.5,80.67,9.02,44.84,0.0,0.0,0.14,0.74,1.72,3.81,8.83,12.6,18.92,17.71,23.8,8.04,2.79,0.79,0.09,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,40.0,0.315,288.66,81.3,8.34,44.82,0.0,0.0,0.14,0.51,1.53,3.95,8.69,11.06,17.25,20.69,27.94,5.81,2.19,0.19,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,41.0,0.284,286.1,79.04,11.72,45.38,0.0,0.0,0.19,0.33,1.63,3.39,7.3,11.53,17.25,19.15,29.47,7.25,2.0,0.46,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,42.0,0.245,283.42,73.31,18.6,45.95,0.0,0.09,0.14,0.46,1.72,3.77,7.62,11.25,16.41,18.36,24.36,11.02,3.44,0.93,0.33,0.09,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,43.0,0.214,280.96,71.29,20.83,46.06,0.0,0.05,0.23,0.65,1.95,4.7,8.74,10.55,15.9,16.74,19.29,14.23,5.16,1.53,0.23,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,44.0,0.18600000000000003,278.17,70.83,19.82,45.33,0.0,0.0,0.09,0.88,2.32,5.86,9.25,13.3,14.74,14.6,18.5,14.09,4.97,1.16,0.23,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,45.0,0.162,275.3,69.68,20.81,45.25,0.0,0.0,0.0,0.6,1.67,6.04,9.9,13.62,16.83,15.02,16.55,12.92,5.21,1.39,0.23,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,46.0,0.135,271.9,65.36,26.45,45.91,0.0,0.0,0.0,0.28,1.91,4.65,9.95,13.95,16.23,16.32,15.3,11.16,7.67,2.05,0.51,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,47.0,0.107,268.29,57.03,32.88,44.96,0.0,0.0,0.0,0.37,1.77,4.93,11.44,15.71,17.57,17.39,12.13,9.25,6.04,2.56,0.7,0.14,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,48.0,0.081,264.16,46.27,45.98,46.13,0.0,0.0,0.0,0.33,1.02,4.6,7.11,16.83,19.2,17.71,13.39,8.46,6.28,2.84,1.58,0.46,0.14,0.05,0.0,0.0,0.0,17,Sumi
2012,49.0,0.066,260.68,39.51,55.69,47.6,0.0,0.0,0.0,0.05,0.42,2.42,6.32,13.85,19.01,20.41,15.71,9.58,6.79,3.07,1.72,0.42,0.19,0.0,0.05,0.0,0.0,17,Sumi
2012,50.0,0.055999999999999994,257.87,33.95,57.45,45.7,0.0,0.0,0.0,0.0,0.28,2.65,8.79,17.9,21.48,18.92,12.65,9.81,4.28,2.19,0.84,0.19,0.05,0.0,0.0,0.0,0.0,17,Sumi
2012,51.0,0.045,255.11,26.19,64.34,45.26,0.0,0.0,0.0,0.05,0.46,2.6,8.55,18.41,21.29,19.62,14.88,7.62,4.79,1.26,0.42,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
2012,52.0,0.040999999999999995,253.07,23.87,70.39,47.13,0.0,0.0,0.0,0.0,0.46,1.3,5.49,13.2,20.5,21.9,19.67,11.72,3.81,1.49,0.37,0.09,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,1.0,0.040999999999999995,252.08,28.33,73.89,51.11,0.0,0.0,0.0,0.0,0.23,0.37,2.88,6.97,13.06,20.18,23.11,19.43,8.88,3.11,1.21,0.42,0.09,0.0,0.05,0.0,0.0,17,Sumi
2013,2.0,0.037000000000000005,250.76,24.73,80.31,52.52,0.0,0.0,0.05,0.0,0.14,0.6,1.95,5.72,11.58,14.69,24.17,21.62,12.51,5.25,1.35,0.28,0.0,0.09,0.0,0.0,0.0,17,Sumi
2013,3.0,0.032,250.36,20.25,83.93,52.09,0.0,0.0,0.05,0.0,0.19,1.35,2.32,5.49,9.53,15.25,26.73,20.41,13.62,4.37,0.65,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,4.0,0.031,250.86,22.36,83.52,52.94,0.0,0.0,0.0,0.05,0.14,0.56,2.37,4.93,9.48,14.04,25.48,21.06,14.64,6.56,0.7,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,5.0,0.032,252.37,24.99,77.51,51.25,0.0,0.0,0.0,0.05,0.14,0.56,3.02,6.51,12.69,17.29,25.48,18.97,11.53,3.35,0.42,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,6.0,0.032,254.6,23.14,71.08,47.11,0.0,0.0,0.0,0.0,0.37,0.88,5.3,12.37,19.8,22.92,22.5,11.53,3.58,0.7,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,7.0,0.032,256.65,19.68,68.76,44.22,0.0,0.0,0.0,0.0,0.28,2.14,7.39,19.29,25.01,21.48,18.08,5.16,1.12,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,8.0,0.037000000000000005,259.65,19.19,64.88,42.04,0.0,0.0,0.0,0.0,0.74,3.44,13.2,23.94,24.08,17.76,13.44,2.84,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,9.0,0.043,262.28,20.68,63.5,42.09,0.0,0.0,0.0,0.0,0.37,4.09,13.39,23.57,24.41,17.25,13.11,2.93,0.84,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,10.0,0.051,264.54,22.13,65.14,43.63,0.0,0.0,0.0,0.0,0.09,2.05,10.6,20.97,24.59,18.27,17.62,4.74,0.88,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,11.0,0.062,266.46,24.49,67.8,46.15,0.0,0.0,0.0,0.0,0.0,1.49,6.56,14.32,21.29,23.66,18.87,10.97,2.51,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,12.0,0.077,268.26,28.35,73.61,50.98,0.0,0.0,0.0,0.0,0.0,0.28,2.84,6.93,12.92,19.06,24.73,21.48,9.11,2.19,0.42,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,13.0,0.098,271.58,32.92,73.63,53.27,0.0,0.0,0.0,0.0,0.0,0.28,2.05,4.42,10.13,16.6,20.41,24.45,15.95,4.23,1.12,0.33,0.05,0.0,0.0,0.0,0.0,17,Sumi
2013,14.0,0.128,276.02,39.7,67.57,53.63,0.0,0.0,0.0,0.0,0.0,0.19,1.86,3.77,10.32,16.78,21.52,21.39,15.76,6.93,1.26,0.14,0.09,0.0,0.0,0.0,0.0,17,Sumi
2013,15.0,0.171,281.09,49.0,56.35,52.67,0.0,0.0,0.0,0.0,0.0,0.19,1.44,4.46,11.48,19.9,24.13,19.34,11.9,5.07,1.58,0.46,0.05,0.0,0.0,0.0,0.0,17,Sumi
2013,16.0,0.225,286.08,59.7,40.71,50.21,0.0,0.0,0.0,0.0,0.05,0.6,2.84,7.58,15.71,25.1,21.76,14.46,6.09,3.25,1.67,0.6,0.19,0.05,0.0,0.05,0.0,17,Sumi
2013,17.0,0.282,289.95,69.04,30.49,49.77,0.0,0.0,0.0,0.05,0.51,1.07,3.77,8.32,15.99,22.18,20.46,15.34,6.88,3.53,1.16,0.42,0.14,0.14,0.05,0.0,0.0,17,Sumi
2013,18.0,0.33899999999999997,292.72,75.89,24.8,50.34,0.0,0.0,0.09,0.14,0.88,1.49,4.42,7.39,13.99,18.5,21.29,15.76,9.44,4.83,1.35,0.23,0.09,0.09,0.0,0.0,0.0,17,Sumi
2013,19.0,0.38,294.33,76.32,25.36,50.84,0.0,0.0,0.09,0.42,0.79,1.91,4.04,7.21,13.16,18.46,17.95,16.55,10.69,5.95,2.28,0.37,0.14,0.0,0.0,0.0,0.0,17,Sumi
2013,20.0,0.413,295.36,74.9,27.97,51.44,0.0,0.09,0.19,0.28,1.26,1.91,4.46,6.69,12.27,15.16,18.6,15.67,12.13,7.3,2.98,0.84,0.19,0.0,0.0,0.0,0.0,17,Sumi
2013,21.0,0.44,296.44,75.01,26.47,50.74,0.14,0.23,0.09,0.7,1.77,2.42,3.72,8.23,11.48,14.78,18.83,16.41,10.74,6.74,3.02,0.56,0.14,0.0,0.0,0.0,0.0,17,Sumi
2013,22.0,0.462,297.15,75.17,25.11,50.14,0.28,0.14,0.37,0.74,1.3,2.88,4.37,7.9,11.53,15.71,18.87,15.43,11.53,6.51,2.0,0.37,0.05,0.0,0.0,0.0,0.0,17,Sumi
2013,23.0,0.48100000000000004,297.37,76.55,27.87,52.21,0.14,0.23,0.14,0.14,0.79,1.91,3.81,7.3,10.37,14.5,18.04,16.78,12.88,9.07,2.93,0.98,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,24.0,0.491,297.53,76.89,30.22,53.55,0.0,0.05,0.19,0.33,0.79,1.91,2.46,6.0,8.93,13.95,17.53,17.67,15.39,9.58,4.28,0.84,0.09,0.05,0.0,0.0,0.0,17,Sumi
2013,25.0,0.49700000000000005,297.8,78.27,31.03,54.65,0.0,0.14,0.14,0.46,0.46,1.72,2.51,4.97,7.72,11.72,16.64,19.9,15.67,11.9,4.97,0.93,0.14,0.0,0.0,0.0,0.0,17,Sumi
2013,26.0,0.494,297.77,76.72,34.38,55.55,0.09,0.09,0.14,0.51,0.84,1.3,2.37,4.83,7.53,10.51,15.3,17.43,17.2,12.37,7.39,1.86,0.23,0.0,0.0,0.0,0.0,17,Sumi
2013,27.0,0.485,297.46,73.42,40.37,56.9,0.05,0.09,0.14,0.46,0.98,1.72,3.02,3.67,6.28,9.48,13.67,15.3,16.78,14.37,8.41,4.28,1.26,0.05,0.0,0.0,0.0,17,Sumi
2013,28.0,0.47,296.95,68.38,48.96,58.67,0.05,0.09,0.14,0.51,1.16,1.95,2.51,3.67,6.0,7.81,11.85,13.39,15.16,14.23,10.27,7.48,3.25,0.46,0.0,0.0,0.0,17,Sumi
2013,29.0,0.456,296.49,65.17,57.33,61.25,0.0,0.05,0.14,0.42,0.65,1.44,2.74,2.98,4.6,7.48,10.46,11.2,15.48,13.02,11.25,10.23,5.3,2.37,0.19,0.0,0.0,17,Sumi
2013,30.0,0.445,296.42,65.27,60.59,62.93,0.0,0.05,0.09,0.14,0.51,1.12,2.37,2.42,3.81,6.6,9.81,11.25,13.44,15.16,12.23,11.67,6.28,2.65,0.42,0.0,0.0,17,Sumi
2013,31.0,0.43200000000000005,296.26,63.54,61.14,62.34,0.0,0.0,0.09,0.19,0.51,1.26,1.95,2.88,4.46,6.51,10.18,12.27,13.39,14.55,13.06,10.32,5.81,2.14,0.42,0.0,0.0,17,Sumi
2013,32.0,0.409,295.78,56.12,62.73,59.43,0.0,0.0,0.14,0.46,0.65,1.63,2.7,3.95,5.53,7.58,12.83,12.92,14.32,13.76,11.81,6.32,3.53,1.67,0.09,0.09,0.0,17,Sumi
2013,33.0,0.386,295.13,48.98,62.51,55.75,0.0,0.0,0.28,0.46,1.12,2.28,3.63,5.3,7.53,10.79,14.13,14.69,14.41,11.2,8.09,3.44,1.49,1.07,0.05,0.05,0.0,17,Sumi
2013,34.0,0.35100000000000003,293.69,36.75,66.0,51.37,0.0,0.0,0.19,0.42,1.02,3.58,5.39,8.46,11.48,14.04,16.18,13.16,11.99,6.97,4.46,1.86,0.46,0.19,0.14,0.0,0.0,17,Sumi
2013,35.0,0.307,291.14,23.79,80.82,52.31,0.0,0.0,0.05,0.0,0.37,0.93,3.91,7.72,11.62,15.06,22.69,13.9,10.37,6.83,3.91,2.23,0.33,0.05,0.05,0.0,0.0,17,Sumi
2013,36.0,0.27,288.93,17.3,86.19,51.75,0.0,0.0,0.0,0.05,0.09,0.6,2.42,6.51,11.3,15.34,32.68,12.41,8.74,5.9,2.65,1.07,0.23,0.0,0.0,0.0,0.0,17,Sumi
2013,37.0,0.24,287.12,15.32,85.81,50.57,0.0,0.0,0.0,0.0,0.19,1.12,3.35,6.79,11.95,16.46,33.19,11.67,8.09,4.51,1.72,0.79,0.19,0.0,0.0,0.0,0.0,17,Sumi
2013,38.0,0.22,285.75,16.04,82.35,49.2,0.0,0.0,0.0,0.05,0.6,1.86,4.93,9.9,14.18,15.3,29.47,9.62,7.35,3.95,1.58,1.02,0.19,0.0,0.0,0.0,0.0,17,Sumi
2013,39.0,0.203,284.22,16.09,79.13,47.61,0.0,0.0,0.0,0.05,1.35,3.53,7.86,11.16,14.88,15.06,25.24,8.55,6.6,2.56,1.77,1.12,0.19,0.09,0.0,0.0,0.0,17,Sumi
2013,40.0,0.184,282.66,16.07,71.06,43.57,0.0,0.0,0.09,0.56,3.25,7.81,11.76,15.39,15.99,13.81,17.34,6.42,4.04,1.91,0.98,0.51,0.14,0.0,0.0,0.0,0.0,17,Sumi
2013,41.0,0.16399999999999998,281.36,16.74,60.35,38.55,0.0,0.05,0.56,3.21,8.28,12.74,15.53,15.57,14.41,11.9,10.32,4.0,2.19,0.88,0.33,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,42.0,0.15,280.42,20.52,47.66,34.09,0.05,0.46,2.32,8.18,11.85,15.2,16.83,14.55,12.88,8.32,5.95,2.23,0.84,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,43.0,0.142,279.7,28.77,31.1,29.94,0.46,2.88,6.14,10.88,14.41,17.29,15.3,13.67,8.46,5.39,3.3,1.07,0.7,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,44.0,0.133,278.42,37.29,17.76,27.52,1.35,3.72,7.67,12.65,17.15,17.81,15.57,10.0,7.62,3.72,1.81,0.7,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,45.0,0.126,277.07,45.29,9.54,27.41,0.93,2.88,6.42,13.25,18.97,19.11,16.27,11.16,6.09,2.65,1.81,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,46.0,0.122,275.07,55.62,8.23,31.93,0.05,0.93,2.28,7.21,13.3,19.48,20.78,16.69,9.53,5.16,3.58,0.84,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,47.0,0.113,272.66,62.04,8.84,35.44,0.0,0.09,0.98,2.88,9.21,16.36,19.85,20.6,13.62,7.95,6.65,1.53,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,48.0,0.10099999999999999,270.15,65.35,14.07,39.71,0.0,0.0,0.19,1.07,3.77,10.32,15.48,22.22,18.36,12.69,11.06,3.77,0.84,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,49.0,0.087,267.69,61.49,20.91,41.2,0.0,0.0,0.0,0.46,2.74,7.9,14.32,20.27,20.92,14.92,11.06,5.72,1.21,0.33,0.09,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,50.0,0.075,265.46,56.21,20.54,38.38,0.0,0.05,0.46,1.77,5.86,11.76,18.87,19.2,16.69,12.23,8.37,3.25,1.12,0.23,0.05,0.05,0.05,0.0,0.0,0.0,0.0,17,Sumi
2013,51.0,0.065,263.1,50.64,27.29,38.96,0.0,0.05,0.23,2.37,5.11,11.72,17.39,19.29,16.6,12.6,7.67,4.32,2.05,0.51,0.0,0.09,0.0,0.0,0.0,0.0,0.0,17,Sumi
2013,52.0,0.06,261.22,47.94,33.2,40.57,0.0,0.05,0.19,1.39,5.53,10.18,16.13,16.74,16.69,12.88,9.3,5.86,3.86,0.65,0.37,0.19,0.0,0.0,0.0,0.0,0.0,17,Sumi
2014,1.0,0.057,259.89,49.75,37.1,43.43,0.0,0.0,0.14,0.56,2.56,8.6,11.44,17.53,16.32,14.88,11.53,8.18,6.04,1.67,0.37,0.14,0.05,0.0,0.0,0.0,0.0,17,Sumi
2014,2.0,0.057,259.24,54.52,39.43,46.98,0.0,0.0,0.0,0.14,0.6,3.35,7.95,14.55,18.5,17.67,13.85,10.93,8.0,3.25,0.98,0.14,0.09,0.0,0.0,0.0,0.0,17,Sumi
2014,3.0,0.06,259.32,61.74,40.32,51.03,0.0,0.0,0.0,0.09,0.14,0.93,2.23,8.04,15.81,20.5,18.64,14.69,11.25,5.76,1.39,0.33,0.19,0.0,0.0,0.0,0.0,17,Sumi
2014,4.0,0.064,260.39,70.63,37.85,54.24,0.0,0.0,0.0,0.0,0.09,0.33,0.98,3.11,9.81,18.64,20.73,20.22,14.46,8.23,2.56,0.7,0.14,0.0,0.0,0.0,0.0,17,Sumi
2014,5.0,0.071,262.18,78.53,32.79,55.66,0.0,0.0,0.0,0.0,0.05,0.23,0.7,2.46,6.83,14.64,20.04,23.66,19.11,9.16,2.56,0.56,0.0,0.0,0.0,0.0,0.0,17,Sumi
2014,6.0,0.081,264.88,82.21,26.61,54.41,0.0,0.0,0.0,0.0,0.09,0.23,1.16,2.98,8.37,14.13,24.27,23.62,16.23,7.21,1.53,0.14,0.05,0.0,0.0,0.0,0.0,17,Sumi
2014,7.0,0.096,268.33,81.18,20.42,50.8,0.0,0.0,0.0,0.0,0.05,0.56,2.65,6.04,13.9,20.36,23.94,19.62,10.74,1.91,0.19,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
2014,8.0,0.11599999999999999,272.03,80.19,12.94,46.57,0.0,0.0,0.0,0.0,0.14,1.91,5.25,14.18,20.22,19.62,23.52,13.58,1.44,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2014,9.0,0.138,275.4,83.26,7.11,45.19,0.0,0.0,0.0,0.0,0.37,2.0,6.56,15.99,20.78,18.97,30.36,4.79,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2014,10.0,0.161,278.73,87.53,3.7,45.61,0.0,0.0,0.0,0.0,0.33,1.3,6.04,13.2,19.8,19.39,37.01,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2014,11.0,0.183,281.39,89.3,2.11,45.71,0.0,0.0,0.0,0.0,0.09,1.53,4.51,12.83,19.62,21.85,37.19,2.23,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2014,12.0,0.203,283.48,90.28,3.77,47.03,0.0,0.0,0.0,0.0,0.09,0.88,3.16,10.18,17.39,23.25,39.05,5.11,0.74,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2014,13.0,0.221,285.14,90.19,5.85,48.02,0.0,0.0,0.0,0.0,0.09,0.65,2.98,8.79,16.55,22.18,37.15,9.16,2.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2014,14.0,0.242,286.83,91.07,7.3,49.19,0.0,0.0,0.0,0.0,0.0,0.6,2.19,7.44,14.09,21.06,37.15,12.88,3.58,0.84,0.19,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
2014,15.0,0.268,288.54,91.06,8.67,49.86,0.0,0.0,0.0,0.0,0.14,0.7,2.09,6.93,12.6,20.13,34.59,15.48,5.81,1.12,0.37,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
2014,16.0,0.302,290.52,90.78,9.12,49.95,0.0,0.0,0.0,0.05,0.23,0.65,2.84,6.65,13.53,19.06,33.01,15.95,5.76,1.63,0.51,0.14,0.0,0.0,0.0,0.0,0.0,17,Sumi
2014,17.0,0.34299999999999997,292.39,91.36,10.97,51.16,0.0,0.0,0.05,0.09,0.19,0.84,2.84,5.35,12.18,14.92,31.75,18.97,9.3,2.56,0.74,0.19,0.05,0.0,0.0,0.0,0.0,17,Sumi
2014,18.0,0.382,293.98,90.08,13.91,52.0,0.0,0.05,0.05,0.05,0.23,1.72,2.98,5.58,10.6,15.16,23.48,21.15,12.74,4.74,1.12,0.33,0.05,0.0,0.0,0.0,0.0,17,Sumi
2014,19.0,0.41600000000000004,295.21,88.46,17.4,52.93,0.05,0.05,0.0,0.14,0.42,1.72,3.25,4.97,10.04,13.67,19.01,21.15,16.13,6.88,1.81,0.51,0.19,0.0,0.0,0.0,0.0,17,Sumi
2014,20.0,0.442,295.98,86.11,22.02,54.06,0.0,0.09,0.0,0.14,0.42,1.77,3.58,4.93,8.14,12.23,18.64,18.27,17.2,9.44,4.0,0.88,0.19,0.05,0.05,0.0,0.0,17,Sumi
