year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2002,10.0,0.187,278.36,87.89,12.64,50.26,0.0,0.0,0.0,0.0,0.0,0.17,2.86,7.46,13.73,16.01,32.01,20.64,6.07,1.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2002,11.0,0.204,281.01,88.54,7.56,48.05,0.0,0.0,0.0,0.0,0.08,0.8,4.97,10.11,15.33,17.94,34.88,12.09,3.54,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2002,12.0,0.22,283.63,88.6,8.06,48.33,0.0,0.0,0.0,0.0,0.04,1.22,4.84,10.24,14.91,17.61,32.48,12.89,4.47,1.18,0.13,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2002,13.0,0.23399999999999999,285.45,89.03,9.96,49.49,0.0,0.0,0.0,0.0,0.17,1.18,4.34,9.69,13.44,15.04,30.67,15.54,6.66,2.61,0.59,0.08,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2002,14.0,0.248,286.74,87.43,12.06,49.74,0.0,0.0,0.0,0.0,0.38,1.35,4.68,9.65,13.06,15.12,27.97,15.16,8.26,2.7,1.35,0.29,0.04,0.0,0.0,0.0,0.0,9,Kyiv
2002,15.0,0.264,288.56,83.68,14.68,49.18,0.0,0.0,0.0,0.04,0.51,2.11,5.1,11.2,14.15,16.81,22.03,14.83,8.34,3.12,1.35,0.38,0.04,0.0,0.0,0.0,0.0,9,Kyiv
2002,16.0,0.287,290.38,79.19,20.07,49.63,0.0,0.0,0.0,0.04,0.59,1.56,5.39,9.39,14.87,18.45,20.56,13.44,9.48,3.96,1.81,0.42,0.04,0.0,0.0,0.0,0.0,9,Kyiv
2002,17.0,0.317,291.64,77.37,27.5,52.44,0.0,0.0,0.0,0.04,0.13,1.18,3.75,7.03,10.99,16.81,19.8,17.35,10.99,6.87,3.62,1.31,0.08,0.0,0.04,0.0,0.0,9,Kyiv
2002,18.0,0.35100000000000003,292.34,77.78,38.67,58.22,0.0,0.0,0.0,0.0,0.04,0.42,1.52,3.37,6.53,10.57,15.21,18.66,16.76,12.43,7.58,4.38,2.11,0.21,0.21,0.0,0.0,9,Kyiv
2002,19.0,0.384,293.06,78.86,47.16,63.01,0.0,0.0,0.0,0.0,0.0,0.21,0.84,1.9,4.13,5.94,11.04,15.25,16.93,15.84,12.22,8.76,4.38,1.68,0.72,0.17,0.0,9,Kyiv
2002,20.0,0.409,293.66,76.28,53.73,65.01,0.0,0.0,0.0,0.0,0.0,0.38,0.63,1.64,2.32,6.19,8.97,12.59,15.84,16.51,13.48,10.87,6.82,2.7,0.88,0.08,0.08,9,Kyiv
2002,21.0,0.425,293.9,73.25,59.24,66.25,0.0,0.0,0.0,0.0,0.08,0.38,0.46,1.43,2.49,5.27,8.47,11.12,15.12,15.0,14.57,11.67,8.09,4.63,1.01,0.21,0.0,9,Kyiv
2002,22.0,0.43700000000000006,294.15,70.48,59.62,65.05,0.0,0.0,0.04,0.0,0.0,0.42,0.59,1.52,3.71,5.48,8.64,12.64,14.83,15.12,14.24,12.51,6.32,3.16,0.67,0.13,0.0,9,Kyiv
2002,23.0,0.445,294.46,69.14,58.69,63.91,0.0,0.0,0.0,0.0,0.04,0.38,1.14,1.47,4.93,5.18,9.69,14.49,14.49,14.62,14.07,10.74,5.81,2.36,0.51,0.08,0.0,9,Kyiv
2002,24.0,0.45,295.06,67.58,54.73,61.16,0.0,0.0,0.0,0.0,0.21,0.59,1.47,2.74,5.05,9.18,11.16,14.32,14.49,14.79,12.89,7.96,3.83,1.1,0.17,0.04,0.0,9,Kyiv
2002,25.0,0.45399999999999996,296.08,67.81,46.48,57.15,0.0,0.0,0.0,0.25,0.42,1.18,2.4,4.13,7.75,11.04,13.77,16.13,15.59,12.13,8.97,4.55,1.52,0.13,0.04,0.0,0.0,9,Kyiv
2002,26.0,0.451,296.88,64.87,38.29,51.58,0.0,0.08,0.34,0.46,0.97,2.78,4.38,7.96,10.78,15.08,16.85,15.25,11.42,8.38,3.83,1.26,0.08,0.08,0.0,0.0,0.0,9,Kyiv
2002,27.0,0.445,297.64,61.23,32.06,46.64,0.04,0.29,0.55,1.22,2.11,4.68,7.83,11.33,15.21,16.85,14.41,11.84,7.88,3.79,1.73,0.17,0.08,0.0,0.0,0.0,0.0,9,Kyiv
2002,28.0,0.428,298.16,54.38,28.46,41.42,0.34,0.72,1.1,2.91,4.51,9.06,11.04,14.2,16.81,14.2,11.04,7.71,3.71,1.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2002,29.0,0.409,298.14,47.58,31.55,39.57,0.21,0.76,1.77,4.25,6.02,8.97,13.52,15.46,15.16,12.47,10.32,5.98,2.99,1.73,0.38,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2002,30.0,0.395,297.89,44.78,37.81,41.3,0.08,0.25,1.26,3.24,5.22,8.97,11.25,14.62,16.01,14.95,10.15,7.5,3.83,1.9,0.72,0.04,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2002,31.0,0.386,297.54,42.31,41.24,41.78,0.04,0.38,1.01,3.2,5.6,7.96,11.63,14.07,15.63,14.45,10.57,7.71,4.42,2.19,0.88,0.25,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2002,32.0,0.379,297.1,40.95,42.71,41.83,0.04,0.38,1.6,3.37,5.35,7.88,11.67,14.15,15.29,12.81,10.74,8.05,4.76,2.44,1.01,0.46,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2002,33.0,0.371,296.54,39.83,41.23,40.53,0.21,0.72,2.49,3.92,6.7,8.59,11.29,14.7,13.4,13.1,10.19,6.15,4.55,2.36,1.22,0.25,0.17,0.0,0.0,0.0,0.0,9,Kyiv
2002,34.0,0.355,295.49,37.74,42.83,40.28,0.29,1.05,1.94,4.59,6.82,8.89,11.42,13.06,15.37,12.64,9.18,6.44,4.21,2.74,0.93,0.29,0.13,0.0,0.0,0.0,0.0,9,Kyiv
2002,35.0,0.33299999999999996,293.94,34.64,48.54,41.59,0.46,0.67,1.73,3.45,5.18,8.72,11.08,14.36,13.77,13.27,10.19,7.71,4.93,2.91,1.01,0.38,0.17,0.0,0.0,0.0,0.0,9,Kyiv
2002,36.0,0.312,292.22,35.86,54.28,45.07,0.29,0.29,1.05,1.43,3.37,6.23,9.73,12.13,14.32,15.37,12.3,10.4,6.44,3.88,1.73,0.76,0.25,0.0,0.0,0.0,0.0,9,Kyiv
2002,37.0,0.29600000000000004,289.9,39.87,66.72,53.29,0.08,0.04,0.38,0.42,1.18,1.56,3.41,7.03,11.08,12.81,14.74,16.6,13.73,8.72,4.76,2.44,0.97,0.04,0.0,0.0,0.0,9,Kyiv
2002,38.0,0.282,287.52,43.26,78.29,60.78,0.0,0.0,0.08,0.08,0.42,0.63,1.31,2.65,4.51,8.55,12.17,15.25,15.46,15.04,12.64,7.25,3.03,0.67,0.21,0.04,0.0,9,Kyiv
2002,39.0,0.27,285.62,46.65,80.71,63.68,0.0,0.0,0.0,0.04,0.13,0.34,0.88,1.31,3.66,6.49,10.74,13.4,15.37,15.84,14.49,8.72,5.22,2.7,0.55,0.04,0.08,9,Kyiv
2002,40.0,0.256,284.11,50.36,72.98,61.67,0.0,0.0,0.0,0.0,0.13,0.42,1.26,2.27,4.47,7.75,12.68,16.43,14.79,15.54,9.9,7.41,4.0,1.94,0.88,0.08,0.04,9,Kyiv
2002,41.0,0.23800000000000002,282.2,52.62,68.29,60.46,0.0,0.0,0.0,0.04,0.08,0.34,1.39,3.24,5.14,9.52,12.81,16.81,15.33,14.2,8.64,6.78,3.41,1.68,0.46,0.13,0.0,9,Kyiv
2002,42.0,0.21600000000000003,279.86,52.95,68.54,60.74,0.0,0.0,0.0,0.0,0.08,0.08,1.22,2.65,5.69,9.1,12.43,15.37,17.52,14.24,9.81,6.49,3.45,1.39,0.38,0.08,0.0,9,Kyiv
2002,43.0,0.195,277.51,54.02,64.48,59.25,0.0,0.0,0.0,0.0,0.08,0.29,1.26,2.53,6.49,9.94,13.61,17.4,17.78,13.69,8.72,5.43,2.02,0.72,0.04,0.0,0.0,9,Kyiv
2002,44.0,0.17600000000000002,275.24,55.88,52.82,54.35,0.0,0.0,0.0,0.04,0.17,1.22,2.86,5.14,10.61,14.91,16.05,18.16,14.66,8.59,4.84,1.9,0.76,0.08,0.0,0.0,0.0,9,Kyiv
2002,45.0,0.16,272.9,58.98,46.38,52.68,0.0,0.0,0.0,0.08,0.42,1.39,3.37,7.96,10.57,15.75,18.11,16.85,12.68,7.58,3.92,1.05,0.21,0.04,0.0,0.0,0.0,9,Kyiv
2002,46.0,0.149,270.26,66.45,45.33,55.89,0.0,0.0,0.0,0.0,0.13,0.59,2.91,5.01,8.89,12.55,14.62,16.51,17.52,11.46,6.99,2.23,0.55,0.04,0.0,0.0,0.0,9,Kyiv
2002,47.0,0.13699999999999998,267.11,72.77,48.68,60.72,0.0,0.0,0.0,0.0,0.0,0.13,1.01,3.71,6.44,9.27,10.66,12.51,14.83,17.52,14.36,7.03,2.36,0.13,0.04,0.0,0.0,9,Kyiv
2002,48.0,0.127,264.84,73.92,51.02,62.47,0.0,0.0,0.0,0.0,0.0,0.25,0.51,3.2,6.15,8.68,9.69,10.91,12.34,14.24,18.45,11.54,3.37,0.67,0.0,0.0,0.0,9,Kyiv
2002,49.0,0.121,263.93,75.19,47.91,61.55,0.0,0.0,0.0,0.0,0.04,0.42,1.22,4.21,6.99,8.68,9.94,10.07,12.13,15.37,16.09,10.99,3.37,0.42,0.04,0.0,0.0,9,Kyiv
2002,50.0,0.11699999999999999,262.72,78.54,47.05,62.8,0.0,0.0,0.0,0.0,0.04,0.0,0.76,3.07,5.98,7.88,9.73,11.33,12.76,16.18,15.37,10.28,5.31,1.18,0.13,0.0,0.0,9,Kyiv
2002,51.0,0.111,261.49,78.08,45.55,61.81,0.0,0.0,0.0,0.0,0.0,0.04,0.59,3.37,6.28,8.68,11.71,11.42,14.45,16.3,12.72,8.0,4.76,1.35,0.34,0.0,0.0,9,Kyiv
2002,52.0,0.102,260.93,73.99,43.46,58.72,0.0,0.0,0.0,0.0,0.0,0.04,1.14,4.63,9.06,12.64,13.77,13.31,13.31,11.5,9.39,5.9,3.75,1.43,0.13,0.0,0.0,9,Kyiv
2003,1.0,0.092,260.84,67.26,40.39,53.82,0.0,0.0,0.0,0.0,0.0,0.21,3.79,10.28,17.1,16.68,12.55,8.47,7.33,7.75,6.53,4.84,3.66,0.63,0.17,0.0,0.0,9,Kyiv
2003,2.0,0.08199999999999999,260.13,57.28,42.62,49.95,0.0,0.0,0.0,0.0,0.04,0.97,8.17,18.87,20.64,13.31,8.59,6.28,5.35,4.76,4.3,4.09,3.03,1.47,0.13,0.0,0.0,9,Kyiv
2003,3.0,0.076,259.79,51.78,45.28,48.53,0.0,0.0,0.0,0.0,0.08,1.43,9.22,21.27,19.76,14.32,8.8,6.11,3.66,4.84,3.37,3.37,2.11,1.52,0.13,0.0,0.0,9,Kyiv
2003,4.0,0.07400000000000001,259.94,48.69,47.15,47.92,0.0,0.0,0.0,0.0,0.04,1.22,9.06,20.22,21.82,15.08,9.48,5.77,4.59,3.96,3.45,2.19,2.23,0.88,0.0,0.0,0.0,9,Kyiv
2003,5.0,0.073,260.54,45.32,49.85,47.59,0.0,0.0,0.0,0.0,0.0,1.43,8.59,19.97,23.8,15.04,9.27,5.6,4.17,4.25,3.07,2.15,1.77,0.72,0.17,0.0,0.0,9,Kyiv
2003,6.0,0.071,261.06,40.44,54.13,47.28,0.0,0.0,0.0,0.0,0.0,0.97,7.29,19.88,26.16,16.6,8.72,5.73,4.55,3.45,2.86,1.85,1.47,0.38,0.08,0.0,0.0,9,Kyiv
2003,7.0,0.073,261.79,37.04,57.24,47.14,0.0,0.0,0.0,0.0,0.0,0.42,5.98,21.15,26.83,16.22,10.03,5.81,4.3,3.45,2.82,1.85,0.93,0.17,0.04,0.0,0.0,9,Kyiv
2003,8.0,0.07400000000000001,262.63,34.04,60.35,47.2,0.0,0.0,0.0,0.0,0.0,0.21,5.39,21.44,26.2,16.34,10.45,6.4,5.69,2.99,2.49,1.39,0.8,0.17,0.04,0.0,0.0,9,Kyiv
2003,9.0,0.078,264.67,33.83,58.83,46.33,0.0,0.0,0.0,0.0,0.0,0.67,7.41,22.37,24.52,16.3,10.15,6.91,4.93,3.37,2.11,0.88,0.29,0.08,0.0,0.0,0.0,9,Kyiv
2003,10.0,0.091,267.56,35.65,55.99,45.82,0.0,0.0,0.0,0.0,0.04,1.6,10.07,21.95,22.79,14.95,9.1,8.13,5.05,3.62,1.39,1.01,0.29,0.0,0.0,0.0,0.0,9,Kyiv
2003,11.0,0.111,270.92,40.37,50.2,45.29,0.0,0.0,0.0,0.0,0.08,3.03,11.96,21.69,21.69,13.27,9.39,6.91,5.86,3.41,1.85,0.72,0.13,0.0,0.0,0.0,0.0,9,Kyiv
2003,12.0,0.134,274.62,45.27,47.16,46.22,0.0,0.0,0.0,0.0,0.17,2.91,10.15,20.72,21.65,13.61,9.52,6.87,6.15,4.42,2.36,1.01,0.46,0.0,0.0,0.0,0.0,9,Kyiv
2003,13.0,0.155,278.08,47.94,45.44,46.69,0.0,0.0,0.0,0.0,0.34,3.66,10.66,18.53,19.59,14.36,10.15,7.29,5.52,4.93,2.95,1.52,0.38,0.13,0.0,0.0,0.0,9,Kyiv
2003,14.0,0.177,281.47,49.36,42.64,46.0,0.0,0.0,0.0,0.0,0.55,4.63,12.89,19.55,18.07,12.38,8.97,7.75,5.27,4.68,3.41,1.31,0.46,0.04,0.04,0.0,0.0,9,Kyiv
2003,15.0,0.19899999999999998,284.48,48.77,43.4,46.08,0.0,0.0,0.0,0.13,0.67,4.76,12.93,19.08,18.03,11.79,8.76,7.58,6.4,4.89,2.82,1.47,0.42,0.21,0.0,0.04,0.0,9,Kyiv
2003,16.0,0.22399999999999998,287.2,46.36,45.64,46.0,0.0,0.0,0.08,0.13,1.52,6.19,12.22,17.19,16.43,12.85,9.81,7.96,5.6,4.68,2.99,1.47,0.59,0.17,0.13,0.0,0.0,9,Kyiv
2003,17.0,0.254,290.15,44.67,41.6,43.14,0.0,0.04,0.29,2.36,5.52,9.73,13.4,14.03,13.82,11.08,9.14,7.79,5.48,3.12,2.23,1.26,0.59,0.13,0.0,0.0,0.0,9,Kyiv
2003,18.0,0.28800000000000003,292.99,44.66,33.5,39.08,0.21,1.39,3.33,7.75,9.44,10.99,9.98,10.7,10.74,8.89,8.59,6.82,4.63,2.86,1.9,1.26,0.46,0.04,0.0,0.0,0.0,9,Kyiv
2003,19.0,0.32299999999999995,295.2,45.09,26.99,36.04,1.22,3.37,6.78,8.64,11.08,8.76,9.31,10.19,9.52,8.72,6.74,6.82,3.92,2.02,1.9,0.76,0.17,0.08,0.0,0.0,0.0,9,Kyiv
2003,20.0,0.35700000000000004,296.6,46.58,25.48,36.03,1.64,3.07,5.77,8.68,10.24,10.32,10.32,8.97,10.15,8.42,7.5,5.98,4.3,2.53,1.31,0.55,0.17,0.08,0.0,0.0,0.0,9,Kyiv
2003,21.0,0.385,297.2,47.78,27.25,37.52,1.73,2.61,4.42,6.32,9.48,10.78,11.25,10.03,10.36,7.71,8.55,7.2,4.55,2.61,1.43,0.72,0.08,0.17,0.0,0.0,0.0,9,Kyiv
2003,22.0,0.40399999999999997,297.39,48.42,28.82,38.62,2.02,2.11,3.92,5.35,7.88,9.77,11.33,12.34,10.45,8.97,8.26,6.61,5.22,3.16,1.43,0.84,0.21,0.13,0.0,0.0,0.0,9,Kyiv
2003,23.0,0.41700000000000004,297.37,48.78,31.5,40.14,1.77,2.02,3.41,4.59,6.53,8.21,10.49,11.71,12.76,10.19,9.39,7.2,5.01,3.41,1.81,0.97,0.34,0.13,0.04,0.0,0.0,9,Kyiv
2003,24.0,0.41600000000000004,296.77,44.48,38.78,41.63,1.14,1.56,3.16,4.17,5.6,7.67,9.6,11.79,12.47,12.38,10.19,7.92,5.73,3.12,1.77,1.1,0.34,0.29,0.0,0.0,0.0,9,Kyiv
2003,25.0,0.41,296.04,39.5,47.4,43.45,0.38,1.26,2.44,3.12,5.52,6.7,9.1,10.87,12.55,12.89,12.59,8.89,6.57,3.33,2.06,0.8,0.67,0.25,0.0,0.0,0.0,9,Kyiv
2003,26.0,0.40399999999999997,295.36,35.7,54.68,45.19,0.21,0.63,1.47,2.86,4.47,6.53,8.51,10.66,12.55,11.96,14.41,9.73,7.37,4.25,2.44,0.76,0.97,0.21,0.0,0.0,0.0,9,Kyiv
2003,27.0,0.4,295.11,34.32,59.31,46.82,0.08,0.46,0.72,1.98,4.3,5.73,8.34,11.16,10.74,12.26,14.53,11.2,7.96,5.01,3.07,1.18,1.1,0.17,0.0,0.0,0.0,9,Kyiv
2003,28.0,0.39799999999999996,295.17,37.09,61.04,49.07,0.08,0.29,0.42,1.31,3.07,5.52,7.54,9.98,9.86,11.79,14.91,10.57,11.08,6.32,3.79,2.06,1.01,0.38,0.0,0.0,0.0,9,Kyiv
2003,29.0,0.39899999999999997,295.12,42.19,64.61,53.4,0.0,0.04,0.13,0.55,1.52,3.54,5.27,6.87,9.77,11.42,13.73,13.65,11.92,9.52,6.36,3.2,1.56,0.8,0.17,0.0,0.0,9,Kyiv
2003,30.0,0.39799999999999996,295.07,46.83,67.74,57.28,0.0,0.0,0.0,0.17,0.38,1.73,4.0,5.27,6.91,10.45,13.31,14.57,13.18,12.76,8.21,4.93,2.44,1.39,0.21,0.08,0.0,9,Kyiv
2003,31.0,0.39899999999999997,294.94,49.89,69.19,59.54,0.0,0.04,0.04,0.0,0.13,1.18,2.36,5.52,6.82,7.88,11.37,14.53,14.57,12.64,9.94,6.74,3.54,2.11,0.55,0.04,0.0,9,Kyiv
2003,32.0,0.39399999999999996,294.63,50.0,69.88,59.94,0.0,0.04,0.04,0.08,0.42,1.05,2.95,4.47,6.87,8.3,11.08,14.41,13.61,11.29,10.45,7.41,3.88,2.57,0.93,0.17,0.0,9,Kyiv
2003,33.0,0.387,294.09,49.92,69.7,59.81,0.0,0.0,0.08,0.21,0.63,1.47,2.4,4.47,7.58,8.13,11.92,13.31,12.26,11.08,10.32,7.5,4.68,2.74,1.05,0.17,0.0,9,Kyiv
2003,34.0,0.377,293.08,51.47,73.07,62.27,0.0,0.0,0.0,0.17,0.42,1.22,1.94,3.24,5.1,8.47,9.94,13.18,12.97,12.13,10.87,8.42,6.02,4.13,1.18,0.46,0.13,9,Kyiv
2003,35.0,0.37200000000000005,292.39,58.02,69.1,63.56,0.0,0.0,0.04,0.04,0.29,0.63,1.85,3.16,3.75,7.5,9.44,12.3,14.41,13.02,12.05,8.64,6.78,3.5,2.02,0.46,0.13,9,Kyiv
2003,36.0,0.364,291.75,63.89,60.55,62.22,0.04,0.0,0.0,0.04,0.29,0.67,1.43,3.62,4.63,7.16,10.03,13.9,14.79,14.11,12.13,8.38,5.14,2.4,1.18,0.04,0.0,9,Kyiv
2003,37.0,0.34700000000000003,290.52,67.27,58.67,62.97,0.0,0.04,0.0,0.0,0.21,0.46,0.93,2.7,4.17,7.41,9.69,13.1,15.96,15.71,12.13,8.42,5.22,3.16,0.55,0.13,0.0,9,Kyiv
2003,38.0,0.325,289.01,66.23,57.87,62.05,0.0,0.0,0.04,0.0,0.08,0.42,1.14,3.16,4.63,7.92,10.83,13.9,16.39,13.61,12.3,8.26,4.93,2.15,0.25,0.0,0.0,9,Kyiv
2003,39.0,0.29600000000000004,286.92,61.59,61.79,61.69,0.0,0.0,0.04,0.0,0.13,0.25,1.43,2.61,5.1,8.05,11.46,15.25,15.96,13.61,10.74,8.55,4.3,2.11,0.38,0.04,0.0,9,Kyiv
2003,40.0,0.261,283.96,53.05,73.24,63.14,0.0,0.0,0.0,0.0,0.08,0.42,0.88,1.73,3.75,6.61,10.03,15.5,16.39,15.96,12.05,8.13,5.48,2.23,0.59,0.17,0.0,9,Kyiv
2003,41.0,0.231,281.37,48.09,76.38,62.24,0.0,0.0,0.0,0.0,0.04,0.13,0.63,1.64,3.88,8.3,12.01,15.8,16.13,15.88,12.34,7.37,3.54,1.68,0.63,0.0,0.0,9,Kyiv
2003,42.0,0.209,279.15,48.34,74.9,61.62,0.0,0.0,0.0,0.0,0.13,0.17,0.59,1.64,3.96,7.67,12.81,17.27,16.6,16.6,11.54,7.08,2.65,1.05,0.21,0.04,0.0,9,Kyiv
2003,43.0,0.192,277.45,52.15,64.42,58.29,0.0,0.0,0.0,0.0,0.04,0.63,0.67,2.23,5.94,11.33,16.34,19.04,17.57,13.61,7.92,3.37,0.97,0.25,0.04,0.04,0.0,9,Kyiv
2003,44.0,0.174,275.61,54.74,49.26,52.0,0.0,0.0,0.0,0.13,0.29,1.1,2.57,7.54,13.73,17.52,18.62,16.3,11.16,7.29,2.57,0.97,0.17,0.04,0.0,0.0,0.0,9,Kyiv
2003,45.0,0.151,274.1,53.06,37.27,45.16,0.0,0.0,0.08,0.34,1.22,4.93,10.19,14.83,17.52,18.74,14.45,10.61,5.14,1.6,0.29,0.04,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2003,46.0,0.129,272.44,50.93,31.77,41.35,0.0,0.0,0.13,0.93,3.37,8.85,13.27,18.41,18.74,16.47,11.67,4.8,2.95,0.38,0.04,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2003,47.0,0.11199999999999999,269.49,51.24,36.09,43.66,0.0,0.0,0.13,0.63,2.19,5.98,12.13,16.72,18.11,16.89,12.68,8.59,3.58,2.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2003,48.0,0.102,266.83,52.58,41.77,47.17,0.0,0.0,0.0,0.25,1.05,2.91,7.79,13.86,17.19,16.98,16.81,12.13,6.44,3.12,1.35,0.08,0.04,0.0,0.0,0.0,0.0,9,Kyiv
2003,49.0,0.094,263.45,51.47,49.49,50.48,0.0,0.0,0.0,0.13,0.51,1.05,3.45,8.64,16.09,19.33,18.91,15.88,8.51,4.38,2.11,0.93,0.08,0.0,0.0,0.0,0.0,9,Kyiv
2003,50.0,0.087,259.25,52.7,59.93,56.32,0.0,0.0,0.0,0.0,0.04,0.08,0.51,3.12,8.09,14.79,19.25,20.22,15.75,9.73,4.93,2.32,0.97,0.21,0.0,0.0,0.0,9,Kyiv
2003,51.0,0.08,253.76,52.07,74.28,63.18,0.0,0.0,0.0,0.0,0.04,0.08,0.17,0.8,2.7,6.32,11.37,16.98,18.66,17.73,11.63,8.38,3.41,1.35,0.17,0.17,0.04,9,Kyiv
2003,52.0,0.07200000000000001,246.65,49.02,89.51,69.26,0.0,0.0,0.0,0.0,0.0,0.08,0.29,0.67,1.31,2.49,4.55,8.55,11.42,18.11,22.45,16.81,8.68,3.58,0.93,0.08,0.0,9,Kyiv
2004,1.0,0.066,240.7,47.31,95.16,71.23,0.0,0.0,0.0,0.0,0.0,0.13,0.34,0.59,1.52,1.47,2.57,4.34,9.77,19.17,23.38,18.96,11.58,4.38,1.56,0.08,0.17,9,Kyiv
2004,5.0,0.067,245.44,46.82,94.11,70.46,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.59,1.14,1.68,4.04,7.83,11.75,15.0,21.44,20.3,11.33,3.62,0.97,0.13,0.0,9,Kyiv
2004,6.0,0.07200000000000001,251.15,45.25,87.93,66.59,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.25,1.05,2.99,6.57,13.23,17.9,19.71,19.21,13.27,4.68,1.05,0.04,0.0,0.0,9,Kyiv
2004,7.0,0.077,255.79,43.37,79.77,61.57,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.25,1.01,6.57,13.73,20.77,23.76,17.35,11.79,3.92,0.67,0.13,0.0,0.0,0.0,9,Kyiv
2004,8.0,0.083,259.35,41.82,73.46,57.64,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.29,3.71,12.22,22.16,24.81,18.83,12.72,3.96,1.05,0.13,0.08,0.0,0.0,0.0,9,Kyiv
2004,9.0,0.087,261.93,40.13,70.5,55.32,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.18,6.66,16.89,25.74,23.72,14.41,7.62,3.29,0.25,0.13,0.04,0.0,0.0,0.0,9,Kyiv
2004,10.0,0.08900000000000001,263.17,35.71,74.11,54.91,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.98,8.47,16.89,24.39,23.59,13.44,7.71,2.78,0.34,0.21,0.04,0.0,0.0,0.0,9,Kyiv
2004,25.0,0.426,295.98,48.82,46.7,47.76,0.55,0.84,1.56,2.15,3.75,5.18,9.35,8.85,10.53,10.91,11.33,10.7,8.89,6.36,4.34,2.57,1.52,0.42,0.21,0.0,0.0,9,Kyiv
2004,26.0,0.41600000000000004,296.09,42.9,45.7,44.3,1.01,1.43,1.73,3.66,4.89,7.37,9.52,10.91,9.98,9.86,12.13,9.52,7.12,5.1,2.49,2.06,0.88,0.29,0.04,0.0,0.0,9,Kyiv
2004,27.0,0.41100000000000003,295.85,40.79,50.62,45.71,0.25,0.93,1.98,3.24,4.21,5.9,9.14,10.07,11.12,10.57,13.35,9.77,8.09,5.56,2.99,1.98,0.63,0.08,0.13,0.0,0.0,9,Kyiv
2004,28.0,0.406,295.68,41.56,54.89,48.22,0.04,0.38,1.1,2.23,3.66,5.81,6.99,9.65,10.32,11.54,13.56,11.67,8.93,7.16,3.88,1.77,0.97,0.17,0.13,0.0,0.04,9,Kyiv
2004,30.0,0.4,295.19,47.38,65.73,56.55,0.0,0.0,0.04,0.17,0.59,1.81,2.86,5.22,7.96,11.54,14.24,15.67,12.85,12.05,7.2,4.25,2.06,0.93,0.55,0.0,0.0,9,Kyiv
2004,31.0,0.402,295.14,51.4,66.6,59.0,0.0,0.0,0.0,0.13,0.38,0.59,1.85,4.21,6.15,9.73,14.03,15.04,15.21,13.65,9.35,5.6,2.23,1.31,0.34,0.21,0.0,9,Kyiv
2004,32.0,0.406,294.97,56.69,65.88,61.28,0.0,0.0,0.0,0.0,0.17,0.38,1.01,2.99,4.42,8.21,13.18,15.0,16.09,15.12,10.45,6.7,4.17,1.01,0.84,0.21,0.04,9,Kyiv
2004,33.0,0.406,294.54,61.51,64.26,62.88,0.0,0.0,0.0,0.04,0.08,0.17,0.59,1.9,3.92,7.08,11.42,15.67,16.13,15.84,11.79,7.79,3.96,2.4,0.59,0.63,0.0,9,Kyiv
2004,34.0,0.413,294.03,72.3,61.0,66.65,0.0,0.0,0.0,0.04,0.04,0.21,0.38,0.67,2.65,4.59,7.71,12.38,16.01,16.81,14.2,10.15,7.08,3.71,2.49,0.67,0.21,9,Kyiv
2004,35.0,0.41,293.33,78.94,56.38,67.66,0.0,0.0,0.0,0.0,0.08,0.21,0.34,0.76,2.15,4.17,6.95,11.46,15.04,17.57,13.77,11.16,8.05,4.76,2.06,1.26,0.21,9,Kyiv
2004,36.0,0.39799999999999996,292.69,81.49,47.93,64.71,0.0,0.0,0.0,0.04,0.17,0.17,0.59,1.26,2.65,5.9,9.44,14.66,15.42,15.5,13.4,10.49,5.86,3.41,1.01,0.04,0.0,9,Kyiv
2004,37.0,0.37799999999999995,291.35,82.94,47.24,65.09,0.0,0.0,0.0,0.0,0.04,0.25,0.55,0.93,2.32,5.22,8.76,14.83,15.37,16.09,15.5,10.57,6.66,2.36,0.55,0.0,0.0,9,Kyiv
2004,38.0,0.355,289.42,82.1,51.64,66.87,0.0,0.0,0.0,0.0,0.0,0.17,0.46,0.88,1.52,4.51,6.87,11.75,15.92,16.85,16.09,13.23,6.91,3.54,1.05,0.25,0.0,9,Kyiv
