year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2000,43.0,0.153,285.09,44.72,26.3,35.51,0.0,0.26,0.78,3.02,7.64,15.76,21.68,20.75,15.86,8.37,3.85,1.35,0.42,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2000,44.0,0.12,282.49,35.32,24.53,29.93,0.05,0.47,2.08,7.38,17.73,26.37,21.53,13.47,5.82,2.81,1.66,0.52,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2000,45.0,0.08900000000000001,280.49,25.66,22.47,24.06,0.36,1.92,8.58,21.53,29.28,19.55,8.68,4.63,3.17,1.4,0.57,0.26,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2000,46.0,0.071,278.81,21.31,20.11,20.71,0.83,4.89,19.97,29.33,21.32,10.92,4.73,3.69,2.6,0.73,0.94,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2000,47.0,0.057999999999999996,276.88,17.95,19.98,18.97,1.46,9.67,26.57,24.7,17.99,8.74,4.16,3.48,1.66,0.68,0.47,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2000,48.0,0.05,275.25,16.7,19.68,18.19,2.03,12.27,26.94,24.02,17.26,8.01,4.21,2.34,1.51,0.52,0.52,0.1,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2000,49.0,0.046,274.08,17.29,17.21,17.25,3.8,16.9,26.83,20.59,15.76,7.18,3.95,2.34,1.2,0.57,0.47,0.36,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2000,50.0,0.043,273.09,17.34,14.94,16.14,7.12,19.71,25.85,18.3,14.51,6.76,3.12,1.92,1.35,0.52,0.36,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2000,51.0,0.042,272.47,19.14,14.44,16.79,6.34,18.46,23.61,20.7,14.66,7.38,3.9,2.03,1.4,0.62,0.62,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2000,52.0,0.048,271.97,24.61,15.14,19.88,2.24,11.28,19.19,22.41,19.97,11.6,6.81,2.96,1.56,0.94,0.73,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,1.0,0.069,271.12,41.79,17.75,29.77,0.05,0.73,5.46,12.27,19.08,19.97,16.17,10.09,5.56,2.81,3.28,3.17,1.09,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,2.0,0.078,270.59,50.49,18.32,34.41,0.0,0.0,0.16,4.0,12.79,21.01,21.06,14.98,10.71,5.62,4.58,4.0,0.88,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,3.0,0.095,270.3,60.31,19.12,39.71,0.0,0.0,0.0,0.1,4.63,12.79,19.4,20.18,13.47,9.93,9.26,8.84,1.3,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,4.0,0.102,270.6,63.38,20.0,41.69,0.0,0.0,0.0,0.0,0.88,6.76,17.16,22.0,19.45,13.52,9.93,9.67,0.57,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,5.0,0.10800000000000001,271.12,65.24,20.12,42.68,0.0,0.0,0.0,0.0,0.21,3.9,14.3,21.84,22.98,16.9,11.7,7.7,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,6.0,0.12,272.64,69.02,19.43,44.23,0.0,0.0,0.0,0.0,0.05,1.98,9.36,20.7,22.62,20.59,15.34,8.32,0.94,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,7.0,0.132,274.63,71.25,19.18,45.22,0.0,0.0,0.0,0.0,0.1,0.78,6.29,18.82,23.82,23.5,16.02,9.62,0.88,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,8.0,0.15,277.25,75.52,17.81,46.66,0.0,0.0,0.0,0.0,0.1,0.16,4.16,13.78,22.93,25.43,19.71,12.32,1.14,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,9.0,0.168,279.59,78.98,17.97,48.48,0.0,0.0,0.0,0.0,0.0,0.21,1.77,9.57,20.44,26.0,22.93,15.7,3.02,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,10.0,0.192,281.95,82.85,18.4,50.63,0.0,0.0,0.0,0.0,0.0,0.0,0.99,5.04,15.81,22.05,26.73,22.26,6.5,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,11.0,0.218,284.04,86.89,16.44,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.0,11.91,19.92,29.23,26.73,7.07,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,12.0,0.23800000000000002,285.91,88.21,17.98,53.09,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.02,9.52,18.3,23.92,32.03,10.92,1.77,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,13.0,0.259,287.58,89.61,20.72,55.17,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.56,5.82,13.94,22.41,32.71,19.14,3.69,0.62,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,14.0,0.281,289.13,89.69,23.35,56.52,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.2,4.26,10.14,22.46,30.84,23.66,5.88,1.04,0.36,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,15.0,0.301,290.89,88.0,26.56,57.28,0.0,0.0,0.0,0.0,0.0,0.05,0.21,0.88,3.74,11.49,19.5,25.79,25.27,10.14,2.55,0.21,0.16,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,16.0,0.325,292.37,86.46,35.51,60.98,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.42,2.76,6.24,14.35,20.59,23.04,18.88,9.05,3.38,0.78,0.31,0.0,0.0,0.0,13,Mikolaiv
2001,17.0,0.35,293.53,85.92,50.25,68.09,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.68,2.39,6.03,11.18,17.73,18.36,18.93,12.84,7.33,2.76,1.2,0.26,0.05,13,Mikolaiv
2001,18.0,0.375,294.3,86.41,63.89,75.15,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.21,0.42,1.87,4.73,9.46,15.13,16.22,17.89,16.59,9.1,5.82,1.82,0.52,13,Mikolaiv
2001,19.0,0.396,294.7,86.25,77.39,81.82,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.31,0.21,1.25,3.74,7.54,12.9,16.07,16.85,16.9,13.16,7.64,3.22,13,Mikolaiv
2001,20.0,0.408,295.17,86.54,84.62,85.58,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.26,0.47,1.61,3.69,8.63,13.31,16.9,17.94,17.58,12.79,6.55,13,Mikolaiv
2001,21.0,0.409,295.38,84.47,88.07,86.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.31,0.36,1.61,3.12,6.76,11.96,18.15,18.46,18.25,14.14,6.71,13,Mikolaiv
2001,22.0,0.401,295.4,79.68,90.1,84.89,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.31,0.62,1.82,3.64,7.96,14.66,19.66,18.25,17.0,10.87,5.04,13,Mikolaiv
2001,23.0,0.38799999999999996,295.57,74.8,89.54,82.17,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.57,0.99,2.6,6.86,10.56,17.11,19.86,19.14,13.26,6.92,1.92,13,Mikolaiv
2001,24.0,0.376,296.23,70.66,87.54,79.1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.0,0.31,0.47,1.98,4.47,10.4,14.25,19.92,19.08,16.02,8.63,3.22,1.09,13,Mikolaiv
2001,25.0,0.36200000000000004,297.34,65.36,83.48,74.42,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.21,0.42,1.09,2.29,4.58,9.36,14.4,17.16,19.76,15.7,8.42,4.52,1.77,0.26,13,Mikolaiv
2001,26.0,0.349,298.96,61.28,74.39,67.84,0.0,0.0,0.0,0.0,0.0,0.16,0.36,1.09,1.92,3.38,7.07,9.36,13.99,17.63,17.58,13.99,7.7,3.48,1.66,0.57,0.05,13,Mikolaiv
2001,27.0,0.337,300.74,57.63,63.59,60.61,0.0,0.0,0.05,0.05,0.31,0.73,1.72,3.02,5.3,7.85,10.14,15.6,16.85,16.54,12.74,4.78,2.65,1.09,0.52,0.05,0.0,13,Mikolaiv
2001,28.0,0.32299999999999995,302.08,53.87,54.45,54.16,0.0,0.05,0.16,0.57,1.2,1.56,4.32,6.19,7.9,12.12,15.18,16.48,15.81,10.3,4.58,2.18,0.94,0.42,0.0,0.05,0.0,13,Mikolaiv
2001,29.0,0.31,302.99,50.89,47.75,49.32,0.05,0.21,0.78,0.88,1.87,4.73,5.62,9.0,11.65,13.47,16.12,15.18,10.97,5.46,2.34,0.99,0.52,0.1,0.05,0.0,0.0,13,Mikolaiv
2001,30.0,0.299,303.89,50.43,39.41,44.92,0.26,0.62,0.83,2.13,3.33,6.92,8.84,10.24,14.04,15.24,15.44,10.66,6.29,2.76,1.46,0.57,0.26,0.1,0.0,0.0,0.0,13,Mikolaiv
2001,31.0,0.285,304.28,50.4,33.58,41.99,0.31,0.78,1.66,2.91,4.68,8.06,10.76,13.16,14.56,15.29,12.27,7.54,4.73,1.82,0.83,0.31,0.21,0.1,0.0,0.0,0.0,13,Mikolaiv
2001,32.0,0.267,303.73,48.64,34.42,41.53,0.47,0.52,2.34,3.22,5.2,6.97,11.54,13.0,16.07,13.57,12.06,7.23,4.32,2.13,0.68,0.36,0.26,0.05,0.0,0.0,0.0,13,Mikolaiv
2001,33.0,0.253,302.99,47.65,37.35,42.5,0.36,0.52,1.72,3.59,5.1,6.08,10.14,13.83,15.08,15.13,11.6,7.07,4.73,2.86,1.4,0.42,0.26,0.1,0.0,0.0,0.0,13,Mikolaiv
2001,34.0,0.245,301.94,48.89,41.87,45.38,0.21,0.57,1.3,2.5,4.16,6.08,9.05,9.57,13.99,14.04,13.99,10.19,5.46,4.78,2.08,1.25,0.62,0.1,0.05,0.0,0.0,13,Mikolaiv
2001,35.0,0.23800000000000002,300.06,50.58,49.6,50.09,0.16,0.16,0.62,1.35,2.34,3.38,6.86,8.01,12.48,13.83,14.04,13.1,8.48,6.81,4.21,2.65,0.99,0.26,0.21,0.05,0.0,13,Mikolaiv
2001,36.0,0.237,298.16,54.49,51.36,52.93,0.0,0.26,0.21,0.1,1.14,1.98,4.52,6.76,11.39,14.77,16.59,13.52,11.23,7.9,5.15,2.81,1.04,0.52,0.1,0.0,0.0,13,Mikolaiv
2001,37.0,0.239,296.52,59.85,49.59,54.72,0.05,0.0,0.1,0.31,0.31,1.2,2.86,5.25,9.78,14.25,17.37,16.59,13.0,8.84,5.62,2.34,1.61,0.42,0.1,0.0,0.0,13,Mikolaiv
2001,38.0,0.245,295.38,67.88,44.63,56.26,0.0,0.0,0.05,0.1,0.31,0.83,2.24,4.68,9.31,11.8,16.02,17.84,14.3,10.82,5.46,4.06,1.82,0.36,0.0,0.0,0.0,13,Mikolaiv
2001,39.0,0.25,293.94,74.37,41.13,57.75,0.0,0.0,0.0,0.1,0.1,1.14,1.3,4.37,7.12,11.91,14.77,15.81,15.65,11.86,8.74,4.84,1.82,0.47,0.0,0.0,0.0,13,Mikolaiv
2001,40.0,0.253,292.12,78.99,37.47,58.23,0.0,0.0,0.0,0.1,0.05,0.42,1.77,3.54,7.02,11.44,14.77,15.29,16.33,13.42,8.48,5.46,1.66,0.26,0.0,0.0,0.0,13,Mikolaiv
2001,41.0,0.253,289.69,81.5,35.72,58.61,0.0,0.0,0.0,0.0,0.1,0.31,1.14,2.7,5.88,10.4,16.38,18.56,16.64,12.12,9.78,4.16,1.46,0.31,0.05,0.0,0.0,13,Mikolaiv
2001,42.0,0.249,287.09,82.82,32.45,57.64,0.0,0.0,0.0,0.0,0.0,0.36,0.73,3.07,6.66,11.65,15.76,20.23,18.15,12.58,7.33,2.34,0.88,0.21,0.05,0.0,0.0,13,Mikolaiv
2001,43.0,0.242,284.58,82.54,30.39,56.46,0.0,0.0,0.0,0.0,0.0,0.16,0.99,3.33,8.11,12.79,17.32,20.28,18.3,11.54,5.25,1.56,0.31,0.05,0.0,0.0,0.0,13,Mikolaiv
2001,44.0,0.22399999999999998,281.46,79.05,31.58,55.31,0.0,0.0,0.0,0.0,0.0,0.16,1.25,4.37,10.35,13.88,17.68,18.41,17.58,10.66,4.26,0.99,0.42,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,45.0,0.19899999999999998,277.86,73.51,38.36,55.94,0.0,0.0,0.0,0.0,0.0,0.16,1.35,4.11,10.82,13.94,16.28,17.73,15.18,10.61,6.97,2.24,0.57,0.05,0.0,0.0,0.0,13,Mikolaiv
2001,46.0,0.17300000000000001,274.71,67.91,43.16,55.53,0.0,0.0,0.0,0.0,0.0,0.21,1.66,5.3,11.18,15.65,16.95,13.99,14.25,9.83,6.24,3.59,1.14,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,47.0,0.151,271.28,62.96,50.0,56.48,0.0,0.0,0.0,0.0,0.0,0.1,1.4,4.94,10.09,15.13,15.03,15.65,14.46,10.45,6.66,4.11,1.77,0.21,0.0,0.0,0.0,13,Mikolaiv
2001,48.0,0.122,267.35,55.39,58.38,56.88,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.32,9.36,14.46,15.96,16.64,15.81,10.56,6.71,3.8,1.3,0.36,0.05,0.05,0.0,13,Mikolaiv
2001,49.0,0.1,263.86,49.14,61.11,55.12,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.95,9.52,16.54,19.71,20.85,13.57,7.9,4.89,1.66,0.52,0.1,0.0,0.0,0.0,13,Mikolaiv
2001,50.0,0.084,261.45,44.51,60.43,52.47,0.0,0.0,0.0,0.0,0.0,0.21,1.82,5.62,13.26,19.24,23.09,16.54,11.08,5.2,2.96,0.73,0.21,0.05,0.0,0.0,0.0,13,Mikolaiv
2001,51.0,0.07400000000000001,260.19,42.25,57.88,50.07,0.0,0.0,0.0,0.0,0.0,0.36,2.86,8.58,17.89,22.78,19.97,13.62,8.27,4.06,1.25,0.36,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2001,52.0,0.067,259.0,38.62,56.98,47.8,0.0,0.0,0.0,0.0,0.05,0.31,3.59,12.53,20.85,25.69,19.4,10.14,4.84,2.34,0.26,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,1.0,0.063,259.31,38.42,55.73,47.07,0.0,0.0,0.0,0.0,0.05,0.21,3.07,12.38,23.56,29.28,17.58,9.46,3.54,0.62,0.21,0.05,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,2.0,0.061,260.27,39.3,50.97,45.14,0.0,0.0,0.0,0.0,0.1,0.31,4.68,16.69,30.73,24.75,15.5,5.62,1.2,0.31,0.05,0.05,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,3.0,0.068,262.85,44.39,40.71,42.55,0.0,0.0,0.0,0.0,0.05,0.88,9.36,25.74,31.25,20.33,9.15,2.39,0.68,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,4.0,0.077,266.13,49.08,31.85,40.47,0.0,0.0,0.0,0.0,0.16,3.64,15.91,31.57,26.05,14.35,6.19,1.56,0.42,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,5.0,0.081,268.95,50.23,25.77,38.0,0.0,0.0,0.0,0.0,0.99,8.58,25.38,30.68,19.5,9.98,3.43,1.04,0.36,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,6.0,0.092,272.52,54.33,19.73,37.03,0.0,0.0,0.0,0.0,1.72,12.64,28.08,28.13,17.06,7.38,3.59,1.14,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,7.0,0.111,276.54,60.89,13.97,37.43,0.0,0.0,0.0,0.05,1.66,12.01,26.63,27.41,17.32,8.37,4.94,1.51,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,8.0,0.128,279.28,65.41,12.26,38.83,0.0,0.0,0.0,0.05,1.3,8.53,23.45,27.15,19.86,11.13,5.98,2.44,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,9.0,0.14400000000000002,281.84,69.01,11.51,40.26,0.0,0.0,0.0,0.05,0.52,6.19,19.08,25.95,23.14,12.9,8.27,3.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,10.0,0.157,284.28,68.64,11.44,40.04,0.0,0.0,0.0,0.1,1.04,7.23,18.93,25.53,21.89,12.69,8.42,4.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,11.0,0.17800000000000002,287.09,71.77,6.56,39.16,0.0,0.0,0.0,0.26,2.39,10.04,20.07,23.4,20.02,12.22,8.79,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,12.0,0.198,289.39,73.88,5.96,39.92,0.0,0.0,0.0,0.47,2.34,8.74,18.72,21.22,21.32,13.36,10.14,3.59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,13.0,0.217,291.35,75.06,6.81,40.94,0.0,0.0,0.0,0.47,2.03,7.44,15.39,20.75,22.1,15.55,11.23,4.94,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,14.0,0.23600000000000002,293.12,74.61,7.12,40.87,0.0,0.0,0.0,0.26,2.5,6.76,15.65,21.48,21.58,16.48,10.4,4.32,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,15.0,0.253,294.4,72.13,10.0,41.06,0.0,0.0,0.0,0.36,2.5,7.38,15.18,19.6,22.41,15.96,10.66,4.73,1.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,16.0,0.276,295.75,70.66,14.91,42.78,0.0,0.0,0.0,0.42,2.24,6.6,11.54,18.62,20.23,17.84,11.18,7.75,2.6,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,17.0,0.307,297.53,72.25,19.47,45.86,0.0,0.0,0.0,0.36,1.3,4.32,9.41,14.14,18.46,17.0,14.92,10.09,6.5,2.65,0.62,0.21,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,18.0,0.33799999999999997,298.82,74.77,25.9,50.33,0.0,0.0,0.0,0.26,0.52,2.44,5.51,9.78,14.51,17.11,15.29,14.56,10.14,5.82,3.07,0.73,0.21,0.05,0.0,0.0,0.0,13,Mikolaiv
2002,19.0,0.36700000000000005,299.91,77.23,32.07,54.65,0.0,0.0,0.0,0.21,0.31,1.87,3.48,7.12,9.52,12.53,15.6,14.61,13.94,9.93,5.77,3.48,1.51,0.1,0.0,0.0,0.0,13,Mikolaiv
2002,20.0,0.386,300.87,77.48,35.57,56.53,0.0,0.0,0.0,0.21,0.62,1.35,2.34,5.36,8.58,11.18,14.35,15.65,14.25,11.34,8.11,4.52,1.35,0.57,0.21,0.0,0.0,13,Mikolaiv
2002,21.0,0.389,301.09,75.72,42.09,58.91,0.0,0.0,0.0,0.05,0.62,1.2,1.77,3.28,6.24,9.98,13.57,15.13,15.39,13.88,9.46,5.77,2.24,1.14,0.26,0.0,0.0,13,Mikolaiv
2002,22.0,0.384,301.26,71.46,46.34,58.9,0.0,0.0,0.0,0.16,0.26,1.14,2.08,2.86,5.93,9.78,13.52,15.76,17.52,13.16,8.63,5.88,2.34,0.94,0.05,0.0,0.0,13,Mikolaiv
2002,23.0,0.374,301.08,67.6,50.16,58.88,0.0,0.0,0.0,0.1,0.31,0.62,1.92,3.22,6.4,9.46,13.78,16.22,17.26,12.74,9.41,5.56,2.13,0.78,0.05,0.0,0.0,13,Mikolaiv
2002,24.0,0.36,301.29,62.9,51.19,57.04,0.0,0.0,0.0,0.16,0.21,0.88,3.12,4.26,7.96,11.8,13.1,16.07,14.82,13.42,8.42,3.69,1.66,0.42,0.0,0.0,0.0,13,Mikolaiv
2002,25.0,0.35,302.2,59.73,47.93,53.83,0.0,0.0,0.05,0.16,0.36,2.76,4.16,6.86,9.83,12.74,15.44,14.87,13.0,11.08,5.15,2.6,0.57,0.36,0.0,0.0,0.0,13,Mikolaiv
2002,26.0,0.337,303.0,55.66,45.12,50.39,0.0,0.0,0.05,0.31,1.56,3.69,5.88,8.63,12.53,15.55,14.82,13.99,11.7,6.34,3.54,0.83,0.52,0.05,0.0,0.0,0.0,13,Mikolaiv
2002,27.0,0.319,303.61,49.32,43.3,46.31,0.0,0.05,0.26,0.94,3.54,5.25,7.38,11.65,16.43,15.7,13.99,11.65,6.86,4.11,1.72,0.36,0.1,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,28.0,0.298,303.87,42.88,41.91,42.4,0.05,0.26,0.57,2.65,4.52,7.75,11.86,14.61,17.06,12.58,11.65,9.2,4.26,1.77,1.09,0.1,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,29.0,0.27899999999999997,303.41,37.99,44.7,41.35,0.0,0.42,1.2,2.96,5.15,9.41,11.7,14.66,15.91,13.05,11.28,7.23,4.37,1.72,0.68,0.21,0.05,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,30.0,0.271,302.83,39.15,47.03,43.09,0.0,0.21,0.94,2.29,4.63,8.63,10.24,13.73,14.72,14.3,11.65,9.52,5.36,2.03,1.14,0.62,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,31.0,0.268,302.48,43.29,46.6,44.94,0.0,0.21,0.52,2.03,4.52,6.6,9.83,12.43,13.26,14.56,12.27,10.97,6.5,3.43,1.61,0.94,0.31,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,32.0,0.263,301.7,47.15,49.64,48.39,0.0,0.05,0.62,1.4,2.96,4.89,8.32,10.5,11.28,12.64,14.4,12.17,9.05,5.62,3.07,2.03,0.52,0.42,0.05,0.0,0.0,13,Mikolaiv
2002,33.0,0.258,301.23,49.99,50.99,50.49,0.0,0.1,0.57,1.61,2.18,4.68,5.98,9.52,11.08,11.96,12.53,13.78,9.15,7.8,4.21,2.55,1.46,0.52,0.31,0.0,0.0,13,Mikolaiv
2002,34.0,0.24600000000000002,300.78,49.61,51.58,50.59,0.0,0.26,0.83,1.98,2.6,4.42,6.97,7.28,10.56,12.84,13.1,11.23,9.98,7.33,4.42,3.07,2.29,0.57,0.21,0.05,0.0,13,Mikolaiv
2002,35.0,0.228,299.26,45.08,56.96,51.02,0.0,0.16,1.04,2.03,3.02,4.42,6.08,7.44,9.15,12.38,13.36,11.8,9.72,7.9,4.89,3.38,1.72,1.14,0.26,0.1,0.0,13,Mikolaiv
2002,36.0,0.20600000000000002,297.33,38.15,59.59,48.87,0.0,0.26,0.88,1.61,3.43,5.15,6.76,9.15,12.27,12.95,13.36,10.61,9.1,7.02,3.54,1.92,1.14,0.52,0.26,0.05,0.0,13,Mikolaiv
2002,37.0,0.187,294.78,32.37,66.55,49.46,0.0,0.0,0.47,1.14,2.08,4.89,6.03,10.3,13.1,13.73,13.88,12.06,9.26,5.77,3.74,1.66,1.3,0.36,0.16,0.05,0.0,13,Mikolaiv
2002,38.0,0.17300000000000001,292.03,30.28,77.94,54.11,0.0,0.0,0.0,0.16,0.99,2.18,4.06,6.45,8.42,14.3,15.65,14.61,13.88,9.0,5.3,2.91,1.4,0.36,0.26,0.05,0.0,13,Mikolaiv
2002,39.0,0.166,289.57,31.12,85.83,58.48,0.0,0.0,0.0,0.05,0.21,0.94,2.5,3.64,5.67,8.68,14.51,15.96,17.52,14.77,8.89,4.26,1.56,0.68,0.05,0.1,0.0,13,Mikolaiv
2002,40.0,0.163,287.62,34.5,84.48,59.49,0.0,0.0,0.0,0.1,0.52,0.78,2.18,3.64,6.14,8.01,11.34,13.73,17.68,16.12,11.75,4.89,2.44,0.47,0.16,0.05,0.0,13,Mikolaiv
2002,41.0,0.156,285.21,36.78,82.56,59.67,0.0,0.0,0.0,0.1,0.62,1.14,1.87,4.37,6.86,6.71,9.93,13.16,17.58,16.48,12.38,5.62,2.44,0.73,0.0,0.0,0.0,13,Mikolaiv
2002,42.0,0.151,282.79,40.14,74.25,57.19,0.0,0.0,0.0,0.16,0.57,1.72,4.16,5.46,6.66,8.74,12.01,13.78,17.47,14.3,8.01,4.11,2.03,0.68,0.16,0.0,0.0,13,Mikolaiv
2002,43.0,0.14300000000000002,280.13,40.89,66.08,53.49,0.0,0.0,0.0,0.0,0.99,2.76,4.78,5.93,9.72,12.48,14.98,17.99,14.09,8.63,4.21,2.03,0.94,0.36,0.1,0.0,0.0,13,Mikolaiv
2002,44.0,0.134,277.43,41.47,58.16,49.81,0.0,0.0,0.0,0.05,1.14,3.28,5.15,9.46,12.12,15.96,21.42,15.13,9.52,4.42,1.14,0.88,0.26,0.0,0.05,0.0,0.0,13,Mikolaiv
2002,45.0,0.12300000000000001,274.26,40.66,59.35,50.0,0.0,0.0,0.0,0.16,0.62,2.18,4.21,7.9,13.62,18.82,21.84,15.13,9.98,3.74,1.35,0.31,0.05,0.05,0.0,0.0,0.0,13,Mikolaiv
2002,46.0,0.11599999999999999,271.48,42.08,60.56,51.32,0.0,0.0,0.0,0.05,0.31,0.94,3.22,6.14,13.88,19.14,21.53,16.74,11.54,4.42,1.61,0.36,0.05,0.05,0.0,0.0,0.0,13,Mikolaiv
2002,47.0,0.115,268.85,45.83,62.58,54.2,0.0,0.0,0.0,0.05,0.1,0.42,1.4,3.64,10.3,18.15,19.97,20.28,12.06,9.2,2.86,1.3,0.21,0.05,0.0,0.0,0.0,13,Mikolaiv
2002,48.0,0.11699999999999999,267.2,52.66,58.86,55.76,0.0,0.0,0.0,0.0,0.05,0.16,1.14,2.96,7.59,16.33,20.28,19.5,15.39,9.72,3.95,2.24,0.62,0.05,0.0,0.0,0.0,13,Mikolaiv
2002,49.0,0.114,266.67,58.25,48.88,53.56,0.0,0.0,0.0,0.0,0.05,0.1,1.66,5.62,12.12,18.15,20.33,18.1,11.34,6.5,4.26,1.51,0.26,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,50.0,0.109,265.01,61.79,46.48,54.13,0.0,0.0,0.0,0.0,0.0,0.0,1.25,5.56,11.18,18.25,19.24,17.37,12.48,8.53,4.84,1.09,0.1,0.1,0.0,0.0,0.0,13,Mikolaiv
2002,51.0,0.099,262.99,60.43,48.05,54.24,0.0,0.0,0.0,0.0,0.0,0.1,1.2,4.78,11.23,17.16,20.23,17.84,13.68,8.89,3.28,1.35,0.26,0.0,0.0,0.0,0.0,13,Mikolaiv
2002,52.0,0.085,261.87,52.33,47.94,50.14,0.0,0.0,0.0,0.0,0.0,0.62,3.07,9.1,16.69,22.26,19.19,14.98,7.49,4.52,1.66,0.31,0.1,0.0,0.0,0.0,0.0,13,Mikolaiv
